AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
724,6544,-4666,-724,-77,1489,-3544,-13178,-2910,1489,3954,-11513,-954,-946,7644,-302,619,-1722,5.07,401,2033,67.7
-376,6128,-4080,143,-864,2281,-4238,-9588,-3256,2483,4241,-11172,-508,-210,6936,-342,312,-1400,5.08,352,1789,67.7
166,6432,-3506,430,-1313,2327,-4124,-7168,-3044,2694,4283,-10541,-524,-438,6234,-339,224,-1125,5.07,391,1984,67.7
524,6148,-2900,628,-1055,1970,-3846,-5412,-3238,2904,4205,-10064,-166,-944,5904,-435,-141,-1224,5.08,386,1963,67.8
152,5772,-2982,768,-954,1270,-4054,-1688,-4110,2733,3918,-9483,-222,-1200,5440,-500,-118,-1057,5.07,347,1761,67.8
-64,5240,-3110,706,-1115,850,-4106,602,-3806,1873,5176,-7881,-520,-1634,5632,-508,-11,-1046,5.07,391,1984,67.8
584,4828,-3068,539,-79,456,-4892,4588,-5270,656,5140,-5080,-208,-2926,6208,-600,-13,-1197,5.08,342,1739,67.9
116,4430,-2810,654,397,470,-5198,5614,-5166,77,5614,-3148,-116,-2812,6130,-632,-36,-1315,5.07,401,2033,67.9
-234,4488,-2492,903,566,582,-3466,6550,-5168,-916,6705,-2208,-216,-2210,6012,-606,-92,-1386,5.07,401,2033,67.9
96,4328,-2294,1260,925,749,-5218,7330,-6524,-2757,4599,-1222,-732,-1674,5256,-403,71,-1431,5.08,342,1739,68.0
-38,4902,-2586,1382,1226,582,-4998,7646,-6140,-3737,3427,-205,-1036,-1164,4848,-208,137,-1614,5.08,391,1988,68.0
-144,5488,-3556,778,1473,12,-4568,5784,-5144,-4928,1555,3077,-1550,-400,4184,181,471,-1804,5.08,342,1739,68.0
-348,6356,-4054,291,1189,-58,-4078,5272,-4436,-5549,799,4756,-1154,-534,5010,358,730,-1897,5.07,396,2008,68.1
-808,6840,-4416,120,804,-139,-4416,4608,-3930,-6514,-188,6097,-1378,-1270,5798,467,914,-1923,5.07,396,2008,68.1
-900,8302,-5008,57,576,-147,-4938,1522,-1626,-6811,-515,6846,-1304,-3074,7794,439,966,-2046,5.08,347,1764,68.1
5190,9836,-1548,456,9058,-1276,-3920,-4916,-818,-5445,4274,13724,-2246,-2250,7762,378,1337,-2076,5.07,401,2033,68.2
-3518,10538,-6684,-797,1704,1147,-9246,-19632,2464,-5488,5691,6110,-1884,-1768,8380,316,1241,-1550,5.07,347,1761,68.2
-2700,11122,-6046,-1669,-2949,1699,-6504,-32768,7398,-4238,-4072,7159,-1190,-474,11084,445,1162,-1463,5.07,396,2008,68.2
1026,10766,-4890,-1465,-2307,1989,32,-32768,11026,-2972,-11237,4927,-938,1818,13080,810,1338,-1463,5.07,391,1984,68.3
-1468,10560,-5876,-1409,-4711,1548,9094,-32768,11754,-2045,6130,5007,-212,2748,14094,1174,738,-1443,5.07,401,2033,68.3
1446,9430,-4228,123,-4839,2709,4792,-32768,15302,-169,675,-2943,-950,2052,12180,1139,-381,-469,5.08,347,1764,68.3
732,9674,-4508,485,-4772,2714,7996,-28526,13784,899,-9069,-5342,-1396,840,9910,755,-610,275,5.07,411,2083,68.4
1608,9324,-4378,349,-6292,2564,6484,-18236,9378,1480,-2067,-9177,-2152,-182,7328,230,-431,1023,5.08,347,1764,68.4
2296,9398,-4318,-90,-6828,1939,3270,-13660,6660,2655,-1592,-9337,-1780,-1094,7442,78,-44,1343,5.07,391,1984,68.4
3686,8768,-4008,-281,-6368,2176,1590,-9610,4462,3079,-732,-8767,-1432,-2800,7308,-139,166,1185,5.07,396,2008,68.5
3410,8256,-3550,-488,-2627,1331,-1582,-5384,682,2850,-290,-7894,100,-3254,6820,-574,222,594,5.08,347,1764,68.5
2688,7484,-3198,-861,-713,743,-3036,-3450,-1714,2842,-845,-7497,148,-2590,6152,-626,184,324,5.07,396,2008,68.5
1964,6858,-3152,-1307,-209,755,-2966,-1390,-4816,3021,-826,-6504,130,-2618,5378,-628,210,70,5.07,401,2033,68.6
1808,5522,-1976,-1557,1368,700,-3620,2710,-7774,3695,760,-3214,350,-2536,4244,-610,191,-421,5.07,347,1761,68.6
1402,4692,-1492,-1930,1866,632,-3008,4616,-8842,4131,5411,5,696,-1962,4078,-538,98,-621,5.07,396,2008,68.6
994,3536,-930,-2048,2047,861,-1474,9714,-9878,2529,11077,371,558,-1128,2970,-316,11,-683,5.07,386,1959,68.7
920,3376,-1010,-2210,2066,645,-3022,10466,-9896,635,9353,739,538,-724,2628,-143,-32,-603,5.08,484,2460,68.7
678,2480,-1038,-2216,1821,348,-3314,11350,-8822,-1152,6074,1557,306,-530,2376,-8,72,-586,5.06,494,2500,68.7
442,3172,158,-1513,731,371,-3534,9964,-5398,-3927,-1097,3187,-574,-628,3562,56,227,-584,5.07,376,1909,68.8
892,4922,696,-1820,169,-25,-3330,6868,-1786,-4999,-3214,4875,-586,-502,4986,67,261,-525,5.05,494,2495,68.8
1892,8408,-580,-3400,550,-1020,-2914,236,2310,-4895,-10505,8459,-584,112,9442,307,434,-206,5.07,371,1885,68.9
2524,10058,-3476,-4290,1724,-1544,-2910,-8048,1566,-2669,-12098,7728,-1212,1516,11538,618,477,259,5.05,489,2470,68.9
2478,10190,-5160,-3573,3950,-1844,-1250,-20650,4264,-4180,-3439,7860,-244,2244,13850,1005,503,807,5.06,479,2425,68.9
2640,14406,-5614,-1670,6576,-1484,-1640,-32768,11670,1340,1037,6841,-1106,1644,14852,1129,-324,1093,5.07,376,1909,69.0
2212,12238,-7160,-9,4139,1910,-5878,-32768,11830,462,706,5102,-1760,778,14778,687,-1078,1584,5.06,479,2425,69.0
2450,16364,-5236,-415,4992,-1364,250,-31816,11052,-1108,-3195,1126,-1586,1502,12620,274,-1768,2057,5.06,479,2425,69.0
2250,12216,-4678,-1075,4421,272,2790,-21558,8740,-35,-4346,-317,-2820,1352,9864,443,-1670,3084,5.07,376,1909,69.1
-734,10528,-5980,-874,29,2637,3288,-14854,6824,714,-5335,-1030,-3512,328,9052,482,-1394,3499,5.05,479,2421,69.1
2546,9348,-4626,-704,-6957,4318,3100,-9216,3962,1184,-6088,-734,-3642,-1030,7768,258,-692,3615,5.07,381,1934,69.2
3352,7722,-4484,449,-8573,3537,1786,-7070,2370,1521,-5148,-555,-3302,-1248,6030,108,-298,3728,5.07,474,2405,69.2
4190,7240,-2698,1948,-5735,2040,608,-5772,1210,1702,-5143,266,-2392,-1356,6120,-43,-85,3839,5.05,479,2421,69.2
3970,6044,-3300,-248,4424,-622,498,-4358,-1006,2100,-6126,404,-1374,-1330,6006,-181,119,4043,5.07,381,1934,69.3
766,4604,-3178,-519,5193,-803,30,-3714,-1886,2366,-6458,688,-1134,-1082,5708,-203,74,4035,5.07,474,2405,69.3
242,4060,-3060,-433,4106,-804,-90,-3476,-2642,2931,-6323,1124,-970,-990,5710,-209,9,4074,5.06,489,2475,69.3
1156,2702,-2898,-336,2785,-474,-286,-2502,-4140,3951,-4248,2379,-1256,-758,4568,-220,-31,4190,5.07,381,1934,69.4
1848,1744,-2662,-63,3656,-272,-596,-1890,-4990,4216,-2116,3674,-1248,-980,4632,-232,-75,4209,5.05,479,2421,69.4
1524,1176,-2704,31,6214,-1079,-1026,-1392,-5370,3891,-784,5043,-992,-810,5004,-196,-248,4395,5.07,376,1909,69.5
48,322,-2996,416,6338,-1813,-1086,-1322,-5582,3157,-1096,5331,-970,-788,5290,-147,-336,4477,5.06,479,2425,69.5
-1050,44,-3016,913,5016,-2241,-1250,-1168,-5826,2129,-1695,5609,-922,-730,6072,-72,-477,4522,5.05,489,2470,69.5
-1428,138,-2652,1500,2010,-2899,-566,-1052,-5860,231,-2609,6358,-946,-1164,6290,18,-711,4697,5.07,381,1934,69.6
-1096,320,-1992,1808,1382,-3732,-792,-1622,-6176,-577,-3360,7003,-1146,-1576,6258,20,-837,4869,5.05,484,2445,69.6
182,114,-2496,2270,2956,-5726,-18,-1948,-6194,-2230,-4067,7837,-1354,-2076,5738,-60,-861,5327,5.07,367,1860,69.7
82,1040,-2306,3144,4470,-6553,-146,-2742,-6114,-3928,-3320,8095,-1156,-2270,5850,-167,-847,5548,5.07,474,2405,69.7
-560,3680,-3634,3406,4310,-6318,-1076,-5546,-6306,-5664,-2507,8072,-990,-2276,5250,-313,-800,5706,5.06,508,2574,69.7
2550,7360,-6850,2490,4329,-4615,-3884,-15348,-4162,-6769,-4351,6484,-574,-1888,4830,-529,-699,5678,5.07,376,1909,69.8
1912,12838,-4904,2116,9197,-7878,-3214,-19876,-3742,-5212,-6615,5618,200,-1800,5100,-547,-731,5464,5.06,484,2450,69.8
3650,16426,-5740,1340,8364,-6021,-1406,-20502,1624,-4340,-5470,5436,922,-2296,5988,-509,-783,5102,5.06,484,2450,69.8
2908,21142,-5090,1824,3074,2118,-1274,-22190,606,-4623,-952,3358,-156,-3250,7908,-526,-551,4762,5.07,381,1934,69.9
6188,24032,-5086,578,2921,2586,-2650,-20418,586,-4813,-4444,1759,224,-3232,9636,-589,-266,4779,5.05,499,2519,69.9
6900,22802,-6306,-1545,3081,2920,950,-18528,866,-5127,-6317,225,1188,-2554,12398,-638,247,4590,5.07,396,2008,69.9
7770,18510,-9836,-1307,5407,4589,2828,-17474,574,-3931,-6443,26,-224,3266,16520,-339,-283,4443,5.08,342,1739,70.0
5634,18582,-8688,-970,6829,4836,2042,-16186,416,-2669,-5099,170,-1010,2000,13996,-505,-898,4759,5.08,381,1938,70.0
4882,18558,-8508,-1444,7474,5293,958,-14282,272,-1697,-4289,151,-2792,1266,9850,-571,-819,5075,5.07,396,2008,70.0
3520,15894,-9970,-1670,8421,6206,952,-12266,-222,-430,-1495,-264,-1668,-182,10212,-482,-273,4804,5.08,357,1814,70.1
2452,14710,-10214,-1916,7610,6416,92,-11882,-726,-2,-1709,-47,-818,-144,10382,-408,-318,4533,5.08,342,1739,70.1
1342,10338,-9684,-1579,5135,6937,-104,-9738,-972,805,-2915,-177,-12,-1318,9168,-283,-441,4199,5.06,406,2054,70.2
522,8936,-8210,-884,4950,7364,-654,-8940,-780,965,-2855,-241,-24,-2190,7990,-348,-510,3905,5.07,396,2008,70.2
144,6808,-5830,61,6264,7383,-1360,-7098,-688,1304,-2550,42,-200,-1954,6032,-374,-603,3603,5.08,342,1739,70.2
-822,5956,-4996,-179,7182,6943,-1462,-5834,-830,1167,-1787,-36,-40,-1548,5102,-352,-569,3464,5.07,411,2083,70.2
-1230,4842,-4294,-668,8002,6261,-1626,-4750,-960,762,-1652,-37,104,-924,4220,-263,-567,3417,5.07,391,1984,70.3
-2994,2878,-3000,-1378,8440,5458,-1724,-3510,-1362,-88,-3040,-115,196,-418,2978,-6,-606,3393,5.08,347,1764,70.3
-4448,1050,-1772,-878,7115,4617,-1802,-2924,-1554,-516,-4302,-285,-160,-392,1970,128,-595,3399,5.07,391,1984,70.3
-5614,-2090,-3192,-809,7985,3729,-1498,-2842,-1428,-944,-5721,-436,-722,-326,-1200,245,-320,3400,5.08,342,1739,70.4
-6998,-4310,-3838,328,7707,2456,-1336,-2450,-1410,-1304,-4790,-895,-818,662,2472,291,-376,3506,5.06,401,2029,70.4
-9158,-5866,-1940,1240,5825,1894,-1234,-3264,-1462,-1024,-2669,-424,34,572,3994,311,-815,3558,5.07,391,1984,70.4
-8662,-7266,-892,1388,1507,-438,-2886,-3774,-1762,-633,-3087,-267,-698,720,4192,200,-496,3845,5.08,347,1764,70.5
-5832,-3082,-1354,799,4951,-5358,-2164,-4690,-1772,-784,-3302,-60,-1726,608,5322,17,-256,4081,5.08,406,2062,70.5
-13456,-10940,-2616,3816,-840,1350,-2450,-5550,-1676,-592,-3126,277,-1824,420,7728,-127,-252,4414,5.07,391,1984,70.5
-8460,-4408,-792,3824,-2719,-7008,-2634,-6410,-1222,-756,-4400,300,-1992,-1120,8502,-522,-132,4887,5.08,347,1764,70.6
-8026,-1478,-1814,3934,-5199,-8780,-2208,-8940,-1176,-853,-4642,288,-2470,-1310,8164,-644,99,5155,5.07,396,2008,70.6
-3036,2874,-1832,4849,-5214,-9939,-2330,-11634,-336,-1133,-3820,614,-2236,-2078,8030,-672,277,5047,5.06,406,2054,70.6
3650,15768,-6506,8831,-5745,-10837,-2862,-14882,586,-1115,-2488,999,-3300,-3444,9048,-627,1213,4093,5.08,357,1814,70.7
4412,29908,-6888,8115,-8434,-10388,-3006,-15490,902,-1309,-2608,1121,-1150,-4326,11346,-540,1787,2902,5.07,396,2008,70.7
18938,32767,-15430,6877,-8447,-6784,-2452,-15216,826,-1809,-3331,1031,2720,-5952,13962,-438,1270,1593,5.07,396,2008,70.7
22056,32767,-13102,-31,-340,2142,-980,-14018,364,-2702,-5089,874,1758,-9106,15256,-507,149,580,5.08,347,1764,70.8
19334,32767,-7234,-2099,2248,4198,-3340,-11470,420,-2761,-6447,318,1874,-7836,12700,-641,-521,278,5.07,391,1984,70.8
14584,28478,-4608,-3830,3650,6283,2214,-11178,-1186,-2694,-2060,1172,1070,-4202,9274,-621,-29,-89,5.06,420,2128,70.8
4060,14136,-1506,-4254,4546,9932,2034,-9156,-230,-1663,-3193,807,-1104,-108,8260,-74,347,-178,5.07,347,1761,70.9
416,7908,-1038,-3222,2604,11785,1876,-9030,-552,-1166,-4997,712,-1160,1000,8342,354,416,-131,5.07,406,2058,70.9
-3906,754,-1788,-1579,2087,11475,2464,-8226,-806,-367,-4609,637,-478,956,8134,687,249,-164,5.07,396,2008,70.9
-2620,-2138,-76,-1104,4289,8744,2478,-6620,-494,-42,-1718,-605,-404,500,5696,847,174,-63,5.08,342,1739,71.0
-4422,-4414,1602,-1444,4920,6659,2108,-6806,-1222,698,1573,-337,-464,180,4790,759,84,-98,5.06,406,2054,71.0
-7584,-7798,580,-358,5487,2937,-118,-5686,-1152,1476,2738,-287,790,-406,3872,581,-67,132,5.08,352,1789,71.1
-8682,-9962,-960,-1100,5635,17,-338,-4922,-1076,1547,2385,-548,896,-602,3134,430,-76,169,5.07,406,2058,71.1
-9864,-13648,-1572,-1175,5312,-2404,-494,-4238,-1288,1410,1928,-759,986,-514,3058,283,-172,135,5.06,401,2029,71.1
-10924,-13744,-1038,914,1508,-4289,-720,-3874,-1542,980,1332,-805,612,-770,2402,133,-216,116,5.07,357,1810,71.2
-10754,-11090,-706,1972,-2109,-6041,-784,-3246,-1570,605,702,-967,564,-986,2516,73,-211,71,5.07,391,1984,71.2
-7610,-6152,352,2406,-5368,-9666,178,-3952,-1462,-267,287,-1024,-160,-966,3370,41,-90,129,5.08,352,1789,71.2
-5574,-3166,124,2432,-4321,-11145,272,-4714,-1292,-368,151,-1207,-176,-1154,4782,78,15,79,5.07,406,2058,71.2
-3604,1260,3880,2957,-190,-14041,698,-6056,-944,-370,43,-1019,820,-1366,7284,154,54,-96,5.06,406,2054,71.3
-3068,13802,-3408,6092,-6165,-9796,548,-9184,-1108,-281,-1398,-603,1194,-2668,11702,209,79,-754,5.08,342,1739,71.3
752,32767,-9294,5308,-4562,-7047,924,-11912,-886,-696,-1090,-608,274,-4070,14032,115,86,-1087,5.07,391,1984,71.3
6982,32767,-12072,-994,1667,-1865,218,-18336,-114,-626,685,-567,-184,-4796,15130,-104,-712,-1411,5.07,342,1736,71.4
8400,32767,-8598,-1416,1350,2564,-758,-20160,50,-442,1351,-1096,-394,-4568,13440,-319,-1214,-1389,5.06,406,2054,71.4
8202,32414,-4732,-1105,65,3997,-968,-20786,194,-172,2296,-1340,-472,-3362,10730,-455,-1165,-1659,5.06,401,2029,71.4
5694,19760,-996,-3087,-5704,6883,-446,-17594,204,840,4078,-1979,-2012,-2562,9726,-261,-255,-2296,5.08,347,1764,71.5
6152,13086,-258,-2205,-6687,6872,356,-15610,264,1049,5121,-1825,-1942,-2486,9704,-103,186,-2837,5.06,406,2054,71.5
4654,9432,300,-1391,-6427,5937,482,-13710,76,1200,5147,-2023,-1746,-2648,8972,-29,582,-3339,5.07,396,2008,71.5
2880,6102,-1070,-1966,-4944,4144,2502,-12274,70,1075,5722,-3150,-1224,-3290,7664,-201,992,-3934,5.07,347,1761,71.6
1926,4052,-1016,-1205,-3987,3608,-244,-11986,-102,1396,3864,-3455,-1396,-2960,7106,-398,923,-4066,5.07,396,2008,71.6
1406,3362,-996,-975,-3552,3512,-310,-10646,-226,1674,2131,-3800,-1824,-2200,5694,-537,1125,-4142,5.06,406,2054,71.6
486,2898,-1372,-1362,-3438,2952,520,-8780,-526,2168,4959,-3675,-1108,-1214,5010,-543,1138,-4224,5.07,352,1785,71.7
520,2720,-1362,-2539,-2792,2463,-6,-7348,-718,2503,5759,-3356,-634,-1050,4770,-503,1041,-4369,5.07,401,2033,71.7
196,1774,-1348,-3751,-1983,1593,-468,-5496,-1060,2586,5615,-3286,-474,-752,4634,-406,1042,-4466,5.07,391,1984,71.7
42,290,-1762,-4833,-824,569,-346,-3120,-1388,1995,5205,-3111,-428,-920,4286,-240,833,-4663,5.08,347,1764,71.8
-60,-716,-2376,-4839,-483,-666,-222,-2448,-2046,1490,5317,-2647,-1076,-1118,3892,-171,871,-4751,5.07,396,2008,71.8
-798,-2372,-3098,-4003,-182,-2906,-922,-1318,-3112,737,4496,-1826,-1422,-1150,4730,-83,949,-4914,5.07,357,1810,71.9
-1464,-3174,-3732,-3347,-249,-3978,-472,-918,-3738,377,4375,-1667,-1112,-1084,6030,-20,905,-5071,5.07,401,2033,71.9
-1618,-2866,-4326,-2310,-515,-5062,-1056,-644,-4452,133,4148,-987,-1042,-1010,6782,26,877,-5231,5.07,406,2058,71.9
-2218,-1512,-4316,-1682,-1575,-6841,-1418,54,-5400,-32,4611,702,-604,-1208,8048,12,715,-5420,5.07,347,1761,72.0
-2256,-1168,-4234,-1498,-2138,-7786,-1794,340,-5788,-191,4682,1603,-530,-838,7864,-18,622,-5441,5.07,401,2033,72.0
-994,-918,-4752,-429,-2587,-9027,-1762,400,-5728,-445,5033,2363,-622,-120,7706,26,541,-5364,5.07,411,2083,72.0
380,-412,-6864,3281,-1800,-11239,-1274,352,-5298,-506,7316,3433,-1122,676,6866,201,343,-4906,5.08,347,1764,72.1
-806,1830,-8150,5654,-2539,-10986,-928,-140,-5528,-678,7991,4396,-1080,848,6628,368,352,-4619,5.07,391,1984,72.1
-8396,6044,-9136,4717,-6647,-11109,-982,-346,-5332,-865,8152,5374,206,590,6256,554,549,-4797,5.07,401,2033,72.1
2302,13716,-8346,4612,-1031,-11785,-2530,-1600,-4872,-930,7483,6456,196,1242,6124,1059,406,-4539,5.08,347,1764,72.1
-1476,8420,-11824,5128,-2794,-9320,-2832,-2080,-4088,-2237,5635,6688,642,1196,5590,1228,160,-4505,5.06,401,2029,72.2
-2104,14074,-10032,8399,-6132,977,-3926,-5992,-2628,-3994,2513,6020,494,-196,4048,1245,56,-4855,5.08,347,1764,72.2
-2192,21204,-8876,7764,-11163,5621,-4712,-10224,-1826,-4568,393,5366,518,-1068,4788,1174,81,-5092,5.07,401,2033,72.2
-982,24790,-3840,4520,-16713,5448,-4642,-16584,-1274,-3361,-2151,4282,416,-2150,6408,1076,184,-5333,5.06,401,2029,72.3
3008,24510,-1060,89,-15575,2901,-5058,-23536,232,-669,-3439,3537,440,-2834,7840,982,295,-5391,5.07,396,2008,72.3
5298,18110,-5236,-6097,-6185,-440,-3982,-27962,634,1046,8591,2506,-290,-4438,10268,802,649,-5312,5.08,347,1764,72.3
454,14028,-5058,-4857,-2633,-876,-6242,-28328,774,1463,7514,126,-1688,-5126,11406,715,815,-5087,5.06,401,2029,72.4
-1524,12778,-3274,250,-3137,1866,-4914,-27296,3144,1237,6263,-3799,-2714,-5056,11422,523,1189,-4964,5.08,352,1789,72.4
-2174,10828,-538,1946,-3239,2221,-4180,-24942,3728,1786,5957,-5686,-2700,-2764,9522,345,1413,-4856,5.08,391,1988,72.4
2142,11514,-2300,202,-3801,2921,-3040,-22570,3354,2163,5373,-6903,-2656,-814,9022,277,1551,-4502,5.07,401,2033,72.5
-408,11840,-3022,794,-4730,3833,-3400,-20230,2804,2377,5585,-8823,-1336,1436,10044,353,1668,-4409,5.07,352,1785,72.5
-356,10996,-4182,-385,-5236,3840,-3920,-18628,2460,2124,4961,-9597,-120,1584,10492,518,1310,-4479,5.07,406,2058,72.5
-256,9752,-4186,-834,-5295,3373,-4160,-17844,1202,1781,4116,-10194,-832,306,9402,488,1055,-4392,5.06,406,2054,72.6
52,8610,-4572,-1370,-3800,2728,-4070,-16486,-452,1488,3657,-11386,-1736,-636,7604,219,602,-3580,5.08,347,1764,72.6
-744,7598,-4190,-901,-3664,2561,-3540,-14846,-1474,1988,4440,-10777,-1424,-1898,6454,6,742,-3193,5.07,396,2008,72.6
-762,6784,-3506,-213,-4065,2874,-3638,-12754,-1998,2522,4868,-10563,-776,-2452,6930,-260,548,-3075,5.06,406,2054,72.7
196,5094,-2452,340,-3875,3178,-3684,-8932,-2664,3606,4927,-10176,-266,-1372,6808,-461,218,-3038,5.08,347,1764,72.7
566,4518,-2216,256,-3069,3235,-3774,-6964,-2842,4026,4649,-9725,-362,-892,5988,-468,131,-2969,5.07,396,2008,72.7
566,4018,-2082,-219,-2165,3012,-3760,-4940,-2618,4229,4365,-9417,-432,-1086,5594,-472,57,-2902,5.07,391,1984,72.8
76,3036,-2226,-367,-1276,2366,-4456,-1658,-3586,4045,4091,-9399,-872,-812,4784,-451,-14,-2752,5.08,342,1739,72.8
102,2840,-2370,-444,-994,1811,-5094,-392,-5204,3688,4875,-7216,-908,-964,4736,-389,-15,-2580,5.07,391,1984,72.8
-164,2448,-2376,-188,-779,1250,-5758,2170,-6542,3856,6150,-4715,-918,-1256,4624,-320,64,-2501,5.07,391,1984,72.9
-316,1948,-2552,853,-748,765,-7370,6080,-8606,2220,8100,-2614,-1140,-1974,4514,-315,248,-2526,5.08,352,1789,72.9
-378,2292,-2542,1556,-847,548,-9108,6204,-10364,1020,7547,-1934,-1560,-2104,4300,-383,359,-2565,5.07,396,2008,72.9
-634,3226,-2618,1916,-1174,399,-9096,6450,-10764,-1072,5411,-1247,-1790,-1820,3694,-456,600,-2678,5.07,396,2008,73.0
96,4638,-2578,1472,-1666,549,-5962,5356,-8454,-3146,1220,590,-1664,-764,3230,-443,974,-2708,5.07,352,1785,73.0
376,5628,-2940,1167,-1434,525,-4312,4464,-7140,-3915,404,2174,-1576,-666,3918,-335,1223,-2767,5.07,401,2033,73.0
532,6888,-3492,991,-224,478,-2298,2682,-5096,-4737,879,5126,-1788,-1116,5624,-127,1280,-2863,5.08,352,1789,73.1
1394,7698,-3034,1151,1020,284,-2460,1618,-3786,-5295,653,6763,-1708,-1824,7432,-40,1209,-2901,5.08,391,1988,73.1
-1560,8920,-3766,716,-445,867,-2672,388,-2170,-6486,189,7717,-1430,-2004,8418,-1,1085,-2998,5.07,401,2033,73.1
2800,12392,-676,272,4201,357,-3272,-9820,2210,-10211,-3898,7382,-1844,-1638,9246,171,1247,-2504,5.08,347,1764,73.2
-862,12860,-2290,-385,2874,1483,-1970,-21604,8846,-9933,-12594,5782,-2186,-1576,11422,289,1490,-2114,5.07,396,2008,73.2
-1408,13400,-3682,-707,-613,2070,12034,-31346,11458,-9729,-2075,3809,-1898,-502,14360,462,1525,-1975,5.07,401,2033,73.2
-198,12852,-3964,414,-6155,3034,5596,-32768,12890,-400,2865,2745,-888,2304,15768,715,594,-1612,5.08,352,1789,73.3
1030,13204,-3488,1075,-8561,3522,10368,-32768,13504,-289,3034,67,-758,2406,13898,609,-58,-1006,5.07,396,2008,73.3
2970,13542,-2660,1551,-8183,3281,9246,-32300,13634,-401,-939,-4412,-1734,2836,11078,418,-431,-288,5.07,391,1984,73.3
2520,13160,-2774,594,-7051,1976,9808,-22652,10960,2221,-741,-7138,-2908,712,9064,305,-469,485,5.08,347,1764,73.4
2280,12044,-2600,410,-7395,1773,5936,-16136,8360,3115,-1396,-8426,-3088,-216,7698,165,-209,892,5.07,406,2058,73.4
2838,11256,-2404,350,-6704,1524,2950,-12400,5848,3576,-1784,-8834,-2222,-2164,7594,-77,5,1000,5.07,391,1984,73.4
3974,9384,-2694,-434,-2340,1499,560,-8204,1942,4233,-123,-7598,-430,-3252,6950,-662,95,1043,5.08,347,1764,73.5
2378,7720,-932,-865,-1415,1629,-1828,-5700,228,4385,21,-7169,174,-2198,6928,-811,-123,998,5.07,391,1984,73.5
6806,6028,-2826,-1984,3697,910,-3086,-2042,-3254,4293,3166,-4779,444,-2544,5970,-842,-423,678,5.08,347,1764,73.5
1078,4550,-904,-2526,5427,1246,-4412,118,-6228,4607,5180,-3236,650,-2702,4686,-895,-544,354,5.07,391,1984,73.6
142,5036,-968,-2412,4418,918,-4502,3752,-8442,5186,6512,-1865,536,-2520,4238,-901,-550,21,5.07,391,1984,73.6
294,3286,-706,-1762,2273,1225,-3670,7092,-11414,2815,8921,-971,426,-2176,2796,-755,-605,-274,5.08,342,1739,73.6
668,2758,-734,-1743,2007,861,-4182,8254,-12534,1093,8935,507,126,-1810,2148,-653,-584,-256,5.07,391,1984,73.7
-106,1888,-622,-1052,875,655,-5190,9570,-11330,-1317,4132,2880,22,-1082,1446,-320,-482,-137,5.07,362,1835,73.7
-332,2180,-400,-612,443,-239,-4136,9628,-9514,-2883,974,3737,-346,-756,2826,-94,-262,-133,5.07,391,1984,73.7
218,3272,-58,-353,417,-623,-3460,8518,-6750,-4349,-1043,4527,-594,-566,4234,104,-163,-182,5.06,401,2029,73.8
2256,6312,-560,-2174,2871,-2386,-4052,4662,-1232,-6476,-4486,6787,-944,-870,8584,406,-110,-82,5.08,347,1764,73.8
1672,8518,-2212,-3023,4579,-3318,-4158,-1072,1654,-8315,-7902,6686,-1714,-438,9794,556,-106,160,5.07,391,1984,73.8
1144,10942,-3180,-2759,5888,-3385,-9206,-10896,2942,-7922,-11155,7223,-2478,168,11276,738,188,439,5.07,401,2033,73.9
4658,15374,-4258,-2741,6465,-1175,4036,-31302,8078,-3286,-127,9336,-1720,2012,14682,990,100,849,5.08,352,1789,73.9
1928,18510,-4018,-1563,8236,-897,-5418,-32768,12016,-730,3231,8234,-1114,1440,15096,963,-551,1111,5.07,396,2008,73.9
638,19644,-5244,-1353,8210,-845,-2854,-32768,11226,-1713,-1521,4868,-1522,1050,13752,843,-1177,1615,5.07,401,2033,74.0
-810,13126,-3726,-683,1798,4078,3792,-26586,9358,-1328,-1899,2386,-2418,926,9080,816,-1321,2456,5.08,347,1764,74.0
326,12338,-2978,-756,-2885,4141,3586,-18992,7652,-715,-2579,1446,-3452,-464,8976,838,-1118,2575,5.07,396,2008,74.0
802,10696,-2866,-1359,-7370,4424,2748,-13884,6006,-589,-3469,851,-3596,-1202,8216,752,-698,2975,5.07,396,2008,74.1
3950,6756,-1464,1880,-12006,4474,1686,-9530,3114,-111,-3990,410,-3080,-2430,7384,396,169,2922,5.08,347,1764,74.1
6278,7222,-2014,2927,-6831,2299,878,-7714,1468,-11,-4603,250,-2192,-1804,7008,181,418,3176,5.07,396,2008,74.1
5088,6780,-2448,372,-361,-1020,754,-5734,-152,237,-5248,653,-994,-140,7124,64,294,3535,5.08,352,1789,74.2
3728,5004,-2120,15,3664,-478,798,-5060,-788,507,-5085,952,-700,16,7220,93,86,3624,5.08,391,1988,74.2
1422,5836,-1844,-677,6024,-2653,256,-3624,-1986,1151,-4855,1541,132,-1430,6580,70,-385,4050,5.08,342,1739,74.2
3666,3846,-2458,-785,7607,-2968,80,-2756,-2824,1489,-4398,2044,-1264,-870,5158,-20,-432,4053,5.07,391,1984,74.3
