AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
6868,6978,-1234,-657,99,494,-2816,-9854,-4142,1691,-5048,-680,1856,966,7742,492,-271,1831,5.07,567,2876,26.7
7180,6154,-590,267,1278,860,-2646,-9582,-3774,1881,-5116,-657,1556,1446,7644,556,-307,2362,5.08,494,2509,26.7
7126,6114,188,759,1792,1012,-2802,-9808,-3552,2151,-5183,-384,1208,1534,7282,620,-283,2725,5.08,557,2832,26.8
7010,6142,850,1179,1959,1203,-3218,-10120,-3600,2141,-5219,-328,990,1340,7066,679,-231,3138,5.07,572,2901,26.8
7020,6764,1838,1541,1965,1589,-3528,-10662,-3750,2025,-5507,-360,736,1026,6822,718,-113,3800,5.08,503,2559,26.9
6992,7110,2226,1691,2001,1824,-3648,-10924,-3998,1916,-5188,-490,654,886,7004,740,-56,4208,5.07,567,2876,26.9
7010,7420,2152,2063,2180,2350,-4298,-11196,-4342,2191,-4681,-709,534,634,7424,835,-44,4841,5.08,499,2534,27.0
7138,7656,1792,2220,2476,2642,-4246,-11258,-4638,2707,-4336,-861,384,452,7342,887,-20,5205,5.08,572,2907,27.0
7152,7958,1638,2323,2718,2946,-4220,-10706,-4540,2885,-4485,-609,144,122,7592,923,48,5565,5.07,577,2926,27.0
6986,8188,1388,2487,3229,3381,-4034,-10242,-5126,2964,-4135,-339,-250,-84,7694,927,-167,6076,5.08,499,2534,27.1
6836,8340,952,2529,3526,3626,-4258,-9840,-5150,3391,-5024,-378,-690,-290,7360,981,-90,6440,5.07,572,2901,27.1
6712,8628,424,2706,3793,4012,-4208,-9286,-5784,2927,-6850,-248,-926,-736,7770,1089,-61,6976,5.08,523,2658,27.2
6600,8838,280,2883,3889,4226,-3410,-8878,-6420,2927,-6934,-344,-1022,-580,8072,1200,-73,7265,5.08,557,2832,27.2
6430,8896,104,3024,4013,4393,-3464,-8872,-6806,3034,-6662,-307,-1240,-530,8132,1315,-110,7535,5.07,567,2876,27.3
6098,9222,-270,3432,4323,4671,-3548,-8530,-7476,2990,-8088,-338,-1624,-764,7838,1455,-255,8028,5.08,508,2584,27.3
5606,9538,-448,3653,4570,4786,-3328,-8746,-7808,3134,-7530,371,-2086,-974,8176,1502,-347,8384,5.07,562,2852,27.4
5164,9780,-936,3774,4733,4904,-3340,-6144,-10274,2969,-7357,1200,-2402,-1182,7698,1513,-369,8671,5.07,562,2852,27.4
4618,10096,-1078,3842,5128,5092,-2902,-8184,-9138,2626,-8848,126,-2818,-1444,7938,1482,-453,9162,5.08,503,2559,27.5
4198,10398,-1226,3939,5558,5390,-2104,-8044,-9438,2796,-8817,454,-3112,-1608,7906,1470,-569,9404,5.07,572,2901,27.5
4088,10372,-1426,4174,5717,5688,-2394,-8010,-9540,2801,-9023,520,-3288,-1832,8032,1457,-605,9683,5.07,577,2926,27.6
3550,10686,-1082,4690,5929,6072,-2046,-7824,-9632,2667,-9134,949,-3634,-2266,7954,1477,-721,9943,5.08,499,2534,27.6
3334,10908,-916,4843,5983,6167,-1582,-7840,-9784,2437,-9500,788,-3750,-2534,7972,1480,-747,10080,5.06,587,2970,27.7
3058,11130,-746,4985,6003,6237,-1220,-7994,-9720,2380,-9706,947,-3768,-2712,8050,1466,-782,10225,5.06,582,2945,27.7
2534,11680,-656,5169,6078,6217,-734,-8168,-10004,2058,-10087,872,-4144,-2458,8074,1459,-782,10464,5.08,503,2559,27.8
2384,11726,-538,5268,6189,6192,-650,-8232,-10218,1898,-10358,750,-4106,-2114,8092,1470,-865,10571,5.06,587,2970,27.8
2054,11762,-48,5377,6457,6225,-476,-8080,-10418,1698,-10455,644,-4316,-1952,7944,1479,-890,10629,5.06,591,2995,27.9
1326,11960,1286,4832,6960,5985,804,-7876,-11392,1295,-10652,449,-4750,-2172,7836,1448,-902,10769,5.08,499,2534,27.9
1276,11390,1046,5501,6550,6296,1278,-7918,-11452,1172,-10744,344,-4648,-2556,7874,1386,-915,10798,5.06,577,2920,28.0
1138,11494,1302,5578,6200,6307,1718,-8200,-11348,1276,-10623,473,-4342,-2684,7984,1320,-943,10803,5.06,582,2945,28.0
1216,11638,1894,5672,5890,6317,1674,-8304,-10992,1381,-10373,421,-4016,-2680,7850,1244,-1048,10783,5.08,494,2509,28.1
988,11692,2210,5671,5723,6434,2020,-8166,-10728,1440,-10143,382,-3904,-3030,7392,1208,-1072,10699,5.07,567,2876,28.1
290,11898,2256,5565,5554,6428,2294,-7966,-10238,1367,-10019,123,-3918,-3448,7274,1132,-1128,10570,5.06,596,3019,28.1
298,11506,2368,5341,5258,6428,2460,-8144,-9438,1457,-9859,249,-3446,-4076,7018,881,-1145,10273,5.08,499,2534,28.2
540,11102,2348,5266,5109,6278,2298,-7968,-8924,1463,-9995,177,-3020,-3900,6524,750,-1167,10163,5.07,557,2827,28.2
518,10696,2368,5259,4955,6083,1766,-8146,-8464,1500,-9768,200,-2620,-3598,6980,663,-1093,10010,5.07,562,2852,28.3
586,10502,2300,5324,4721,5862,1424,-8424,-7972,1335,-9495,-446,-2454,-3020,7256,694,-1207,9712,5.08,499,2534,28.3
676,10558,2108,5307,4562,5706,1588,-8410,-7664,1338,-9458,-557,-2542,-2758,6792,714,-1160,9498,5.06,567,2871,28.4
1050,10636,2044,5322,4419,5538,2302,-6100,-10114,1790,-9074,-534,-2568,-2588,7236,726,-1176,9341,5.07,562,2852,28.4
1422,10874,2064,5544,4148,5210,1174,-8344,-7004,1247,-9697,-1021,-2600,-2386,7772,749,-1070,9153,5.08,503,2559,28.5
1496,11010,2278,5684,4142,5083,1200,-8494,-6982,1247,-9788,-1257,-2538,-2426,8144,743,-1055,9119,5.06,582,2945,28.5
1390,10902,2546,5832,4082,5032,1032,-8486,-7148,1116,-9867,-1505,-2656,-2486,8150,732,-1025,9080,5.07,582,2951,28.6
1952,10972,2900,5931,4283,4881,754,-8486,-6598,984,-10409,-1662,-2688,-2572,8378,692,-997,8976,5.07,503,2554,28.6
2272,10980,3330,5948,4253,4782,660,-8530,-6920,1223,-10428,-1858,-2640,-2222,8726,738,-1049,8925,5.07,562,2852,28.7
2362,11030,3956,5920,4339,4647,848,-7658,-6652,927,-10208,-1842,-2642,-2784,8740,718,-948,8703,5.08,499,2534,28.7
2102,10902,4266,5869,4243,4590,1400,-8310,-7058,854,-10913,-2069,-2494,-2930,8726,720,-910,8591,5.08,557,2832,28.8
2042,10662,4846,5605,4226,4464,1770,-8000,-6812,1238,-10942,-1760,-2400,-3048,8554,732,-987,8448,5.07,577,2926,28.8
2240,9888,5192,5294,4154,4162,2088,-8068,-6802,1493,-9986,-1539,-2270,-3074,8028,752,-982,8214,5.08,518,2633,28.9
2246,9442,5128,5173,4034,3990,2398,-7752,-6614,1633,-9196,-1319,-2254,-3034,7916,748,-963,8059,5.07,562,2852,28.9
2314,8978,4962,5057,4198,3908,2348,-7858,-6220,1754,-8944,-1525,-2394,-2990,7728,742,-970,7950,5.07,557,2827,29.0
3926,10206,4128,4610,8310,3100,2748,-7556,-6596,1675,-7821,-1230,-2204,-3086,6884,682,-986,7796,5.08,499,2534,29.0
512,7696,3926,4569,4817,3980,2376,-7454,-6276,1717,-7867,-1585,-2104,-2498,6978,612,-982,7775,5.07,582,2951,29.1
2500,8574,3744,4438,4251,3564,2624,-7442,-6078,1783,-6660,-1264,-1704,-2634,6900,574,-994,7711,5.07,562,2852,29.1
2438,7636,3388,4283,4205,3684,2156,-7272,-5526,1954,-6564,-1547,-1624,-2870,6432,442,-1042,7629,5.08,494,2509,29.2
2336,7286,2800,4223,4184,3334,2418,-7448,-5278,1988,-6096,-1527,-1662,-2636,6392,357,-1081,7559,5.07,572,2901,29.2
2684,7094,2622,4203,4314,3650,1456,-7212,-5170,1917,-6074,-1551,-1446,-2460,6204,293,-1084,7475,5.07,572,2901,29.2
2352,7018,2542,4334,4239,3713,1686,-7650,-5038,1880,-5735,-1557,-1480,-2330,6378,215,-1127,7392,5.08,503,2559,29.3
2546,7108,2276,4280,4439,3691,1378,-7530,-4908,2004,-5541,-1548,-1508,-2440,6516,190,-1155,7310,5.07,567,2876,29.3
2144,7256,2258,4284,4920,3721,1476,-7462,-4484,2177,-5402,-1474,-1408,-2352,6462,167,-1176,7186,5.07,562,2852,29.4
1992,7432,2620,4370,4378,3519,1812,-7120,-4034,2408,-5240,-1281,-1240,-2600,6666,155,-1200,6959,5.08,499,2534,29.4
2038,7734,3112,4459,4170,3449,2104,-6900,-3678,2409,-4914,-1149,-1156,-2974,6690,139,-1185,6803,5.07,567,2876,29.5
1876,8102,3494,4474,4096,3348,2572,-6780,-3674,2157,-4408,-1111,-996,-3480,6894,110,-1173,6574,5.07,572,2901,29.5
1790,8392,4052,4344,3722,2980,3180,-6784,-3760,1903,-3593,-765,-1198,-3710,6950,-45,-1069,6242,5.08,494,2509,29.6
1968,8258,4678,4267,3619,2799,3150,-6974,-3628,1991,-3751,-561,-1024,-3486,7230,-115,-994,6141,5.07,557,2827,29.6
2322,8190,5342,4183,3482,2505,3474,-7072,-3782,2288,-4550,325,-616,-3394,7684,-123,-880,5832,5.08,499,2534,29.7
2524,8226,5626,4085,3315,2355,3714,-7122,-3732,2058,-4784,227,-352,-3594,7742,-113,-879,5586,5.08,557,2832,29.7
2660,8010,5858,3944,3190,2204,3870,-7270,-3514,1777,-5066,100,-422,-3760,7566,-106,-831,5346,5.07,557,2827,29.8
2882,7812,5870,3627,2824,1964,4376,-7338,-3444,1673,-4831,377,-358,-4064,7248,-143,-728,4995,5.08,499,2534,29.8
3336,7638,5868,3445,2481,1782,4450,-7514,-3266,1747,-4606,540,-142,-4140,7236,-184,-684,4732,5.07,572,2901,29.9
3656,7724,5736,3245,2049,1680,4402,-7542,-2946,1656,-4271,701,-72,-3888,7108,-191,-627,4472,5.07,567,2876,29.9
4312,7642,5554,2910,2000,1634,3950,-7434,-2122,1336,-4158,538,8,-3386,6908,-112,-499,4169,5.08,499,2534,30.0
4586,7528,5190,2770,2124,1647,3788,-7494,-1880,1016,-3903,273,224,-2968,7654,-66,-565,4040,5.06,587,2970,30.0
9202,5568,4812,2806,2738,1684,3216,-7660,-1388,802,-3524,-47,562,-2322,7522,88,-590,3906,5.08,494,2509,30.1
5170,7028,4450,1969,5618,1476,2750,-7736,-898,764,-3559,-214,384,-2274,7362,150,-481,3832,5.06,582,2945,30.1
5344,6818,4568,2337,2736,2041,2522,-7760,-734,766,-3712,-396,48,-1974,7208,234,-488,3916,5.07,577,2926,30.1
5746,7062,4610,2022,2778,2034,1654,-7710,-820,588,-3782,-510,-286,-1862,6870,392,-430,3823,5.08,513,2609,30.2
5480,7354,4432,1988,2596,2124,1268,-7838,-1174,322,-3853,-763,-678,-1644,6790,504,-263,3922,5.07,572,2901,30.2
5350,7394,4110,1789,3196,2524,1026,-8246,-1596,104,-3545,-904,-718,-1336,7548,659,-198,3974,5.08,499,2534,30.3
5254,7256,3996,1598,3218,2580,950,-8308,-1812,301,-3803,-917,-570,-1050,7770,765,-221,4033,5.07,577,2926,30.3
5030,6582,3966,1428,3187,2675,1054,-8420,-2010,636,-4141,-970,-650,-784,8012,863,-294,4117,5.07,572,2901,30.4
4584,5748,3706,1255,3280,2711,1360,-7920,-1774,912,-4426,-864,-824,-534,7920,1074,-426,4287,5.08,499,2534,30.4
4710,5316,3588,1313,3698,2703,1958,-7504,-1906,872,-4765,-765,-734,-724,8098,1196,-554,4384,5.07,562,2852,30.5
4116,4764,3294,1592,3597,2560,3524,-6982,-1714,691,-5730,-472,-784,-1382,8840,1317,-765,4498,5.08,518,2633,30.5
4022,4710,3412,1688,3545,2398,4138,-6772,-1322,983,-6330,-264,-588,-1768,9276,1304,-995,4601,5.08,577,2932,30.6
3886,4616,3802,1712,3532,2172,4610,-6470,-1344,1225,-6090,-12,-268,-1944,9658,1308,-1161,4593,5.07,557,2827,30.6
3672,5302,4668,1476,3638,1756,5408,-5584,-1720,1304,-4605,476,-22,-2678,9798,1386,-1451,4236,5.08,503,2559,30.7
3028,5932,5508,1357,3656,1569,5772,-5440,-2112,1002,-3236,489,-188,-3388,9268,1412,-1614,3908,5.07,567,2876,30.7
2486,6326,6240,1335,3499,1464,5454,-5498,-2080,942,-3013,678,-244,-4214,8272,1344,-1667,3535,5.07,562,2852,30.8
1902,6606,6972,987,3184,1498,4764,-6052,-2716,511,-2626,824,158,-4756,6518,1059,-1791,2876,5.08,494,2509,30.8
1794,6220,7184,469,2967,1576,4148,-6406,-3068,283,-2359,854,1088,-4390,5816,932,-1837,2452,5.07,572,2901,30.9
1446,5138,7142,-536,2489,1529,2708,-6966,-3616,190,-1786,333,962,-3726,4426,962,-1545,1459,5.08,494,2509,30.9
1328,4562,7038,-878,2187,1370,2578,-7034,-3670,222,-1544,106,816,-3082,4198,1064,-1410,905,5.07,572,2901,31.0
1048,3946,6624,-825,1826,1104,2310,-7344,-3530,287,-1369,-58,318,-1854,3878,1221,-1274,723,5.07,567,2876,31.0
1364,2788,5580,-100,1208,704,1936,-7612,-3470,108,-1243,-291,544,-326,4672,1460,-956,1017,5.08,489,2484,31.1
1932,2720,5050,209,1164,596,1620,-7706,-3560,-246,-1310,-419,1306,-62,6218,1479,-760,1192,5.07,577,2926,31.1
3294,3242,5048,-395,1480,445,988,-8676,-3514,-303,-1253,-454,3262,-298,8588,1166,-973,1193,5.08,499,2534,31.2
3498,3854,5514,-607,1476,300,800,-9126,-3576,-180,-1305,-505,2086,-1116,8692,751,-1199,813,5.07,572,2901,31.2
3508,4878,6020,-224,1322,192,1284,-9338,-3914,-136,-1240,-554,452,-1124,6796,421,-1129,552,5.07,557,2827,31.2
3122,6848,6538,1024,1054,90,1688,-9532,-3610,20,-271,-214,60,-250,6516,192,-634,877,5.08,499,2534,31.3
3240,6958,6494,1396,636,156,2024,-9638,-3242,-71,1323,-195,454,184,7194,163,-481,922,5.07,567,2876,31.3
3832,6780,7180,763,-314,353,1858,-9448,-2338,152,1232,527,1462,502,8788,86,-393,976,5.08,494,2509,31.4
4164,6082,7298,188,-436,374,1988,-9244,-2170,359,-1153,386,1622,400,8866,28,-461,871,5.07,567,2876,31.4
4442,4880,7198,122,-26,450,2864,-8640,-1616,596,-3192,595,2480,-1226,7986,-55,-679,949,5.08,499,2534,31.5
4262,4656,7032,563,-15,425,3312,-8732,-1560,564,-1939,933,2464,-976,8408,-35,-591,885,5.07,557,2827,31.5
4294,5122,6612,984,-364,363,2946,-8462,-1372,388,-617,796,1916,-504,7406,-72,-594,823,5.08,499,2534,31.6
4440,5528,6176,857,-377,416,2808,-8494,-1332,454,-851,678,1944,-494,6766,-96,-510,826,5.07,562,2852,31.6
4152,6022,5746,333,-14,600,2982,-8428,-1868,259,-900,565,2084,-490,6850,-127,-440,624,5.08,499,2534,31.7
4014,6028,5410,195,-61,648,3148,-8168,-2264,10,-692,52,2260,-680,7026,-158,-452,538,5.07,567,2876,31.7
4366,5908,4472,501,-376,728,2624,-7846,-2958,-10,-108,44,2418,-888,7056,-202,-395,398,5.08,499,2534,31.8
4602,6148,3690,833,-516,801,3004,-7034,-3932,-209,465,102,2528,-1246,7084,-221,-431,238,5.08,562,2857,31.8
4834,6320,2332,1163,-454,921,4218,-6570,-5084,-317,1212,-284,2418,-1110,6902,-237,-399,185,5.07,562,2852,31.8
5544,7208,-1468,1971,62,1233,5322,-5450,-8702,-548,2326,112,2068,-752,7008,-263,-365,280,5.08,494,2509,31.9
6366,7986,-4174,2414,845,1423,5536,-5098,-11628,-1191,3974,194,2252,-794,7010,-258,-273,279,5.06,577,2920,31.9
7126,8716,-7288,3148,3230,1848,6084,-6386,-13706,-2154,4984,-36,2216,-788,7322,-224,-221,137,5.08,494,2509,32.0
5738,9504,-7236,3654,5153,2233,5970,-6622,-14570,-2478,5432,22,2246,-876,7214,-206,-251,88,5.07,572,2901,32.0
3894,10194,-6592,4325,6966,2815,4462,-6726,-14402,-3060,6094,191,2086,-850,7212,-172,-290,38,5.07,572,2901,32.1
-376,9100,954,4111,9514,3440,1808,-7490,-11444,-3243,8146,567,2750,-874,6778,-71,-44,-199,5.08,508,2584,32.1
-2704,7324,6586,3333,9793,3292,-1416,-9130,-6000,-2876,8503,932,2316,-564,7182,-90,-53,-273,5.06,582,2945,32.2
-29842,12124,32767,-4731,1447,3657,-32768,-32768,32767,-2736,3303,6980,2650,-644,7904,-125,-52,-219,5.08,508,2584,32.2
-17378,-8360,32767,-5833,-1575,1292,12770,-24692,-24028,-10674,261,-16495,2710,86,7946,-94,-709,-70,5.08,562,2857,32.3
-6904,-11688,21826,6764,-6430,-65,10786,-13430,3846,2555,4465,4742,3178,-48,6048,-89,-881,32,5.07,577,2926,32.3
4314,5550,2508,3393,-3486,-2556,-2698,-7168,11954,1162,-7163,-1980,2556,-1338,5426,-230,-592,-222,5.08,499,2534,32.4
2096,8996,1362,372,-2417,-2804,-404,-10512,6960,1621,-2404,-2033,2118,-926,6532,-210,-260,-98,5.07,591,3000,32.4
4932,6732,6634,-2969,-1877,-3370,2350,-8802,1176,3236,-3522,915,2834,-646,7904,-81,-287,-94,5.07,562,2852,32.5
5288,5166,8916,-1098,-2104,-3070,2120,-10008,-290,-36,-4893,448,2652,-10,8202,139,-503,83,5.08,503,2559,32.5
5050,9332,4830,-669,-4050,-2513,1028,-10508,-3572,166,-5191,-232,2834,-84,7374,141,-389,45,5.06,582,2945,32.6
7258,9132,1214,-762,-4012,-2164,234,-9488,-6944,562,-4442,-382,2592,142,7676,68,-529,111,5.07,567,2876,32.6
7560,8744,-894,-833,-3130,-850,486,-9838,-7882,1629,-4075,-1006,2150,102,6856,103,-391,358,5.08,503,2559,32.7
6872,8036,-848,-1182,-2304,-500,242,-9246,-7086,1929,-3797,-970,2494,78,7062,215,-268,483,5.07,577,2926,32.7
6350,6956,-1196,-1278,-986,-165,-458,-8744,-6018,1289,-2681,-812,2760,354,7204,367,-152,730,5.08,494,2509,32.8
6108,6692,-1008,-920,-150,50,-1450,-8880,-5044,1032,-2769,-945,2642,642,7164,404,-79,928,5.08,562,2857,32.8
6034,6248,888,-205,983,330,-2212,-9016,-3140,1053,-3038,-1130,2340,1322,7254,476,-36,1367,5.08,494,2509,32.8
6100,6220,1858,258,1391,406,-2488,-9420,-2170,1340,-3091,-969,2020,1664,7412,556,1,1688,5.07,572,2901,32.9
6182,6602,2562,506,1616,505,-3350,-9888,-1284,1638,-3199,-698,1870,1786,7578,653,39,1978,5.07,572,2901,32.9
6706,7564,3542,638,1749,861,-4282,-10368,-654,1795,-3674,-683,1670,1700,7430,842,144,2506,5.08,499,2534,33.0
6928,7742,3812,704,1755,1179,-4844,-10510,-620,1717,-2830,-1193,1522,1692,7174,937,240,2862,5.07,577,2926,33.0
7368,7574,3792,962,1817,1798,-5228,-10664,-1516,1892,-2593,-725,1194,1928,7304,1075,318,3532,5.08,489,2484,33.1
7590,7480,3346,1096,1997,2182,-5394,-10640,-2034,2412,-2733,-650,1068,2050,7340,1147,366,3979,5.08,557,2832,33.1
8070,7364,2776,1231,2282,2572,-5394,-10292,-3540,2302,-3139,-310,732,2186,7488,1209,350,4448,5.08,577,2932,33.2
7854,7442,2186,1503,2976,3256,-5496,-10222,-5492,2723,-3748,-142,168,2016,7722,1358,422,5297,5.08,503,2559,33.2
7658,7506,1544,1580,3380,3599,-5524,-10564,-5924,2637,-4774,-308,78,1750,8000,1436,373,5748,5.07,557,2827,33.3
7378,7556,1046,1670,3778,3918,-4880,-9742,-6722,3081,-6369,-529,-196,1652,8024,1537,404,6184,5.07,562,2852,33.3
6868,7788,468,1919,4213,4364,-4316,-8772,-8512,2891,-6745,-371,-572,1416,8272,1742,350,6847,5.08,503,2559,33.4
6712,8084,118,2242,4345,4631,-4190,-8064,-9258,2858,-6785,-53,-1042,1322,8166,1876,334,7216,5.07,577,2926,33.4
6148,8686,-380,2738,4657,4985,-3064,-8024,-9478,2610,-7435,-530,-1360,888,8686,2040,191,7857,5.08,499,2534,33.5
5634,8980,-796,2994,4865,5218,-2758,-7888,-9990,2669,-6654,633,-2116,446,8368,2066,96,8254,5.08,562,2857,33.5
5218,9304,-1050,3203,5093,5251,-2764,-7388,-10326,2205,-7021,557,-2146,148,8468,2061,84,8596,5.07,572,2901,33.5
4470,9834,-1168,3450,5316,5394,-2288,-7230,-10168,2069,-8306,202,-2384,-322,8450,2018,-77,9140,5.08,503,2559,33.6
4288,10214,-1100,3656,5458,5514,-2102,-6744,-9964,1919,-8160,228,-2564,-636,8268,1991,-172,9393,5.07,562,2852,33.6
4044,10622,-778,3885,5687,5825,-2142,-6602,-9838,1641,-8696,-39,-2970,-742,8018,1999,-221,9628,5.07,777,3943,33.7
2680,11138,-274,4271,6002,6483,-1646,-6996,-9474,1329,-9398,-229,-3702,-1058,7542,2066,-235,10005,5.08,508,2584,33.8
2196,11284,-122,4455,6094,6704,-1554,-7056,-9704,1166,-9719,-378,-3902,-1346,7760,2104,-190,10177,5.07,577,2926,33.8
1886,11264,88,4597,6023,6799,-1272,-7250,-9896,1139,-10066,-390,-4102,-1528,7746,2116,-148,10355,5.07,572,2901,33.8
1940,10950,338,4821,5894,6768,-778,-7520,-10524,1105,-10562,-563,-3852,-1938,8556,2078,-223,10542,5.08,499,2534,33.9
1934,10976,538,4929,5925,6733,-424,-7754,-10836,1198,-10599,-557,-3812,-2142,8508,2023,-255,10617,5.06,577,2920,33.9
1726,11058,836,4999,6204,6706,-76,-7598,-10758,1323,-10616,-594,-3858,-2442,8560,1929,-394,10681,5.06,577,2920,34.0
1296,11404,1074,4988,6184,6515,-196,-7984,-10558,1475,-10991,-715,-3770,-2610,8218,1725,-482,10775,5.08,494,2509,34.0
1182,11376,1204,5016,6045,6453,282,-8208,-10594,1566,-10843,-647,-3642,-2570,7966,1625,-570,10826,5.07,572,2901,34.1
1026,11360,1268,5126,5798,6499,400,-8104,-10760,1526,-10808,-789,-3580,-2728,7694,1539,-612,10846,5.07,582,2951,34.1
880,11492,1548,5047,5541,6604,688,-8370,-10842,1653,-10456,-541,-3264,-2830,7474,1405,-679,10718,5.08,503,2559,34.2
794,11506,1746,5072,5378,6631,826,-8524,-10978,1638,-10433,-728,-3406,-2942,7404,1341,-676,10632,5.07,577,2926,34.2
758,11598,1810,5141,5188,6564,522,-8468,-10542,1725,-10313,-744,-3372,-3032,7356,1262,-693,10549,5.07,547,2777,34.3
956,11660,1700,5425,4863,6480,590,-8406,-10258,2017,-10175,-770,-3196,-2962,7448,1169,-652,10390,5.08,494,2509,34.3
1170,11612,1826,5490,4829,6427,442,-8232,-10006,2140,-10068,-586,-2850,-2920,7454,1125,-630,10267,5.06,577,2920,34.4
1276,11560,1888,5429,4779,6316,102,-7946,-9618,2096,-10050,-714,-2606,-2762,7508,1127,-652,10118,5.06,577,2920,34.4
1404,11810,2466,5405,4768,6041,-296,-7518,-8788,1897,-9869,-1024,-2778,-2910,7644,1185,-653,9876,5.08,494,2509,34.5
1502,11850,2660,5452,4715,5941,4,-7238,-8492,1816,-9834,-1203,-2716,-3012,7710,1220,-662,9750,5.06,582,2945,34.5
1504,11982,2842,5471,4685,5938,178,-7112,-8210,1796,-9896,-1275,-2746,-3174,7584,1252,-596,9629,5.07,552,2802,34.6
1458,11634,3160,5271,4530,5856,108,-6770,-7854,1665,-9987,-1285,-2354,-3262,7558,1258,-522,9435,5.08,494,2509,34.6
1624,11380,3244,5132,4435,5751,100,-6936,-7680,1500,-9835,-1312,-2238,-3102,7826,1252,-504,9304,5.07,567,2876,34.7
1796,10934,3494,5025,4326,5546,130,-7582,-7664,1041,-9588,-1531,-2092,-2914,8142,1265,-499,9084,5.08,499,2534,34.7
1740,10798,3556,4981,4313,5437,432,-7764,-7532,781,-9668,-1749,-2224,-2914,8222,1272,-460,8950,5.07,567,2876,34.8
1822,10594,3596,4931,4410,5305,1196,-8004,-7652,687,-9621,-1987,-2228,-2968,8422,1300,-469,8833,5.07,562,2852,34.8
1872,10248,3526,4850,4389,4989,2000,-7762,-7870,806,-10014,-2045,-2230,-2648,8996,1430,-418,8618,5.08,508,2584,34.9
1896,10026,3686,4852,4385,4784,2774,-7082,-7684,458,-10145,-1880,-2092,-2718,9374,1549,-414,8468,5.07,577,2926,34.9
1630,9948,3962,4807,4541,4560,4038,-7168,-7832,355,-10315,-2202,-1910,-2924,9628,1649,-366,8241,5.07,596,3025,34.9
1508,9930,4542,4725,4532,4207,4030,-8254,-9306,-1806,-11103,-1534,-2092,-3640,9358,1702,-363,7911,5.08,499,2534,35.0
-556,8838,6006,4213,573,5190,4514,-7888,-6296,226,-10499,-2082,-1870,-4018,8970,1648,-343,7707,5.08,567,2882,35.0
2534,10488,5220,4068,7696,3236,4152,-7902,-6132,459,-8773,-1954,-1846,-4436,7512,1545,-194,7572,5.07,567,2876,35.1
2482,9652,5802,3921,4680,3715,2716,-8036,-5094,584,-7996,-2484,-1748,-3384,7228,1370,-178,7369,5.08,503,2559,35.1
1992,8544,5758,3718,4102,3917,2790,-8168,-4804,583,-6850,-2259,-1654,-3092,6420,1314,-94,7168,5.07,567,2876,35.2
2658,8122,5446,3246,4406,3952,2072,-7638,-4566,736,-7584,-2816,-1588,-2644,5860,1303,-47,7105,5.07,562,2852,35.2
3014,7088,4560,2766,4601,4160,1578,-7124,-3942,1104,-5188,-2433,-1500,-2204,5370,1335,116,6876,5.08,503,2559,35.3
2982,6798,3972,2719,4536,4264,624,-6694,-3616,1195,-5576,-2873,-1538,-1750,5376,1356,156,6868,5.07,557,2827,35.3
3120,6588,3480,2788,4051,4196,194,-6394,-3342,1251,-5735,-2984,-1384,-1318,5516,1380,235,6921,5.07,562,2852,35.4
3590,6470,2774,2873,4316,4301,-360,-6626,-3438,1415,-5581,-2879,-1188,-1004,6262,1214,265,7149,5.08,518,2633,35.4
3954,6450,2130,2850,4286,4451,-602,-7368,-3324,1606,-5498,-2516,-1108,-636,6752,1034,269,7304,5.07,562,2852,35.5
4320,6646,1460,3177,4157,4807,-1832,-8074,-3850,1877,-5977,-2600,-1040,414,7546,714,154,7658,5.08,489,2484,35.5
4268,7212,1500,3426,4394,4934,-2004,-8428,-4114,2285,-6271,-2353,-1490,-82,7792,639,102,7517,5.08,557,2832,35.6
3928,7960,1938,3813,4102,5138,-1666,-8704,-4390,2472,-6083,-2231,-1812,-1616,7812,509,170,7494,5.08,547,2783,35.6
3344,9676,3092,4203,3969,5328,-986,-9232,-4946,2494,-5325,-1958,-2580,-2102,8466,362,291,7231,5.08,503,2559,35.7
3042,10694,3842,4372,3837,5486,92,-9304,-5558,2420,-4621,-1589,-3180,-1458,8100,307,450,7222,5.08,552,2807,35.7
3056,10792,4484,4469,3787,5651,406,-9200,-6454,2371,-3750,-1605,-2862,-830,8244,258,587,7356,5.07,557,2827,35.7
3318,9480,5424,4080,3846,5573,964,-8842,-6460,3114,-4314,-162,-2462,238,8758,264,593,7471,5.08,499,2534,35.8
3638,8504,5484,3747,3809,5388,1252,-8448,-6836,3473,-4777,-521,-2562,626,9014,368,496,7556,5.06,577,2920,35.8
972,7328,4534,3692,487,5205,2174,-7466,-7254,3164,-6946,-858,-2650,18,9260,537,240,7871,5.08,494,2509,35.9
6442,7102,5164,3751,6336,4902,2670,-6702,-7358,3026,-7050,-1050,-2452,-466,9520,549,-27,8106,5.07,577,2926,35.9
2254,5382,4642,3869,4683,5230,3116,-6320,-7460,3152,-6769,-932,-2540,-958,9584,494,-250,8127,5.08,557,2832,36.0
3082,6344,4134,4113,4115,4729,4104,-5942,-7246,3097,-5580,-212,-2152,-1086,9782,475,-589,8331,5.08,503,2559,36.0
