AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1128,21474,8714,-1616,2534,-5462,1024,-17558,10274,-1385,3149,1851,-2438,-1438,8722,-16,962,-1473,5.08,352,1789,41.0
2780,24668,10796,-2996,1205,-3479,1174,-19782,13158,-154,3654,1746,-1764,-1292,10302,-90,933,-1348,5.06,406,2054,41.1
3150,23578,12160,-2677,28,-2086,2806,-19440,14620,3,2004,-1880,-358,-168,13342,-52,716,-1256,5.05,435,2198,41.1
5442,23228,11474,1599,-3266,855,4904,-21910,15570,1180,-296,-35,-1252,2978,16640,285,-266,-122,5.07,347,1761,41.2
8168,23160,9786,2722,-4386,2085,3328,-18496,14754,1922,-2216,-1260,-1470,2196,15842,252,-894,621,5.07,401,2033,41.2
11608,17916,3372,1545,-4814,3205,4272,-14282,10042,1614,-3940,-1956,-3056,804,9754,158,-931,1204,5.08,347,1764,41.2
10248,15758,610,851,-4631,4233,4438,-12780,7566,1582,-4931,-2418,-3078,-1080,8250,175,-884,1503,5.06,411,2079,41.3
8700,13946,-1102,-214,-4373,5483,4340,-11218,5384,1410,-5648,-2816,-3866,-3012,8672,181,-597,1208,5.06,401,2029,41.3
7042,9134,-3722,-1962,-2538,5543,4906,-9358,320,1951,-6137,-3549,-3226,-3928,8184,-41,65,973,5.07,347,1761,41.3
6108,6546,-4646,-2286,-1989,5463,4534,-8004,-2148,2759,-5616,-3234,-2464,-2826,7752,-148,330,857,5.07,396,2008,41.3
5480,3924,-4978,-2112,-1930,5583,5446,-5578,-4456,3461,-4519,-2012,-2138,-1472,7370,-160,478,772,5.06,411,2079,41.4
5056,1118,-4968,-1704,-577,4949,6430,-1074,-6024,2982,-4034,-2961,-878,-532,7320,-150,235,564,5.08,342,1739,41.4
4416,-10,-4948,-1667,170,4301,7162,260,-6878,2448,-3054,-2995,-580,-730,6074,-137,-145,461,5.07,396,2008,41.4
3508,-1294,-4766,-1738,287,3630,7280,1556,-7548,2279,-1824,-2489,-482,-1082,5272,-123,-147,440,5.06,406,2054,41.5
3794,-3744,-4726,-1141,584,3045,7660,3248,-7582,2072,1046,-720,246,-1464,4622,-81,-258,884,5.08,347,1764,41.5
3322,-4790,-4574,-678,1298,2125,7856,4138,-7370,1323,2698,-207,-414,-1588,3820,-50,-338,634,5.07,401,2033,41.5
1904,-6182,-4286,491,1643,493,5716,4814,-5874,-226,3245,67,-286,-1632,3374,-15,-411,700,5.08,347,1764,41.6
1448,-6592,-4268,1338,1594,-143,4574,5054,-5532,-1623,2584,-311,-392,-1798,3202,-2,-273,385,5.06,401,2029,41.6
1208,-5612,-4402,1844,1565,-1295,4800,4162,-5400,-2805,3339,431,-546,-2158,3934,-18,-243,118,5.07,396,2008,41.6
724,-4598,-4500,2261,2004,-3193,3578,3158,-4812,-4173,4302,1916,-658,-2510,4604,-20,-105,-415,5.08,347,1764,41.7
222,-3564,-4596,2330,2496,-4089,2964,2308,-4546,-5053,4508,2577,-872,-2432,4640,-29,6,-707,5.07,391,1984,41.7
-416,-1436,-4212,2082,3461,-5476,1798,-6,-4230,-5937,4573,3528,-1282,-1872,5082,-41,126,-949,5.07,357,1810,41.8
-880,-592,-4028,1874,3944,-6642,1484,-1238,-4006,-6057,4492,4002,-1676,-1416,5452,-27,186,-1040,5.07,391,1984,41.8
-1366,1566,-2430,1712,3810,-7636,280,-3952,-2362,-5655,4025,3902,-1884,-1108,5630,-23,247,-1103,5.05,489,2470,41.8
-1772,11800,4130,1721,3633,-7463,-772,-10826,2004,-4003,2940,3519,-2040,-1004,6176,-48,497,-1261,5.05,523,2643,41.9
-630,15998,6970,211,3136,-6504,238,-14534,4258,-2717,2783,3531,-2350,-840,7012,-92,609,-1358,5.08,479,2435,41.9
816,21116,9600,-1133,2159,-4926,972,-17124,7068,-1861,2777,3175,-2554,-876,7100,-149,569,-1324,5.05,479,2421,41.9
3162,23324,12398,-2514,156,-2439,-288,-22080,12278,-695,2695,2816,-2004,-1696,8424,-237,624,-1219,5.07,376,1909,42.0
3484,23830,13096,-1191,-1396,-871,-36,-21298,14604,-598,326,-3683,-884,-1252,10410,-295,572,-1108,5.06,484,2450,42.0
5294,23716,12920,840,-3235,721,2944,-22632,15044,-171,-1656,-922,-880,1164,13942,-152,348,-670,5.06,406,2054,42.1
8326,21362,8498,1828,-5140,2774,4620,-18952,12706,2130,-2958,-1714,-512,3384,17390,425,-268,1140,5.08,347,1764,42.1
9188,17264,5148,1326,-5351,2942,4570,-15330,10264,2183,-3979,-2305,-2380,2330,14346,325,-787,943,5.06,401,2029,42.1
9836,14552,1172,1175,-4884,3924,4796,-13432,7718,2219,-4806,-2536,-3430,412,9668,242,-964,1093,5.06,406,2054,42.2
8148,12452,-2736,-145,-4078,5725,3224,-10570,4238,2418,-6058,-2837,-3878,-2442,8946,128,-828,1386,5.08,347,1764,42.2
7060,10298,-4284,-1238,-3609,5865,6056,-10090,924,2326,-5723,-2331,-4306,-3526,7840,65,-129,1196,5.06,406,2054,42.2
6588,7210,-5444,-1763,-2601,5559,4384,-8038,-1558,2254,-6860,-3999,-3272,-3650,8354,-89,159,1159,5.06,406,2054,42.3
5312,3400,-5366,-1798,-2100,5485,5510,-5316,-5414,3747,-4683,-2076,-1852,-1048,7546,-105,448,924,5.08,308,1565,42.3
5668,1002,-5228,-1496,-1690,5245,6060,-3106,-6260,4018,-3540,-1713,-1354,-784,7072,-42,429,772,5.06,401,2029,42.3
5890,-910,-5484,-864,-165,4467,5976,-1122,-6374,3683,-3393,-2371,-956,-836,6832,-29,165,620,5.07,401,2033,42.3
4072,-2098,-4870,-473,1226,3015,7430,1496,-7264,2691,-1817,-2242,-230,-1396,5318,-88,-188,403,5.07,347,1761,42.4
3638,-2874,-4204,-439,1076,2626,7616,2792,-7210,2134,-729,-1684,-102,-1590,4698,-118,-221,395,5.07,396,2008,42.4
3248,-3704,-3154,-763,1864,1342,8116,3722,-7302,1250,1982,-191,-530,-1608,3866,-95,-316,611,5.08,347,1764,42.5
2546,-4656,-3012,-789,2113,633,7702,3724,-6556,714,3091,558,-314,-1642,3708,-82,-420,631,5.08,391,1988,42.5
2034,-5870,-3018,-308,2255,75,6044,3992,-5398,-144,3046,192,-32,-1946,3692,-70,-464,678,5.06,406,2054,42.5
1384,-6200,-2872,1193,2199,-1612,4988,3870,-4472,-2070,2988,271,-220,-2002,4094,6,-386,165,5.08,352,1789,42.6
996,-5730,-3048,2034,2083,-2674,4604,3280,-4168,-2835,3646,1145,-470,-2112,4220,24,-307,-95,5.06,411,2079,42.6
522,-3244,-3176,2707,2066,-4110,3538,2060,-3724,-3952,4042,2363,-884,-2300,4474,-22,-143,-470,5.07,342,1736,42.6
406,-1586,-3656,2464,2427,-4763,2968,1042,-3696,-4346,4149,2974,-1200,-2124,4442,-77,-36,-650,5.08,396,2012,42.7
206,-296,-3854,2080,2944,-5413,2582,-174,-3584,-4529,4198,3485,-1416,-1780,4714,-118,41,-781,5.06,391,1980,42.7
-828,1354,-3562,1892,3443,-7050,1808,-2268,-2540,-4451,4509,4228,-1836,-1064,4982,-144,149,-878,5.08,347,1764,42.7
-1260,4518,-1476,1759,3082,-7444,-10,-5582,-480,-3983,4087,4152,-1974,-800,5462,-138,282,-889,5.07,391,1984,42.7
-424,13582,2608,1239,2782,-6817,324,-11214,2556,-2503,3443,3976,-2036,-678,7390,-35,656,-1007,5.08,342,1739,42.8
550,18162,6402,538,2375,-5641,658,-14678,4928,-1588,3163,3761,-2484,-1016,8222,3,615,-1082,5.07,396,2008,42.8
1332,22684,8678,-372,1271,-4067,88,-18132,7532,-913,2524,2943,-2826,-1652,8512,-39,721,-1053,5.07,401,2033,42.8
4160,25430,11802,-1574,-972,-1563,1834,-21822,12466,293,3229,-534,-1974,-1692,9844,-176,745,-961,5.07,357,1810,42.9
4916,25718,12322,-575,-1913,-68,-1978,-21628,15728,-360,-1475,-1206,-1252,-1446,11920,-214,755,-716,5.07,411,2083,42.9
6310,25178,11458,827,-3228,1370,3418,-24278,15128,957,-243,313,-1632,1692,14736,11,580,-188,5.07,391,1984,42.9
8312,20410,7632,764,-4956,2784,4890,-17506,12534,1781,-3576,-1930,348,2724,17454,438,-293,1222,5.08,347,1764,43.0
9590,16708,3914,202,-4952,3101,5812,-15338,9860,2154,-3970,-2238,-2128,2154,11164,328,-563,1148,5.07,396,2008,43.0
9700,14420,408,-80,-4298,4214,5744,-12834,7500,2681,-4387,-2517,-2628,-648,8466,194,-640,1387,5.07,396,2008,43.0
7262,12216,-2754,-1660,-3462,5868,4618,-9834,4004,2397,-5227,-2925,-3910,-3138,7746,32,-530,1527,5.08,347,1764,43.1
6516,9238,-4484,-2494,-3207,5855,4160,-8988,2248,2637,-5976,-3605,-3438,-3588,7766,-107,-56,1389,5.06,406,2054,43.1
6048,6392,-5164,-2575,-2401,5556,3792,-8232,-388,3395,-5241,-3167,-2544,-2894,7906,-194,245,1275,5.06,401,2029,43.1
4726,3486,-5240,-2319,-1892,5786,4460,-4512,-3684,4151,-3903,-1913,-1770,-1492,7270,-99,431,1031,5.08,352,1789,43.2
4782,1296,-5008,-2007,-1128,5592,4964,-2090,-4744,3744,-3760,-2226,-1392,-1434,6618,-79,380,818,5.06,406,2054,43.2
4722,-622,-5198,-1674,253,4877,5288,-532,-5826,3039,-3909,-2711,-610,-1352,6534,-106,98,601,5.07,406,2058,43.2
3212,-2786,-4918,-1231,735,3262,6480,1682,-7346,2365,-1841,-2011,-388,-1670,5174,-135,-111,366,5.08,342,1739,43.3
3458,-3892,-4616,-670,714,2804,6980,2744,-7536,2033,-422,-1058,-210,-1598,4592,-126,-200,363,5.07,391,1984,43.3
2582,-4338,-3590,-277,1786,1372,6730,4072,-6790,983,2136,47,-164,-1444,3840,7,-241,538,5.08,347,1764,43.4
2216,-4850,-3448,-197,2264,673,5864,4156,-6082,121,2595,248,-260,-1560,4004,79,-269,489,5.08,391,1988,43.4
1678,-5462,-3440,14,2223,-1,5404,4126,-5532,-777,2863,405,-220,-1726,4218,131,-294,351,5.07,401,2033,43.4
816,-5776,-3150,962,1740,-1566,4288,3632,-4738,-2436,3028,1141,-478,-2288,4514,105,-296,-54,5.08,347,1764,43.4
582,-5640,-3102,1649,1486,-2739,4002,2678,-4506,-3109,3458,1844,-700,-2476,4368,72,-212,-313,5.07,396,2008,43.5
382,-4458,-3388,2866,1604,-4654,2594,1720,-3614,-4165,3843,2895,-1044,-2276,4054,-3,32,-678,5.08,347,1764,43.5
208,-2510,-3482,3220,2228,-5444,2242,486,-3360,-4686,4035,3537,-1370,-1992,4314,-57,172,-794,5.07,396,2008,43.5
-110,-368,-3878,2833,2994,-6303,1734,-1126,-2776,-4813,4148,4040,-1546,-1604,4388,-98,242,-874,5.06,406,2054,43.6
-930,3916,-3104,1286,3392,-7816,184,-6306,320,-3647,3091,3843,-1688,-1392,5392,-160,355,-1019,5.08,342,1739,43.6
-1234,8020,-52,1618,3448,-7811,1026,-9340,1716,-2580,3048,3867,-1832,-1058,6076,-113,497,-1143,5.07,396,2008,43.6
90,16090,5086,53,2906,-6431,892,-13300,5698,-1319,2867,3756,-2578,-826,7896,-127,433,-1150,5.08,347,1764,43.7
1614,20054,8688,-532,1739,-4751,1586,-16246,8440,-1177,3247,3708,-2858,-836,8490,-192,362,-1045,5.07,401,2033,43.7
3216,21948,10378,-1165,498,-3104,3004,-19330,10596,-666,3783,2327,-2618,-1092,9180,-259,373,-1047,5.07,396,2008,43.7
4740,22596,11802,-158,-1471,-727,1536,-22100,13756,-787,-698,21,-1658,-944,11174,-285,317,-787,5.08,342,1739,43.8
6162,23012,11760,1604,-2885,842,2714,-22736,13988,864,-597,-76,-2132,252,13168,-192,185,-465,5.08,391,1988,43.8
7632,23188,10498,2324,-4149,1975,3632,-19782,13504,1635,-2774,-1375,-2390,1844,14966,45,141,107,5.07,396,2008,43.8
9440,17364,5948,1401,-4864,2796,4628,-15566,10346,2200,-3690,-2038,-1044,2264,13168,275,-389,827,5.08,347,1764,43.9
9526,14816,2316,973,-4648,3372,4620,-13522,8502,2298,-4313,-2435,-2088,1786,10434,371,-794,1038,5.06,406,2054,43.9
9392,13480,-276,579,-3814,4464,3670,-11422,6490,1968,-5769,-2984,-3056,-566,7894,338,-798,1396,5.07,396,2008,43.9
6840,11086,-2542,-1252,-3287,5284,4636,-9152,2378,1621,-5831,-3793,-3922,-3136,7536,231,-284,1304,5.08,352,1789,44.0
6432,8508,-3706,-1979,-2646,5173,4146,-8366,26,2234,-5435,-3797,-2984,-3338,7652,94,90,1272,5.06,411,2079,44.0
5654,6382,-4146,-2246,-2034,5041,4086,-6838,-2112,3221,-4792,-2954,-2288,-2508,7052,15,310,1179,5.06,386,1955,44.0
4998,3134,-4482,-1841,-1771,5388,4604,-3660,-4106,4393,-3918,-2766,-1778,-1932,6392,-85,356,1028,5.07,347,1761,44.1
5122,1446,-4450,-1460,-698,5101,4802,-1306,-4890,4298,-3900,-3014,-850,-1556,6540,-120,197,803,5.06,406,2054,44.1
3574,-564,-4294,-1146,475,3726,6112,2146,-6048,3085,-2436,-2715,-298,-1560,5476,-82,-68,424,5.08,357,1814,44.1
3502,-1920,-4292,-905,301,3395,6476,3242,-6460,1957,-1795,-2327,-452,-1832,4666,-62,-115,292,5.07,401,2033,44.2
3598,-2770,-4190,-588,713,2893,6944,4048,-6712,888,-804,-1676,-552,-1828,4568,-31,-192,308,5.07,391,1984,44.2
2796,-3946,-3934,-333,1389,1598,7558,4270,-6770,-121,1632,199,-482,-1964,4502,56,-261,356,5.08,347,1764,44.2
2380,-4952,-4062,65,1529,1024,7018,4204,-6746,-588,2396,786,-488,-1918,4864,78,-302,286,5.06,415,2104,44.3
1686,-5542,-3940,1003,1621,-734,5366,4134,-5574,-1927,2820,1208,-700,-2006,4986,103,-254,-45,5.08,342,1739,44.3
1524,-5514,-3568,1483,1702,-1814,5024,3620,-5262,-2819,3064,1610,-678,-2110,4996,105,-224,-251,5.08,391,1988,44.3
1116,-4782,-3506,1888,1739,-2950,4762,2816,-4966,-3638,3664,2280,-620,-2212,4810,84,-176,-489,5.07,386,1959,44.4
1128,-3332,-3604,2313,2185,-4736,3770,948,-4462,-4863,4426,3288,-1016,-2254,4878,29,-57,-908,5.08,347,1764,44.4
1188,-2060,-3692,2286,2650,-5757,3266,-910,-4352,-5274,4657,3754,-1370,-2010,4846,1,-12,-1028,5.07,391,1984,44.4
662,-202,-3444,2004,3069,-6918,2978,-2744,-3714,-5192,5075,4278,-1778,-1710,4988,-42,27,-1106,5.07,401,2033,44.5
96,5844,-626,1092,3238,-7875,622,-8392,-82,-4010,4751,3956,-2158,-1042,6024,-43,324,-1253,5.08,352,1789,44.5
-296,11476,2928,1390,3401,-7311,748,-11582,1778,-3368,4363,3557,-2482,-690,6974,5,533,-1307,5.06,411,2079,44.5
1274,17870,6912,-933,2599,-5511,716,-16896,7156,-1671,4280,2887,-2740,-256,8036,29,567,-1134,5.08,347,1764,44.6
1982,21090,8884,-1654,1408,-3903,240,-19916,10466,-679,3820,2300,-3044,-446,8020,-19,566,-1008,5.08,396,2012,44.6
2802,21914,10422,-1953,317,-2516,-498,-21214,12814,-47,3637,1740,-2876,-1104,7942,-92,615,-908,5.07,391,1984,44.6
4022,23192,11828,-48,-1817,-98,-2484,-18924,16362,256,-1749,-3123,-1276,-1588,10188,-148,647,-843,5.08,347,1764,44.7
5908,23870,10778,1035,-3365,1561,1524,-20514,15874,1445,-231,-731,-972,-598,12410,-100,575,-522,5.06,406,2054,44.7
7486,22294,8610,915,-4163,2675,2788,-16980,14654,2021,-2520,-1693,-1902,2504,14112,177,379,-38,5.07,401,2033,44.7
8216,14624,4420,21,-4674,3107,2790,-12562,10402,2226,-4465,-2255,-2086,3758,13256,331,18,926,5.08,347,1764,44.8
8578,11904,1672,84,-4790,3844,3472,-11052,7664,2350,-5209,-2369,-2258,3232,10424,387,-536,1015,5.07,391,1984,44.8
9116,10780,-872,162,-3876,4881,3256,-9866,5180,2478,-5802,-2506,-2572,-254,8788,293,-974,1422,5.07,396,2008,44.8
6376,9418,-2250,-1194,-3336,5493,6400,-8910,894,2853,-5288,-1944,-4292,-2614,7288,153,-426,1308,5.08,342,1739,44.9
6024,7104,-3968,-1788,-3253,5503,4842,-7550,-1242,3215,-6583,-3372,-3432,-3282,7082,20,-32,1316,5.07,401,2033,44.9
5166,3552,-4612,-1838,-2219,5391,5570,-5020,-4620,4561,-4828,-2586,-2136,-2458,6746,-191,430,1220,5.08,342,1739,44.9
4920,1762,-4744,-1545,-2174,5416,6324,-2780,-5604,4833,-3766,-1605,-1728,-1948,6362,-258,426,1050,5.06,411,2079,45.0
5524,-94,-4948,-1034,-930,5190,6636,-890,-5776,4325,-3280,-1897,-1118,-1316,6528,-285,332,810,5.06,401,2029,45.0
4054,-1650,-4670,-393,1183,3914,6942,792,-6472,2985,-2444,-2256,-442,-1206,5896,-271,-78,520,5.08,342,1739,45.0
3538,-2544,-4750,-319,1245,3236,7018,1796,-6768,2588,-1350,-1531,-564,-1340,4650,-258,-147,402,5.07,401,2033,45.1
3422,-3372,-4310,-154,1323,2579,7422,2890,-7254,2211,-21,-776,-560,-1584,4182,-224,-121,393,5.06,430,2178,45.1
2596,-4694,-3720,393,1837,1047,7972,3688,-7014,1421,3306,1040,-674,-1522,4510,-86,-191,462,5.08,352,1789,45.1
2108,-5496,-3860,817,1927,105,6278,4082,-6358,87,3128,733,-682,-1750,5080,-30,-231,430,5.07,401,2033,45.2
1744,-6116,-3830,1690,2015,-1583,5528,4000,-5542,-2384,2265,246,-774,-2098,5418,3,-217,68,5.08,347,1764,45.2
1402,-5392,-3452,1982,2071,-2738,5448,3310,-5092,-3254,3596,1212,-814,-2218,5352,-7,-187,-182,5.07,406,2058,45.2
1056,-4154,-2906,1916,2168,-3970,4418,2896,-4610,-4048,4280,2056,-858,-2142,4982,-38,-119,-416,5.07,391,1984,45.3
960,-2630,-2972,1578,2568,-6071,3778,1052,-3852,-5145,4989,3085,-1378,-1902,4702,-69,-17,-709,5.08,347,1764,45.3
664,-1272,-3148,1685,2833,-7053,3272,-480,-3316,-5444,5393,3665,-1588,-1598,4762,-67,84,-858,5.07,396,2008,45.3
326,2070,-2302,1599,2900,-7644,2156,-3268,-1662,-5059,5499,3983,-1828,-1386,5054,-23,235,-993,5.07,391,1984,45.4
660,9770,1926,683,3286,-7334,158,-9630,2882,-3303,4490,3517,-2220,-800,6348,57,543,-1117,5.08,347,1764,45.4
986,15846,3744,-37,3114,-6033,456,-12706,5242,-2068,4184,3261,-2690,-584,7030,84,666,-1011,5.06,401,2029,45.4
2824,20634,8832,-873,1212,-3569,-316,-17524,11194,-712,3484,2133,-3048,-706,7662,-1,691,-742,5.08,347,1764,45.5
3844,21758,10310,-1247,210,-2444,-1072,-19852,13920,-387,2571,1127,-2718,-1148,8352,-105,676,-612,5.08,391,1988,45.5
4162,22686,11400,-662,-664,-1160,-1730,-20540,16072,-191,1669,580,-1702,-1426,9524,-173,676,-663,5.06,406,2054,45.5
6244,23426,10372,1027,-3053,1584,-554,-17774,17024,8,-3956,-2641,-896,544,13408,4,325,-371,5.08,352,1789,45.6
7532,21382,8692,749,-4085,2557,2476,-17896,14444,1534,-2587,-1081,-1670,1820,14594,253,101,183,5.07,406,2058,45.6
7982,16944,6522,84,-4521,2911,3230,-13860,12118,2360,-4066,-1680,-1888,4800,14334,275,-326,855,5.06,391,1980,45.6
8864,10938,1262,-287,-4499,3702,3432,-9832,7842,2408,-5483,-1886,-2010,2318,10644,321,-945,1265,5.08,347,1764,45.7
9058,9494,-1298,-156,-3990,4842,3814,-8650,5332,2422,-6050,-1959,-2626,-758,7820,237,-926,1550,5.07,396,2008,45.7
7240,7980,-3410,-1247,-3617,5290,4198,-6818,1160,2652,-7095,-2333,-3834,-3030,7508,137,-537,1194,5.08,347,1764,45.7
6950,5742,-4902,-1658,-3169,5189,6466,-6146,-1704,2834,-5965,-2233,-3286,-3470,7574,26,-195,1104,5.06,406,2054,45.8
6408,3722,-5516,-1716,-2429,4955,6176,-4704,-3248,3502,-5837,-2346,-2796,-2512,6994,-47,82,1034,5.06,401,2029,45.8
5806,980,-5362,-1326,-1692,4956,7040,-2392,-5110,4105,-4370,-1339,-1762,-1770,6636,-88,240,816,5.07,357,1810,45.8
5800,-566,-4972,-847,-242,4408,7470,-344,-5974,3527,-3749,-1295,-1158,-1326,6662,-94,148,620,5.08,391,1988,45.9
5020,-1652,-4680,-467,704,3591,7868,1268,-6336,2487,-2959,-1200,-566,-1086,6418,-102,-99,481,5.07,391,1984,45.9
4260,-3156,-4736,-106,1089,2619,8212,2002,-7314,812,-1484,-960,-518,-1216,5194,-54,-295,355,5.08,352,1789,45.9
4396,-3904,-4266,193,1391,2045,8592,1820,-7684,505,94,-173,-578,-1386,4752,-37,-343,383,5.07,391,1984,46.0
3646,-4218,-3916,284,1825,1032,8362,1830,-7330,458,1747,715,-616,-1470,4574,-25,-356,541,5.06,401,2029,46.0
2732,-4726,-3238,731,2140,-443,6698,2388,-6650,-615,3100,773,-658,-1884,4850,-57,-398,445,5.08,347,1764,46.0
2414,-4972,-3148,1038,1910,-1263,5278,2714,-5746,-1827,2587,399,-600,-2010,5316,-74,-432,227,5.06,415,2104,46.1
1906,-4704,-3152,1717,1851,-3015,5218,1266,-5110,-3519,3917,1362,-634,-2376,5216,-91,-327,-234,5.07,342,1736,46.1
1662,-4224,-3156,2258,2092,-4248,4442,720,-4706,-4121,4616,2021,-814,-2228,4866,-114,-206,-531,5.07,391,1984,46.1
1098,-3058,-2998,2747,2461,-5358,3882,-68,-4328,-4793,5148,2527,-1036,-2148,4710,-150,-108,-772,5.06,459,2326,46.2
270,418,-3222,2624,3063,-6926,2770,-2568,-3488,-5294,5748,3318,-1598,-1782,4640,-189,67,-1067,5.08,347,1764,46.2
-254,2946,-2920,1926,3193,-7767,1538,-5398,-974,-4603,5713,3451,-1766,-1496,4920,-168,223,-1191,5.07,386,1959,46.2
-564,7154,-1402,1308,3193,-8048,464,-8536,1914,-3384,5321,3042,-1980,-1148,5562,-116,408,-1309,5.07,396,2008,46.3
-786,15466,2768,43,3178,-6656,712,-11934,6394,-1615,4599,2602,-2656,-670,6726,-2,750,-1324,5.08,352,1789,46.3
120,18780,5658,-422,2539,-5137,404,-13548,9288,-1123,4025,2083,-2846,-820,7400,-55,676,-1257,5.07,396,2008,46.3
2062,22824,9730,-1398,754,-2419,-266,-16724,13578,-789,2261,813,-2444,-1372,8006,-263,751,-1066,5.08,347,1764,46.4
2730,22800,11212,-1129,-263,-1261,-1608,-17326,15474,-688,1196,530,-876,-1394,10080,-302,723,-1110,5.07,396,2008,46.4
4206,22674,11314,3,-1830,240,-1022,-16006,16042,-748,-1869,-3525,414,-90,13602,-188,336,-1021,5.07,401,2033,46.4
7024,20388,8874,532,-3940,2031,1986,-16378,13742,1556,-2378,-454,-1034,1860,14146,155,-399,123,5.08,362,1838,46.5
8096,16210,6922,-17,-4324,2066,3176,-12672,11576,2281,-3588,-891,-1696,2418,13202,196,-459,652,5.07,396,2008,46.5
8898,12894,4174,-307,-4435,2245,3346,-11022,9132,2324,-4349,-879,-2486,2412,11278,245,-986,956,5.07,401,2033,46.5
8966,10684,-256,-168,-4376,4137,4274,-9668,4890,2425,-5802,-1090,-2552,-1312,8666,302,-903,1434,5.08,347,1764,46.6
7838,10144,-1486,-846,-4123,4686,4736,-9072,2454,2542,-6523,-1321,-3920,-3036,7724,263,-568,1058,5.07,396,2008,46.6
7170,8394,-2982,-1767,-3773,4545,5248,-8186,60,2675,-6903,-1492,-3266,-3640,8144,114,-156,922,5.06,401,2029,46.6
6098,5244,-4950,-1960,-2690,4481,5808,-6676,-2488,3350,-5486,-1559,-2300,-2198,7446,-106,279,881,5.08,342,1739,46.7
5626,3852,-5242,-1655,-2303,4763,5434,-5906,-3290,3673,-4875,-1253,-1960,-1542,7370,-146,240,827,5.06,401,2029,46.7
5774,2624,-5188,-1460,-1191,4696,6760,-4070,-4104,3827,-4099,-1213,-1688,-1172,7152,-146,220,622,5.06,406,2054,46.7
4678,706,-4608,-1120,733,3568,7450,-1620,-5216,3272,-3020,-1368,-698,-1062,6782,-141,-169,386,5.07,342,1736,46.8
3776,-298,-4302,-1028,457,2871,7588,-396,-5744,2751,-2259,-1426,-864,-1182,5636,-114,-231,346,5.07,396,2008,46.8
4210,-2424,-3710,-290,-81,2540,7974,1026,-6268,1554,-267,-458,-684,-1454,5158,-95,-343,431,5.07,327,1661,46.8
4026,-2796,-3560,46,541,1973,7740,1482,-6152,779,1130,0,-468,-1674,5146,-103,-432,515,5.08,396,2012,46.9
3716,-3704,-3442,364,1162,1386,7512,1756,-6318,-177,1753,-129,-284,-1954,5060,-125,-485,531,5.07,391,1984,46.9
2558,-4824,-3138,1189,1185,128,6154,1484,-5536,-1774,1663,-668,72,-2426,4874,-200,-520,183,5.08,352,1789,46.9
2446,-4618,-2666,1790,1013,-763,5710,918,-5338,-2244,2666,-42,54,-2496,4888,-231,-486,-151,5.07,401,2033,47.0
2282,-3660,-3016,2164,1296,-2539,4896,1232,-4854,-3066,4234,1264,-240,-2534,4844,-177,-403,-749,5.08,342,1739,47.0
2056,-3292,-3244,2168,1517,-3596,4418,1090,-4534,-3867,4715,1753,-554,-2494,4604,-152,-315,-1019,5.07,396,2008,47.0
1754,-2348,-3712,2103,1758,-4579,3510,522,-4106,-4751,4852,2024,-878,-2222,4554,-137,-190,-1241,5.06,401,2029,47.1
1252,20,-3828,2056,2691,-6111,2930,-1380,-3536,-5387,5566,2972,-1492,-1312,4196,-164,-14,-1356,5.08,347,1764,47.1
618,1606,-3934,1926,2997,-7136,1654,-3080,-1788,-4977,5866,3597,-1828,-830,4200,-188,142,-1325,5.08,396,2012,47.1
132,4976,-2564,1791,3250,-7615,512,-6018,594,-4097,5766,3720,-1928,-468,4612,-205,298,-1261,5.06,401,2029,47.1
-228,13892,1788,1091,3531,-6601,-622,-11238,4908,-1939,4685,3128,-2220,-380,5944,-194,552,-1197,5.07,352,1785,47.2
478,18396,5506,109,3431,-5067,-574,-13086,8262,-1000,3906,2613,-2432,-666,7240,-174,629,-1228,5.07,411,2083,47.2
1128,21730,8438,-987,2047,-3016,-682,-15044,11086,-656,3252,2137,-2310,-1358,8558,-188,682,-1251,5.07,391,1984,47.2
3310,21194,11184,-2212,-649,-1171,-954,-19402,14536,-58,2773,2961,-1632,-1756,10594,-172,567,-1130,5.08,342,1739,47.3
3954,20550,11688,-793,-1871,-197,-2778,-18054,16808,-676,-1688,-2434,-1024,-1192,11936,-146,544,-986,5.07,420,2132,47.3
5818,21356,10704,747,-3653,992,2182,-18810,15650,-486,-2150,-584,-1636,1128,13920,44,349,-649,5.07,396,2008,47.4
8160,18874,7166,605,-5258,1954,4104,-15412,12822,976,-4038,-1162,-2184,1792,14474,424,-162,298,5.08,347,1764,47.4
8800,15884,4388,-179,-5312,1923,5022,-13246,10234,1166,-4687,-1406,-2330,1786,13000,414,-367,682,5.07,396,2008,47.4
9220,13440,1104,-433,-5125,2867,5464,-12388,7516,1577,-5047,-1554,-2616,1384,9764,403,-469,900,5.06,406,2054,47.5
8400,10570,-2322,-656,-4390,4630,4682,-10546,4000,2364,-5621,-2248,-3108,-2378,8198,244,-420,1162,5.08,362,1838,47.5
7442,9480,-3626,-1471,-3793,4838,5960,-9386,1404,2554,-5128,-2451,-2720,-3052,7660,78,-146,1073,5.06,411,2079,47.5
