0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.23657953296565995,2.3952959773011457,2.131786536802227,0.05915767145935742,-2.3370344232047007,-0.1256175756470428,-0.07963534223574155,-1.9795339824277798,0.4574396778229586,-0.555412260881627,-0.0915671599411387,0.0033401111577503056,0.3769497449863997,-0.15381144891372855,-0.055549489912632054,0.4070343996895809,0.6332247991254926,0.6327581265391152,-1.0088970514287685,-1.3313465540875953,-0.8375216646672501,-0.583424237716939,-0.06458246575289892,-0.6769821677296941,-1.3026793438385582,-1.0882927243946492,-1.3489629584110028,0.2875188422994839,-0.5373555579135798,-0.21090446245729186,0.5527666695689587,-0.27316261819438503,-1.0433474781762022,-0.4214053314931431,-0.07928435187274614,-0.4016596109395102
-0.13989917115274803,2.5189487162204562,2.036570915749124,0.2625258709709293,-2.3856387791602636,-0.17627148803817771,-0.12522822014007395,-1.9579932462797776,0.25680889472537927,-0.8687779641846477,-0.5125302020574983,0.5681419907010273,0.4608353594218242,-0.4306012121731738,0.7956637187063524,0.3285994754825668,0.1946822574603508,0.6070147318092536,-1.2225035024044153,-1.4333955393347235,-0.9073675996772794,-0.4657433078319646,-0.30591968527429136,-0.7310484056419925,-1.6136039523923074,-1.181485912387393,-1.3046263717203932,0.33456464643773876,-0.5816013722937283,-0.02203623555649198,0.4137978922782611,-0.34585978192213734,-0.5046097416400925,0.009829090948806468,-0.21698299708472263,-0.36147481634459666
-0.09902171508692328,2.5266515523076754,1.588343955078512,0.3057349695991245,-2.2384562361134135,0.3168131897427826,0.11393136713672254,-2.110945427993338,0.7362341887204027,1.7122981945931384,0.039558769410113895,-0.03675808053312555,-0.9915371414895455,0.030741383250985785,1.7651253601721502,-0.35513866662667276,0.29131349283158764,-1.0372641584521225,-1.0370678876816475,-1.1953196669925958,-0.4337067912806248,-0.6349433840354871,-0.18396569274508656,-0.5519037333760529,-1.336356331356183,-1.1501181249649328,-0.8791315799330851,-0.5466874935255938,-0.9873102114022475,-0.39186360743370313,-0.29135545916671407,-0.5152879910054898,-0.24766262581831644,-0.17718518120181637,0.23721156877339575,-0.05139600472299841
-0.11586615115577717,2.3720763704420826,1.4312113266202076,0.28906157254304987,-2.1414397312451183,-0.034504449951695104,-0.13686813214109497,-2.1713866843692524,0.4810153770986317,0.10417780742619213,-1.5407527237666732,0.24769917676112202,0.007065523521583615,-1.1969258520218633,-0.2413684558147661,-0.37130027072775285,-0.5248312632802932,0.9226126615756503,-0.9397578641744188,-0.8395777885484568,-0.6409232880222379,-0.6414169798639008,0.3568776492764374,-0.2534009451108776,-0.36762886016279106,-1.4101708685797427,-0.7574478959720001,0.10442197072711204,0.5098577932885513,-0.6135081773434792,0.1566089580111384,0.6249161039086617,-0.09604394223793504,-0.4129398234435565,1.8806720206777026,1.1268439631545657
-0.1157900009023014,2.141694912275855,1.5469508627673518,-0.009031994895118226,-1.616618400798599,0.635405525785196,0.1120364977412075,-2.3209234404497234,0.5178820746236598,-0.35805460264779126,-0.7008557735306067,0.8609958778792618,-0.20616243759234748,-1.0171901883475416,-0.004871590121140941,-0.45628166748204,-0.8295328993723073,-0.3944837712908918,-0.766336680989815,-0.6326811518167019,-1.3700891834377673,-0.1924015032296875,1.6768163392476159,0.09701793726173893,0.5203712298952453,-1.2776946428824782,-0.6987672097641497,0.816253966765601,0.5600620707106982,0.008553976671787708,0.2804928786646329,0.7069871846094539,-0.6122572854024467,0.10232688930068444,1.3306538815472184,0.9439762910075402
-0.15069727709562056,2.3947404843140876,1.3222235831021305,-0.013441488331435745,-1.9927916094966907,0.3366592967427165,0.4411830459029752,-2.309605426541451,0.9223081642115377,-0.4590988440311907,0.8777556344057419,-0.7857717381434607,-0.6061019326784118,0.30642556685689826,1.5143684793856813,-0.1376730316969494,0.49777020887524154,-0.2916710885885071,-0.6381779227228692,-0.7441617101657748,-0.7925658062785252,-0.23968734576203957,1.6767838932281436,0.31047471479978006,-0.7386951532326725,-1.4953745582579059,-0.6638811796535238,-0.045730562195873785,-1.034279768744697,0.8558905072245487,-0.1990952947960411,-0.72851440000242,-1.8712237085053298,0.15276316388431882,-0.030582968883437908,-0.271924976139419
-0.34331172823738043,1.4822877037711324,1.2512913980387994,0.4016808223161317,-1.5595569349585283,0.0559055930480026,0.32940508696958104,-1.8707703420085342,3.282884389000905,-0.6016920660953976,0.27779006890900215,1.3164702091371596,0.4623306466666624,0.17186072902691407,0.38826605674618403,0.3045411888713387,1.1524515746467754,0.2614096575608624,-0.41532201837011856,-0.2393302921013128,0.42665598476637,-0.21306696064333583,1.919800145869549,-0.3552837114757875,-1.4921919906404157,-0.18424998586281674,-0.2428392425103334,-0.7707606638668228,-1.3145807884317249,2.067540820669055,0.1853395293622578,-1.0261856953330508,-0.8957121213220937,-0.3619956849440231,0.2589686846946473,-0.32180573990718664
-0.29055483262932663,-0.45093898979126534,1.0902841613104053,0.17595019180609522,0.7351308717443017,-0.35546170051583975,-0.9223108319840915,-0.2547087057283016,2.9991848668447703,-1.0056633436058229,0.7178927803451388,0.47080962796420045,0.28847858300013796,1.6652619310238812,0.650430949606928,0.393409553700569,0.4021831224127321,0.49889247394383507,0.3133616123793147,0.5623478811200158,1.0605633684850315,-0.021923058283793675,0.7595849970470213,-0.586272557435006,1.7905235991323996,3.830940903096236,0.7444586972368706,-0.7244106339042575,-1.3090349749801622,2.4011185897210763,0.7427453392454585,-0.9962477360446996,-0.896145508703791,-0.3069857649279894,-0.7951122238620736,-0.35693096882429803
-0.10496143485803858,-1.1036062167196723,0.4274192474600539,0.4780989183865909,1.5718561809427314,-0.5978015223845952,-1.3551918118493123,0.4584792757798517,0.45664854697479057,0.3969747084119816,-0.5913922206301047,-0.11935350102458778,-0.00918326453899173,0.7278093548033748,1.3950231223009577,0.07295972251155793,-0.5149593099614241,0.37677224519405444,0.8532035549358611,0.8111735663007534,0.9793234338422405,0.38859595273368,-1.0019836240229971,-0.473357567454566,1.5485274695681008,1.265798701091515,1.1267169707514422,0.3222154770396763,-1.0751740061252593,1.5789138202832746,1.4803885288767749,-1.0213815609440753,-0.604066175253784,-0.07082910826690134,-1.6060370362957177,-0.5814794282761778
-0.03235978319418372,-0.7218714360127945,0.516727049962723,0.6359942168361422,0.7550002747968229,-0.8009285048186985,-1.4586362125228398,0.3372198884754071,0.5674068657195178,-0.3991407852764613,0.3901602191560606,-0.11746854329552951,-0.2733008348855839,1.0038094183102966,0.3009508874084634,0.429660645431093,-1.665516484749992,-0.574043949531676,0.8217416573302011,0.8570586498687033,1.9675305241014838,0.6926437851368878,0.6427850124584524,0.11557894218434522,2.0080208504585584,1.024171965152313,1.0935989097167977,0.7176907188644814,-0.38939939995651324,1.326541817401718,2.804876229382441,0.1228891015553418,-0.04466240079898824,0.7054217404286707,-0.15318555381536872,-0.7698227959845947
0.25653904844241343,-0.2790324267294355,0.8572322282332083,0.980702429172521,-0.2722742914869084,-0.7322181504711026,-1.2726296453304409,0.16187900287045653,1.2628108812667564,-1.3639204579662019,1.445474421793516,-0.45144878092594426,0.024610227194352196,0.6275964562081576,0.9101826091442677,0.6330922798376002,-2.1976527376882573,-0.7050134702198467,0.48868264612897394,0.6011841596482159,1.863410831673273,0.3236612441809671,-0.19755149022832402,0.08946319727503797,1.4467997163410542,1.2736195863946964,0.7061613756069559,-0.4428982631324035,-0.5909852909754225,0.30661247164817323,3.897627616548548,0.31474612673590185,0.6743858022088471,0.5492320562122368,0.1717690737190487,-0.4478349286674603
0.49409737918560737,-0.26296016297053104,0.5184533605781098,1.5208456898828098,-0.2407042847021292,-0.3757871820809891,-0.5694784163783851,0.15464772239212235,1.1711979290479015,0.0378434199531208,0.4952364553070435,0.5599167206105914,-0.5059675301824119,0.285340583464524,1.5145878642332633,0.15487246025931078,-0.19516497600690855,-0.35176582566102776,0.2572828784555551,0.4159171058400805,1.2131540850886111,-0.16050584293974937,-1.4757266869797214,-0.6582403777345189,-0.9901915750246216,0.8061732969602968,0.48989569582188536,-1.373281395943458,-1.5635879947483395,0.1755525073589647,2.779689764082908,-0.23847821811703881,0.21937429814509354,-0.5102976554184696,-0.643893891183818,-0.9431318988693042
0.5128760316927471,-0.19826374641107217,0.05913964951090326,1.4041319104902914,-0.04885763007772647,-0.4022806163852485,-0.1334651013899658,0.27292744526494067,0.7450948542199806,0.12916890224162828,-0.11876852378815737,0.6171508916565422,-0.4588161390618466,-0.35392136620315345,1.359482776992639,0.06207621190171665,0.12054768494076724,0.194155038829099,0.035152860876050976,0.3350306379816112,0.5311004271864473,-0.13575025013528874,-1.1199326983185363,-0.6775989436218386,0.2321332064825065,0.10536489489845313,0.26231781422278794,-1.5432408226438246,-1.7081109415864424,0.8374621578297451,1.1125201841925936,-0.4062891720610815,-0.780537786595771,-0.7048352574887387,-1.1073045473663057,-0.7581355033196753
0.5273141197517623,-0.13212304808525774,-0.20448716268769712,1.5205700965430393,0.11644042675582347,-0.5028853584718689,-0.09212601192454481,0.48149217814901296,0.7829109087628197,-0.49113475364027864,-0.1996048348980471,-0.03984255681703908,0.6295536035477374,-0.5512673343587465,0.5859318044177575,0.10769694246552504,0.07223206725514883,0.24692899802531518,-0.2509411622019607,-0.010903539066582299,-0.3172844022380528,-0.2125779559713043,-1.187252200743907,-0.3876125867753248,0.4215267639361945,0.7659361204313738,-0.07917212225800763,-1.3323377173218025,-1.5937542511556235,0.5337647327274925,0.87830544004444,-0.8164687756019936,-0.6923735242001066,-0.6560358993078341,-1.559686422953853,-0.3851272661563179
0.5726692107219663,-0.1894869572155402,-0.13689251148077972,1.3970649098490515,0.15541040468954692,-0.5069121048196813,0.10002921310228009,0.6805172739199735,0.8409799130189852,-0.3579003366304119,0.5466229027357862,-0.6517683795867729,0.6124574860484204,-0.6040982478025607,-0.3536934977768589,0.0347856044702725,0.06017689349076071,0.6679943980756133,-0.2443947198278249,0.010594665242093997,0.2015437827616331,-0.2123542673386248,-1.4156781119401642,-0.06118965511634951,1.2964541274907635,0.323370503511927,-0.12315343905338698,-1.165272733306223,-1.570854908114426,-0.2441833112473777,-0.040861633359435524,-0.91802072736226,-0.21167674524006092,-0.5014800229013145,-1.6963504519049104,-1.3290440989568422
0.49941266687822067,-0.0503544803901874,-0.1376981231012937,1.2628903238582587,0.22349974961197058,-0.46734772403720487,0.2502459512018382,0.6801521766971258,0.2949414016074887,0.10273799126398596,0.76719525231786,0.07222674816515241,-0.2283425317241145,-0.39427502355709826,0.7596846037028699,0.0862572448732061,-0.03142344259297569,-0.13576265425578307,-0.013322240255595372,0.31322060332135276,0.8938231020993909,-0.247995018470564,-1.5191239406677837,-0.004448739025000288,1.2567498141156486,0.7511729172555187,0.16327466227180995,-1.1763110813635635,-1.567548215468946,-0.6660326850841928,-0.0032149565793213124,-1.2489136234140654,0.06552994933493299,-0.6693845584730895,-1.6825431154147803,-1.788886241317896
0.6180090716414751,-0.12567932943537474,-0.3951485795426217,1.4879122857803169,0.4886974169562615,-0.9858712120789503,-0.08091147876741503,0.9744087609824359,-0.1544209201568114,0.28297212156872636,0.10487494751857984,-0.2727205162525104,0.16038230902566317,0.262202380715589,1.0244821147346004,-0.005802525322819807,-0.14466613787577096,-0.464875866255357,0.039854111103716394,0.25744873111087196,0.6532818214715583,-0.28236966881247894,-1.6475799861207063,-0.17449437861547337,0.8588353820165971,0.4639030297079739,0.39817945172586194,-1.2576920030099845,-1.7818004622509733,-0.2498269272207583,0.7437805784507708,-1.2303838678631729,-0.3522544985658246,-0.6815043910574741,-1.7507116589304037,-1.631912021757451
0.6715122397335913,-0.1430847763632194,-0.43792272034609075,1.3926554164127345,0.6315793274197966,-0.49866686229797,0.2628526333026119,0.8201375183347162,-0.20695200847575365,0.11158257626039547,-0.01544721433698202,0.04309558326152467,0.12215279846596584,0.34914832346841324,0.5030043320316812,-0.04913199049508263,-0.042244622192504966,-0.516845344366265,-0.1118731560916506,0.1098912797941601,0.46307627465453055,-0.2762403890385737,-1.833798361263042,-0.42321069461531663,1.0566159738320964,0.5476402915206057,0.20535372941706348,-1.5172731450024897,-1.5106480143714969,0.32029809918381236,0.30402049494255556,-1.3510153667847884,0.31020869801995155,-0.9882878110664913,-1.899264352248346,-0.9632193033081723
0.6550028647800323,-0.1048298259877662,-0.4375390957648938,1.3270838867860733,0.5844165242854565,-0.5178418449066011,0.24334321268960468,0.8527960537849129,-0.3378050507641484,-0.32761277521828897,0.04778498831546231,0.1868664500506052,0.22064238499264371,0.3508066929487123,0.1752433697438556,-0.16029927743846142,-0.1142908968946356,0.0318107558139095,-0.17182017269085514,0.2582382889289756,0.7130342502290112,-0.12956794132025734,-1.565593175131191,-0.45578640380585567,1.3183357060742846,0.42350855681312327,0.14135030312008073,-1.4822991205417062,-1.4411120471211316,0.8037040534140462,-0.27269369995842857,-1.1197771854012661,1.0081996101141908,-0.8801239590129321,-1.7055587947516295,-1.0499138662150116
0.5696841207857143,-0.2417403308648817,-0.0785048502225918,1.239976706180255,0.5834795149516625,-0.33142905564635494,0.5882094426733497,0.7661620160021336,0.12801279264222598,-0.46856049309711695,-0.03985166375618213,-0.13032052781183587,0.24342059402234603,-0.248733359167039,0.42227070812142686,0.06878634626267141,-0.4552529769078801,0.35979769429405195,0.013363635249241708,0.2523470366757463,0.9127836018962091,0.04095825590143355,-1.1984852774993855,-0.190622868570861,0.6333899820526456,0.5293024533751465,0.3785447417250412,-1.2496166672822147,-1.7484155451744015,1.0450652496134565,0.21495693560079074,-1.2028477738030148,0.6273652440194283,-0.6048602025914165,-1.6893697531002225,-1.2955707479002736
0.517186136039478,-0.3265826264216789,-0.14115074433206698,1.3325563831043596,0.587756121654622,-0.4431552876459814,0.5471797196398493,0.9806271911006125,0.7639237684065825,-0.3285897933283572,0.2377009621102712,0.5782522185205216,-0.4124622344718615,0.08538860612560384,0.07871403680768206,0.07831964690963768,0.2638808533204998,0.45183033045330695,0.05818850028019483,0.4006036801476749,2.0285318913330714,0.05314261183685885,-0.9262304496777702,-0.4754528991837404,0.7726555971054256,0.5274630811166396,0.4828004583963876,-0.9363353284982693,-1.3575344202427806,1.523138451538456,0.41372172992473777,-1.2396297418135658,1.3095355776290214,-0.6881481093956875,-1.3124461681439927,-0.5494759262569193
0.48753322733599086,-0.4584196286836573,-0.256314843607416,1.300036369011521,0.3462960240998008,-0.3956332890809229,0.8965124274844511,0.8259790739002758,1.088920320837538,0.42700515979513953,0.07262816940961428,-0.590250213702053,-0.2157821188674734,-0.021852620267071493,1.195163526153562,0.01858308491577196,-0.2517388623342729,-0.2203136163216721,0.32821896143424134,0.42451140144666305,2.3018633596575437,-0.18288196451480185,-0.7313208895284339,-0.7801176948147038,0.6085765663399839,0.16216410276931167,0.39676516266222517,-0.5812668190949747,-1.4047832189110143,1.9978723358638604,1.1096745109602009,-1.0434593336972255,1.1889606592330981,-0.6774478119286133,-0.9108194703293834,-0.25360427946432235
0.501087972454689,-0.03846693046712656,-0.08782692754567958,1.453049728299435,0.30155983488118654,-0.9546479487312283,0.3510800726060333,1.015817852451203,0.5653499255142526,0.3324400911416679,-0.0958447937719199,-0.4106651500608655,-0.27629140937526037,-0.30448616169518977,1.8173389538967164,0.05041530767688669,0.1038413024011427,0.29761130639973016,0.3197219314268839,0.18290642169399168,1.0588680464432512,-0.22961063007870017,-0.6403274692989196,-0.833831447756212,1.1722633271674427,0.2260327344100574,0.16343147496316449,-0.827358464532266,-1.700239667268168,1.4526554329777037,1.9181736442588262,-0.7490754392456009,-0.1607641895969378,-0.5469001693608637,-0.8373605863720048,-0.20539249336347024
0.612617633695386,0.2412052720841307,-0.2191416216894236,1.334229628381533,0.2666502307272406,-0.48952678725452164,0.5782130398419079,0.8850541600229541,0.14652525448954967,-0.0347644522267062,0.5148696977611416,0.3887282868533905,-1.0791609740370653,0.33335432841794566,1.5689953064336521,-0.178465738757144,-0.32568358959772425,-0.44516607966530664,0.059648560207337956,0.2605767366063766,0.5546089103291446,-0.18769438142366587,-0.9053150473065986,-0.5311376337296841,1.5374682094643595,0.48119407290239685,0.06699034508803822,-1.1744124840498122,-1.572002796288285,0.9478955316150515,1.5180063410828029,-0.7845277341657101,0.23226081108758478,-0.7564881992926494,-1.0229710813228432,-0.6176948047179576
