AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-8398,5356,2386,750,754,27,-9506,-1338,2624,-1417,-1151,545,-1884,-1970,8038,-663,-37,1476,5.07,489,2480,45.1
-7756,6018,2676,-158,1251,142,-8890,-1706,2230,-1782,-1137,389,-1154,-2188,7508,-597,5,1186,5.07,513,2604,45.1
-6736,5394,2280,-1478,1488,314,-7354,-1368,2278,-1934,-2148,557,-764,-3598,6542,-438,-29,1138,5.08,430,2186,45.2
-6528,4332,1986,-1705,1049,649,-6364,-996,2324,-1814,-2388,473,-1076,-4036,5802,-439,6,1067,5.07,543,2752,45.2
-5690,3524,1882,-1782,1066,465,-5240,-1216,2280,-1505,-1352,665,-574,-3298,5416,-363,171,990,5.08,435,2211,45.3
-5092,3014,1742,-1634,987,358,-4910,-1526,2058,-1103,-1254,882,-294,-2888,5256,-243,197,879,5.08,484,2460,45.3
-5446,2552,1556,-1317,597,393,-4746,-1606,1792,-759,-1203,1015,52,-3158,5210,-133,120,783,5.07,499,2529,45.3
-5234,3446,1228,-857,18,-109,-4804,-1536,1820,-688,-1537,799,-594,-3022,5158,22,182,633,5.08,435,2211,45.4
-5410,3806,910,-708,-221,-74,-5168,-1570,1828,-910,-1675,744,-772,-3268,5244,93,236,635,5.07,494,2504,45.4
-6206,4384,504,-836,-212,18,-6452,-1806,1918,-1548,-1752,499,-832,-3694,6178,170,287,562,5.08,435,2211,45.5
-6714,4926,508,-992,-205,-43,-7024,-2980,1722,-1635,-1318,337,-782,-4018,6666,163,281,533,5.07,499,2529,45.5
-7504,4316,358,-1065,-553,-142,-7772,-3048,1476,-1321,-1190,493,-1084,-3966,6786,114,238,489,5.08,430,2186,45.6
-7398,3942,208,-822,-793,-105,-7720,-2830,1462,-991,-969,511,-1286,-3810,6556,72,196,525,5.08,499,2534,45.6
-6810,3580,140,-525,-321,163,-7434,-2764,1362,-628,-656,460,-1328,-3456,6060,51,171,586,5.07,503,2554,45.6
-6492,3628,14,-585,-621,41,-6472,-2124,1356,-290,-193,284,-1138,-3466,5562,75,149,558,5.08,445,2261,45.7
-5836,3704,102,-539,-614,30,-5866,-1808,1420,-229,-67,86,-1070,-3582,5528,107,144,515,5.07,489,2480,45.7
-5672,3554,-80,-691,-505,-77,-5298,-1596,1704,125,228,-256,-1230,-3656,5140,107,122,476,5.07,440,2232,45.8
-5328,3616,44,-519,-202,-121,-5294,-1354,1938,385,433,-378,-1404,-3632,5008,59,99,568,5.07,494,2504,45.8
-5906,4036,62,-478,-578,-524,-5388,-1166,2064,916,748,-510,-1450,-3312,5012,-61,104,811,5.07,455,2306,45.8
-5778,3364,216,-341,-686,-480,-5508,-1094,1954,1280,918,-462,-1452,-3338,5176,-112,151,949,5.07,499,2529,45.9
-6126,3908,392,-362,-662,-641,-5712,-782,1922,1524,1213,-297,-1210,-3416,5802,-137,111,1053,5.07,503,2554,45.9
-6964,3592,822,-337,-760,-630,-6758,-152,2742,1017,1215,-49,-1120,-3752,6500,-97,105,1150,5.08,440,2236,46.0
-7138,4144,906,-405,-717,-689,-7806,350,3288,5,536,-222,-1092,-4200,6958,-85,51,1274,5.06,503,2549,46.0
-7648,3948,1306,-421,-1012,-768,-9358,-222,4464,-1413,293,-163,-1210,-3868,7736,-119,-1,1455,5.08,430,2186,46.0
-8250,4152,1368,-491,-882,-857,-9588,-402,4402,-3349,-636,-112,-450,-3166,9590,-88,-85,1439,5.07,494,2504,46.1
-9790,4556,1288,-483,-789,-908,-10750,-994,4288,-4453,-816,-162,188,-2114,11492,30,-144,1319,5.07,494,2504,46.1
-13224,6126,1350,-590,-642,-934,-12926,-5418,2794,-3426,-1249,-514,-1720,890,15100,376,-140,873,5.08,435,2211,46.2
-14900,7080,1736,-853,-294,-1062,-15448,-6494,2902,-1781,-1066,-274,-3404,2910,17482,536,-46,1089,5.07,499,2529,46.2
-14280,6548,3494,-1687,588,-945,-15512,-7376,338,1005,-259,1168,-3844,3294,12130,124,-438,1876,5.08,440,2236,46.3
-11088,4634,4218,-1827,889,-649,-12764,-6372,204,2149,-206,1447,-2108,2148,9356,-288,-569,2191,5.07,494,2504,46.3
-7700,3106,4168,-1712,1348,-43,-8866,-4596,-1476,2465,443,1561,220,1160,8414,-394,-320,1579,5.07,489,2480,46.3
-5294,1894,3238,-1437,1501,1643,-5470,-2118,-3606,2090,3885,1398,-518,218,7614,-189,-278,479,5.08,445,2261,46.4
-5136,2274,2738,-1692,1873,2131,-5286,-2568,-4730,1544,4298,1520,-928,-194,7012,-35,-306,173,5.08,484,2460,46.4
-6660,1234,2796,-1622,1474,2188,-6188,-2442,-4084,836,3060,1109,-930,-466,6542,222,-248,-198,5.07,484,2455,46.4
-7500,1016,2604,-1223,1096,2296,-7452,-3208,-2260,-517,-1227,-210,-376,-346,6972,490,-219,-604,5.08,430,2186,46.5
-7898,426,3530,-1007,1463,1450,-7074,-3198,-1394,-745,-3460,-730,-704,570,6520,553,-230,-627,5.07,484,2455,46.5
-7932,-1886,4568,1467,-89,1269,-5624,-3022,-1012,-1119,-2975,-87,-650,1198,5980,556,-335,-179,5.08,430,2186,46.6
-6930,-1376,4914,2436,-742,937,-4442,-2722,-1652,-882,-279,169,-1056,1510,5404,522,-440,-210,5.08,484,2460,46.6
-5784,288,4280,2558,-515,528,-4460,-2484,-1744,-500,1170,297,-896,1528,4764,529,-393,-220,5.07,494,2504,46.7
-5686,1222,3318,1403,-437,-47,-4446,-2486,-1798,97,2153,391,-606,2024,4928,652,-330,-203,5.08,435,2211,46.7
-5400,522,3584,755,354,199,-4492,-2348,-1592,227,2652,336,-1012,1804,5736,783,-174,-341,5.06,503,2549,46.7
-6708,2122,3432,-123,-89,-82,-5520,-2350,-1334,-110,1070,82,-1392,1396,6272,971,-59,-331,5.08,435,2211,46.8
-7210,2580,3336,-451,-309,-40,-6056,-2578,-1106,-219,529,-35,-1900,1092,6430,989,-4,-197,5.07,499,2529,46.8
-6968,3004,3256,-1003,62,-152,-6510,-2792,-866,-235,14,-130,-1656,1380,6234,932,14,40,5.06,503,2549,46.9
-7336,3334,3034,-2035,1031,-151,-6974,-3212,-698,-87,-1346,184,-858,2182,6404,764,0,712,5.08,435,2211,46.9
-6492,2658,2954,-2490,979,-17,-6538,-3282,-590,89,-554,291,-838,1712,6046,693,13,647,5.07,494,2504,46.9
-6078,1866,3132,-2616,809,98,-6348,-3350,-694,571,978,608,-422,552,6196,580,-44,428,5.08,435,2211,47.0
-5740,1772,2790,-2452,1059,226,-6482,-3088,-684,698,1340,734,-56,214,6592,539,-84,247,5.07,494,2504,47.0
-6714,1226,2380,-1623,685,111,-6974,-2778,-570,470,1697,540,-278,170,7160,569,-181,-86,5.08,435,2211,47.1
-7160,1298,2470,-1023,303,99,-6980,-2688,-994,29,1264,545,-1100,16,7406,644,-196,-146,5.07,489,2480,47.1
-8310,1248,2828,-417,29,-104,-8180,-2520,-310,-1640,1591,79,-1734,-750,8458,748,-2,-224,5.08,440,2236,47.2
-9988,934,3728,-272,-99,-466,-9098,-3602,-702,-2754,1800,-521,-1440,-838,9586,791,42,-395,5.07,499,2529,47.2
-11148,1092,3796,-61,-213,-738,-10818,-4544,-678,-3321,1518,-1032,-1472,-624,10300,835,-6,-710,5.06,508,2574,47.2
-11076,3186,4546,-171,-667,-985,-12902,-6542,-290,-2924,-1054,17,-1990,314,9070,853,-92,-1128,5.08,435,2211,47.3
-9818,3238,4560,-614,-709,-1035,-9924,-5462,204,-1744,265,215,-2196,196,8072,847,-55,-1229,5.07,489,2480,47.3
-8824,1866,4056,-341,-259,-463,-8814,-5216,400,-320,512,650,-2800,64,7572,718,150,-1512,5.08,440,2236,47.4
-7682,1512,4082,-315,-752,-694,-8136,-4886,700,176,871,314,-2484,1178,7556,697,197,-1602,5.07,494,2504,47.4
-8058,1462,3936,258,-1030,-565,-8052,-4496,538,254,729,74,-2144,1222,7120,671,179,-1563,5.06,503,2549,47.4
-7414,1458,3718,1184,-1175,-644,-8194,-3880,822,-92,-1014,-441,-1660,1284,6912,486,97,-1373,5.08,440,2236,47.5
-6668,1848,3486,1455,-1397,-737,-8310,-3902,502,-62,-1387,-359,-1080,1204,7044,322,107,-1021,5.07,499,2529,47.5
-6042,2210,3264,1310,-1269,-1010,-7790,-3190,18,-452,-1817,190,-1340,1658,6808,39,17,-978,5.08,435,2211,47.6
-5848,2320,3260,1163,-1100,-1050,-7600,-2940,74,155,-1342,-20,-1166,1796,6546,-63,29,-864,5.07,503,2554,47.6
-5690,2794,3354,878,-1055,-1100,-6906,-2858,-386,648,161,-616,-1128,1700,6612,-115,48,-841,5.07,494,2504,47.6
-5690,2156,3380,623,-1063,-1039,-6994,-2632,-428,1459,958,201,-1396,1734,6274,-208,86,-743,5.08,430,2186,47.7
-5686,2716,3420,528,-1160,-1062,-7056,-2074,-606,1508,1077,248,-1352,1896,6240,-268,12,-697,5.07,499,2529,47.7
-5904,2728,3476,849,-979,-852,-7206,-2110,-968,1274,250,-295,-1258,2252,6270,-272,165,-598,5.08,435,2211,47.8
-6120,2808,3612,897,-952,-725,-7204,-2356,-1184,1154,-59,-530,-1416,2344,6618,-285,184,-582,5.07,494,2504,47.8
-6176,3068,3158,804,-800,-412,-7542,-2662,-1280,1230,-116,-465,-1434,2434,6894,-295,221,-540,5.08,489,2484,47.8
-6566,3672,2972,350,-433,-297,-7610,-2600,-1306,1277,-164,-428,-1700,2362,6892,-295,277,-395,5.08,430,2186,47.9
-6660,3294,3070,-3,-314,-112,-7450,-2648,-1132,1186,-292,-466,-1654,2242,6694,-312,279,-328,5.07,484,2455,47.9
-6312,3018,3116,-452,-161,134,-6662,-2218,-1140,1103,-386,-292,-1356,2200,6018,-350,299,-263,5.08,435,2211,48.0
-5962,1842,3290,-690,-49,175,-6150,-2250,-1112,1056,-466,-203,-1272,2172,5988,-351,299,-255,5.08,484,2460,48.0
-5888,1360,3396,-781,-45,206,-5852,-2264,-1138,1057,-519,-230,-1188,2284,5864,-362,357,-221,5.07,508,2579,48.0
-5758,634,3614,-905,153,237,-5892,-2334,-1196,1015,-322,17,-778,2658,5962,-317,329,-236,5.08,440,2236,48.1
-5998,162,3842,-1017,154,175,-5998,-2542,-1422,1112,7,141,-1350,2666,5910,-234,351,-215,5.06,494,2500,48.1
-6218,-398,3874,-740,107,69,-6280,-2534,-1634,722,-610,411,-1432,2444,5784,-79,371,-165,5.08,435,2211,48.2
-6380,-432,3690,-405,88,38,-6626,-2690,-1784,446,-1059,354,-1540,2286,5964,-40,399,-206,5.07,494,2504,48.2
-6756,262,3354,26,28,39,-7472,-2860,-1776,308,-1478,382,-1518,2084,6652,-94,419,-281,5.08,430,2186,48.3
-6918,918,3196,139,144,28,-8198,-3124,-1902,193,-1414,557,-1648,2116,7206,-183,394,-322,5.08,484,2460,48.3
-7340,1088,3184,242,237,23,-8750,-3264,-1886,242,-1165,556,-1508,2122,8078,-252,391,-423,5.07,494,2504,48.3
-8630,1586,3794,726,182,75,-10200,-3624,-1422,236,-1026,746,-840,2396,9958,-204,248,-824,5.08,430,2186,48.4
-9700,2160,4116,889,116,-94,-10608,-3594,-1130,265,-922,708,-1538,2320,11228,-49,174,-1134,5.07,499,2529,48.4
-12158,2576,4430,1576,-243,-461,-11596,-3630,-596,304,-660,638,-2868,974,13018,240,130,-1121,5.08,435,2211,48.5
-14190,3852,4340,2080,-466,-808,-12690,-4118,-146,791,-568,358,-2660,-1532,14448,79,33,-843,5.07,489,2480,48.5
-17488,4330,4012,2709,-730,-1146,-15420,-4952,-356,740,-284,202,-2768,-3370,15642,-377,152,-101,5.08,489,2484,48.5
-13500,8112,3950,2888,-1330,-590,-15912,-5082,970,1031,-667,1125,-1936,-2822,12180,-951,-400,-265,5.08,455,2310,48.6
-8128,7528,2990,2225,-889,-313,-10440,-3478,566,922,558,2224,-1484,-2322,8488,-841,-365,-497,5.07,499,2529,48.6
-3652,4652,-284,1252,471,714,-5280,-2844,380,3022,3712,2224,-1026,-2652,4998,-555,-545,-588,5.08,435,2211,48.7
-3364,3600,-1222,138,958,917,-3298,-1344,1146,252,6398,926,-552,-3524,4754,-504,-441,-772,5.08,489,2484,48.7
-4550,3404,-1008,-568,897,750,-3362,-2388,1626,-83,4818,-445,-866,-3318,4684,-427,-551,-906,5.07,494,2504,48.7
-5748,3056,168,-1187,814,387,-4980,448,3190,-711,-1061,-2247,-1702,-3190,3774,-331,-308,-451,5.07,435,2207,48.8
-6314,4132,588,-1269,712,42,-5730,1284,3208,-2007,-2519,-3063,-1956,-3210,3596,-401,7,9,5.07,494,2504,48.8
-6226,4156,252,-553,-60,-245,-6680,352,4294,-4530,-5613,-2995,-662,-2802,4940,-518,192,274,5.08,435,2211,48.9
-6016,3852,-8,-179,-304,-324,-6368,-276,4208,-3613,-6292,-1661,-356,-2640,5902,-501,53,160,5.08,499,2534,48.9
-5454,2942,-236,214,-834,-44,-5380,292,3962,-1827,857,-1739,-490,-2064,5716,-426,-11,137,5.07,499,2529,49.0
-5804,3906,-172,502,233,-184,-5374,-730,3658,-281,1619,-224,-748,-2692,5966,-335,-132,41,5.08,440,2236,49.0
-5846,3082,234,781,84,254,-6056,-1068,3510,-111,1191,-355,-1100,-2766,6136,-299,-181,-76,5.06,503,2549,49.0
-6378,3828,654,759,-109,485,-6658,-2366,2910,718,1296,3,-1212,-3100,6426,-319,-85,-43,5.08,435,2211,49.1
-6756,4506,806,466,-31,413,-7468,-2486,2448,1001,1533,-103,-1108,-3202,6800,-347,-148,-98,5.08,484,2460,49.1
-6842,4166,1044,188,73,532,-8796,-2320,2758,1272,-1227,-1536,-1112,-3348,6992,-396,-178,-102,5.07,494,2504,49.2
-7022,3892,878,-150,177,330,-8464,-3856,2474,3647,3287,1433,-1076,-3672,6542,-552,-307,-52,5.08,425,2161,49.2
-6766,3700,878,-195,183,237,-9096,-436,2564,3160,1034,300,-846,-3446,6664,-681,-415,-45,5.07,494,2504,49.2
-5818,2998,684,142,83,138,-7006,-1406,2366,2147,1067,-108,-708,-3224,5978,-919,-533,-2,5.08,425,2161,49.3
-5300,2996,664,342,2,128,-6432,-912,2256,2237,1396,-198,-774,-2720,5454,-985,-551,60,5.07,494,2504,49.3
-4988,2862,452,603,86,128,-5556,-220,1614,1991,1558,-469,-246,-2330,5556,-943,-538,-132,5.08,430,2186,49.4
-5236,3016,414,664,101,200,-5478,-456,1890,1833,1888,-323,-600,-2526,5566,-846,-462,-340,5.07,494,2504,49.4
-5850,3478,290,547,-22,87,-5736,-1074,1326,1767,2191,-416,-890,-2626,6186,-749,-289,-538,5.06,503,2549,49.4
-7210,4184,268,359,-233,-113,-8064,-1192,1108,1467,1573,-473,-1612,-2388,7410,-613,-191,-594,5.08,435,2211,49.5
-8314,3946,570,562,-181,-67,-8962,-614,1066,808,694,-147,-1942,-2230,8104,-560,-107,-484,5.07,489,2480,49.5
-10860,4494,1030,1338,-286,-263,-10396,-1066,1350,-50,-161,45,-1732,-1768,11774,-439,-92,-254,5.08,435,2211,49.6
-12240,6330,752,2112,-557,-392,-12104,-1696,1750,56,-349,376,-2362,-1208,12758,-354,-48,-173,5.07,489,2480,49.6
-12934,7354,876,2091,-747,-479,-12988,-2456,2626,352,-681,710,-2782,-14,12510,-363,-227,21,5.07,489,2480,49.6
-11226,6816,1272,1531,-8,-404,-11010,-1188,4196,28,-601,1220,-3146,530,8396,-373,-309,980,5.08,435,2211,49.7
-9334,6698,1426,998,574,-273,-9898,-364,4216,-1133,-940,1123,-3132,-1242,7288,-394,-223,1315,5.07,508,2579,49.7
-7304,5258,1774,-320,1119,263,-7644,-478,3190,-2658,-1471,814,-1204,-1962,7148,-402,-114,1309,5.08,440,2236,49.8
-6568,5430,1718,-1187,1825,356,-6970,-1074,2716,-2941,-1496,571,-350,-2066,6890,-253,-121,1162,5.07,508,2579,49.8
-6388,4574,1622,-2139,1558,378,-6758,-1454,2426,-2827,-2065,560,-108,-2530,6470,-84,-143,1002,5.07,484,2455,49.8
-5928,3564,1828,-2379,1150,625,-5640,-744,2474,-2707,-2322,559,-358,-3340,5730,142,-18,825,5.08,435,2211,49.9
-5726,2600,1544,-1780,1236,567,-5444,-886,2352,-2709,-1910,730,-346,-3374,5598,242,53,708,5.07,499,2529,49.9
-6248,2324,988,-509,496,461,-5114,-1390,1750,-2282,-1459,944,-254,-3168,5386,430,170,556,5.08,430,2186,50.0
-6062,2972,1112,-277,52,264,-5444,-1916,1604,-1821,-1320,854,-286,-3176,5510,532,132,507,5.07,499,2529,50.0
-6134,3540,1014,-251,-241,72,-5626,-1950,1412,-1380,-1467,717,-918,-3398,5126,570,216,498,5.07,499,2529,50.1
-6074,4170,676,-430,-444,40,-6766,-2132,1736,-938,-1269,683,-1222,-3760,5618,502,278,653,5.08,435,2211,50.1
-6212,4084,706,-683,-361,28,-6800,-2504,1582,-852,-878,581,-946,-3886,6232,431,290,704,5.07,499,2529,50.1
-6332,4202,608,-1109,-259,70,-7296,-2252,1382,-796,-664,479,-658,-3998,6658,323,241,547,5.08,445,2261,50.2
-6436,3924,432,-1275,-325,95,-7428,-2200,1308,-753,-532,433,-792,-4084,6400,263,178,503,5.07,494,2504,50.2
-6124,3738,296,-1348,-59,196,-7120,-2326,1078,-425,-50,294,-1392,-3846,5882,147,80,519,5.08,440,2236,50.3
-6316,3034,126,-1363,-267,58,-6890,-1754,1316,-475,-4,301,-1376,-3778,5434,96,113,589,5.08,479,2435,50.3
-5986,4248,64,-1284,22,-161,-6480,-1780,1414,-527,138,-23,-1138,-3522,5664,66,111,613,5.07,489,2480,50.3
-6060,3536,-6,-1213,-338,-260,-6404,-1360,2244,-581,335,-199,-952,-3670,5828,61,116,729,5.08,440,2236,50.4
-6248,3992,50,-1205,-541,-405,-6228,-1322,2628,-540,377,-389,-1010,-3706,5784,-1,112,799,5.07,494,2504,50.4
-6344,4186,152,-988,-552,-649,-6430,-430,3106,-794,418,-389,-904,-3514,5974,-64,122,886,5.08,440,2236,50.5
-6538,3486,346,-853,-670,-641,-6696,-428,3364,-1157,378,-444,-790,-3686,6122,-92,75,948,5.07,494,2504,50.5
-6920,3690,684,-681,-965,-585,-7110,-776,3498,-1462,269,-413,-608,-3764,6276,-106,17,954,5.08,430,2186,50.6
-6974,3362,888,-676,-1035,-524,-6972,-874,3614,-1582,196,-339,-646,-3826,6398,-107,-21,924,5.08,430,2186,50.6
-7128,3396,1410,-598,-1026,-366,-6550,-744,3424,-1888,9,-183,-708,-3486,6728,-77,-47,983,5.07,494,2504,50.6
-7404,3110,1626,-502,-798,-301,-8904,-610,3908,-1815,-2367,-2065,-580,-3370,7184,-24,-48,1057,5.08,484,2460,50.7
-9180,3762,1688,-361,-1154,-456,-9060,-2564,3452,-1936,-535,302,-646,-3054,8906,-11,-189,1310,5.08,435,2211,50.7
-10038,4376,1868,-306,-1177,-638,-10594,-3386,3148,-1999,-655,18,-810,-2346,10734,2,-207,1246,5.07,489,2480,50.8
-11112,5310,1766,-489,-1263,-922,-11900,-4128,2012,-1438,-726,-476,-1936,-764,11944,107,-89,1176,5.07,489,2480,50.8
-12038,5316,1966,-425,-1040,-1321,-13612,-5320,1136,997,179,314,-2584,1432,13174,149,10,1445,5.08,435,2211,50.8
-11672,5248,2146,-417,-764,-1301,-13554,-4436,472,2132,257,554,-2276,2726,13022,21,2,1468,5.08,484,2460,50.9
-10516,4680,3006,-215,-238,-805,-12288,-3966,-4,3100,382,714,-1906,3998,11202,-120,-170,1359,5.08,435,2211,50.9
-9074,4392,3528,-103,230,-376,-10630,-3552,-902,2865,716,830,-1726,2490,9488,-154,-151,1381,5.08,484,2460,51.0
-8338,3994,3638,-227,564,154,-9340,-3108,-1488,2263,1180,1079,-860,1590,9154,-160,-175,1096,5.07,494,2504,51.0
-7224,3010,3408,-462,586,998,-7200,-2922,-2994,1635,2077,905,-890,630,8286,85,-139,387,5.08,435,2211,51.0
-6794,2720,3320,-285,638,1488,-6950,-2464,-2874,913,1550,634,-1072,226,7578,214,-24,235,5.07,494,2504,51.1
-7048,2348,3340,-617,1083,1661,-6984,-2628,-2428,-639,-747,424,-780,186,6696,341,-116,75,5.08,435,2211,51.1
-7148,1886,3092,-687,980,1869,-6728,-2520,-1580,-995,-1877,114,-464,498,6752,453,-79,-67,5.07,513,2604,51.2
-6480,1630,3196,-847,1249,1637,-5532,-2776,-1472,-1346,-1012,75,-510,1288,5908,619,-190,-18,5.08,435,2211,51.2
-5476,1682,3204,-870,1294,1502,-4884,-2670,-1386,-1072,476,217,-560,1298,5702,691,-315,-44,5.08,484,2460,51.2
-5484,1514,2922,-807,1463,1456,-4848,-2700,-1360,-323,1419,571,-466,1402,5406,754,-340,20,5.07,499,2529,51.3
-5448,820,2686,-772,1281,1293,-4530,-2204,-1554,23,1661,619,-412,1500,5128,809,-353,51,5.08,430,2186,51.3
-6560,2986,2788,-955,1235,199,-4802,-2072,-1428,-73,1127,390,-532,1628,5394,824,-321,108,5.07,484,2455,51.4
-6282,1552,2496,-1680,1382,724,-4852,-1980,-1098,-393,316,-85,-344,1626,5704,835,-303,120,5.08,440,2236,51.4
-6828,-448,3050,-1867,697,756,-5378,-1852,-930,-558,29,-81,-594,1514,5778,865,-312,162,5.07,499,2529,51.5
-6804,-748,3368,-1583,420,322,-5204,-1984,-940,-687,-230,21,-1532,1618,5418,883,-215,231,5.07,484,2455,51.5
-6326,1544,3314,-1059,588,434,-5516,-2268,-764,-823,-294,311,-1316,1792,4824,808,-169,758,5.08,440,2236,51.5
-6024,1768,3102,-1475,1284,215,-5554,-2522,-850,-869,-288,374,-1220,1142,4520,711,-102,849,5.07,499,2529,51.6
-5478,1168,2974,-1773,1322,594,-6530,-3150,-1128,-829,-11,540,-710,390,5386,500,-124,931,5.08,445,2261,51.6
-6344,1108,3260,-1848,1178,548,-7216,-3488,-1282,-689,80,617,-638,-566,6924,359,-117,765,5.07,494,2504,51.7
-8480,1540,4008,-1924,1540,600,-9550,-4094,-1634,-491,265,705,-1076,-996,10170,262,113,290,5.08,455,2310,51.7
-10298,1800,3800,-1822,1190,443,-11696,-4640,-1672,-432,-2,701,-1074,-1194,12174,237,82,5,5.08,494,2509,51.7
-12340,2494,4022,-1690,1124,91,-13664,-5190,-1340,-375,-667,613,-868,-1222,12662,246,-11,-235,5.07,499,2529,51.8
-13332,3438,5270,-1591,-168,-584,-13918,-5702,96,17,-277,1131,-1486,-1502,9418,232,-141,-631,5.08,445,2261,51.8
-11686,2500,5328,-1592,153,-723,-11532,-4966,356,86,695,1684,-1882,-1676,8124,140,-152,-821,5.07,484,2455,51.9
-8312,754,4332,-612,-318,-632,-8864,-3812,208,171,3093,1518,-1060,-816,7716,95,-69,-1461,5.08,430,2186,51.9
-7026,466,3366,41,-1191,-609,-7964,-3196,-246,-335,3787,813,-744,34,7546,215,-22,-1814,5.07,499,2529,51.9
-6978,1196,2654,757,-1520,-543,-6438,-3890,288,95,3185,428,-800,316,7164,298,-77,-1940,5.07,518,2628,52.0
-6004,320,1888,1667,-1821,-422,-6270,-4022,436,508,1002,-768,-886,902,6108,290,-113,-1951,5.08,440,2236,52.0
-6492,1122,2104,2030,-2009,-572,-6292,-3314,884,448,-359,-1659,-1882,1714,5094,216,125,-1548,5.07,503,2554,52.1
-6294,1646,2528,2206,-1486,-916,-6562,-3170,1018,468,-1934,-1701,-1464,1900,5388,4,111,-1164,5.08,430,2186,52.1
-6210,1730,2652,2161,-1589,-1094,-6210,-2192,1150,504,-2196,-976,-1194,2036,5634,-109,135,-955,5.08,479,2435,52.2
-6180,1840,2710,2142,-1646,-1136,-6726,-656,1800,184,-1829,-592,-832,2042,5870,-185,152,-791,5.07,499,2529,52.2
-6494,3076,2996,1311,-1544,-1311,-7260,-1650,1134,369,1008,-881,-1456,2078,6288,-211,262,-539,5.08,435,2211,52.2
-6726,2778,3380,994,-1311,-1309,-7536,-1952,896,78,1112,-395,-1824,2146,6836,-160,304,-504,5.07,484,2455,52.3
-7664,3008,3636,884,-1379,-1234,-8130,-2374,268,334,339,-338,-1708,1974,7080,-70,401,-398,5.08,435,2211,52.3
-7398,3380,3500,956,-1422,-1055,-8086,-2096,118,256,-289,-746,-1656,2034,7412,-45,400,-375,5.07,494,2504,52.4
-7542,3736,3382,1008,-1253,-1020,-8138,-2452,-282,28,-527,-502,-1592,1986,7626,-27,430,-385,5.07,494,2504,52.4
-6926,3706,3268,966,-848,-723,-7856,-2752,-804,-142,-788,-292,-1414,1996,7746,6,432,-353,5.08,435,2211,52.4
-6736,3622,3104,865,-766,-568,-7544,-2966,-1078,-96,-812,-362,-1376,1958,7346,-3,364,-275,5.07,489,2480,52.5
-6198,3832,3148,115,-270,-207,-7104,-2758,-944,-35,-908,-226,-1324,1932,6772,-23,413,-271,5.08,430,2186,52.5
-6066,3492,3488,-312,-104,-136,-6888,-2896,-900,62,-860,-90,-1208,1852,6562,-55,422,-242,5.07,499,2529,52.6
-6208,2376,3812,-592,-89,-91,-6652,-2950,-940,192,-974,-39,-1160,1938,6418,-73,418,-222,5.07,494,2504,52.6
-5612,1614,3580,-779,140,105,-6206,-2930,-1080,528,-1104,-57,-1144,1882,6022,-73,429,-317,5.08,435,2211,52.7
-5720,906,3456,-599,41,37,-5982,-2956,-1162,819,-915,75,-1298,2032,5818,-73,484,-287,5.07,494,2504,52.7
-5802,988,3272,-612,-27,152,-6206,-3168,-1082,1192,-262,263,-1120,2272,6124,-79,441,-231,5.08,435,2211,52.7
-5666,1330,3100,-732,115,199,-6712,-2916,-1198,1096,99,431,-980,2228,6268,-64,460,-238,5.07,494,2504,52.8
-6098,574,2978,-795,507,270,-7672,-2728,-1494,465,-729,506,-1038,2148,6850,-45,381,-334,5.08,440,2236,52.8
-6832,838,3354,-586,399,131,-7854,-2658,-1696,20,-1111,451,-948,1970,7558,-63,280,-427,5.07,508,2579,52.9
-7190,656,3688,-172,332,64,-8170,-3130,-1818,-163,-1108,390,-990,1726,7794,-96,240,-546,5.07,489,2480,52.9
-7676,1322,3864,811,-59,166,-8728,-3548,-1214,-339,-1263,514,-1008,1406,7724,-108,258,-826,5.08,435,2211,52.9
-8260,2166,3798,993,-161,108,-8682,-3504,-936,-235,-1172,568,-888,1558,8208,-91,181,-987,5.07,499,2529,53.0
-8514,2056,3726,1883,-528,97,-8608,-3422,-458,-78,-737,521,-1662,1914,8856,95,166,-1183,5.08,455,2310,53.0
-9336,2850,3750,2242,-661,0,-8684,-3512,-94,16,-997,419,-1840,846,9194,89,166,-1113,5.07,489,2480,53.1
-11488,1740,3936,2848,-966,-485,-10776,-3590,84,-7,-791,19,-1320,-1500,12428,-181,97,-782,5.07,445,2256,53.1
-14340,1922,4678,4094,-1444,-891,-12594,-3956,-460,-191,-808,17,-1388,-4016,15164,-485,-178,-616,5.07,494,2504,53.1
-14404,6034,3856,5015,-1947,-682,-14840,-4312,-818,-570,-654,264,-2158,-4980,14536,-702,-172,-738,5.07,494,2504,53.2
-10998,9040,2822,1676,-1423,-621,-11956,-3352,518,-1165,-382,1073,-1846,-4154,9848,-296,-156,-975,5.08,435,2211,53.2
-9334,8198,1620,-244,-578,-622,-8234,-2010,1422,-937,1093,1519,-2082,-3982,8098,-30,-320,-1171,5.07,499,2529,53.3
-6218,5928,362,-1157,505,-423,-5452,-1592,2994,-879,2710,686,-2406,-4222,6412,131,-358,-1320,5.07,484,2455,53.3
-5910,3438,-760,-1808,519,30,-4166,-2938,3516,-1736,2096,-1265,-2036,-3112,4786,121,58,-1107,5.08,430,2186,53.4
