AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5168,7160,740,2605,1434,2040,2370,-4930,6602,-183,-311,-1156,820,-1136,7118,-67,372,713,5.07,508,2579,50.1
5230,6978,638,2738,1617,2127,2400,-4910,6518,-215,-198,-1351,846,-1224,7154,-70,331,727,5.07,508,2579,50.1
5134,6888,346,2942,1815,2231,2352,-4724,6484,-301,-93,-1511,844,-1040,7404,-69,281,777,5.07,499,2529,50.2
5156,6882,220,3000,2104,2186,2500,-4816,6340,-249,-28,-1597,846,-1028,7398,-45,264,808,5.07,499,2529,50.2
5038,6658,156,2987,2319,2238,2740,-4754,6160,-95,135,-1639,790,-1172,7360,-35,255,827,5.07,503,2554,50.2
4996,6454,44,3026,2475,2173,2774,-4640,6022,-55,255,-1686,730,-1138,7432,-30,236,784,5.07,499,2529,50.3
5008,6204,28,2982,2804,2068,2762,-4526,5946,-192,370,-1769,726,-1246,7304,-29,229,721,5.07,499,2529,50.3
5030,6304,-50,2951,2927,2024,2782,-4468,5878,-484,470,-1892,828,-1260,7542,-26,206,657,5.07,499,2529,50.4
4866,6092,-174,2908,3102,1898,2888,-4692,5688,-597,616,-1977,746,-1244,7612,-20,132,669,5.07,499,2529,50.4
4858,5732,-146,3091,3312,1807,2892,-4662,5562,-542,831,-1979,960,-1372,7530,-34,88,674,5.07,499,2529,50.5
4864,6124,-144,3117,3469,1835,2698,-4538,5656,-423,997,-1935,1022,-1196,7538,-47,52,650,5.07,503,2554,50.5
4774,5866,-78,3142,3629,1732,2372,-4700,5876,-332,1083,-1896,982,-1130,7628,-22,13,602,5.07,499,2529,50.6
4928,6004,76,3259,3772,1618,2068,-5226,6142,-140,1227,-1898,854,-1144,7528,18,-15,545,5.07,499,2529,50.6
4782,6024,320,3341,3884,1473,1790,-5158,6226,121,1365,-1965,834,-1184,7458,39,-41,488,5.07,503,2554,50.6
4598,6142,744,3677,3872,1486,1672,-4784,6244,179,1483,-2024,768,-1290,7370,51,-101,464,5.06,508,2574,50.7
4692,6160,726,3870,3872,1435,1406,-4416,6226,80,1483,-2120,840,-1240,7388,66,-121,478,5.06,518,2623,50.7
4790,6402,550,4124,3940,1444,1658,-4464,6244,374,1691,-2009,870,-1192,7360,92,-168,467,5.07,523,2653,50.8
4678,6502,918,4090,4031,1418,1420,-3992,6628,432,2029,-2068,788,-1240,7432,121,-154,475,5.07,513,2604,50.8
4358,6260,1118,4510,4126,1412,1328,-3562,6604,625,2048,-2023,582,-1284,7174,149,-128,464,5.07,508,2579,50.9
4400,6460,1250,4654,3987,1389,1416,-3130,6504,859,2392,-1961,730,-1338,7286,146,-154,446,5.06,513,2599,50.9
4374,6414,1514,4751,3908,1315,1298,-2152,6474,942,2612,-1871,566,-1350,7010,164,-128,453,5.07,523,2653,51.0
4300,6174,1806,4690,3868,1175,1196,-1310,6584,942,2860,-1621,734,-1422,7072,175,-101,493,5.07,518,2628,51.0
4146,5712,2252,4635,3891,1015,776,-908,7370,1006,2992,-1355,756,-1402,7446,184,-84,525,5.07,518,2628,51.1
4332,6198,2048,4646,3706,941,172,-528,8612,955,2973,-1062,894,-1382,7570,184,-121,604,5.07,508,2579,51.1
2734,5474,5050,4233,2557,639,2552,-4818,-1016,2770,3072,-911,802,-1418,7336,175,-116,658,5.07,503,2554,51.2
-8062,1394,20160,5039,-1062,-1252,-12358,2078,20226,-1567,729,1670,838,-1312,7354,181,-78,635,5.07,513,2604,51.2
5988,8218,6668,3197,-4780,276,-666,-206,14838,-3412,1003,1076,864,-1090,7164,198,-192,566,5.07,503,2554,51.2
7062,10562,3590,-810,-3706,-2055,-1848,-3040,10970,-1481,-439,1843,690,-1024,7122,292,-270,630,5.07,508,2579,51.3
6662,5344,2836,-2668,-412,-2769,-524,-2576,10186,-587,192,2428,500,-1318,6948,378,-213,601,5.07,508,2579,51.3
3712,5806,2968,-1467,227,-2220,-378,-2950,9556,-551,-205,2588,410,-1612,7106,364,-148,494,5.07,503,2554,51.4
3980,4634,624,-1424,-496,-1340,-446,-2824,9310,-506,-701,2746,476,-1714,7238,308,-57,515,5.07,508,2579,51.4
3750,5896,1542,-1822,333,-2807,140,-3082,8828,-589,-878,2852,772,-1628,7260,260,-6,605,5.07,503,2554,51.5
3914,6486,1070,-2198,-902,-2650,-140,-4290,8076,-349,-966,2738,958,-1094,7442,255,21,611,5.07,503,2554,51.5
5098,7826,-130,-2454,-1430,-2379,152,-5268,7780,303,-1219,2723,902,-1072,7336,310,-24,708,5.07,503,2554,51.6
5212,7370,-20,-3631,-1110,-2341,568,-6004,7614,1231,-1035,2608,836,-1174,7172,313,0,762,5.07,508,2579,51.6
5608,8054,-1054,-3755,734,-1973,1006,-6136,7076,1985,-802,2410,908,-1206,7490,318,3,803,5.07,508,2579,51.6
5080,8946,-1480,-4790,1400,-1485,930,-5004,6708,1626,-448,2165,808,-1242,7526,314,-35,834,5.07,508,2579,51.7
4266,8020,-98,-5777,1241,-1606,370,-3934,6502,165,-287,1885,674,-1342,7310,302,-15,817,5.07,670,3397,51.7
4422,6258,916,-4966,972,-1595,34,-3722,6670,-648,-412,1905,712,-1430,6972,284,33,789,5.07,508,2579,51.8
4370,5860,1714,-3660,806,-1308,-340,-4290,7068,-143,-591,2041,872,-1366,6834,260,83,742,5.07,513,2604,51.8
4138,6182,2212,-3108,689,-1139,-382,-3596,7516,647,-494,2338,1090,-1154,7086,242,42,714,5.07,508,2579,51.9
4356,5700,2752,-2647,1005,-1029,-648,-2686,7952,410,-581,2536,1134,-904,7076,212,-16,744,5.07,503,2554,51.9
3952,5544,3376,-1897,953,-1051,-578,-3082,7770,-103,-868,2640,886,-748,7154,192,-18,798,5.07,503,2554,52.0
3756,5948,3608,-1337,418,-1131,-416,-3556,7688,-333,-994,2910,760,-578,7186,191,-11,862,5.07,503,2554,52.0
3996,6018,3368,-1177,-42,-1237,-618,-3918,7722,-772,-1117,2933,678,-420,7290,221,4,931,5.07,508,2579,52.1
3988,5902,3506,-1056,-196,-1340,-636,-4322,7688,-949,-1249,2971,522,-206,7426,245,17,989,5.07,503,2554,52.1
3816,5688,3558,-678,-386,-1360,-576,-4628,7762,-835,-1359,3050,486,-20,7448,289,54,1076,5.07,503,2554,52.2
4024,5908,3488,-313,-798,-1290,-522,-4848,7736,-487,-1471,3190,406,-118,7598,324,84,1201,5.07,508,2579,52.2
4268,6300,3398,-201,-902,-1279,-454,-4774,7762,-278,-1601,3353,272,-148,7708,318,116,1308,5.07,503,2554,52.2
4386,6610,3522,-243,-784,-1257,-550,-4796,7760,-256,-1686,3517,298,-178,8004,310,135,1440,5.07,508,2579,52.3
4270,6740,3388,-304,-800,-1182,-456,-5010,7694,-268,-1718,3606,530,-222,8248,293,137,1588,5.07,513,2604,52.3
4362,6760,3380,-363,-949,-1132,-660,-4940,7714,-312,-1769,3661,592,-136,8060,297,67,1755,5.07,508,2579,52.4
4282,6528,3352,-292,-1041,-1079,-670,-5102,7700,-358,-1889,3578,500,-108,8002,300,6,1966,5.07,518,2628,52.4
4320,6370,3274,-107,-1065,-965,-682,-5174,7686,-338,-1999,3518,352,-160,7482,275,-41,2159,5.07,508,2579,52.5
4328,6250,3304,2,-1079,-901,-702,-5072,7706,-301,-2066,3458,286,-44,7220,248,-4,2370,5.06,513,2599,52.5
4426,6030,3196,166,-1066,-784,-632,-4976,7612,-304,-2174,3388,236,130,7318,238,-5,2592,5.07,518,2628,52.6
4516,5910,2992,456,-1060,-671,-630,-4928,7318,-317,-2276,3317,342,224,7390,268,-67,2819,5.06,523,2648,52.6
4562,5936,2794,750,-1084,-518,-646,-4904,7224,-249,-2343,3267,384,326,7406,309,-124,3002,5.07,523,2653,52.7
4828,5828,2614,1033,-1059,-411,-506,-4816,7110,-146,-2401,3259,446,258,7444,352,-150,3172,5.06,508,2574,52.7
5086,6012,2460,1159,-973,-264,-580,-4800,7062,55,-2397,3275,444,44,7432,372,-166,3288,5.06,513,2599,52.7
5376,6098,2252,1253,-718,-123,-622,-4676,6908,147,-2374,3312,534,-134,7480,378,-191,3374,5.07,503,2554,52.8
5488,6494,2160,1192,-477,27,-702,-4542,7000,151,-2354,3353,470,-148,7468,400,-238,3463,5.07,503,2554,52.8
5622,6778,2084,1012,-274,184,-716,-4542,7002,82,-2363,3414,398,-144,7548,434,-255,3560,5.06,513,2599,52.9
5808,7174,1962,737,-64,360,-670,-4462,7064,73,-2375,3497,242,-190,7620,481,-289,3608,5.07,513,2604,52.9
5938,7562,1566,323,224,532,-656,-4408,7160,7,-2409,3624,118,-280,7496,520,-308,3622,5.06,513,2599,53.0
5956,7662,1180,-145,685,733,-720,-4430,7230,-108,-2508,3728,66,-320,7650,537,-322,3595,5.07,513,2604,53.0
5826,7616,946,-507,1106,969,-616,-4536,7338,-195,-2567,3896,-12,-258,7788,547,-361,3574,5.07,503,2554,53.1
5584,7576,952,-750,1518,1205,-554,-4602,7244,-244,-2616,4044,-212,-352,7634,548,-359,3649,5.07,503,2554,53.1
5450,7398,836,-931,1861,1408,-480,-4752,7140,-250,-2647,4193,-270,-480,7720,514,-338,3744,5.07,508,2579,53.2
5156,7086,1084,-886,2135,1610,-342,-4816,6992,-265,-2602,4300,-124,-582,7918,476,-368,3885,5.07,503,2554,53.2
5000,6920,1182,-701,2287,1749,-292,-4834,6934,-333,-2604,4386,162,-380,7964,455,-433,3958,5.07,518,2628,53.2
4758,6812,1166,-377,2318,1925,-274,-5020,6918,-440,-2564,4458,270,-208,7858,456,-499,3971,5.07,503,2554,53.3
4668,6700,1092,-55,2471,2031,-252,-5268,6928,-499,-2547,4470,232,18,7710,474,-531,3968,5.07,499,2529,53.3
4522,6572,1120,285,2593,2163,-152,-5316,6888,-585,-2505,4448,18,32,7518,483,-549,4007,5.07,499,2529,53.4
4408,6470,1020,670,2719,2278,-138,-5416,6848,-666,-2490,4403,-62,136,7536,509,-612,4053,5.07,508,2579,53.4
4364,6430,840,1091,2859,2371,-4,-5454,6768,-781,-2483,4310,-106,208,7592,562,-635,4094,5.07,513,2604,53.5
4294,6500,482,1417,3024,2455,14,-5604,6690,-827,-2519,4197,-180,320,7596,635,-643,4100,5.07,508,2579,53.5
4216,6636,190,1637,3250,2435,164,-5672,6504,-755,-2529,4108,-180,188,7454,680,-629,4030,5.07,508,2579,53.6
4064,6572,146,1819,3492,2423,338,-5694,6464,-687,-2491,4028,-302,16,7434,710,-592,3989,5.07,508,2579,53.6
4008,6444,262,2073,3819,2377,296,-5810,6464,-605,-2485,3938,-408,0,7476,724,-565,4003,5.07,503,2554,53.6
3908,6466,268,2308,3990,2372,394,-5904,6462,-502,-2498,3846,-436,-4,7428,754,-530,4103,5.07,499,2529,53.7
3796,6436,350,2569,4110,2304,430,-5902,6488,-360,-2451,3787,-366,-176,7630,757,-528,4264,5.07,508,2579,53.7
3886,6500,364,2776,4215,2247,430,-5986,6514,-223,-2411,3782,-492,-348,7840,724,-520,4463,5.06,508,2574,53.8
3822,6434,356,3032,4568,2122,444,-6100,6576,-109,-2383,3768,-530,-260,7838,697,-479,4666,5.07,503,2554,53.8
3956,6604,290,3124,4853,2095,302,-6140,6602,-57,-2308,3786,-556,-206,7920,675,-461,4829,5.07,503,2554,53.9
3914,6756,-56,3289,5120,2057,178,-6372,6854,3,-2293,3788,-752,-328,7888,654,-440,4956,5.07,508,2579,53.9
3946,6988,-104,3271,5256,2018,58,-6364,7032,132,-2285,3790,-780,-446,7824,631,-393,4991,5.07,513,2604,54.0
3966,7262,-126,3140,5352,1982,-82,-6198,6992,142,-2299,3820,-746,-518,7882,622,-369,5030,5.07,513,2604,54.0
4068,7538,-170,3110,5514,1973,-50,-5976,7078,2,-2324,3789,-502,-540,7868,626,-383,5049,5.07,518,2628,54.1
3956,7724,-298,2987,5598,2005,94,-5600,7016,-274,-2292,3791,-260,-558,7940,631,-389,5012,5.07,513,2604,54.1
3842,8012,-260,2954,5670,2077,160,-5410,6788,-635,-2306,3776,-242,-640,7856,642,-418,4980,5.07,508,2579,54.1
3736,8320,-128,2880,5860,2169,290,-5422,6614,-911,-2304,3767,-394,-676,7882,651,-396,4967,5.06,513,2599,54.2
3706,8876,-114,2707,6048,2296,458,-5450,6508,-1022,-2244,3780,-494,-814,7648,652,-362,4966,5.07,533,2703,54.2
3278,9068,142,2497,6247,2399,536,-5232,6530,-1139,-2209,3789,-542,-684,7600,660,-335,4980,5.07,518,2628,54.3
2888,9110,446,2288,6327,2543,646,-5286,6556,-1200,-2230,3791,-244,-730,7728,664,-371,5009,5.07,513,2604,54.3
2416,9040,980,2071,6270,2661,748,-5466,6500,-1043,-2211,3845,-238,-764,7834,657,-391,5006,5.07,513,2604,54.4
2196,8732,1520,1982,6152,2821,838,-5728,6428,-731,-2179,3925,-52,-768,7694,628,-415,5043,5.07,513,2604,54.4
1970,8218,1648,2064,6055,2981,684,-5652,6572,-467,-2176,3969,-100,-722,7326,617,-427,5114,5.07,508,2579,54.5
1774,7860,1704,2324,5971,3131,578,-5518,6652,-368,-2229,3952,-226,-630,7018,609,-394,5200,5.07,508,2579,54.5
1612,7484,1424,2645,5860,3169,380,-5614,6498,-278,-2346,3859,-608,-588,6704,599,-372,5313,5.07,508,2579,54.6
1546,7162,1384,3051,5643,3180,192,-5538,6600,-154,-2404,3777,-766,-744,6224,570,-337,5423,5.07,547,2777,54.6
1552,6998,1302,3378,5349,3142,-18,-5626,6582,-49,-2524,3670,-952,-974,6306,528,-221,5516,5.07,508,2579,54.6
1788,7132,1342,3571,5172,3015,-62,-5558,6720,14,-2628,3623,-304,-808,7098,532,-151,5537,5.07,508,2579,54.7
1928,7068,1400,3749,5058,2839,-98,-5632,6872,1,-2750,3645,1016,-898,8032,557,-273,5444,5.06,503,2549,54.7
2308,7566,1334,3862,4888,2659,-378,-5860,7042,26,-2785,3774,1634,-738,8612,600,-454,5196,5.07,572,2901,54.8
2620,8098,1140,3670,4979,2417,-714,-5796,6994,-32,-2798,3931,1200,-808,8338,684,-412,4976,5.07,508,2579,54.8
2810,9014,754,3281,5512,2295,-1022,-5572,6908,-290,-2818,3985,362,-1348,7608,733,-270,4836,5.07,508,2579,54.9
2606,9710,482,2675,6081,2200,-1244,-5470,6808,-629,-2920,4018,-230,-1806,7574,700,-309,4859,5.07,508,2579,54.9
2046,9194,570,2276,6248,2188,-1450,-5536,6606,-869,-3005,3952,-144,-2056,7466,657,-356,5023,5.07,518,2628,55.0
2064,8712,560,2270,5973,2288,-1458,-5784,6660,-872,-2973,3910,1014,-280,7984,736,-408,5122,5.07,508,2579,55.0
2446,8266,492,2366,5635,2372,-1672,-5632,6658,-752,-3018,3921,848,-624,7650,952,-477,5471,5.06,518,2623,55.1
2860,8128,332,2539,5396,2369,-1960,-5586,6548,-742,-3108,3953,434,-1212,7686,966,-372,5629,5.06,513,2599,55.1
3434,8404,-46,2647,5354,2378,-2200,-5580,6390,-723,-3204,4021,504,-984,7914,931,-420,5812,5.06,518,2623,55.2
3800,8644,-202,2710,5554,2302,-2368,-5514,6350,-680,-3244,4107,462,-576,7934,1034,-586,6227,5.07,508,2579,55.2
3878,8700,-522,2780,5577,2333,-2612,-5434,6300,-686,-3287,4204,216,-414,7854,1154,-720,6609,5.07,508,2579,55.2
3710,8738,-942,2700,5502,2322,-2924,-5456,6292,-704,-3441,4288,-32,-588,7528,1259,-739,6979,5.07,513,2604,55.3
3764,8568,-1416,2663,5613,2345,-3046,-5618,6196,-665,-3567,4431,-314,-792,7548,1308,-712,7349,5.06,518,2623,55.3
3586,8694,-1636,2643,5756,2418,-3194,-5678,6068,-561,-3695,4685,-670,-918,7270,1304,-704,7668,5.07,508,2579,55.4
3490,8940,-1850,2516,6139,2535,-3190,-5652,6092,-532,-3835,4972,-1210,-1304,6878,1292,-642,7944,5.07,508,2579,55.4
2948,8768,-1922,2466,6472,2657,-3148,-5710,5994,-516,-4002,5233,-1424,-2338,6926,1177,-581,8146,5.07,503,2554,55.5
2562,8656,-1972,2535,6563,2805,-2966,-5878,5934,-499,-4052,5516,-1016,-2380,7310,1101,-617,8195,5.07,508,2579,55.5
2158,8612,-2108,2639,6620,2959,-2816,-6010,5962,-462,-4097,5737,-536,-2124,7446,1129,-702,8205,5.07,503,2554,55.6
1926,8562,-1974,2721,6694,3005,-2596,-6058,5946,-491,-4162,5990,-396,-2210,7500,1210,-703,8189,5.06,513,2599,55.6
1766,8520,-1808,2848,6649,3058,-2400,-6172,5930,-600,-4401,6129,-334,-2246,7612,1251,-654,8139,5.07,503,2554,55.6
1818,8656,-1754,2893,6951,3072,-2114,-6294,5764,-582,-4421,6317,-466,-2238,7524,1270,-623,8096,5.07,503,2554,55.7
1772,8786,-1846,2867,7413,3078,-1932,-6488,5598,-569,-4434,6422,-662,-2192,7530,1298,-642,8053,5.07,499,2529,55.7
1764,8978,-1976,2763,7508,3048,-1792,-6718,5610,-490,-4593,6465,-782,-2352,7438,1327,-651,8026,5.07,503,2554,55.8
1728,9168,-1812,2586,7544,2969,-1674,-6776,5644,-458,-4724,6454,-828,-2426,7164,1326,-594,7904,5.07,499,2529,55.8
1750,9434,-1620,2308,7563,2923,-1694,-6838,5466,-575,-4901,6416,-930,-2424,6992,1339,-509,7778,5.07,508,2579,55.9
1644,9558,-1610,1939,7575,2903,-1438,-6806,5360,-753,-5004,6298,-1192,-2504,6930,1351,-401,7647,5.07,508,2579,55.9
1424,9284,-1230,1683,7420,2861,-1354,-6874,5376,-878,-5122,6203,-1230,-2630,6886,1343,-316,7514,5.06,518,2623,56.0
1214,8818,-922,1623,7239,2876,-1276,-6952,5420,-946,-5252,6072,-788,-2376,7256,1313,-303,7317,5.06,513,2599,56.0
1402,8274,-832,1634,7490,2889,-1114,-7076,5256,-998,-5375,5930,-276,-2080,7530,1323,-438,7138,5.07,508,2579,56.1
1360,8056,-544,1944,6654,2939,-966,-7118,5132,-986,-5418,5831,-84,-2094,7764,1310,-573,6969,5.06,513,2599,56.1
1646,7866,-268,2186,6193,2696,-756,-7138,5004,-931,-5467,5758,6,-1940,8004,1267,-645,6796,5.06,518,2623,56.1
2138,7784,-124,2505,6016,2606,-646,-7212,5056,-846,-5462,5694,-130,-1730,8506,1275,-759,6793,5.07,513,2604,56.2
2310,7978,-178,2596,5839,2409,-650,-7206,5196,-695,-5448,5666,-532,-1844,8232,1302,-824,6932,5.07,518,2628,56.2
2330,8160,-166,2579,5766,2177,-746,-7188,5300,-523,-5449,5641,-694,-2264,7988,1287,-834,7061,5.05,577,2915,56.3
2598,8420,-164,2406,5744,2183,-940,-7092,5340,-385,-5470,5601,-824,-2378,7876,1235,-821,7078,5.07,508,2579,56.3
2412,8776,-178,2271,5800,2041,-916,-7012,5354,-250,-5434,5553,-746,-2414,7720,1193,-817,7048,5.07,508,2579,56.4
2302,9128,-148,2080,5723,2007,-856,-6940,5434,-230,-5289,5494,-870,-2034,7664,1217,-750,7021,5.07,508,2579,56.4
2006,9382,-126,1895,5642,2052,-550,-6534,5452,-568,-4466,5036,-508,-1906,7240,1224,-751,6877,5.06,577,2920,56.5
1770,9118,138,1795,5542,2223,-918,-6624,5414,-621,-4696,5036,-872,-3350,6586,1117,-697,6688,5.07,508,2579,56.5
1322,8772,356,1787,5428,2444,-506,-6374,5410,-916,-4473,4916,-596,-3384,6700,895,-518,6375,5.07,508,2579,56.6
944,8276,478,1844,5252,2717,-180,-6508,5120,-1028,-4418,4805,10,-3176,6912,797,-557,6038,5.07,503,2554,56.6
1052,8092,638,1982,5127,2868,44,-6450,5050,-1071,-4224,4705,428,-3134,6896,790,-606,5720,5.07,503,2554,56.7
776,7802,584,1902,4668,2839,324,-6468,4982,-1051,-4014,4539,866,-2880,6900,739,-587,5276,5.07,503,2554,56.7
848,7452,682,1885,4407,2809,542,-6256,5008,-1091,-3746,4351,910,-1958,7080,729,-551,4950,5.07,513,2604,56.7
736,7538,744,1743,4417,2520,728,-6298,5026,-1056,-3500,4191,636,-1580,7014,735,-531,4751,5.07,508,2579,56.8
678,7362,684,1568,4055,2190,914,-6418,5032,-798,-3348,4044,324,-1504,7142,705,-553,4671,5.07,518,2628,56.8
710,7296,704,1463,3648,1825,972,-6510,5044,-431,-3315,3942,182,-1674,6986,669,-553,4653,5.07,508,2579,56.9
658,7104,694,1365,3235,1454,1064,-6358,5192,-152,-3277,3774,196,-1566,6790,646,-548,4752,5.07,513,2604,56.9
906,6850,762,1408,2735,1173,904,-6324,5216,15,-3302,3577,264,-1394,6442,644,-515,4830,5.07,518,2628,57.0
1004,6826,792,1453,2176,931,990,-6480,5372,199,-3231,3435,480,-1034,6560,674,-428,4811,5.06,518,2623,57.0
1228,6652,910,1563,1802,727,966,-6498,5480,379,-3142,3256,1134,-960,6664,674,-420,4574,5.06,513,2599,57.1
1598,6456,658,1794,1461,583,892,-6474,5558,497,-2976,3152,1846,-968,7386,662,-534,4126,5.07,513,2604,57.1
1844,6764,468,2116,1127,500,878,-6472,5504,681,-2905,3043,2044,-1486,7184,656,-665,3735,5.07,513,2604,57.2
1922,7450,326,2276,925,469,922,-5976,5628,677,-2780,2901,2144,-2760,6564,590,-750,3552,5.07,513,2604,57.2
2076,8012,478,2100,991,500,1000,-5828,5486,495,-2823,2639,2648,-3352,6198,401,-754,3365,5.07,503,2554,57.2
2038,8318,486,1746,1372,566,1682,-6268,5790,378,-2676,2444,3538,-1906,8850,342,-848,3096,5.07,508,2579,57.3
2688,9074,612,1733,2100,678,1762,-6778,6382,546,-2325,2444,2760,-1296,9864,367,-961,3223,5.07,518,2628,57.3
2458,10118,308,1398,2590,588,1132,-7186,6702,819,-2039,2436,2212,-1126,8178,361,-679,3289,5.06,508,2574,57.4
2578,10606,424,1075,3161,975,778,-7134,6874,683,-1940,2210,2182,-1464,7944,373,-525,3159,5.07,503,2554,57.4
2582,10722,686,666,4462,1204,562,-7190,6992,273,-1956,1784,1312,-1466,8366,378,-707,2839,5.07,508,2579,57.5
2268,10368,840,675,5171,1652,504,-7236,7028,11,-1891,1297,650,-1284,7448,443,-608,2613,5.06,518,2623,57.5
2106,10128,1396,823,5191,2105,414,-7318,7238,40,-1888,1056,1122,-1346,7836,509,-491,2736,5.06,543,2747,57.6
2350,9946,1850,918,4706,2410,806,-7020,7228,73,-1729,898,890,-1764,7984,532,-410,2818,5.06,513,2599,57.6
2646,9790,2260,936,4246,2599,992,-6636,7192,-11,-1710,725,-102,-2262,7498,433,-200,2541,5.07,508,2579,57.7
2914,9244,2464,933,3835,2662,1132,-6306,7128,-149,-1625,578,-4,-2344,7314,345,50,2306,5.07,508,2579,57.7
2872,8700,2284,1139,3627,2723,1112,-5994,7096,-318,-1562,394,520,-1842,7214,293,54,2280,5.07,503,2554,57.7
2724,7976,2094,1518,2927,2783,1054,-5476,7162,-544,-1454,130,854,-1318,7286,344,61,2431,5.07,499,2529,57.8
2864,7992,1838,1738,2564,2850,1134,-5284,7022,-496,-1497,-71,1206,-962,7082,404,136,2521,5.07,503,2554,57.8
3006,8134,1798,1434,2144,2627,1346,-4896,6936,-333,-1563,-128,1228,-776,7214,444,115,2489,5.07,499,2529,57.9
3266,7824,2038,1192,2293,2692,1578,-4994,6732,-87,-1643,-145,1000,-596,7138,510,113,2492,5.07,499,2529,57.9
3278,7802,2050,939,2366,2663,1794,-4852,6530,161,-1673,-128,834,-538,7004,589,113,2470,5.06,518,2623,58.0
3360,7384,1786,912,2689,2939,1924,-4816,6194,153,-1687,-183,604,-702,6936,644,179,2427,5.07,508,2579,58.0
3108,7276,1628,857,2946,3018,2182,-4886,6006,77,-1712,-300,750,-766,6992,670,191,2373,5.07,503,2554,58.1
3188,6838,1646,949,2843,3163,2362,-5110,5826,76,-1632,-359,986,-802,7218,665,200,2341,5.07,503,2554,58.1
3176,6854,1198,1335,2851,3325,2532,-4984,5666,48,-1587,-379,1088,-684,7090,654,238,2337,5.07,513,2604,58.1
3344,6920,870,1604,2755,3367,2484,-5014,5736,-99,-1567,-335,1252,-544,6992,661,244,2289,5.07,508,2579,58.2
3336,6820,624,1705,2917,3458,2482,-5162,5718,-204,-1500,-348,1142,-588,7110,673,221,2207,5.07,518,2628,58.2
3346,6560,628,1635,3345,3405,2550,-5230,5632,-349,-1486,-429,1266,-548,7240,672,177,2125,5.07,508,2579,58.3
3334,6248,760,1736,3593,3330,2840,-5288,5556,-333,-1381,-462,1230,-234,7262,707,152,2042,5.07,508,2579,58.3
3468,6082,1004,1902,3764,3281,2842,-5088,5424,-335,-1164,-461,952,-42,7244,798,155,1933,5.07,513,2604,58.4
3308,6268,1150,2126,3667,3175,2822,-4868,5286,-521,-1101,-702,618,-258,7288,881,151,1880,5.07,518,2628,58.4
3210,6604,1684,2022,3570,2954,2736,-4904,5352,-506,-1006,-826,368,-274,7332,940,145,1850,5.07,508,2579,58.5
3382,6366,1610,2107,3440,2694,2724,-4688,5212,-477,-851,-957,590,-428,7242,975,154,1871,5.07,508,2579,58.5
3670,5738,1014,2474,3314,2442,3168,-4632,5136,-321,-666,-1065,1078,-996,7540,983,165,2041,5.07,508,2579,58.6
4042,5912,354,3174,3244,2283,3490,-4574,5280,-73,-361,-1030,790,-2402,8124,826,240,2320,5.07,513,2604,58.6
4236,6666,368,3542,3055,2114,3932,-4978,5424,744,-335,-505,910,-3106,9050,529,207,2362,5.07,508,2579,58.6
3992,7154,792,3791,3321,1891,3282,-5006,5924,1149,579,-138,1126,-2104,7880,337,115,1991,5.07,513,2604,58.7
3190,7198,1194,4111,3769,1844,2906,-4986,6414,1073,276,-341,1838,-1298,7530,289,62,1519,5.07,508,2579,58.7
2984,6978,912,4326,4147,1902,2824,-4460,6392,745,919,-402,1508,-1016,7068,366,-33,1171,5.07,508,2579,58.8
3254,6734,460,4484,3908,1941,2314,-3974,5884,131,1192,-910,1114,-1554,7226,426,-87,1079,5.07,503,2554,58.8
3430,6634,474,4461,3624,1803,2776,-4194,5520,-5,1888,-987,830,-1894,7338,417,-16,1088,5.07,503,2554,58.9
3930,6688,358,4254,3322,1530,2196,-3880,5512,143,2323,-1052,650,-2150,7152,306,81,1049,5.07,513,2604,58.9
4236,6552,204,4417,3316,1339,1496,-3924,6134,583,2774,-999,604,-1972,7254,179,175,914,5.07,503,2554,59.0
4644,6942,84,4521,3394,1310,896,-3494,6614,1141,3212,-899,848,-1420,7520,148,243,932,5.07,513,2604,59.0
2742,2172,-756,3209,4371,631,624,-2950,6750,1202,3513,-842,1002,-1112,7600,163,172,969,5.07,508,2579,59.1
-7036,8474,24900,5524,1087,1129,-6070,5528,20152,-5735,2994,-617,1086,-962,7746,195,93,914,5.07,503,2554,59.1
64,3708,9128,3459,-2507,645,-3776,-6322,13190,-2553,217,-978,1340,-826,7116,197,-37,824,5.08,533,2708,59.1
7622,7398,-6022,4170,-954,205,1482,-3696,9596,-324,-80,1477,886,-998,6548,177,-178,984,5.07,513,2604,59.2
9756,5996,-1808,1309,771,-862,1448,-4970,7320,-408,197,1136,360,-1244,6822,51,-73,893,5.06,513,2599,59.2
952,5328,710,-24,-6668,-275,1344,-4856,6428,327,369,1188,570,-1280,7252,-10,-18,768,5.06,533,2698,59.3
6868,6040,-854,229,50,-1593,1142,-3876,6406,1011,556,1521,884,-1196,7526,-7,-31,882,5.06,523,2648,59.3
4184,7174,2830,1257,2559,-363,394,-2746,7192,1307,537,1753,1018,-1084,7674,-29,-69,994,5.07,503,2554,59.4
4484,7978,1506,965,-638,-844,26,-3026,7274,1456,567,2070,1160,-882,7540,-57,-106,1048,5.07,503,2554,59.4
