mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,activity
2595.2363636363634,1738.3636363636363,-1550.090909090909,6005.909090909091,-8168.6,-227.5818181818182,4614.381818181818,-820.1090909090909,7247.236363636363,851.1909090909091,-104.14545454545454,59.58181818181818,-1598.4818181818182,970.5181818181818,-184.87272727272727,-1168.1909090909091,-913.8636363636364,-1482.4272727272728,1975.6643804381931,2096.7949599644294,1096.998860904808,5446.641643410693,3743.8610264611248,1283.376685168099,3210.160500042492,1625.1553623378709,1220.796341642862,2770.1741051140866,1255.970728063384,681.4954596236157,2906.5506571186224,4737.040205045222,493.18484657637447,5304.783295197671,3205.894155450303,4371.116271948454,2.0
2637.690909090909,2250.3818181818183,-1831.581818181818,7979.854545454546,-7556.527272727273,-555.5454545454545,3740.490909090909,938.7272727272727,7249.545454545455,-17.672727272727272,-350.4909090909091,-23.972727272727273,-1642.9545454545455,2072.481818181818,-241.13636363636363,-1486.7181818181818,-492.07272727272726,-1661.9727272727273,1268.0926030528508,2431.8873702307023,1049.9879166561714,1965.707972560631,6171.841632783953,1506.64116881567,2273.867929104121,2654.19452225783,1357.0097784625486,1485.3839853053669,1957.884162909517,362.40673932853923,3212.9202219288513,3284.1760270944897,785.2902008727582,2746.5988095421785,4731.769422471684,4316.869333754584,2.0
3829.909090909091,3006.818181818182,-1705.8727272727272,7264.309090909091,-7736.436363636363,-1437.0727272727272,2989.327272727273,1703.8181818181818,7333.854545454546,1106.8636363636363,494.42727272727274,-329.4,1415.9,-2498.5636363636363,-394.56363636363636,1420.6,2086.490909090909,3511.481818181818,1582.1104291159181,1443.679347310628,883.8159116127262,4226.749700625238,5073.348833995643,1371.1206744125966,2590.670608545878,1944.902587800494,1488.773374513783,1547.0124491317436,1828.8438298011267,427.2725168278013,2794.5142949259457,2496.2037013588624,674.1609536341888,3392.7666940124254,3330.4674194076038,3185.341393810712,2.0
2901.690909090909,2270.2727272727275,-1492.1636363636364,6263.872727272727,-8253.690909090908,-1573.2363636363636,3624.927272727273,127.92727272727272,7188.872727272727,966.2272727272727,196.23636363636365,-220.28181818181818,562.5363636363636,-257.5090909090909,-24.90909090909091,-605.8636363636364,762.9818181818182,697.4727272727273,2842.528940431404,720.9886382800534,984.1722366562466,6341.228589174601,831.6683861148085,1529.3105988544623,2789.0974190394572,1387.0195365281425,1261.475111339469,1448.877249704316,1113.9624110458756,516.0892299842975,3136.450337787123,4871.535799921556,502.2857851038146,5618.573909126234,1490.4608804101692,5014.310473233931,2.0
133.4181818181818,2278.6181818181817,-1283.0181818181818,6487.727272727273,-7627.0,-1470.8363636363636,4559.090909090909,945.8363636363637,7260.218181818182,106.95454545454545,-486.3545454545455,218.98181818181817,-2052.7818181818184,2803.090909090909,565.2636363636364,-2855.318181818182,-1938.2454545454545,-3598.0454545454545,2417.205348713931,1364.748521502093,1025.022137071977,4943.969928396872,4996.186238249404,1382.6449062790866,1561.8390706614516,2077.476916083426,1319.907692239521,981.8466033344205,1478.6467313444757,422.02052905297006,2664.7949004543675,2852.959454019807,562.4723617819769,3849.0305743650165,3044.9731606112678,2622.5872249516,2.0
-481.2,1041.490909090909,-1722.5272727272727,8095.018181818182,-7934.181818181818,-1616.490909090909,3920.890909090909,981.6909090909091,7361.218181818182,285.45454545454544,-768.9727272727273,-12.763636363636364,-16.727272727272727,-1256.1545454545455,88.43636363636364,1361.4545454545455,319.24545454545455,981.2363636363636,1356.846616909289,3038.128962926344,1103.009953874899,2516.282463483195,6562.979265521829,1360.0650569028912,1614.8513601480172,1950.8446317403343,1433.970333037981,1272.9306389470903,1962.4988730006762,533.1382206464377,3981.8161021165183,3945.7365787445797,1016.7546993634628,4275.163228433748,4985.607124853342,4909.072856229433,2.0
1831.509090909091,-87.56363636363636,-1573.3090909090909,6227.127272727273,-8679.836363636363,-1434.909090909091,3705.327272727273,237.05454545454546,7367.945454545455,654.8636363636364,-673.7181818181818,-213.05454545454546,1941.9272727272728,-2189.990909090909,-368.8727272727273,1927.1,1902.8181818181818,2842.7909090909093,2614.5723263886503,2461.9157268173117,1090.5757090592485,6197.341714739974,4326.533654570621,1396.7728164688936,2478.933235043182,1216.4007326861238,1382.5848376820966,1573.0597831630423,1558.227752823515,355.4448131659985,2588.684375259128,3780.24352389067,705.4001844097357,5317.745280832674,2967.634638691282,3484.55351279812,2.0
1864.9818181818182,612.2363636363636,-1514.1454545454546,5936.636363636364,-8047.490909090909,-1235.581818181818,3906.4727272727273,226.0,7171.745454545455,349.1181818181818,-203.55454545454546,250.46363636363637,-1646.6,1745.2636363636364,383.5272727272727,-2370.0363636363636,-1770.581818181818,-2552.6454545454544,2451.7621825269725,1272.2163261394926,783.4142389260398,5717.177993837794,3737.4769655610157,848.7323636600452,2226.3572028564377,1110.1395817234384,1130.2798723113076,1236.5001101482744,1160.1456224141052,497.913915109333,2900.68221505343,3437.368836974723,559.9258832298644,4244.958057244924,2990.3219509909823,3595.3122853019277,2.0
416.1818181818182,1730.0181818181818,-2001.6545454545455,8241.818181818182,-7105.181818181818,-1126.9818181818182,3492.7636363636366,1366.9454545454546,7155.909090909091,-22.363636363636363,-352.1545454545454,204.33636363636364,-1471.3454545454545,1672.4363636363637,183.70909090909092,-1636.6,-526.0272727272727,-1877.8090909090909,952.0478805932762,2483.3751592314047,732.9002342668679,1200.9942712891775,6575.021644183964,996.2048619346066,992.8711710559681,2009.2236711379733,1331.3515043365421,657.6563170873968,1706.2628018107214,551.1220501234108,3445.972733592237,2956.6331297833067,1032.0211092401914,2683.1790073445613,4989.948947560106,4231.077287052112,2.0
1595.290909090909,1953.5272727272727,-1908.2181818181818,7658.563636363637,-7647.6,-1488.2363636363636,3596.5272727272727,1865.0545454545454,7253.018181818182,956.6909090909091,-136.70909090909092,-425.25454545454545,1360.0363636363636,-2274.181818181818,-358.1181818181818,1641.1909090909091,1847.2545454545455,3045.1454545454544,1974.278594808077,2229.2735046079715,752.0052391236522,4293.763715663731,5600.519364227833,1176.456674837027,2344.9037301777767,1507.9353424549715,1465.6308538200956,1643.8219586486664,1428.771928777581,413.0832721765263,2423.4687308869443,2533.63828652437,800.0067810146496,4089.5297606881063,3339.592921399426,2766.582591101959,2.0
2168.9454545454546,1876.8545454545454,-1782.2,6437.854545454546,-8402.363636363636,-1440.6181818181817,3788.072727272727,694.6181818181818,7184.545454545455,816.0909090909091,-193.85454545454544,-142.9090909090909,-50.42727272727273,-468.54545454545456,-52.945454545454545,18.472727272727273,243.6,535.790909090909,2387.1776520567837,755.9596169633261,630.5476378802507,5742.235881979904,1000.1898431368166,991.4407421142057,2709.5606209027883,1056.6357502755293,1151.607537601746,1762.6834942287412,672.4555657691326,586.4832562975309,3129.832038650842,4119.705955165343,506.14232343309124,5717.678740234443,1336.1571845476049,4458.287115219873,2.0
1367.290909090909,2452.6181818181817,-1779.1454545454546,6630.745454545455,-8031.072727272727,-1126.0181818181818,4046.5272727272727,1263.290909090909,7236.290909090909,-316.04545454545456,-790.4272727272727,393.0,-2233.0,2396.2,404.03636363636366,-2245.4363636363637,-1606.7636363636364,-3149.2636363636366,1845.9866558438932,1047.6165067065174,633.1641441114853,4010.655370241001,4246.89084713017,761.4632562235109,1776.3283004766824,1336.6129401347036,1160.9664574706285,844.2542420424144,1384.0642224923927,352.8052772229515,2637.0366667564904,2059.2253918756564,590.272740153732,3339.3318534953364,2810.5413484602855,2413.8167953274665,2.0
1785.5272727272727,1735.418181818182,-1852.2181818181818,8172.472727272727,-7686.745454545455,-1588.2727272727273,2991.836363636364,1682.090909090909,7138.418181818181,734.5090909090909,-444.4909090909091,-82.01818181818182,2.5636363636363635,-807.8818181818182,-91.9,885.9727272727273,196.77272727272728,694.2636363636364,1604.0699129463885,1997.1670180160797,608.8952945042535,1853.0937066483807,5406.725628891826,1089.986070879231,1731.979070455491,1235.0348507813972,1170.6285831421603,1466.4278784326996,1584.315147399971,665.0998418804666,3592.0006517697143,3297.3330538256578,909.9222539216291,3265.7689069806597,4067.3077216867373,4174.274895502587,2.0
3578.836363636364,1600.0727272727272,-1526.909090909091,5910.436363636363,-7717.6,-1668.509090909091,2705.3636363636365,1169.8545454545454,7138.727272727273,1449.1181818181817,162.9181818181818,-392.9818181818182,1744.009090909091,-2584.8727272727274,-542.1636363636363,1726.0272727272727,1643.6636363636364,3221.4545454545455,1762.8902793025732,1763.1224765846578,681.2403466599401,5164.21023712466,3453.5680289968354,1104.9031363999497,2129.287818314645,1027.770498226522,1133.2094639810414,1443.7915848828432,750.6809409622488,418.85443298723476,2454.937749610529,2391.7153452893517,552.3655826167161,4165.401714686202,2079.070073056146,2142.5689917240747,2.0
3330.3454545454547,2131.2727272727275,-1553.1454545454546,5715.709090909091,-8520.272727272728,-1452.581818181818,4036.981818181818,399.45454545454544,7271.981818181818,-120.47272727272727,-326.72727272727275,142.62727272727273,-1147.1,1106.6272727272728,193.14545454545456,-1780.7272727272727,-1083.7818181818182,-1680.8909090909092,1569.7311144174494,1062.4774727801475,693.6511808258939,4897.213937713519,2205.5932284209157,869.3323392311241,2325.6424448929383,902.3560236339255,1085.8465485243064,1816.2620090779399,858.8122549522674,456.39691376318706,2697.253805261937,3480.9501128782513,674.7549971031725,3859.894442525341,2514.323546771823,4017.5623078167782,2.0
2605.072727272727,2110.3454545454547,-1627.8909090909092,7858.036363636364,-7435.745454545455,-1329.8727272727272,4042.2363636363634,1217.7454545454545,7336.763636363637,-736.2454545454545,-1082.6090909090908,332.25454545454545,-1959.7454545454545,2429.4545454545455,319.40909090909093,-1944.4818181818182,-885.2545454545455,-3057.581818181818,1093.2219163313125,2257.4588748347655,748.0339241876247,1419.5157684434166,6171.933636060412,917.0879714825709,1732.690115121951,1712.3688665724483,1379.754918469698,1256.22624761888,1494.298516455461,305.75835486581224,2343.7682496215116,2256.904656770433,740.5184338194736,2219.0394061469615,4188.920454194642,2850.5018613373336,2.0
3830.836363636364,2096.418181818182,-1507.4727272727273,6699.072727272727,-7204.109090909091,-1608.418181818182,2615.2545454545457,1371.8363636363636,7188.836363636364,1353.790909090909,-136.63636363636363,-164.6,1009.6272727272727,-1988.509090909091,-325.91818181818184,1567.590909090909,1425.8909090909092,2438.2363636363634,1259.1164978036477,2161.945438643034,760.9965082836021,3680.4061502875443,5804.686062054368,1108.0694791295862,1833.0264067748415,1519.615121890305,1539.9385910263538,2438.619565154376,1862.7497500751301,592.8680552273759,2600.9237829491935,2987.519563254179,680.2355091078673,2981.3661459607724,3354.766192491064,3470.6791840614846,2.0
3797.4727272727273,2462.3454545454547,-1541.7454545454545,5630.036363636364,-8386.50909090909,-1797.9818181818182,3348.2909090909093,443.0,7157.818181818182,1776.0363636363636,282.9818181818182,-234.25454545454545,1467.2727272727273,-1792.3818181818183,-347.4,658.0272727272727,922.4363636363636,2231.427272727273,2100.9816351111645,969.3696868337001,716.4609541649672,6254.157953535279,1072.0024571329925,1093.8409223035064,3114.3281526911433,868.9577769844851,1320.8438224505521,2201.668817169346,1066.8661497524436,570.7492274731145,2557.8975596414793,3741.276595402401,527.3427762246903,4900.654061095204,1226.632459787755,4085.1971855359366,2.0
2395.7272727272725,2715.418181818182,-1568.8727272727272,6874.836363636364,-8537.654545454545,-1363.490909090909,3597.309090909091,773.9636363636364,7299.781818181818,-195.78181818181818,-818.3181818181819,246.78181818181818,-2247.3545454545456,2201.5636363636363,405.8454545454546,-1992.5727272727272,-1102.9272727272728,-2890.9545454545455,2012.0004243135772,1235.114403106178,813.2474755748864,5442.806150452629,3933.4407871627745,897.6337960078914,2613.9362785077947,1792.9429333679445,1176.6130852564463,1184.6050694550113,1122.8510702818328,511.59594109233194,3029.010803385288,2986.6576561503202,589.0301302119617,3601.2551434669417,2695.8781794337638,3313.221202138112,2.0
2925.7272727272725,2378.072727272727,-1811.4,8049.254545454545,-7740.709090909091,-1693.290909090909,1809.1454545454546,1118.3272727272727,7119.981818181818,204.3,-504.55454545454546,103.00909090909092,-764.4272727272727,358.5090909090909,6.081818181818182,77.0,-45.79090909090909,-332.45454545454544,1526.1389779981673,1940.2859007189963,852.2715551022239,1615.891892403042,5613.001547293333,1167.0664882941219,1123.7624938034455,2049.63305855237,1021.5787958023883,1616.9929023850525,1536.2816774534997,588.5829746936056,4282.968398115516,4057.094322397058,1055.485757466616,2610.1774826454025,4297.733758189425,5127.207889177399,2.0
4416.836363636364,2249.5272727272727,-1567.2,5529.527272727273,-7354.563636363637,-1658.9272727272728,2773.018181818182,1254.3454545454545,7158.309090909091,1357.3090909090909,351.04545454545456,-306.9,1446.4545454545455,-2643.690909090909,-458.8636363636364,2075.172727272727,1442.8454545454545,3450.2545454545457,1299.0000736739617,1657.1232889289633,886.3774365359264,5454.170967265813,4039.136812662449,1221.3505989763278,2907.864330278458,1293.8685294767195,1185.9477586643486,1463.8959895085352,1145.9064723564613,367.5325823527883,2672.2804821362993,2661.5122896765242,747.5424035072006,3637.106891870592,2955.924993470706,2763.3465792449547,2.0
2357.5454545454545,2635.4727272727273,-1649.6727272727273,6055.727272727273,-8506.963636363636,-1423.1636363636364,4267.072727272727,726.8181818181819,7293.636363636364,557.2727272727273,-231.98181818181817,78.54545454545455,-1393.0272727272727,648.3181818181819,266.77272727272725,-1449.7272727272727,-1286.0727272727272,-1351.3454545454545,2833.8196857898793,971.5368772216797,934.5443042087014,6086.962923717439,2547.3983267328495,1114.4868328050661,2717.609453207964,1441.8858937442005,1256.156683389114,1437.8609043176914,1329.5698482921473,641.5324357471743,3091.3056831262948,3939.819331187243,710.280682791745,5087.219474346008,3124.984266750477,4689.136358622136,2.0
828.9454545454546,3054.927272727273,-1847.9272727272728,8250.345454545455,-6695.309090909091,-1412.2545454545455,4042.7272727272725,1546.290909090909,7279.254545454545,-56.31818181818182,-1187.6363636363637,335.7181818181818,-1975.7727272727273,2230.5454545454545,331.77272727272725,-2681.2,-1215.7818181818182,-3045.481818181818,1734.3712868532962,2021.8541207564492,832.5176679434595,2727.6023818343506,6406.4302778117235,1231.4278810046906,1440.1377390506843,2166.858385041913,1274.0929567654546,980.1171073983334,1796.7790916337578,428.88314008741327,3096.1881040433955,2417.642907824078,805.1090232112657,2960.500654219884,4575.575257190605,3356.903724163949,2.0
2612.6363636363635,3229.581818181818,-1831.9636363636364,6964.781818181818,-6322.581818181819,-1432.4,2697.581818181818,1865.509090909091,7133.563636363637,1530.3818181818183,180.43636363636364,-171.16363636363636,817.7181818181818,-1794.4454545454546,-229.3909090909091,1716.8818181818183,1714.3090909090909,2447.2636363636366,1820.1074879711348,1919.3376337676223,721.3798385073975,3483.328461483142,5829.011588412845,1170.1486090547337,1842.6042261470245,1611.6524819714166,1219.77829227858,1899.3814016043036,2262.3597838109126,543.8152515042173,3079.4754515894665,2491.4223049435536,674.5719463678033,3533.9985175996744,3442.964292966837,3617.3639138247236,2.0
3689.9636363636364,3854.4727272727273,-1669.8909090909092,5695.163636363636,-7725.181818181818,-1110.0181818181818,3526.109090909091,1124.3818181818183,7190.672727272728,1155.9727272727273,410.5272727272727,-187.84545454545454,1337.2181818181818,-1464.1363636363637,-316.22727272727275,1205.1272727272728,943.0545454545454,2060.8636363636365,1651.6561161302352,924.4134032808531,698.6415825202836,6202.688258148124,948.1141586598312,1151.2928541570377,3308.4450490592444,793.7922098362354,996.3802223237957,2366.6942286623066,1808.6418797695133,597.7590604060474,2608.87569438644,3182.4115512304434,468.7348476889855,5160.055040420139,1711.144236183728,4004.9477115580485,2.0
