AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-74,7120,602,1254,-9942,-5658,-1686,-9870,-1316,-2448,7449,-2328,-1900,-682,7562,-2224,-19,-8168,5.07,411,2083,6.4
298,7046,738,1446,-9894,-5379,-1738,-9708,-1164,-2493,7480,-2303,-2000,-1096,7052,-2357,49,-8160,5.07,406,2058,6.4
-272,6902,1368,1709,-10007,-5030,-1782,-9814,-1012,-2446,7546,-2379,-2046,-1784,6580,-2506,97,-8116,5.07,401,2033,6.5
-180,7158,1280,1775,-10754,-4957,-1736,-9328,-962,-2443,7452,-2548,-1634,-2572,5994,-2651,149,-8226,5.07,406,2058,6.5
-290,7502,1382,1486,-11910,-4675,-1554,-8704,-738,-2533,7384,-2729,-1768,-3674,5326,-2783,285,-8418,5.07,381,1934,6.5
-246,8138,1264,506,-12380,-4824,-1214,-8406,-614,-2697,7334,-2963,-2490,-4246,5406,-2913,429,-8653,5.07,401,2033,6.6
-278,8694,1256,-491,-11210,-5010,-1112,-8320,-772,-2740,7525,-2770,-2916,-4384,5766,-2984,781,-8851,5.07,406,2058,6.6
-50,8686,1046,-1107,-10431,-5065,-656,-8698,-870,-2600,8048,-2835,-3330,-3510,7042,-2920,1100,-9017,5.07,406,2058,6.6
272,9252,1078,-1610,-9727,-5330,-884,-8768,-950,-2549,8223,-2857,-3680,-2474,7884,-2726,1291,-9203,5.07,401,2033,6.7
450,9686,1094,-2131,-9289,-5440,-1216,-9210,-1258,-2638,8308,-2858,-3620,-2210,8506,-2525,1462,-9325,5.07,401,2033,6.7
688,10180,1144,-2577,-8532,-5577,-1478,-9594,-1602,-2659,8808,-2760,-3324,-1938,8766,-2349,1590,-9489,5.07,396,2008,6.7
744,10360,1156,-2853,-7739,-5649,-1860,-9668,-1260,-2595,9275,-2688,-2862,-1728,9212,-2177,1581,-9615,5.07,401,2033,6.8
1044,10534,992,-2743,-7455,-5686,-2128,-10044,-1310,-2422,9564,-2675,-2776,-1824,9608,-2040,1493,-9570,5.07,406,2058,6.8
1618,10686,740,-2655,-7497,-5605,-2220,-10206,-1520,-2133,9554,-2738,-2808,-1784,9382,-1958,1413,-9307,5.07,420,2132,6.8
2292,10580,750,-2742,-7092,-5395,-2652,-10070,-1566,-1799,9761,-2556,-2526,-1500,9492,-1898,1276,-9041,5.07,396,2008,6.9
3102,10426,630,-2859,-6973,-5351,-3016,-9898,-1278,-1650,9616,-2419,-2462,-872,9544,-1809,1195,-8741,5.07,401,2033,6.9
3956,9948,582,-2929,-6759,-5330,-3350,-9592,-936,-1667,9357,-2344,-2320,-514,9218,-1723,1039,-8421,5.07,396,2008,6.9
4712,9420,644,-2752,-6466,-5145,-3604,-9392,-410,-1706,8899,-2252,-2538,54,8510,-1649,948,-8038,5.07,406,2058,7.0
5172,8946,666,-2625,-6549,-4961,-3950,-9264,200,-1740,8334,-2204,-2456,378,8312,-1533,931,-7694,5.07,406,2058,7.0
5914,8260,788,-2519,-6599,-4655,-4210,-8984,662,-1683,7662,-2111,-1636,614,8854,-1398,837,-7397,5.07,396,2008,7.1
6806,7532,1260,-2444,-6097,-4404,-4160,-8620,1326,-1673,6986,-1896,-924,820,9694,-1222,709,-7079,5.07,401,2033,7.1
7098,6904,1708,-2475,-5539,-4118,-3936,-8688,1730,-1618,6293,-1483,-1586,514,9184,-1173,553,-6471,5.08,391,1988,7.1
7264,6876,1952,-2540,-5041,-3658,-3472,-8700,2176,-1483,5760,-1009,-2204,392,8004,-1256,579,-5715,5.07,411,2083,7.2
7218,6558,2062,-2349,-4388,-3076,-3094,-8492,2768,-1417,5488,-854,-1294,-30,7556,-1365,697,-5077,5.07,401,2033,7.2
6716,6514,2668,-1873,-3966,-2543,-3524,-8442,3298,-1439,5000,-733,-324,-486,7532,-1438,633,-4722,5.07,401,2033,7.2
5902,6524,3284,-1620,-4060,-2119,-3274,-8058,3778,-1685,4672,-728,96,-1206,7408,-1420,450,-4571,5.07,401,2033,7.3
5120,6692,3420,-1781,-4393,-1597,-2720,-7796,4144,-1896,4514,-789,-548,-1472,6266,-1381,212,-4491,5.08,411,2087,7.3
4434,6688,3704,-2104,-4105,-972,-1826,-7062,4316,-1757,4509,-864,-1054,-1828,5538,-1279,102,-4421,5.07,415,2108,7.3
3316,6214,3848,-2292,-3758,-516,-730,-6784,3960,-1105,4531,-726,-750,-2286,5078,-1175,179,-4582,5.07,401,2033,7.4
2640,5792,4316,-1425,-7098,-2200,240,-6076,3616,-460,4644,-692,-122,-2062,5260,-988,330,-4916,5.07,415,2108,7.4
4200,5468,3172,-2922,2280,1163,1300,-5522,3146,-28,4710,-596,-76,-1794,5478,-725,396,-5313,5.07,386,1959,7.4
792,5238,4478,-1911,-524,214,2310,-5204,2522,-233,4817,-909,16,-2208,5452,-514,421,-5819,5.07,396,2008,7.5
298,5524,4464,-2362,-4444,-365,3366,-5388,1958,-766,4728,-1170,-428,-3158,4998,-417,554,-6233,5.07,401,2033,7.5
-504,6654,4944,-2879,-3649,-1158,4384,-6248,1094,-1052,4513,-1377,-1084,-3596,4402,-427,902,-6607,5.07,401,2033,7.6
-966,6204,5010,-3116,-5656,-1613,4606,-7130,396,-1031,4437,-1751,44,-4042,4794,-508,1240,-6850,5.07,401,2033,7.6
-1086,6428,4858,-3398,-4418,-1893,4442,-8150,200,-911,4436,-1939,1412,-1376,9922,-433,1295,-7601,5.07,396,2008,7.6
-1112,6164,4518,-2828,-4001,-2022,4296,-9982,32,-738,4358,-1967,-116,1950,13240,-38,1069,-7543,5.07,396,2008,7.7
-1284,6320,4634,-2263,-4468,-2603,3628,-10674,-302,-546,4576,-2234,516,1572,12174,-73,616,-6984,5.07,396,2008,7.7
-702,6730,4940,-2099,-4431,-3519,2318,-11502,-666,-1140,4866,-2475,334,-1046,8166,-563,434,-6228,5.07,391,1984,7.7
-460,7578,5814,-2177,-5136,-4465,1492,-11828,-874,-1877,5235,-3081,-1376,-2384,6492,-868,626,-6129,5.07,401,2033,7.8
-200,8336,6044,-2435,-4414,-4750,1208,-11862,-1186,-1820,5228,-3197,-1262,-2712,7348,-878,934,-6528,5.08,391,1988,7.8
88,8188,5242,-2619,-4079,-4803,1600,-11204,-1458,-1426,5044,-2647,-412,-2894,9108,-851,974,-6699,5.07,406,2058,7.8
734,7492,4632,-2689,-5017,-5320,1914,-10624,-1746,-1330,5355,-2719,-200,-2222,9270,-955,901,-6653,5.07,401,2033,7.9
1992,7092,4592,-2162,-5354,-5590,1658,-9916,-1660,-1102,5672,-2720,-1122,-1302,9110,-1093,797,-6635,5.07,401,2033,7.9
3630,6742,4550,-1905,-5667,-5944,1494,-8714,-1576,-1365,5984,-2652,-1268,-1492,8722,-1362,650,-6503,5.07,401,2033,7.9
4966,6716,4778,-2471,-5714,-6185,1134,-8168,-1232,-1802,6171,-2631,-1812,-1276,7986,-1634,526,-6334,5.07,401,2033,8.0
5594,6616,4694,-3237,-4753,-5769,850,-7690,-992,-2274,6266,-2341,-2192,-336,7692,-1756,582,-6167,5.07,406,2058,8.0
5802,6576,4280,-3835,-4354,-5396,816,-6962,-720,-2852,6383,-1959,-2880,752,7906,-1655,811,-5951,5.07,401,2033,8.1
6326,6640,3726,-4222,-4095,-4950,624,-6740,-728,-3397,6466,-1605,-2852,1816,8094,-1500,804,-5531,5.07,401,2033,8.1
6996,6478,3250,-3991,-3309,-4397,380,-6940,-856,-3383,6582,-1320,-2512,2762,7178,-1323,757,-4999,5.07,396,2008,8.1
9320,5626,2274,-3329,-1624,-1978,70,-7148,-274,-3336,6391,-1315,1124,2596,7652,-1196,510,-4826,5.07,411,2083,8.2
5728,7372,3036,-3746,615,-2776,-458,-7174,-42,-2974,6142,-1136,1812,2100,7710,-989,251,-4857,5.07,401,2033,8.2
5682,7590,2642,-4011,-2842,-2732,-858,-7522,-58,-2361,5781,-961,822,-1680,8076,-954,195,-4538,5.07,406,2058,8.2
5506,7882,2258,-4227,-2900,-1945,-1408,-7738,20,-1806,5397,-635,380,-2228,7262,-1167,-224,-3908,5.07,396,2008,8.3
5762,7102,2018,-4200,-1529,-1487,-966,-8290,322,-1588,5505,-942,460,-1206,6552,-1294,-356,-3538,5.07,406,2058,8.3
5328,6242,1452,-3079,-1485,-1009,-1818,-8760,582,-1070,5413,-1111,-116,618,6516,-1223,-99,-3235,5.08,401,2037,8.3
5390,6930,1346,-2592,-1778,-669,-2194,-9646,960,-551,5185,-965,468,1418,6820,-1107,-94,-2954,5.07,430,2182,8.4
5192,6784,1564,-2908,-1806,-304,-3000,-9448,1748,-235,4728,-864,476,1002,6382,-997,-113,-2654,5.08,386,1963,8.4
4348,6200,1970,-3007,-1623,164,-2936,-8920,2478,-361,4128,-792,706,-382,5952,-918,-128,-2545,5.06,435,2203,8.4
3548,6536,1898,-2750,-1579,780,-2322,-8280,2732,-766,3583,-983,1498,-1298,5954,-850,-44,-2731,5.07,396,2008,8.5
2916,6252,1722,-2193,-1963,1065,-1246,-8018,2978,-1018,3351,-1145,2292,-1702,6478,-806,2,-2812,5.07,401,2033,8.5
2898,5734,1716,-2004,-2221,1146,-602,-7986,3076,-1206,3020,-1207,2330,-1504,7536,-720,9,-2911,5.08,396,2012,8.6
2594,5578,2082,-2111,-2490,1079,-228,-7778,3212,-972,2690,-1127,2274,-532,7982,-529,-118,-3089,5.07,401,2033,8.6
2274,5194,2582,-2235,-2857,763,384,-7696,3082,-889,2338,-1187,2242,-32,7942,-331,-221,-2893,5.07,425,2157,8.6
2798,4888,2216,-1925,-2694,590,856,-7746,2454,-1057,2093,-1310,1916,-756,8282,-235,-230,-2438,5.07,396,2008,8.7
3156,4630,1804,-1515,-2851,-310,1506,-8516,1680,-1227,1930,-1365,2386,-1248,8614,-227,-185,-2142,5.07,401,2033,8.7
3554,4200,1544,-1026,-3678,-1458,1866,-9314,912,-1371,1931,-1349,2468,-1196,8354,-265,-171,-1754,5.07,411,2083,8.7
4454,3832,1358,-577,-3907,-2367,2096,-10234,-8,-1433,2021,-1418,2432,-1252,7976,-366,-219,-1425,5.07,401,2033,8.8
5682,3746,960,-201,-3774,-3156,2486,-10620,-1426,-1754,2478,-1433,2862,-1644,7748,-431,-157,-1477,5.07,401,2033,8.8
7188,4056,616,-280,-3601,-3670,2298,-11400,-2952,-2249,3318,-1737,3896,-2370,7176,-484,-89,-1904,5.07,401,2033,8.8
8024,4082,330,-623,-2623,-3837,1966,-11084,-4256,-2486,4411,-2101,3828,-3992,6340,-692,-223,-2207,5.07,401,2033,8.9
7622,3648,-172,-1146,-1594,-3826,1970,-9610,-4318,-2610,5696,-2389,3238,-4614,5838,-1048,-323,-2439,5.07,396,2008,8.9
9106,2794,-868,-826,720,-5792,1660,-8674,-3370,-2645,7139,-2683,2658,-3174,5776,-1223,-309,-2519,5.07,406,2058,9.0
8004,2636,-1788,-2178,6654,308,242,-7354,-2234,-2311,7483,-2875,2532,-530,6702,-1079,-332,-2462,5.07,367,1860,9.0
4434,2032,2006,-1931,4441,-594,262,-7388,-648,-2645,7884,-2925,2698,758,7880,-805,-373,-2243,5.07,371,1885,9.0
5086,5366,-10,-515,6058,-652,-11624,660,32767,-3325,4447,563,1822,1008,7778,-610,-457,-1824,5.07,396,2008,9.0
-12282,-5428,32767,-1193,2238,-2944,-24686,2920,4266,-6528,3170,-4052,1368,788,7248,-431,-574,-1353,5.07,396,2008,9.1
5156,2066,19070,1589,-4014,-2215,12868,-13592,3358,-181,-4588,-1423,2992,316,6100,-338,-1011,-1082,5.07,401,2033,9.1
4346,1870,7050,3187,-3232,-1634,3886,-5802,5050,744,1965,1331,6034,-680,6274,-366,-1325,-1121,5.07,401,2033,9.2
6896,6088,-1704,1391,-2863,-2016,-3088,-3284,6326,-1017,15,1917,1896,-1620,6426,-448,-1013,-697,5.07,401,2033,9.2
3810,6936,-866,-1577,-371,-1133,-2030,-9392,3300,-1667,-630,673,2074,-1034,5962,-455,-927,-603,5.07,406,2058,9.2
1112,7996,4458,-817,-369,104,3844,-9792,1580,-110,-1033,864,3114,-468,6030,-180,-588,-434,5.07,420,2132,9.3
2998,7232,7212,-659,-1264,-558,928,-7938,2294,663,-943,1981,2942,536,7242,123,-457,-489,5.07,406,2058,9.3
2574,6344,6898,-1353,-1470,-1057,1012,-8818,2272,604,-1234,2278,3164,470,8692,261,-673,-322,5.07,401,2033,9.3
1654,5216,5050,-1022,-1268,-1296,1006,-8254,1832,605,-1313,2580,2704,-474,8448,182,-802,-119,5.07,401,2033,9.4
1780,4950,3570,88,-1107,-1401,700,-8530,1874,493,-1350,2408,2926,-928,7698,83,-922,46,5.07,415,2108,9.4
1818,4516,3124,672,-885,-1853,1150,-7792,1914,1206,-1320,2672,3274,-1330,6780,115,-868,90,5.07,411,2083,9.4
1198,4492,2976,872,-922,-3074,1404,-6754,1912,1215,-1206,2906,3146,-1712,6544,146,-747,74,5.07,406,2058,9.5
1232,4224,2444,1410,-1468,-4137,1844,-6866,1536,734,-983,2787,3216,-1756,6298,162,-707,-14,5.07,406,2058,9.5
1314,4414,1736,1832,-1077,-4716,2626,-6662,1116,561,-698,2849,3482,-2150,6202,155,-632,-282,5.07,401,2033,9.6
824,4894,1366,1670,-355,-5279,3120,-6698,726,968,-963,3147,3770,-2800,6124,50,-595,-579,5.07,430,2182,9.6
568,5592,1370,967,634,-5840,4154,-7896,-658,955,-507,2956,3398,-3290,5678,-159,-544,-856,5.07,401,2033,9.6
-166,6838,2378,680,1282,-6208,4668,-8828,-1296,1388,187,2845,3244,-3668,5504,-442,-473,-1097,5.07,411,2083,9.7
-530,8486,3560,1147,1438,-6205,5360,-8588,-998,1525,919,2751,3012,-3800,5508,-710,-261,-1475,5.07,401,2033,9.7
-646,9874,4270,1504,1424,-5933,5674,-8464,-410,1177,1780,2597,2482,-3850,5522,-984,10,-1974,5.07,396,2008,9.7
-298,10476,4560,1598,1434,-5670,5058,-9642,182,891,2273,2198,2222,-3082,5616,-1247,370,-2541,5.07,396,2008,9.8
-718,11268,4628,1493,1417,-5240,5022,-10664,-158,1032,3178,2297,2132,-2378,5786,-1479,781,-2988,5.08,396,2012,9.8
-962,11774,4560,1714,865,-4889,3776,-12032,-36,565,3661,1218,1912,-2002,5964,-1689,1106,-3411,5.08,396,2012,9.8
-896,12182,4168,2123,74,-4570,2698,-11724,48,1234,4396,852,1698,-1768,6672,-1819,1492,-3759,5.08,406,2062,9.9
-482,11834,4114,2390,-829,-4759,2318,-11388,578,1852,4701,360,2090,-1978,7772,-1926,1741,-4188,5.07,396,2008,9.9
-178,10976,3656,2669,-1792,-4848,2686,-10670,904,2402,4722,-98,3298,-2210,8998,-1988,1854,-4685,5.07,435,2207,10.0
86,11082,2762,2634,-1805,-4824,3490,-10684,456,2190,4847,-421,4832,-2378,9992,-1990,1712,-5185,5.07,415,2108,10.0
326,10662,3144,2395,-1356,-4736,3066,-10698,-144,1397,5350,-797,4278,-4306,8560,-2039,1486,-5635,5.07,415,2108,10.0
-174,10508,2804,2403,-1480,-4317,2060,-10526,-638,479,5585,-1273,2974,-5014,6262,-2227,1485,-6237,5.07,415,2108,10.1
-890,10262,2302,2061,-2643,-3901,1556,-10348,-858,179,5748,-1978,2556,-5224,4954,-2407,1643,-6717,5.07,411,2083,10.1
-1002,10000,1350,1334,-4192,-3667,1246,-10704,-1172,403,5860,-2698,1944,-5578,5102,-2560,1956,-7144,5.07,401,2033,10.1
-1122,9368,798,481,-4856,-3630,832,-11108,-1584,1153,6203,-2937,1508,-5874,6562,-2702,2159,-7452,5.07,401,2033,10.2
-1042,8702,336,-159,-5469,-3396,368,-11120,-1948,1467,6427,-3299,1524,-5572,8868,-2725,2210,-7950,5.07,440,2232,10.2
-970,9158,-316,-716,-6083,-3627,-796,-11452,-2204,1478,7073,-3460,662,-4248,10008,-2620,2051,-8480,5.07,401,2033,10.2
-908,9074,-346,-446,-6142,-3632,-2216,-10930,-2322,1206,8130,-3884,-84,-3302,10030,-2459,1881,-8874,5.07,406,2058,10.3
-936,10020,-956,-111,-7326,-3884,-3310,-11400,-2066,748,8513,-4297,-906,-2486,9900,-2400,1800,-8883,5.07,406,2058,10.3
-854,9734,-766,251,-8050,-4029,-4520,-11238,-1710,859,8497,-4245,-1600,-1830,9868,-2451,1727,-8684,5.07,401,2033,10.4
262,9804,-364,962,-9036,-4030,-5276,-10648,-1548,988,8155,-4227,-1504,-834,9884,-2497,1529,-8414,5.07,396,2008,10.4
764,9378,-20,1335,-9395,-3969,-5448,-10088,-1274,955,7759,-4091,-1322,-592,9196,-2475,1323,-8004,5.07,401,2033,10.4
1280,8800,364,1345,-9444,-3899,-5434,-9170,-1068,856,7573,-3965,-1594,-766,7926,-2454,1175,-7674,5.07,401,2033,10.5
1836,7964,562,1136,-9223,-3842,-5594,-8258,-954,613,7344,-3759,-1666,-902,7288,-2476,1108,-7348,5.07,367,1860,10.5
2104,6976,750,892,-8788,-3646,-5232,-7366,-660,449,7172,-3529,-1814,-1244,6732,-2580,1080,-7021,5.07,396,2008,10.5
1736,6340,758,617,-8393,-3388,-4870,-6462,-244,360,7439,-3346,-1474,-880,6160,-2666,1061,-6969,5.08,391,1988,10.6
1554,5418,982,350,-7874,-3071,-4646,-5782,12,477,7800,-3246,-1012,-492,5406,-2622,1033,-7185,5.07,401,2033,10.6
856,4628,694,185,-7532,-2703,-4344,-5386,272,431,7869,-3281,-808,-298,4752,-2551,1010,-7320,5.07,406,2058,10.6
506,4592,246,-7,-7343,-2710,-4046,-4812,206,102,7712,-3390,-530,-222,3914,-2499,1023,-7432,5.07,396,2008,10.7
-374,4270,202,-154,-7302,-2399,-3238,-5002,60,-124,7271,-3519,-322,-1016,3162,-2493,1097,-7561,5.06,508,2574,10.7
-594,5226,-200,-543,-7301,-1990,-2012,-5552,262,201,7030,-3531,-862,-1966,2810,-2565,1245,-7685,5.06,503,2549,10.8
-1738,6156,284,-662,-7612,-1622,-1068,-5420,362,487,6911,-3579,-554,-3308,2516,-2684,1491,-7902,5.05,503,2544,10.8
-2798,7086,876,-252,-8422,-984,-222,-5666,-174,20,6904,-3954,470,-5664,3818,-2815,1854,-8271,5.06,533,2698,10.8
-3394,8264,960,-315,-9385,-656,348,-6358,-656,-613,7097,-4214,-1634,-6728,6854,-2853,2139,-8521,5.06,513,2599,10.9
-3500,9532,1294,-1007,-10804,-867,1366,-7956,-920,-946,7130,-4400,-2922,-7850,8526,-2831,2193,-8407,5.06,508,2574,10.9
-3062,10974,1496,-1445,-10837,-1567,2124,-9044,-1100,-1088,7672,-4198,-2058,-7586,10924,-2541,2584,-8695,5.06,503,2549,11.0
-2110,11854,1980,-1471,-9605,-2114,1228,-10104,-1530,-1476,8350,-3954,-1474,-4002,12446,-1998,2324,-9588,5.04,630,3180,11.0
-1610,12138,2458,-1576,-8179,-2813,-756,-11054,-1920,-2504,8760,-4273,-2326,-3126,10576,-1766,2096,-10027,5.06,499,2524,11.1
-1032,12248,2876,-1879,-8484,-4037,-2152,-12176,-1936,-3180,8798,-4316,-2972,-2656,10254,-1690,2210,-10063,5.06,503,2549,11.1
-14,12482,3218,-2811,-9488,-5323,-3242,-12892,-1998,-3180,9314,-3923,-3080,-2402,10772,-1547,2223,-9941,5.06,499,2524,11.2
1096,12086,3622,-3595,-10360,-6450,-3642,-13952,-2136,-2457,9094,-3642,-3302,-1456,10558,-1419,2234,-9628,5.06,533,2698,11.2
1974,12068,2748,-3954,-9841,-7321,-3860,-13372,-1866,-1575,8897,-3191,-2982,-578,11172,-1289,2311,-9060,5.07,396,2008,11.3
3128,11592,2490,-3264,-8865,-7445,-4960,-12436,-1264,-1135,8629,-2885,-2546,-932,10752,-1272,2179,-8532,5.07,391,1984,11.3
3250,11478,2966,-2578,-8857,-7836,-5426,-11530,-908,-1216,8512,-2603,-2722,-894,9384,-1406,2029,-8175,5.08,391,1988,11.3
3918,11298,2710,-3020,-8277,-6954,-4966,-10728,-288,-1470,8814,-2460,-3200,-596,7980,-1503,2047,-7765,5.07,391,1984,11.4
3256,10030,2648,-3273,-7675,-6071,-5100,-9702,338,-1811,8681,-2602,-3480,-648,6942,-1541,2091,-7317,5.08,391,1988,11.4
3100,9082,2278,-3509,-7250,-4372,-4472,-9176,1008,-1822,8171,-2590,-2396,-1198,6404,-1629,2155,-6921,5.07,401,2033,11.4
3036,7736,1788,-3487,-7090,-3256,-4022,-8250,1208,-1605,7683,-2484,-958,-1616,6104,-1676,2080,-7006,5.07,425,2157,11.5
2782,7070,1426,-3490,-6744,-2489,-3292,-7552,1128,-1471,7404,-2448,-1104,-1464,5260,-1583,2002,-7485,5.07,411,2083,11.5
1846,7210,1308,-3808,-6545,-1754,-2358,-6338,1358,-1403,7275,-2454,-2186,-1762,4498,-1426,2067,-7923,5.07,411,2083,11.5
720,8186,1536,-4819,-6568,-1080,-1192,-5892,1794,-1551,7366,-2497,-3534,-1850,4388,-1289,2208,-7987,5.07,411,2083,11.6
-408,8840,1724,-6001,-6514,-752,-272,-6294,2172,-1143,7490,-2295,-4194,-1650,5048,-1148,2319,-7939,5.07,401,2033,11.6
-922,8618,1586,-6190,-5822,-689,236,-6228,2162,-227,7573,-2167,-3342,-1622,5746,-1041,2478,-7853,5.06,415,2104,11.7
-1862,7842,1362,-5509,-5283,-827,966,-6422,1838,788,7705,-1759,-1158,-2156,7458,-960,2267,-8126,5.07,406,2058,11.7
-2194,7340,836,-4823,-5306,-1491,1688,-6012,1340,1231,7468,-1681,-114,-3170,8778,-974,1718,-8653,5.07,401,2033,11.7
-1858,6772,442,-4413,-5508,-2391,2628,-6016,960,983,7230,-1601,-1336,-5352,8760,-1196,1181,-9065,5.07,411,2083,11.8
-1728,6682,802,-5021,-6045,-3762,3512,-6308,396,470,7274,-1667,-2512,-6798,8316,-1512,1014,-9408,5.07,406,2058,11.8
-1358,6674,830,-5747,-6043,-4973,3606,-6894,-116,182,7351,-1879,-3056,-6678,7778,-1669,1027,-9649,5.07,367,1860,11.8
-828,7092,896,-5836,-5612,-5957,3410,-7320,-780,-39,7454,-2071,-3726,-4818,7340,-1528,1181,-9940,5.07,401,2033,11.9
-334,7766,760,-5291,-5072,-6555,2984,-7906,-1870,-412,7600,-2198,-3914,-2116,6840,-1038,1111,-10167,5.07,396,2008,11.9
56,8282,672,-4598,-4559,-7081,2024,-7892,-2604,46,7951,-2846,-4438,-1210,5972,-585,1019,-10308,5.07,406,2058,11.9
622,8828,684,-4101,-4175,-7448,1732,-9868,-2742,164,8015,-3065,-6386,368,5780,-240,1271,-10203,5.07,411,2083,12.0
1198,9002,624,-3873,-3688,-7574,1226,-10466,-3120,1270,7995,-2527,-6844,2402,5986,32,1363,-9840,5.07,401,2033,12.0
1750,8364,786,-3434,-2780,-7522,1222,-10408,-3020,1381,8093,-3795,-5012,4646,6358,366,1391,-9268,5.07,411,2083,12.0
2712,7158,426,-3108,-2554,-7415,1000,-11054,-3178,1780,8529,-4092,-2480,5662,7254,759,1227,-8869,5.07,406,2058,12.1
4400,6284,254,-3112,-2478,-7786,720,-11038,-3198,1684,8633,-4158,392,3886,10158,931,692,-8505,5.07,396,2008,12.1
5714,5862,368,-3041,-3007,-8150,452,-11502,-2896,1078,8039,-4473,1092,-2288,16968,93,-10,-7461,5.07,430,2182,12.2
6142,5686,596,-2522,-3195,-8753,-210,-11388,-2398,783,7533,-3866,-1540,-1770,19384,-1375,-1289,-6069,5.07,401,2033,12.2
6450,6372,1014,-1039,-3045,-8586,-516,-9742,-1844,-74,7468,-3939,-2680,-1354,8282,-1936,-1394,-5761,5.07,396,2008,12.2
6658,7292,1294,1375,-3476,-8329,-3336,-9180,-1134,-1678,7460,-3994,-3474,-1798,4794,-2111,-758,-5053,5.07,406,2058,12.3
6606,7482,1094,3359,-6388,-7826,-4494,-8708,-160,-2358,4054,-3590,-3548,-462,4886,-1870,-89,-5127,5.07,401,2033,12.3
8422,8104,2012,2905,-7506,-6554,-3334,-8342,736,-2220,1055,-2295,-2986,508,5554,-1654,145,-5003,5.07,406,2058,12.3
7990,8352,3190,811,-7494,-5742,-3184,-7958,1704,-1832,1208,-1204,-1246,502,7530,-1906,-358,-3995,5.08,396,2012,12.4
8466,7522,2712,-670,-4919,-4654,-2892,-7428,2442,-985,3688,-1140,1760,820,6894,-2281,-778,-3852,5.07,401,2033,12.4
8738,6950,2834,-1027,-4836,-2799,-3492,-6688,2796,-901,5169,-1364,1092,1084,5882,-2192,-705,-4076,5.07,391,1984,12.4
6626,6224,2506,-1750,4849,-1585,-3298,-6896,3096,-1093,5534,-1179,1068,-502,6490,-1908,-378,-4077,5.07,396,2008,12.5
3750,8280,3750,-110,-2142,-2861,-3144,-7334,3452,-2081,5060,-1306,294,-1456,8034,-1643,372,-3479,5.07,411,2083,12.5
3102,9418,4540,-242,-4431,-3219,-1656,-9126,3438,-2016,4903,-1446,2240,-1066,11208,-1177,670,-3230,5.07,401,2033,12.5
1612,11578,4656,-548,-2569,-3653,-1578,-9948,3010,-1643,5443,-1638,3644,-1022,11568,-693,304,-3013,5.07,396,2008,12.6
1002,11488,3420,-254,-5567,-3660,-2416,-9730,2574,-1481,5836,-1904,4870,-3308,10268,-475,-5,-3252,5.07,401,2033,12.6
2046,11270,2236,353,-3125,-3597,-3068,-9532,2594,-1543,5106,-1414,3630,-5154,8318,-538,-137,-3347,5.07,401,2033,12.7
1678,9286,2944,1715,-2989,-3166,-2890,-8922,2762,-1412,4198,-956,2784,-5994,6086,-868,-284,-3460,5.07,401,2033,12.7
2182,7374,3766,2170,-4345,-3884,-2838,-7758,3162,-1435,3423,-694,1660,-4216,4296,-1193,-238,-3716,5.07,396,2008,12.7
4146,6314,4078,1192,-4788,-4584,-2738,-6710,3584,-1721,2739,-558,722,-2050,3672,-1327,-95,-3760,5.07,371,1885,12.8
5888,5908,3822,-492,-3869,-4670,-2742,-6296,3638,-1919,4045,-1456,-924,94,3252,-1209,327,-3405,5.07,401,2033,12.8
6662,4702,3554,-1207,-2313,-4180,-2458,-6742,3510,-1978,3854,-1543,-1616,1760,3604,-986,618,-2933,5.08,425,2161,12.8
7790,3860,3350,-751,99,-3388,-2668,-6682,3462,-1484,3569,-1260,-1124,2910,3840,-766,680,-2381,5.07,415,2108,12.9
7818,3522,3186,90,-1216,-740,-2228,-7492,4090,-529,3200,-631,1354,3614,3812,-526,869,-1915,5.07,411,2083,12.9
5448,6642,3926,-1240,948,-885,-3298,-5920,4316,-290,1999,-789,8516,-1390,7756,-530,606,-1938,5.07,406,2058,12.9
5064,9486,3836,-2991,-1352,-984,-2974,-5414,3556,-700,1287,-835,6324,-7140,12962,-902,381,-2218,5.07,401,2033,13.0
3960,9728,4406,-2677,-1251,119,-2076,-6802,3620,-966,865,-617,3922,-2502,13144,-681,-1129,-2497,5.07,401,2033,13.0
3268,8206,3472,-722,-2211,1812,-1010,-7428,3206,-1103,1234,-4,256,-806,7220,-222,-1249,-1135,5.07,371,1885,13.0
4036,8790,2608,421,-1875,2050,-1298,-8626,2800,-1528,2769,-1006,788,-1222,4834,-60,-646,-1075,5.07,440,2232,13.1
3852,9992,3234,1323,-2437,1848,-4174,-10512,3606,-1553,2217,220,2198,-1730,4840,-233,39,-1033,5.08,391,1988,13.1
4700,10832,4294,-144,-2449,2087,-5304,-9468,4554,-1420,1570,300,3246,-1668,7184,-350,353,-954,5.07,406,2058,13.2
3780,9896,4690,-1636,-1476,1904,-3546,-9728,4846,-1634,518,-128,3830,-1970,8826,-228,150,-919,5.07,401,2033,13.2
