AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-2502,-862,-2146,7859,4098,-10716,-150,2592,-4164,-11362,7981,9331,-3144,-1472,6618,422,93,-1681,5.07,459,2331,9.7
-2366,998,-3650,8366,4079,-12027,-2640,-1468,-2618,-12156,7106,9434,-2756,-1472,7610,350,230,-1663,5.07,464,2356,9.7
-7566,10622,-1056,13902,4189,-12593,-8676,-13284,2626,-10182,3494,8862,-2488,-218,5328,104,923,-1638,5.08,406,2062,9.8
-7964,21370,1558,14481,3565,-11404,-7460,-20628,3900,-8794,1406,5973,-2910,666,7156,24,1582,-1358,5.07,455,2306,9.8
-2492,29484,-2122,12083,6315,-9919,-4022,-28154,8152,-8402,-2161,4578,-1866,1032,8868,18,1357,-1012,5.06,464,2351,9.9
232,32767,-2938,4953,3509,-6279,-1360,-32768,11708,-8253,-6666,-623,-2256,1068,12352,-79,864,-544,5.08,396,2012,9.9
5448,32767,-78,-210,-960,-4434,5480,-32768,8916,-5752,-7586,-1999,-2230,3968,17170,169,606,-130,5.06,464,2351,9.9
6162,32767,3524,-2095,-4054,-110,7202,-32768,3610,-2460,-9770,-4385,850,4460,17706,263,-534,325,5.07,474,2405,10.0
5374,32767,4388,-3865,-15805,8099,6718,-27186,414,1574,-5567,-9751,-1006,1688,10328,0,-1231,882,5.08,396,2012,10.0
10634,24600,2932,-4297,-12947,9572,11898,-27022,-2144,4282,-2023,-8791,-2068,708,8164,-148,-474,1189,5.07,459,2331,10.1
6670,18702,-406,-3556,-8985,11157,-2510,-17692,-956,9845,-1550,-7673,-2218,1208,8448,-157,-154,1065,5.07,469,2380,10.1
4262,11206,-4804,-2558,-4720,12305,4888,-11422,-4618,7207,-355,-5775,-2964,-962,7694,-180,-46,1333,5.08,396,2012,10.1
-308,6048,-4186,-2306,-3599,12523,-1298,-6244,-2422,7770,1555,-3654,-1318,-1416,8804,-417,-64,1073,5.07,464,2356,10.2
306,2574,-3806,-807,147,13851,-8306,-60,-5946,5563,-2895,-4759,-1082,-780,6358,-529,-210,718,5.07,469,2380,10.2
-5566,4162,-6110,-3145,-3950,10055,-292,598,-4676,3649,-1869,-6736,-1164,186,4448,-507,-343,395,5.08,401,2037,10.3
-178,-1946,-3482,-5035,638,11160,-1956,2596,-6298,3769,-1045,-11413,-1068,644,3536,-252,175,274,5.07,479,2430,10.3
-4544,-100,-4032,-5225,6977,13628,-4804,2878,-7302,4980,-9436,-13281,146,284,4772,-44,-156,287,5.07,464,2356,10.3
-4764,-2580,-6498,-8807,3794,8109,5050,9466,-11790,6854,-936,-7417,68,-54,4120,151,-343,258,5.08,401,2037,10.4
-3426,-10516,-6096,-9127,6079,4864,2044,12848,-14528,6608,23,-5424,-466,-320,2256,134,-487,320,5.07,464,2356,10.4
-3956,-16116,-7582,-3367,3527,5536,3814,13254,-9108,1561,6428,-2925,-1462,-204,3696,83,-649,811,5.08,401,2037,10.4
-1750,-13056,-5334,1175,1263,4417,4708,13026,-6302,-572,9309,-225,-278,-3888,5058,-7,-485,48,5.07,479,2430,10.5
-1526,-8720,-3532,2972,160,2003,5148,10932,-7194,-705,5662,1771,684,-1004,7840,-62,-763,628,5.07,455,2306,10.5
-1086,-8496,-2416,3096,651,-3273,5836,9944,-6748,-3792,8133,3516,648,-874,5762,-69,-585,-145,5.08,415,2112,10.6
788,-8214,-2866,2910,1829,-5223,3356,7060,-5666,-5213,7241,4954,212,-916,4992,44,-380,-389,5.07,450,2281,10.6
-292,-6446,-2540,3980,55,-6735,930,3870,-4072,-7651,7315,6854,-1478,-1180,4318,178,-7,-1192,5.08,401,2037,10.6
-408,-4154,-1882,4278,440,-8624,564,2536,-2816,-8578,7220,8483,-1904,-668,4440,206,294,-1258,5.07,450,2281,10.7
384,-2222,-908,4743,2050,-10557,182,3532,-4018,-9807,6703,9275,-2714,-1026,5114,154,753,-1389,5.07,459,2331,10.7
-740,-40,-2970,6959,2751,-12465,-2098,-3936,-2030,-10851,7059,9101,-2752,-596,8218,-128,1041,-1238,5.08,415,2112,10.8
-244,7808,-3910,10735,5355,-11755,-6434,-9162,3050,-11277,4922,9665,-2654,-548,8902,-282,1266,-1080,5.07,455,2306,10.8
-1878,15218,-318,14224,4428,-10311,-7846,-22398,2132,-10072,2609,6660,-1856,-286,11020,-275,1574,-1161,5.07,455,2306,10.8
786,31734,2568,10368,1638,-11299,-4278,-32026,10096,-6824,-3786,4714,518,1586,14760,82,1614,-1598,5.08,401,2037,10.9
6382,32767,222,4561,282,-7285,-680,-32768,8808,-6314,-6815,386,-522,2540,17802,366,856,-1313,5.07,469,2380,10.9
7070,32767,-2158,1446,-845,-4888,7226,-32768,5654,-3227,-6810,-908,-2200,3330,16058,179,-470,-41,5.07,455,2306,10.9
11588,32767,1376,-1161,-7682,1086,8800,-32768,7156,-84,-6908,-3656,-562,3124,12414,-176,-1680,1169,5.08,406,2062,11.0
12236,32767,1980,-4033,-9260,3913,6780,-28056,7494,1090,-4132,-7435,-3788,3680,3978,-163,616,1314,5.08,464,2360,11.0
14630,28802,-804,-6881,-5741,4971,6210,-22974,4048,2776,-4130,-7892,-562,878,13810,-248,-1814,1562,5.07,459,2331,11.1
18930,15864,-986,-7202,-4906,7120,-1032,-11156,-540,7307,-3956,-8530,-1788,-338,11264,-480,-678,1006,5.08,396,2012,11.1
4756,11690,-3108,-6199,3108,8587,2760,-7378,-3776,6937,-4198,-8324,-2374,-154,10454,-429,190,779,5.07,459,2331,11.1
42,7958,-4936,-6133,638,8498,3002,-4236,-6310,7082,-2613,-7024,-1814,-758,9112,-352,-310,606,5.06,464,2351,11.2
622,-68,-2906,-3693,-532,8961,-184,506,-3092,5959,-1873,-2193,-3634,-964,6122,-202,-87,15,5.08,401,2037,11.2
-3592,106,-1520,-2206,2140,10221,-1192,3548,-4312,5337,-1033,100,-2162,-182,5044,-181,444,-124,5.06,469,2376,11.2
-4768,1064,-1944,-3110,-827,11010,222,2524,-3354,5770,-3247,-5420,-1200,536,6910,-45,3,-233,5.07,459,2331,11.3
-2412,-4096,-4604,-4499,-540,10328,-2902,4154,-7422,5249,-7484,-11076,-152,422,4994,159,4,-123,5.08,401,2037,11.3
-2172,-6826,-6504,-4690,1240,8831,3322,10296,-12390,5537,-4848,-8631,-352,198,2776,231,-114,148,5.07,459,2331,11.4
-2536,-5938,-7124,-4039,2232,8274,3788,13130,-15580,4786,-1476,-6226,-10,-390,3038,228,-74,722,5.07,469,2380,11.4
-854,-7778,-6068,-4945,2466,4580,2742,14546,-9804,809,3432,-2870,-208,242,2734,149,-187,1087,5.08,401,2037,11.4
72,-12658,-7126,-4142,3177,1824,3920,13524,-8254,-596,6853,1044,-490,698,2996,153,-159,1522,5.07,435,2207,11.5
-1826,-11928,-3624,1830,1528,-603,3220,9764,-7782,-1638,5502,1919,-906,-1626,4144,-44,-514,971,5.08,401,2037,11.5
-2012,-8052,-1274,3398,-306,-2123,4970,8516,-7450,-2609,7250,3544,-622,-1788,5154,-174,-75,421,5.08,450,2286,11.6
-44,-6612,-1124,3765,-759,-4340,3378,7626,-6884,-4898,9484,6090,-704,-1268,6054,-182,-193,-311,5.07,459,2331,11.6
1452,-7428,-3196,4463,1582,-8071,1122,4298,-5020,-7004,8482,8089,-270,-1172,5736,57,246,-1101,5.08,401,2037,11.6
596,-7246,-4242,5066,1960,-9723,754,3120,-5014,-9226,8530,8669,-796,-1536,5674,111,317,-1287,5.07,464,2356,11.7
-1184,-4002,-3172,5876,2523,-10666,-520,1074,-7190,-11369,8322,8963,-1772,-1676,4732,116,658,-1570,5.07,459,2331,11.7
-1418,3188,226,6653,1919,-12145,-1750,-8942,-4676,-12662,7542,9473,-4618,-948,5918,-139,1718,-1453,5.08,401,2037,11.7
-160,11144,784,8921,4182,-12418,-7102,-13504,5978,-9685,3633,9987,-4392,138,8602,-235,2237,-1240,5.07,469,2380,11.8
858,14040,4762,11335,1385,-13825,-7996,-22936,14098,-4088,611,8803,-2214,928,10248,-239,2521,-771,5.06,469,2376,11.8
1388,25880,-8662,13844,6534,-10050,-2960,-32768,10330,-4983,-871,1176,4406,5618,20746,508,2508,-1299,5.08,406,2062,11.9
-1000,32767,-9580,13491,2682,-8452,-2720,-32768,11746,-6,-4946,2089,2592,3072,19872,179,87,-196,5.07,459,2331,11.9
-576,32767,-5326,10596,-3353,-6037,-1438,-32768,9128,835,-9317,1185,-3224,2924,10646,-153,-260,215,5.07,455,2306,11.9
12396,32767,-2586,-837,-112,-76,4484,-32768,9722,-4609,-9744,-5122,-2170,2370,13626,-532,-1252,1069,5.07,411,2083,12.0
13758,32767,3970,-6653,2801,1581,3910,-26736,7186,-3282,-6524,-7347,-4330,280,-814,-717,-329,906,5.07,494,2504,12.0
6334,32256,-3628,-12516,-18536,4036,7748,-22366,2240,-2411,-6275,-9062,-3218,1224,6778,-713,212,1644,5.07,503,2554,12.1
9748,12008,2856,-10222,5092,7866,-252,-12408,-984,6149,-3333,-8770,-1036,-784,9448,-396,-240,368,5.08,430,2186,12.1
-2398,11090,-800,-8063,-365,10128,3944,-5932,-3710,5915,-4129,-10171,-2726,-1456,6670,-122,131,55,5.07,503,2554,12.1
5432,8454,-138,-6498,-3179,7867,2590,-5632,-5484,7497,63,-5707,-1806,-2124,8530,86,235,-370,5.06,503,2549,12.2
-1572,-1036,-1142,-3406,-4718,11105,-4956,6428,-6194,5759,-1117,-1534,-2080,14,8020,307,61,-680,5.08,430,2186,12.2
-850,1142,-2506,-2370,-1000,10185,4636,4570,-5154,3065,1611,-223,-794,628,6594,457,-175,-467,5.07,484,2455,12.3
-760,146,-928,-2374,2934,9309,2238,3116,-6132,3569,715,-4253,-836,222,5344,466,-282,-113,5.07,489,2480,12.3
-3936,-5680,-4076,-4835,1184,7005,-4496,4896,-5116,3804,-8446,-12717,-104,708,4088,444,-496,376,5.08,430,2186,12.4
-4726,-6394,-4038,-5484,-610,8965,4266,9776,-8372,3572,-7288,-10839,-452,382,2710,261,-601,345,5.07,489,2480,12.4
-1278,-6390,-4450,-5801,-2104,7413,3738,14046,-12318,1543,1295,-4584,4,-500,3764,44,-667,1040,5.08,425,2161,12.4
904,-11278,-6984,-5245,270,3270,4214,11728,-9382,-1317,4019,-3949,-1146,-96,4144,-64,-569,1396,5.08,469,2385,12.5
812,-14628,-9132,-2883,4069,293,5164,8446,-6452,-2428,8293,-1985,-1806,264,3728,-19,-387,1052,5.07,484,2455,12.5
840,-11762,-8208,2225,3218,-1037,1666,7902,-4558,-2499,5278,2989,-22,-1726,4922,72,-280,256,5.08,430,2186,12.6
52,-8010,-5946,4777,1955,-1595,4812,8874,-4592,-3033,8422,4863,488,-1432,6654,160,-603,-459,5.07,489,2480,12.6
-834,-5012,-3942,6078,427,-3417,3696,7596,-4530,-4853,11236,5820,-1232,-1398,5820,279,-515,-1109,5.07,489,2480,12.6
540,-2748,-1542,6003,-439,-7320,-594,4766,-3838,-8849,8141,7397,-2482,-948,5824,429,-161,-1393,5.08,425,2161,12.7
370,-3752,-1604,6152,516,-8943,364,2500,-3784,-10451,6362,8303,-2362,-1366,6590,386,78,-1398,5.07,479,2430,12.7
1898,1686,-1346,5686,835,-10293,-1720,-7246,-930,-10015,4214,9523,-1456,-2734,5764,177,874,-1926,5.08,425,2161,12.8
1944,7544,-1194,7198,3556,-11461,-4184,-8618,4106,-8787,2377,10993,-2052,-1112,7626,58,954,-1884,5.06,499,2524,12.8
-1716,9980,4010,10397,2682,-13608,-6036,-18034,4992,-5305,2282,9555,-3978,50,7012,62,1536,-1599,5.06,494,2500,12.8
1730,19292,-3090,11218,5375,-10587,-4794,-28988,8346,-3789,-1155,6344,-3150,394,10696,98,2126,-1042,5.08,430,2186,12.9
-2576,32767,-8808,10277,7775,-8979,-3766,-32768,13912,-3429,-5078,2675,-1078,710,14200,146,1878,-1270,5.08,489,2484,12.9
-3998,32767,-5132,4051,-1595,-7914,1142,-32768,11734,-2794,-7740,314,-1770,4060,17398,399,1338,-1181,5.07,489,2480,13.0
6124,32767,-570,244,-6906,-4844,5210,-32768,7802,-3018,-9598,-2926,-3274,7122,17338,458,90,-46,5.07,489,2480,13.0
5312,32767,5176,-3480,3060,3106,9212,-31668,7174,-478,-4857,-5803,-572,3816,10608,88,-1979,1802,5.08,425,2161,13.0
4028,30950,2430,-5368,-2866,5424,3522,-24518,4284,991,-5756,-8823,-1340,-112,-996,-33,-2261,2161,5.07,503,2554,13.1
1538,21490,-2932,-7384,-16057,9533,1972,-16292,-1384,4497,-1787,-6873,-3308,-1916,1900,-603,-746,1005,5.08,425,2161,13.1
9426,15122,-1084,-7979,-5335,7862,-7386,-6734,-2528,6486,-7258,-11721,-2640,-1540,9494,-885,-446,1390,5.08,479,2435,13.2
4076,9866,-4116,-7463,-2033,8433,8896,-6218,-5768,6030,-1771,-8242,-3200,-1618,7584,-983,-578,936,5.07,494,2504,13.2
-2416,6292,-5858,-6855,-4597,8755,-838,-2670,-5598,6437,-1634,-8185,-2032,-1004,8310,-945,-281,903,5.07,489,2480,13.2
38,-820,-3738,-4504,-194,11053,-388,838,-4638,7380,-199,-1273,-956,-728,8450,-691,-776,369,5.08,420,2137,13.3
-3118,-1580,-3648,-4044,1407,11997,-1626,3292,-3794,8231,-2282,-2975,-2150,1330,5530,-386,-510,120,5.07,489,2480,13.3
-3472,-2844,-5810,-5101,838,12264,-1180,6268,-7766,7790,-2513,-6917,-2890,1838,4730,71,-15,9,5.07,489,2480,13.4
-2944,-5708,-6970,-6245,1317,10326,-164,7384,-8640,4767,-8375,-10524,-1378,448,3910,477,47,243,5.08,435,2211,13.4
-2170,-3312,-5940,-6863,2270,9058,3934,6738,-9844,5233,-4468,-9414,-768,-30,4188,485,-79,455,5.07,479,2430,13.4
