AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
580,-2184,-4194,6743,-204,-6775,3208,-854,-5150,-1407,2817,5063,-1416,-2168,5976,-195,-172,-143,5.07,415,2108,99.4
-88,514,-3558,7215,1768,-10125,2664,-1932,-5166,-2592,3104,5630,-1024,-2058,6190,-138,-137,-399,5.07,371,1885,99.5
644,1568,-3352,7922,1053,-8975,2328,-2598,-5068,-3050,3148,5919,-1124,-1914,6268,-65,-152,-527,5.05,440,2223,99.5
1092,6796,-2740,6539,581,-9581,1582,-3794,-4382,-3679,3570,6296,-1240,-1856,5860,82,-43,-664,5.08,367,1863,99.5
1304,8352,-2034,5841,458,-9092,1208,-5324,-4218,-3899,3957,6587,-1098,-1650,6310,174,112,-789,5.08,415,2112,99.6
1984,10180,-1530,5676,155,-8322,1230,-7262,-3700,-3314,6404,8052,-1190,-1572,6456,253,109,-874,5.07,411,2083,99.6
4024,13748,-2642,5753,-38,-6706,682,-10436,-2436,-4509,6750,5452,-1180,-2472,6852,307,-36,-911,5.07,386,1959,99.6
5000,16798,-3364,5548,105,-5392,384,-14186,-1622,-2396,6357,8450,-1254,-3364,7246,288,-106,-880,5.07,411,2083,99.7
5902,19508,-4198,5107,304,-3946,-1262,-13616,-208,-2925,5061,6742,-1496,-4072,7668,192,-109,-869,5.07,420,2132,99.7
7266,21758,-5444,3591,476,-942,-836,-17112,2006,-3474,-63,2592,-2234,-3356,9162,15,-156,-489,5.07,367,1860,99.7
8532,22008,-5288,1632,512,451,292,-20456,2886,-3076,-344,1867,-3030,-1926,9560,-135,-261,-38,5.06,494,2500,99.8
7538,21048,-4026,-196,502,1382,1184,-23026,3548,-1568,-1411,1761,-3070,-632,9334,-227,-297,433,5.07,415,2108,99.8
7218,17640,-2782,-2629,-2,3091,1268,-22796,2020,-236,-1032,-755,-2348,1558,9980,59,88,583,5.08,362,1838,99.8
6318,16142,-2086,-3113,9,3653,2986,-20894,1060,554,-501,-830,-1578,2306,10498,431,-9,206,5.06,430,2178,99.9
6732,12306,-1480,-3601,-614,4879,2448,-18076,-254,317,-4995,-2732,-1552,1156,9492,956,-109,-289,5.08,367,1863,99.9
6764,10990,-1084,-3714,-709,5385,3202,-17676,-1682,385,-8268,-4382,-2302,-388,9010,1021,-16,-588,5.07,420,2132,99.9
6840,9622,-1180,-4368,-860,5639,5572,-15270,-3024,443,-3783,-5252,-2950,-1854,8682,954,146,-620,5.06,425,2153,100.0
6918,7348,-2276,-5231,-1163,6248,3552,-13322,-4304,1074,-2579,-5612,-3044,-4664,8204,493,425,-338,5.08,371,1888,100.0
6836,5830,-2884,-5817,-1277,6555,3642,-12208,-4550,1686,-1954,-5646,-3238,-4284,7520,158,792,326,5.07,420,2132,100.1
6258,4236,-3212,-6197,-1646,6804,3256,-10654,-4734,2124,-1865,-5921,-2366,-3366,8478,-76,640,476,5.06,425,2153,100.1
5570,1496,-3854,-6039,-1535,7422,2836,-7874,-5304,2180,-2019,-6417,-1072,-466,8450,127,520,505,5.08,367,1863,100.1
5142,670,-4198,-5788,-1258,7567,2928,-6730,-5530,2305,-1577,-6197,-1002,-682,7896,213,441,426,5.07,420,2132,100.2
4940,-84,-4404,-5697,-1042,7643,2992,-5584,-5514,2388,-1173,-5977,-1364,-872,7220,208,451,406,5.07,415,2108,100.2
4056,-802,-4294,-6444,-799,7386,2890,-3672,-5390,2530,-307,-5606,-1520,-1372,6444,114,409,340,5.08,381,1938,100.2
3726,-1478,-4384,-6900,-986,7123,3108,-2828,-5146,2376,-100,-5499,-1622,-1206,5822,29,433,471,5.07,415,2108,100.3
3738,-2344,-4434,-7112,-623,6751,2980,-2036,-5302,2293,-526,-5254,-1214,-1532,5950,-47,307,492,5.07,415,2108,100.3
3532,-5124,-4216,-5549,-366,6117,3196,-436,-5324,1932,-394,-4714,-828,-1618,5412,-82,318,326,5.08,367,1863,100.3
3884,-6476,-4328,-3863,-460,5701,3406,198,-5530,1693,-266,-3565,-772,-1690,5478,-95,304,223,5.07,420,2132,100.4
3954,-6592,-4834,-2344,-394,3762,3516,1170,-5338,1546,899,-2302,-992,-1686,5562,-73,121,110,5.08,362,1838,100.4
4666,-6596,-4902,-1906,-517,2846,3570,1444,-5242,1380,874,-1777,-1172,-1668,5544,-48,74,19,5.08,415,2112,100.4
4502,-6990,-4936,-1496,-536,1984,3388,1394,-5176,1182,568,-1522,-1098,-1696,5706,-42,36,-55,5.06,499,2524,100.5
4784,-7750,-4792,-513,1240,76,3482,1408,-5056,1000,885,-421,-986,-1842,6214,-76,-93,-230,5.07,396,2008,100.5
4472,-7840,-4654,619,1080,-1131,3548,1350,-5140,1071,1108,345,-1128,-1788,6224,-117,-154,-325,5.05,513,2594,100.6
4764,-7356,-4212,1850,1111,-2171,3506,1370,-5082,990,1246,1168,-1236,-1804,6678,-158,-238,-434,5.04,518,2613,100.6
4318,-5368,-3938,3178,1228,-3912,3502,1212,-4848,642,1337,2297,-1538,-1858,6546,-245,-361,-479,5.07,396,2008,100.6
4296,-4410,-3534,3508,1423,-4851,3372,1080,-4452,298,1491,2937,-1578,-1764,6280,-268,-325,-485,5.05,518,2618,100.7
3950,-3370,-3382,4356,1387,-6017,3100,466,-4078,-464,1940,4070,-1622,-1902,6098,-309,-310,-484,5.07,362,1835,100.7
3654,-2704,-3514,5129,1599,-6526,3032,174,-4048,-1076,2278,4614,-1730,-1912,5868,-338,-266,-522,5.07,415,2108,100.8
2940,-1954,-3712,6152,1654,-7110,2816,-500,-4280,-1740,2471,5091,-1584,-1916,6106,-354,-264,-608,5.06,435,2203,100.8
1778,-48,-3462,8093,1078,-7583,2574,-2030,-4494,-2795,2664,5694,-1704,-1876,5976,-370,-167,-715,5.07,367,1860,100.8
1382,1554,-3010,8431,756,-7949,2162,-2888,-4490,-3467,3064,5899,-1680,-1728,6170,-333,-111,-766,5.07,430,2182,100.9
1332,2894,-3096,8159,442,-8414,1772,-3986,-4236,-4101,3261,6029,-1696,-1832,6082,-269,-49,-832,5.06,435,2203,100.9
1634,6764,-3110,6361,143,-8786,946,-6442,-2950,-4723,3097,6109,-1750,-1928,6516,-164,84,-925,5.08,362,1838,100.9
1938,8718,-2352,5284,69,-8599,1176,-8260,-2200,-4827,3213,6224,-1460,-1892,6648,-87,212,-978,5.07,406,2058,101.0
2736,10596,-2028,4565,-117,-8185,-148,-10396,-686,-4277,4431,6784,-1124,-1782,6836,-24,250,-1036,5.07,411,2083,101.0
4608,12100,-2038,4437,-659,-6933,2624,-13296,954,-3176,5657,5451,-1114,-2038,7320,-33,-26,-916,5.08,367,1863,101.0
5452,13400,-3384,5183,-678,-5856,-132,-14960,1950,-2253,7223,6167,-1342,-2514,7214,-62,-112,-737,5.07,425,2157,101.1
6822,17732,-3574,5144,-466,-4514,3934,-18098,1824,-488,4441,7414,-1470,-3044,8164,-76,-80,-740,5.06,430,2178,101.1
7592,20854,-2788,2395,-719,-2612,1522,-19890,2360,-2072,-4477,1066,-2554,-2182,10256,-2,149,-536,5.07,386,1959,101.1
9152,22454,-2668,605,-739,-1216,2528,-21520,2462,-1371,-5554,485,-3322,-904,10576,-34,66,-159,5.06,425,2153,101.2
8878,19404,-3222,-1361,-532,-125,3132,-21974,2414,182,-3190,1327,-3374,726,10562,13,44,51,5.07,411,2083,101.2
7370,15254,-3058,-2098,-520,1857,2764,-19716,1310,482,-1677,-1306,-1368,2402,10718,343,-8,46,5.08,367,1863,101.2
7682,13372,-3054,-2000,-849,2813,5004,-18000,182,276,-4288,-3896,-470,2024,9714,514,-282,-202,5.07,415,2108,101.3
7192,12548,-2528,-2004,-873,4349,3746,-16014,-1240,1015,-2086,-3314,-1370,166,8604,722,-408,-532,5.08,386,1963,101.3
6962,10940,-2410,-2462,-814,4921,3736,-14090,-2288,1105,-2538,-4266,-2086,-1558,8106,733,-349,-555,5.07,435,2207,101.4
7016,10146,-2508,-3396,-670,5408,3872,-12926,-3284,1301,-2262,-4651,-2662,-3112,7170,624,-195,-575,5.07,415,2108,101.4
6732,8904,-2854,-4174,-543,5686,3380,-11446,-3368,1424,-2606,-5373,-3292,-4258,6950,387,24,-393,5.08,415,2112,101.4
6350,6910,-2812,-5487,-487,6019,3244,-9230,-3634,1441,-2749,-5915,-3182,-4602,6376,-76,404,175,5.08,367,1863,101.5
6164,5520,-3290,-5966,-458,6254,3366,-8156,-3926,1618,-2473,-5811,-2740,-3354,6770,-258,584,460,5.07,425,2157,101.5
5316,3266,-3664,-6366,-396,6666,3042,-6410,-4078,2027,-1563,-5470,-1576,-592,7342,-149,578,684,5.07,376,1909,101.5
4980,2384,-3948,-6350,-539,6845,3338,-5216,-4084,1964,-1394,-5351,-988,-302,7416,-52,467,579,5.07,415,2108,101.6
4612,1028,-3614,-6273,-538,6934,3092,-4496,-4252,1820,-1230,-5383,-810,-744,7270,-32,336,501,5.07,406,2058,101.6
4050,-342,-3408,-5899,-563,6835,3402,-3402,-4496,1802,-751,-4783,-894,-1464,6870,-93,179,376,5.08,367,1863,101.6
3784,-738,-3278,-5938,-715,6635,3424,-2674,-4756,1746,-488,-4463,-928,-1948,6424,-132,174,381,5.08,415,2112,101.7
3606,-1100,-3120,-6063,-757,6479,3540,-2022,-4718,1686,-375,-4089,-1196,-2202,6192,-161,134,317,5.07,415,2108,101.7
3572,-2656,-3006,-5799,-641,5807,3848,-1160,-4776,1431,-448,-3391,-1462,-1966,5952,-154,187,260,5.08,371,1888,101.7
3570,-3694,-3176,-5132,-860,5282,3806,-864,-4660,1280,-371,-2684,-1536,-1636,6146,-130,178,182,5.06,435,2203,101.8
3920,-4622,-3104,-4221,-979,4956,3850,-388,-4446,1278,19,-2210,-1668,-1418,5946,-89,211,139,5.07,430,2182,101.8
4542,-6500,-3292,-2424,-1108,3826,3796,-26,-4204,1211,216,-1314,-1676,-1470,5936,-77,209,173,5.08,367,1863,101.8
4834,-6748,-3858,-1445,-1110,2940,3744,222,-4294,1080,125,-932,-1564,-1572,6214,-100,124,174,5.07,415,2108,101.9
5124,-6896,-4370,-55,-925,1255,4038,302,-4500,841,470,236,-1480,-1628,6418,-118,70,163,5.07,367,1860,101.9
5158,-6916,-4416,429,-780,169,3924,414,-4372,667,762,852,-1064,-1808,6536,-102,76,75,5.07,420,2132,101.9
5144,-7030,-4208,874,-688,-1020,4030,476,-4218,403,967,1514,-990,-1858,6760,-99,4,-14,5.07,415,2108,102.0
5044,-7018,-4218,2102,-502,-2967,3912,628,-3896,-367,1273,2599,-1162,-1936,6480,-107,-145,-163,5.08,362,1838,102.0
4858,-6296,-4206,3030,-315,-3977,3838,276,-3850,-738,1423,3191,-1364,-1842,6022,-125,-179,-231,5.07,425,2157,102.0
4250,-4672,-4076,4093,-105,-5567,3604,-270,-3668,-1246,2068,4257,-1650,-1692,6276,-67,-194,-315,5.08,371,1888,102.1
3898,-3736,-4152,4517,-198,-6351,3394,-780,-3822,-1473,2295,4651,-1670,-1730,6364,9,-200,-406,5.07,425,2157,102.1
3628,-2794,-4154,4697,-56,-7065,3138,-868,-3870,-2100,2213,5081,-1532,-1670,6608,90,-177,-489,5.07,415,2108,102.2
2462,-1324,-3690,5159,48,-8208,2420,-1328,-3894,-3612,2073,5644,-1432,-1918,6498,167,-159,-666,5.08,371,1888,102.2
1678,-688,-3504,5635,24,-8774,1960,-2070,-3966,-4214,2229,6011,-1452,-1976,6026,159,-132,-684,5.07,435,2207,102.2
1016,360,-3690,6315,-37,-9228,1666,-3336,-4258,-4395,2575,6107,-1418,-2068,5964,120,-97,-702,5.07,420,2132,102.3
304,3094,-4476,7008,-159,-9745,1516,-5666,-4014,-4355,3199,6985,-1258,-2002,6110,104,-85,-678,5.07,376,1909,102.3
472,6100,-4288,6629,-216,-9691,1932,-8102,-3228,-3777,5931,8782,-1238,-1846,6166,172,117,-781,5.07,415,2108,102.3
1324,8594,-4076,5791,-196,-9580,-4050,-6236,-3102,-4857,4738,2823,-984,-1792,7066,266,178,-892,5.07,415,2108,102.4
3454,11932,-4012,4447,-69,-8720,1416,-11234,-2080,-4032,8558,8848,-1420,-1888,7334,340,11,-825,5.08,371,1888,102.4
4790,14112,-4796,4139,15,-7673,-1150,-13876,-984,-5010,1196,6986,-1828,-2284,7632,301,-88,-633,5.07,425,2157,102.4
5796,15424,-5600,3970,61,-6577,68,-16734,726,-3461,-1038,4744,-2234,-2544,8152,246,112,-409,5.07,420,2132,102.5
7820,19942,-5856,3065,228,-4160,1206,-22384,2278,-1633,-3478,2039,-2128,-1386,8982,8,101,174,5.08,367,1863,102.5
9006,22938,-5290,1963,466,-2551,1304,-24398,1822,870,-3031,2803,-2330,-818,9804,-115,-6,398,5.07,415,2108,102.5
7650,20614,-3720,-1891,512,-183,1116,-22040,780,1427,793,1516,-2624,1578,10536,-54,-138,512,5.08,367,1863,102.6
7856,19224,-3702,-3376,531,1064,1248,-20904,486,1003,-1592,-387,-1604,2116,10102,216,-116,341,5.07,411,2083,102.6
6996,16138,-3252,-4012,166,2119,1374,-18688,142,164,-5997,-2495,-574,1428,9654,493,-287,77,5.06,415,2104,102.6
7778,12804,-2320,-3761,-350,4020,3504,-16568,-1812,-233,-3664,-4142,-2216,-1204,8486,668,-261,-378,5.08,367,1863,102.7
6532,11774,-2466,-3821,-232,4564,3592,-15372,-2888,-82,-2261,-4632,-3116,-2474,7572,563,44,-321,5.07,420,2132,102.7
6710,10200,-2658,-4081,-213,5173,3562,-14328,-4052,31,-2076,-5126,-3328,-3638,7350,326,213,-169,5.06,430,2178,102.7
6154,8496,-3356,-4911,-272,5874,2992,-12296,-4322,143,-2600,-6610,-3094,-3870,6904,-120,608,379,5.08,371,1888,102.8
5852,7016,-3590,-5143,-243,6175,3086,-11348,-4160,780,-2156,-6943,-2596,-2716,7358,-316,716,628,5.06,430,2178,102.8
5544,5890,-3934,-5212,-228,6600,3084,-9846,-3936,1359,-1841,-6862,-2118,-1042,7794,-322,755,789,5.06,425,2153,102.9
4728,3916,-4152,-5309,-252,7137,2952,-7134,-3826,1894,-788,-6736,-1294,-118,7582,-200,527,819,5.08,362,1838,102.9
4368,2860,-4056,-5314,-238,7279,2828,-6396,-3896,1960,-715,-6615,-1028,-676,7646,-207,366,787,5.07,415,2108,102.9
4102,2058,-3872,-5409,-265,7397,2862,-5154,-4104,2099,-450,-6477,-1258,-1322,6820,-264,276,745,5.07,411,2083,103.0
3738,654,-3588,-5524,-257,7382,2826,-3838,-4212,2051,-220,-5837,-1270,-1966,6652,-381,171,747,5.08,362,1838,103.0
3572,-368,-3280,-5370,-212,7359,2802,-3148,-4182,2182,200,-4967,-1352,-1886,6152,-406,132,659,5.07,415,2108,103.0
3454,-1892,-3042,-4924,-227,7073,3078,-2046,-4072,2121,-124,-4968,-1416,-1780,5842,-358,150,537,5.08,362,1838,103.1
3388,-3398,-2676,-4277,-223,6675,3092,-1714,-4186,1999,-182,-4018,-1528,-1866,5830,-311,139,400,5.06,425,2153,103.1
3644,-4952,-2800,-3275,-229,6224,3300,-822,-4204,2015,192,-3615,-1232,-1772,6038,-243,146,180,5.06,425,2153,103.1
4236,-6006,-3284,-1352,-144,5187,3198,286,-4174,1906,975,-2115,-1358,-1696,6416,-110,86,8,5.08,367,1863,103.2
4380,-6272,-3436,-387,-115,4366,2986,706,-4110,1484,763,-1650,-1518,-1652,6238,-22,140,-60,5.07,420,2132,103.2
4782,-7204,-3430,555,-74,3352,3064,1198,-4224,1037,271,-1596,-1490,-1654,6702,36,83,-63,5.07,415,2108,103.2
4858,-8122,-3526,1989,-227,1336,3530,1222,-4228,455,491,-412,-1460,-1812,6648,27,12,-88,5.07,367,1860,103.3
4928,-8336,-3546,2526,-167,109,3398,1338,-4202,128,686,383,-1604,-1892,6200,-44,17,-121,5.06,425,2153,103.3
4572,-7218,-3604,3002,-168,-2187,3186,1086,-4412,-439,1170,1782,-1638,-1784,6260,-170,-98,-158,5.08,367,1863,103.4
4304,-6644,-3624,3181,-222,-3468,3200,1052,-4400,-825,1252,2403,-1778,-1828,6158,-197,-154,-149,5.06,420,2128,103.4
3836,-6048,-3338,3507,-286,-4623,3146,620,-4468,-1186,1169,2971,-1898,-1882,6098,-199,-146,-185,5.06,425,2153,103.4
3158,-4312,-2872,4090,-406,-6182,2970,-22,-4428,-1550,1480,4081,-1778,-1838,6162,-151,-83,-326,5.08,367,1863,103.5
2792,-3420,-2930,4529,-533,-6923,2736,-300,-4512,-1936,1760,4617,-1646,-1790,6150,-105,-39,-407,5.07,420,2132,103.5
2376,-2254,-3104,4991,-672,-7506,2476,-510,-4468,-2620,1793,5085,-1460,-1800,6300,-57,-51,-499,5.06,425,2153,103.5
1902,-140,-3366,5440,-883,-8323,1978,-1326,-4208,-3392,1887,5636,-1324,-1824,5922,-9,-115,-683,5.07,367,1860,103.6
1738,984,-3456,5675,-1071,-8614,1788,-1690,-4180,-3845,2119,6112,-1540,-1660,5240,20,-88,-685,5.07,420,2132,103.6
1496,2252,-3442,5975,-1204,-8685,1548,-2726,-4044,-4185,2579,6327,-1644,-1736,5384,55,-95,-697,5.06,415,2104,103.6
1496,7302,-1816,4670,-1132,-8318,1258,-5596,-3634,-4544,2923,6457,-1376,-1842,5874,206,146,-832,5.08,362,1838,103.7
2564,9976,-1930,3164,-1162,-8085,1542,-7572,-2464,-4219,2887,6738,-1074,-1774,6806,321,319,-943,5.06,425,2153,103.7
5098,10782,-2666,1384,-1130,-7299,-3068,-7618,-828,-4744,4005,3643,-714,-1706,7606,413,-79,-870,5.08,376,1913,103.7
5834,11772,-2988,1533,-1065,-6391,2172,-11802,-902,-3313,8249,6361,-632,-1768,7486,413,-313,-856,5.06,425,2153,103.8
6244,13620,-3416,2031,-829,-5299,96,-15628,552,-2044,6605,9323,-1382,-1830,7110,415,-316,-964,5.06,425,2153,103.8
7188,17094,-3264,1792,-800,-3148,-1224,-16422,700,-2674,-1493,3843,-2266,-2052,7670,365,-183,-696,5.08,371,1888,103.8
8242,18268,-3348,953,-922,-1981,2344,-20362,1400,-1894,-3624,2592,-3292,-2032,8488,388,-55,-465,5.07,425,2157,103.9
8762,18730,-3748,-4,-816,-795,1498,-21428,1368,-1643,-1998,816,-3620,-1938,9778,395,-68,-240,5.06,420,2128,103.9
8930,17566,-4280,-1423,-683,1294,1390,-23334,1150,656,324,887,-3692,-660,9654,253,-12,259,5.08,371,1888,104.0
8584,16516,-4242,-1806,-819,1961,1436,-21912,940,1054,-125,-504,-3232,334,10334,228,30,489,5.08,420,2137,104.0
8460,15122,-3920,-2057,-783,2839,1612,-19572,574,794,-3505,-1809,-2898,1344,10364,308,63,677,5.07,425,2157,104.0
8016,12210,-3652,-2490,-475,3809,3154,-16876,-1052,964,-8747,-4689,-1814,884,10230,444,-135,767,5.08,371,1888,104.1
8044,10706,-3730,-2603,-307,4324,4356,-15684,-2914,298,-2561,-4802,-2154,-752,9704,334,-238,823,5.06,430,2178,104.1
8022,9176,-3918,-2545,-314,4702,3148,-14356,-3896,649,-2440,-5226,-2590,-1764,9612,114,-155,1004,5.06,425,2153,104.1
7810,6840,-4026,-2652,-145,5158,3122,-11748,-4590,1211,-1793,-5430,-2944,-2704,8860,-151,-70,1343,5.08,367,1863,104.2
7644,5476,-4054,-2772,53,5390,2938,-10176,-4570,1517,-1919,-6045,-3042,-2858,8490,-245,79,1534,5.07,425,2157,104.2
7224,4220,-4060,-2924,-18,5510,2648,-8696,-4506,1640,-2655,-6084,-3002,-2668,8122,-312,154,1588,5.07,420,2132,104.2
6480,2704,-4140,-3349,373,5711,3588,-6302,-4770,1504,-2055,-6223,-1620,-1720,8018,-294,214,1315,5.08,367,1863,104.3
5988,1728,-4152,-3725,593,5623,3328,-5548,-4664,1882,-1182,-4790,-822,-1252,7632,-229,61,1089,5.06,425,2153,104.3
5646,710,-3996,-4128,808,5491,2962,-4238,-4822,1953,-1226,-4563,-666,-1554,7196,-216,-2,909,5.07,425,2157,104.3
4688,-730,-3906,-4406,927,5232,3604,-2978,-5068,1941,-167,-3390,-1140,-1558,6210,-270,-130,885,5.08,367,1863,104.4
4314,-1628,-3434,-4453,941,4919,3180,-2208,-4702,1864,-659,-3906,-1322,-1700,5564,-293,-63,848,5.07,415,2108,104.4
4116,-2724,-3214,-4131,1105,4449,3554,-1586,-4196,1986,388,-2811,-1224,-1520,4956,-288,-47,793,5.08,362,1838,104.4
3896,-3378,-3126,-3760,1287,4124,3712,-1360,-4106,1892,429,-2324,-1280,-1494,4768,-260,2,714,5.07,425,2157,104.5
3886,-3690,-2940,-3211,1298,3837,3658,-1028,-3916,1823,535,-1939,-1390,-1620,4764,-244,40,614,5.06,430,2178,104.5
3740,-3586,-2290,-2379,1162,3072,3436,-706,-3910,1443,970,-1203,-1494,-1622,5204,-267,94,423,5.08,362,1838,104.5
3614,-3802,-2064,-1994,989,2608,3540,-558,-3752,1274,848,-851,-1306,-1654,5506,-270,66,332,5.08,411,2087,104.6
3740,-4324,-1688,-1482,824,2097,3540,-450,-3622,1041,802,-501,-1026,-1666,5834,-269,-6,305,5.07,415,2108,104.6
4034,-4362,-1772,-442,610,1078,3580,-408,-3156,562,974,137,-792,-1774,5672,-236,-92,177,5.08,371,1888,104.7
4182,-4228,-1968,193,460,462,3556,-492,-2946,247,946,531,-902,-1808,5704,-209,-104,69,5.06,430,2178,104.7
4572,-4400,-1920,1067,138,-741,3616,-658,-2768,-208,666,1171,-890,-1606,6088,-130,-267,-156,5.08,367,1863,104.7
4868,-4782,-1946,1753,-64,-1514,3786,-794,-2780,-356,626,1593,-938,-1576,6214,-57,-336,-312,5.07,411,2083,104.8
4912,-5178,-2182,2669,-180,-2360,3720,-588,-2922,-662,705,2126,-1166,-1658,6270,35,-336,-450,5.07,411,2083,104.8
4678,-4196,-2798,4076,-318,-3811,3662,-926,-3292,-1379,940,2991,-1540,-2166,6042,113,-288,-718,5.07,367,1860,104.8
4324,-3320,-3066,4460,-351,-4680,3688,-1214,-3518,-1588,1216,3510,-1572,-2046,6142,94,-303,-755,5.07,425,2157,104.9
3298,-1998,-3550,5043,-499,-5971,3386,-1692,-3714,-2066,2264,3933,-1598,-1428,5662,49,-269,-650,5.08,367,1863,104.9
2836,-1372,-3430,5514,-623,-6601,3532,-2014,-4252,-2373,3845,4638,-1310,-1166,5754,53,-267,-539,5.07,430,2182,104.9
2566,-334,-3454,6004,-755,-7129,3370,-2240,-4122,-2683,5464,5131,-1392,-1184,5804,84,-178,-527,5.07,425,2157,105.0
2234,2270,-3614,6438,-834,-7762,2874,-3588,-4014,-3426,5970,5747,-1438,-1288,6080,117,-209,-536,5.07,376,1909,105.0
2282,4262,-3814,6215,-780,-7931,1980,-4794,-3746,-4003,5613,5804,-1684,-1604,6276,134,-203,-478,5.07,430,2182,105.0
2660,7298,-3878,5372,-656,-7861,1838,-6284,-3478,-4022,5431,5866,-1832,-1888,6652,165,-14,-493,5.06,425,2153,105.1
4226,10680,-2972,3393,-755,-7585,-566,-8450,-2354,-4218,5459,4445,-1470,-1740,8036,218,152,-449,5.08,367,1863,105.1
5390,12564,-3080,2706,-775,-7003,1154,-12918,-958,-3083,4975,6430,-1142,-1484,8392,216,63,-373,5.07,430,2182,105.1
6502,13366,-2844,2417,-811,-6173,-354,-13202,422,-2381,4763,5429,-964,-1350,8758,219,-36,-273,5.07,420,2132,105.2
8384,18012,-3250,2433,-971,-3879,-1326,-17826,1234,-2030,2315,3971,-1586,-1078,9740,337,-11,-182,5.08,371,1888,105.2
8986,19328,-3380,1909,-906,-2732,-1662,-20400,1664,-1514,-493,2232,-1856,-1094,10128,405,-39,-134,5.06,425,2153,105.2
8536,21168,-3636,1328,-645,-1311,-1158,-22326,2088,-921,-2888,1315,-1930,-826,10670,427,-258,26,5.07,425,2157,105.3
8764,18274,-2870,-946,-830,968,-2512,-21014,2632,23,-2700,-866,-2478,-68,9542,267,-467,499,5.08,367,1863,105.3
8340,15968,-2578,-1463,-590,2040,-654,-19758,2704,189,-6986,-1524,-2288,276,8830,187,-403,631,5.07,415,2108,105.4
8346,14682,-2468,-1753,-744,2951,342,-17344,2060,-280,-7536,-3093,-1766,-524,8936,246,-378,638,5.07,415,2108,105.4
7886,12326,-2776,-2403,-674,4369,2296,-15186,-398,-361,-7904,-4134,-2200,-2732,8658,223,-219,446,5.08,367,1863,105.4
7628,10260,-2854,-2934,-575,4707,2166,-14518,-1382,-353,-4707,-4884,-2556,-3310,8460,87,-13,279,5.06,430,2178,105.5
7382,9394,-3184,-3430,-439,5068,2152,-13564,-2174,-245,-3916,-4930,-2724,-3554,8310,-109,119,329,5.06,425,2153,105.5
6782,6778,-3860,-4050,-517,5583,2078,-12124,-2714,863,-3881,-5165,-2254,-2428,8336,-385,343,677,5.08,367,1863,105.5
6384,5908,-4120,-4193,-537,5883,1950,-10812,-2900,1430,-3533,-5348,-1616,-1422,8408,-376,384,759,5.06,425,2153,105.6
5992,5090,-4176,-4405,-286,6296,1778,-9350,-3214,1849,-3281,-5543,-1052,-1174,7966,-316,388,612,5.06,425,2153,105.6
5092,3468,-4294,-4885,-288,6501,2146,-7160,-3720,1885,-2997,-5399,-1086,-880,7788,-247,142,333,5.08,357,1814,105.6
4748,2778,-4558,-5245,-354,6626,2172,-6264,-4022,1883,-3375,-5738,-1194,-1204,7228,-245,60,323,5.07,420,2132,105.7
4392,1874,-4616,-5516,-372,6739,2312,-5378,-4366,1692,-4416,-6093,-1254,-1636,6714,-268,17,308,5.07,435,2207,105.7
3960,330,-4050,-5750,-195,6526,3208,-4240,-4568,1715,-3494,-5169,-1382,-1902,6340,-296,38,214,5.08,367,1863,105.7
3574,-524,-3878,-5478,-334,6415,3068,-3648,-4678,1927,-2366,-4445,-1398,-1776,6350,-277,62,151,5.07,415,2108,105.8
3398,-1582,-3316,-4730,-399,6105,3338,-2484,-4534,1884,-888,-3391,-1666,-1224,5904,-169,135,24,5.08,362,1838,105.8
3324,-2250,-3232,-4220,-434,5814,3286,-1866,-4572,1510,-787,-3642,-1474,-1114,6100,-107,197,56,5.07,420,2132,105.8
3442,-2574,-3204,-3716,-491,5439,3272,-1288,-4656,1272,-2301,-3675,-1456,-1118,5702,-77,156,81,5.06,425,2153,105.9
3642,-3688,-3306,-2724,-707,4717,3946,-788,-4968,1191,-1818,-2809,-1306,-1264,5500,-96,158,153,5.08,367,1863,105.9
3876,-4722,-3338,-1910,-850,4155,4154,-432,-5134,1202,-891,-2128,-1160,-1260,5658,-130,124,212,5.07,425,2157,106.0
4170,-5996,-3522,-816,-906,3495,4198,32,-5360,1068,-501,-1623,-1062,-1318,5722,-156,106,252,5.07,415,2108,106.0
4722,-7370,-4444,977,-870,1996,4342,324,-5800,706,-164,-725,-1020,-1452,6388,-166,-20,284,5.08,371,1888,106.0
4976,-7704,-4772,1806,-733,958,4476,194,-5772,539,17,-139,-1164,-1638,6134,-170,-36,226,5.07,420,2132,106.1
5050,-7402,-4648,2242,-597,-230,4384,-36,-5570,478,328,535,-1150,-1872,6048,-182,-37,142,5.07,420,2132,106.1
4714,-7340,-4234,2859,-447,-2457,4154,98,-5262,394,1349,1725,-1170,-1788,6062,-189,-55,-51,5.08,367,1863,106.1
4546,-6916,-4098,3162,-343,-3658,4114,-36,-5220,179,1476,2311,-1164,-1896,6106,-145,-40,-188,5.07,420,2132,106.2
4010,-6042,-3988,4169,-191,-5490,3942,-236,-5334,-537,1368,3130,-1128,-2236,6440,-49,-53,-468,5.07,371,1885,106.2
3760,-5572,-4052,4625,-210,-6108,4008,-344,-5412,-849,1639,3487,-1148,-2202,6564,-10,-26,-603,5.07,362,1835,106.2
