AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3492,8618,6538,478,152,-740,4022,-4564,-36,365,2237,6,-1554,-652,5474,69,484,102,5.08,342,1739,21.6
3058,9434,7222,-514,-198,-51,3610,-3618,-208,-68,2939,747,-1068,16,5788,43,737,57,5.07,401,2033,21.6
4178,7238,6832,-3245,1070,-648,1746,-4362,-144,-367,3049,964,-484,776,6992,62,881,-37,5.08,357,1814,21.7
3778,5492,7674,-2774,1588,-758,958,-6400,1774,-195,1867,310,-146,812,7838,20,807,23,5.07,386,1959,21.7
2048,4372,6910,-1217,1592,-1156,3800,-6976,4174,1769,2135,1182,368,1362,8284,-70,492,537,5.07,352,1785,21.7
1942,5110,6146,-1131,1405,-1287,4122,-5762,4436,2483,2045,2019,186,122,8108,-118,133,456,5.07,401,2033,21.8
2546,4260,5336,-875,1679,-1539,2594,-5132,4210,1673,1339,2155,898,-494,8020,-113,-101,518,5.08,347,1764,21.8
2564,3482,4628,-89,1760,-1556,2490,-5244,3686,940,738,2181,1214,-504,8256,-76,-234,502,5.07,406,2058,21.8
2554,3156,4286,1019,1598,-1627,3656,-6052,3410,749,376,2262,614,-822,8168,-54,-420,474,5.07,396,2008,21.9
1914,5032,3870,3266,1638,-1719,4668,-6190,2988,1137,314,3142,-428,-664,6798,-63,-566,577,5.07,347,1761,21.9
1770,5794,4292,3778,1897,-1837,4648,-4878,2656,1281,516,3814,-756,-918,6440,-69,-588,752,5.07,401,2033,21.9
1514,6792,5216,3247,2425,-2071,3342,-1016,1810,416,940,4871,-420,-1380,6010,-141,-532,836,5.08,342,1739,22.0
1562,8102,5498,2276,2625,-2048,2798,-2060,1178,-612,1451,4969,-98,-1690,6356,-184,-465,748,5.07,401,2033,22.0
1580,8142,6308,1123,3139,-1928,2192,-6484,-1918,-786,1533,3609,256,-2520,7396,-252,-431,556,5.08,357,1814,22.0
2062,8154,6842,1205,2995,-1699,2176,-7784,-994,-36,1144,3252,228,-2928,8280,-289,-474,439,5.08,396,2012,22.1
1612,8812,6958,1521,2775,-1599,2580,-6994,1296,348,1155,3217,-168,-3048,8658,-317,-479,339,5.07,401,2033,22.1
1580,10690,8136,728,2048,-1473,1496,-5942,3024,-585,2380,4326,-710,-3284,8518,-332,-387,251,5.08,347,1764,22.1
1062,10576,7970,244,2208,-1441,986,-8962,3858,-370,1554,3301,-970,-3110,8260,-327,-260,162,5.07,391,1984,22.2
1166,9780,6878,815,2330,-1186,1966,-13140,2744,1559,984,1706,-1390,-2360,7288,-255,35,-64,5.08,347,1764,22.2
1354,6204,8714,1802,1613,-1888,2708,-8002,2480,3048,2912,3246,-1410,-2238,6808,-214,251,-189,5.06,406,2054,22.2
-1418,9168,9558,3233,1386,-1485,990,-2486,586,2976,5293,5264,-1172,-2308,6642,-172,530,-318,5.07,391,1984,22.3
1752,9186,8640,2141,51,-1178,328,-2344,1806,68,4799,5034,-262,-2622,7404,-159,761,-546,5.08,352,1789,22.3
1584,10760,7634,999,-364,-844,106,-4210,2508,-537,3713,3353,-78,-2516,7302,-161,874,-621,5.07,391,1984,22.3
2216,10022,6558,-959,-120,-877,-282,-7736,3846,-853,2470,2411,676,-1912,7676,-187,790,-663,5.07,347,1761,22.4
2532,8438,5820,-1295,-139,-726,436,-8834,4322,-205,1545,1318,868,-1570,7758,-190,703,-667,5.07,406,2058,22.4
2168,6764,5268,-945,-259,-673,1030,-9410,5740,524,1729,986,960,-1346,7748,-191,568,-713,5.06,406,2054,22.4
1994,7090,4480,-241,-1082,49,1396,-8674,6858,1384,1902,1362,718,-942,7488,-186,250,-735,5.07,347,1761,22.5
1436,7204,4410,146,-1375,512,912,-6832,6374,744,1272,760,686,-658,7200,-163,82,-662,5.07,396,2008,22.5
192,7148,5568,602,-1871,1238,-102,-5542,3886,-86,123,87,82,-526,6158,-126,-97,-465,5.06,386,1955,22.5
-262,6278,5458,1066,-2174,1664,-262,-5226,2628,-60,-133,-40,-106,-424,5596,-116,-152,-376,5.06,455,2302,22.6
-134,6580,4280,908,-2499,2393,828,-6058,1666,126,-549,-606,-28,-288,4780,-110,-233,-295,5.08,352,1789,22.6
150,6666,3672,28,-2504,2446,1556,-6858,2036,-51,-517,-745,100,-230,4458,-101,-226,-307,5.07,396,2008,22.6
894,5864,3564,-821,-2199,2270,1968,-7490,3018,-317,-520,-1013,236,-24,4668,-58,-196,-324,5.07,396,2008,22.6
1436,5876,3854,-1266,-1748,1698,2282,-7874,4328,-1032,-940,-1711,82,434,6356,50,-121,-365,5.08,347,1764,22.7
2016,6380,4270,-1365,-1926,1820,2718,-7660,4088,-1417,-1118,-1910,-186,774,9088,151,-73,-319,5.07,401,2033,22.7
2468,6702,3556,-2062,-2009,2129,3490,-7208,3180,-1687,-1191,-1811,-496,1850,13222,389,-391,78,5.08,342,1739,22.8
2430,6906,3268,-2207,-2062,1875,3142,-8438,3312,-2201,-1679,-1822,-1782,1946,12222,473,-426,419,5.06,396,2005,22.8
2130,7310,3044,-2116,-2363,1797,3560,-10768,4614,-2637,-2614,-2214,-1624,1186,11294,422,-413,679,5.07,396,2008,22.8
1442,6588,4556,-1149,-3060,2788,2174,-11134,5454,-2435,-2786,-2449,-1658,288,8190,198,-428,1023,5.08,342,1739,22.9
1178,6704,5044,-83,-3324,3094,2434,-10700,4562,-2070,-2732,-2470,-1640,-568,7188,168,-309,904,5.07,396,2008,22.9
982,6988,4572,471,-3245,3238,1914,-10746,3956,-1864,-2685,-2478,-1418,-1040,6476,137,-66,696,5.07,396,2008,22.9
2756,6456,3706,484,-2932,3046,2390,-11166,5644,-1896,-4241,-3893,-628,-612,5574,146,221,479,5.07,357,1810,23.0
3900,5222,2908,120,-2290,2671,3066,-11376,6912,-2227,-5056,-4851,-458,238,5244,249,366,421,5.07,396,2008,23.0
5258,5716,2826,143,-1402,2427,3608,-11036,5522,-1648,-3838,-4837,-650,888,5462,399,626,528,5.08,352,1789,23.0
5076,5458,2790,-264,-892,2575,2334,-9330,6252,-1069,-3445,-4614,-716,1180,6072,408,743,624,5.07,401,2033,23.1
5072,5434,2332,-918,88,2297,2924,-8394,5110,-667,-3502,-4555,-186,940,6874,354,692,839,5.07,396,2008,23.1
4524,3670,2538,-1878,1090,1510,444,-6756,3968,-920,-7866,-7808,436,180,8850,134,449,1146,5.08,342,1739,23.1
4278,2840,2506,-1915,1296,1114,5228,-9630,3768,468,-3049,-4223,806,-308,9276,28,151,1195,5.07,396,2008,23.1
3940,1806,1730,-1274,1052,918,3044,-8690,4612,2819,-553,-2870,758,-1410,8282,35,-119,1218,5.08,352,1789,23.2
4016,1548,1252,-891,1159,657,2300,-8574,4292,2466,-615,-1624,884,-1614,7756,79,-176,1086,5.07,406,2058,23.2
4056,2622,3746,-285,1489,-76,2020,-7134,2320,1943,-77,-1218,760,-1066,7446,158,-278,774,5.08,347,1764,23.3
3602,2380,3902,515,1539,27,1740,-5866,976,1301,-1069,-1237,234,-754,7020,186,-326,699,5.07,396,2008,23.3
2614,4518,5502,1728,1098,365,2456,-5414,-484,906,-1537,-2031,-72,-748,6448,160,-354,810,5.07,391,1984,23.3
4046,8586,4868,1160,801,751,2560,-5740,-1840,938,267,-1321,-78,-1302,5780,39,-400,889,5.08,352,1789,23.3
4164,8724,5154,-1301,1067,506,1752,-5304,-1888,1099,1507,-559,-110,-1508,5582,-43,-395,843,5.07,396,2008,23.4
3942,4528,4334,-4415,2300,-376,848,-5580,434,952,717,-264,44,-2010,5578,-182,-375,630,5.07,357,1810,23.4
2846,3306,5508,-3142,2198,-737,372,-5494,2608,178,-590,-882,54,-2434,6166,-206,-307,494,5.07,391,1984,23.4
3310,6460,5154,-1488,1440,-808,3132,-6400,3384,669,1731,317,-256,-3322,8576,-237,-208,138,5.07,352,1785,23.5
4718,6350,4788,-1704,1595,-1197,3202,-6328,3960,961,1692,770,-522,-3462,10066,-275,-301,-82,5.06,406,2054,23.5
4034,5302,4988,-1269,1855,-1644,3190,-6292,4728,623,1305,1369,-1252,-2988,9750,-321,-322,-212,5.07,396,2008,23.5
2708,4346,5572,695,1388,-2107,3900,-7402,6128,-192,401,1704,-1572,-2086,8710,-303,-111,-179,5.08,347,1764,23.6
2410,4688,5316,1643,1058,-2305,4438,-7656,5994,-564,95,1874,-1456,-1640,8780,-248,-20,-188,5.07,396,2008,23.6
2476,5400,5354,2693,917,-2824,4892,-8180,5738,-341,369,2447,-1208,-872,8364,-106,135,-200,5.08,347,1764,23.7
2298,6554,5078,2859,1598,-3277,4876,-7804,4738,-96,754,2609,-910,-1056,7824,-38,197,-193,5.07,401,2033,23.7
1648,7150,5292,2866,2313,-3643,5056,-6340,3482,72,1250,3085,-344,-1576,7592,-42,111,-186,5.07,415,2108,23.7
1556,8236,6682,2920,2831,-3716,4984,-4554,1812,413,2665,4389,204,-3144,7150,-133,158,-352,5.08,347,1764,23.7
1678,8682,7370,2428,2877,-3676,4054,-4830,150,785,3666,4563,238,-3270,6934,-182,273,-548,5.07,406,2058,23.8
980,8842,8702,1115,3204,-3762,3116,-4960,162,1271,4248,4626,74,-2934,6738,-218,427,-900,5.08,347,1764,23.8
940,8994,8624,185,3193,-3753,2654,-4810,738,1375,4829,4628,202,-2544,6928,-158,476,-1073,5.07,396,2008,23.8
198,8112,8212,-307,2750,-3675,2176,-4730,1866,843,5170,4678,334,-1876,7564,-35,526,-1294,5.07,396,2008,23.9
-330,8192,8254,180,2406,-3437,2704,-5360,2828,950,4880,3936,568,-1506,7756,-19,430,-1344,5.06,450,2277,23.9
222,8494,7658,572,2081,-3185,2318,-5164,3302,1466,4560,3459,462,-922,7798,-18,336,-1301,5.06,445,2252,23.9
1348,8746,7292,972,1650,-2667,1924,-3978,1220,2520,5628,4049,318,-160,6820,-34,190,-1139,5.07,391,1984,24.0
2496,9586,7546,982,1320,-2010,1408,148,-2742,2369,7384,5345,216,218,6418,-40,168,-988,5.06,450,2277,24.0
3452,8996,6622,262,829,-785,1302,-3912,-2338,68,7313,4291,80,392,5408,-84,128,-746,5.07,386,1959,24.1
2354,7636,6826,-154,852,-378,-38,-6414,944,-284,5526,2582,18,220,4722,-130,122,-707,5.07,445,2256,24.1
1258,8440,6238,-852,605,628,482,-7548,6542,-586,2747,-179,-260,130,4262,-148,183,-763,5.07,391,1984,24.1
1272,7968,6116,-1439,268,1078,692,-7536,8006,-1005,1710,-234,-692,242,4142,-113,282,-744,5.07,440,2232,24.2
258,6104,5922,-515,143,1104,810,-7624,8204,-1302,916,179,-1130,228,5070,-24,374,-694,5.07,386,1959,24.2
-1182,6458,6588,801,-210,1268,102,-7454,7510,-449,79,166,-1072,476,6192,23,422,-669,5.08,386,1963,24.2
-2284,7036,7628,1963,-937,1979,-574,-6212,6158,517,-585,-226,-702,678,7822,129,458,-681,5.07,396,2008,24.3
-2532,8218,7696,2364,-2257,2631,-554,-5148,3960,1844,-1796,-333,-566,1754,13290,494,318,-591,5.08,342,1739,24.3
-2284,8772,7034,1534,-3089,2438,742,-5910,3544,1972,-2252,-186,-1446,2480,14482,717,80,-267,5.07,396,2008,24.3
-2406,6966,5814,-420,-4096,2108,1782,-7980,5276,1640,-3061,-200,-2370,2518,11886,725,-190,668,5.08,347,1764,24.4
-2748,6240,4838,-480,-4361,2050,1962,-9536,6086,1209,-3429,-221,-2162,1410,8666,554,-159,1085,5.07,391,1984,24.4
-2296,5996,4596,281,-5054,2271,1974,-9266,5788,457,-3099,-236,-1540,252,7982,423,-153,1418,5.07,391,1984,24.4
-170,6650,4382,1024,-5045,2873,2842,-10878,4922,-1883,-2827,-594,-758,-1262,6682,258,-80,966,5.08,347,1764,24.5
1410,7184,3206,679,-4570,3141,3834,-11706,6230,-3119,-3473,-1280,-680,-1276,5900,162,-62,794,5.07,401,2033,24.5
2492,7582,1900,-1744,-2240,1947,3508,-11364,6534,-3794,-4327,-2531,-760,-190,4626,157,194,636,5.08,362,1838,24.5
3090,6490,1856,-2750,-1612,2081,3478,-10382,6866,-4291,-4763,-3048,-840,354,4630,248,350,600,5.07,396,2008,24.6
3750,4892,1918,-2597,-1302,2325,2744,-10112,6602,-4439,-5228,-3726,-732,742,5446,281,498,647,5.07,391,1984,24.6
3260,4658,2818,-1307,-1589,2754,2338,-8580,6458,-3435,-5012,-3791,-504,836,7856,163,457,939,5.08,342,1739,24.6
2846,4128,2388,-916,-1020,2463,1498,-8072,6474,-3122,-5124,-3835,152,774,8722,30,214,1181,5.07,396,2008,24.7
2922,4980,1066,-978,-754,2611,1186,-9072,6714,-2879,-5713,-4326,1104,646,8854,-107,-133,1424,5.07,401,2033,24.7
2882,3020,190,-752,-643,2346,1080,-9688,5644,-1015,-6108,-5097,1050,-482,7964,-162,-479,1559,5.08,347,1764,24.7
3588,2210,-328,-1,-651,2250,-674,-8270,5164,-1413,-7713,-6299,480,-1182,7470,-169,-614,1538,5.07,391,1984,24.8
4578,2728,-236,536,-415,2076,1784,-10242,5322,-1821,-6334,-5471,-252,-1310,5772,-164,-728,1411,5.08,352,1789,24.8
4958,2758,180,193,123,1646,2730,-11014,5422,531,-3634,-4297,-700,-1378,5146,-145,-689,1489,5.07,391,1984,24.8
5110,2150,892,-361,1054,1243,836,-8508,5038,1079,-3341,-4004,-512,-1750,4928,-182,-585,1425,5.07,401,2033,24.9
4780,1466,1544,64,2702,314,2230,-7502,854,1267,-1978,-3038,-118,-2226,5690,-303,-340,1191,5.08,342,1739,24.9
4252,3234,4090,1002,2565,212,2616,-5412,-888,802,-1403,-2714,-38,-3050,7094,-420,-336,990,5.07,425,2157,24.9
4138,7978,5292,-239,1967,824,4170,-4000,-2236,-98,-843,-2263,122,-3754,10276,-648,-396,528,5.08,347,1764,25.0
5182,8882,5320,-2085,2382,316,4190,-5060,-1362,-186,334,-1859,-338,-3666,11256,-754,-461,332,5.07,396,2008,25.0
5300,7294,6042,-3778,3072,-634,3430,-6010,-168,73,1417,-204,-752,-3600,11012,-726,-549,293,5.06,391,1980,25.0
3648,6258,7294,-4392,1567,-1437,3606,-7508,2178,701,3135,1388,-1470,-3256,8726,-565,-245,-102,5.08,342,1739,25.1
2610,6878,8946,-2760,181,-1209,2270,-7940,3594,813,2879,2076,-1538,-2750,8194,-457,2,-419,5.07,401,2033,25.1
2152,10018,6806,-1327,-767,-1439,3232,-7698,5922,969,2318,2423,-964,-2090,7186,-401,168,-770,5.07,347,1761,25.1
1620,8850,5956,-1241,-110,-1679,4404,-7368,6202,611,2075,1703,-526,-2160,6212,-440,201,-855,5.08,386,1963,25.2
1554,6964,5710,-260,406,-1747,4318,-7340,5902,131,1638,1423,-330,-2290,5480,-503,291,-898,5.07,396,2008,25.2
1502,4764,5190,1234,941,-2078,5666,-6350,3726,-423,2197,1866,-478,-2134,5300,-552,505,-951,5.08,347,1764,25.2
1466,3540,4668,1733,1277,-2572,6414,-6978,3028,-156,2705,2059,-390,-2024,5974,-504,500,-977,5.07,401,2033,25.3
920,4642,4750,1862,2235,-3706,6364,-4356,2922,266,3328,2552,190,-2112,7196,-279,662,-1078,5.08,342,1739,25.3
804,6340,4984,1513,2556,-4000,5708,-1768,2140,11,3674,3160,684,-2128,8060,-149,677,-1154,5.07,401,2033,25.3
1274,6948,5726,1164,2493,-4011,5038,-414,1764,-616,4115,3959,1084,-2108,8754,-66,508,-1217,5.06,406,2054,25.4
1244,6942,6798,1466,2204,-3844,2524,-2020,274,-753,4395,4229,1024,-1816,7422,-99,163,-1235,5.07,352,1785,25.4
660,7904,7444,1329,2075,-3605,2212,-4432,-472,3,4577,3770,836,-1308,6790,-134,50,-1267,5.07,396,2008,25.4
768,8622,7370,1212,1846,-2703,2282,-5416,-1490,2214,5299,3736,172,-526,4796,-188,-40,-1231,5.07,357,1810,25.5
216,7174,7588,1999,1766,-2538,1030,-3782,92,2682,6068,4634,-272,-136,4366,-197,7,-1164,5.07,396,2008,25.5
-416,6856,8940,2941,1123,-1910,-280,-1644,550,2633,6462,4953,-660,106,4040,-191,52,-1052,5.07,396,2008,25.5
-770,8360,8300,2300,581,-1904,-690,-4096,-410,1499,5697,3525,-830,668,4144,-118,264,-913,5.07,376,1909,25.6
-508,9690,8552,600,113,-1769,-116,-2846,-698,473,5559,3129,-1156,752,4968,-17,508,-890,5.06,484,2450,25.6
1496,10674,7948,-1865,1123,-2044,308,-7354,606,-610,4166,2469,-1298,558,8438,132,730,-997,5.07,371,1885,25.6
1490,10704,7914,-2233,1049,-2114,880,-7976,2324,-239,3435,2175,-942,-300,11326,148,675,-1004,5.06,484,2450,25.7
1474,10554,8406,-1595,-510,-1240,124,-7282,5772,1316,3714,2740,-660,500,13340,99,231,-877,5.07,371,1885,25.7
1366,10474,8070,-1184,-1338,-367,78,-6366,6426,1546,3323,3069,-794,1120,12336,161,69,-506,5.08,474,2410,25.7
1012,9834,7780,-806,-1958,560,-218,-5862,6590,696,2209,2703,-1100,1238,10856,209,-53,-136,5.06,401,2029,25.8
214,7066,6384,956,-2047,1833,32,-7500,6238,-78,228,1936,-1214,290,8680,181,-119,235,5.08,337,1714,25.8
-80,6164,6116,2022,-2263,2466,-218,-8006,5634,356,-528,1630,-874,-102,7592,139,-174,199,5.07,396,2008,25.8
-114,5766,6520,4502,-2876,3161,-452,-8940,4660,984,-1516,609,-868,-132,5802,129,-35,136,5.08,347,1764,25.9
480,7312,6502,4240,-2686,3667,180,-8350,3856,550,-1501,716,-1288,26,5066,175,98,220,5.07,391,1984,25.9
1324,8962,5920,2213,-2119,3322,1736,-8106,3480,-1319,-1442,559,-1126,172,4706,259,379,194,5.08,342,1739,25.9
948,8416,5010,87,-1477,3116,2578,-8550,3290,-2258,-2184,-433,-1076,610,5022,329,542,270,5.07,401,2033,26.0
866,7338,4044,-1575,-1093,2882,2482,-8074,3316,-2883,-2357,-476,-542,496,5924,354,660,300,5.07,396,2008,26.0
820,4852,3154,-2033,-827,2393,2516,-8362,4034,-2927,-3073,-1330,438,-12,9048,325,515,498,5.07,347,1761,26.0
1398,4414,3012,-1727,-1337,2339,2836,-9108,5230,-2321,-4071,-1820,862,148,10140,250,348,948,5.07,406,2058,26.1
2242,3660,2140,-1502,-1881,2319,3220,-9788,5892,-1944,-3819,-1791,446,-64,7856,173,-255,927,5.07,347,1761,26.1
1392,3770,2018,-1218,-1969,2331,2914,-9730,6096,-1794,-3698,-1970,274,-60,7074,190,-353,1110,5.07,391,1984,26.1
1674,3696,2288,-654,-2190,2669,2148,-9198,6154,-2218,-4044,-2506,-32,-522,6934,214,-483,1253,5.07,406,2058,26.2
1652,5048,2156,-287,-2430,3208,1728,-8932,6266,-3109,-4805,-3236,-556,-926,6252,235,-534,1195,5.08,347,1764,26.2
2108,5344,2092,-640,-2155,2999,1178,-9322,6630,-3246,-5504,-3749,-652,-1090,5782,231,-558,1183,5.07,391,1984,26.2
2746,5692,954,-1366,-1462,2611,540,-9808,7808,-2974,-5860,-4348,-278,-1722,5580,174,-590,1180,5.08,347,1764,26.3
3086,4974,620,-1190,-1075,2309,464,-10656,7794,-2309,-5873,-4778,-126,-2306,6064,127,-583,1107,5.08,386,1963,26.3
3500,5040,922,-655,-569,2036,102,-10456,6398,-1491,-5632,-5113,-54,-2752,7102,53,-563,988,5.07,391,1984,26.3
3964,4298,662,4,-47,1591,-44,-9588,6292,-2612,-8944,-8000,-56,-3128,9578,-80,-688,766,5.08,342,1739,26.4
4450,4414,532,-114,-12,1174,2828,-12074,6184,-1852,-6337,-5575,-350,-3070,10076,-91,-730,693,5.07,391,1984,26.4
6202,3454,416,-1015,112,-27,3510,-11620,4916,598,-2647,-3703,-1294,-3550,9548,-112,-598,454,5.08,352,1789,26.4
6830,2206,368,-1479,344,-834,3916,-11788,3758,808,-1123,-2560,-1632,-3462,8578,-126,-500,198,5.08,415,2112,26.5
7058,696,314,-1137,718,-1971,4572,-11098,2722,589,91,-2161,-2226,-2936,7660,-106,-232,35,5.07,391,1984,26.5
6056,3072,5256,2267,688,-2435,3680,-7598,1232,-328,294,-1887,-2208,-1768,7110,-16,435,-291,5.07,357,1810,26.5
2674,8574,7306,3135,-437,-741,3440,-5336,376,-1016,561,-2102,-960,-1480,6944,25,642,-336,5.07,396,2008,26.6
3222,11886,6334,241,-283,195,3206,-4294,-880,-1208,2768,-601,628,-2026,7094,6,603,-616,5.08,352,1789,26.6
3512,11156,6602,-2830,-22,-551,2176,-4810,-198,-1204,2844,-600,840,-2206,7074,-72,420,-719,5.07,391,1984,26.6
3712,8354,5132,-4944,593,-1454,1324,-6286,2146,-1406,2035,-264,750,-2312,7048,-175,245,-785,5.07,401,2033,26.7
1872,5016,5752,-4713,2034,-2716,3652,-7640,2358,-180,2680,421,404,-2304,7316,-229,122,-910,5.08,352,1789,26.7
1136,5074,6284,-3352,2181,-2715,4062,-8172,1540,1446,3424,375,776,-2214,7350,-236,76,-880,5.07,396,2008,26.7
324,4874,6176,-1010,2216,-3282,4366,-5932,2438,2838,3904,1064,634,-1664,7154,-251,14,-1016,5.08,347,1764,26.8
522,4994,6174,506,1639,-3211,3912,-4240,4104,2350,3478,1510,542,-1202,6854,-244,-51,-1077,5.07,396,2008,26.8
1142,4796,5920,1640,1138,-3034,3076,-2818,4888,1362,2613,1610,522,-890,6338,-243,-61,-1119,5.06,406,2054,26.8
658,4396,5638,2877,1123,-3153,3580,-3786,2846,-231,1877,1829,200,-280,5230,-182,-65,-1169,5.07,347,1761,26.9
322,4818,6496,3027,1261,-3224,3820,-3616,1910,517,2476,2539,-4,-76,4674,-156,-11,-1160,5.06,415,2104,26.9
424,7454,6754,1917,1939,-3053,4294,-2370,522,2257,3613,3681,-330,-10,4080,-149,67,-939,5.08,342,1739,26.9
462,7854,6816,1367,2312,-3148,3640,-3786,-2140,3188,4330,3995,-482,-52,3898,-154,151,-848,5.07,396,2008,27.0
1442,10442,7872,907,2676,-2691,3870,90,-6748,4672,7481,5365,-662,46,4974,-136,341,-736,5.08,347,1764,27.0
1678,10484,8412,443,2556,-2297,934,-1538,-4030,3381,7689,6104,-588,332,6250,-104,470,-756,5.08,386,1963,27.0
816,10756,8480,-175,2134,-2040,-894,-1382,-504,716,6286,5026,-596,542,8898,-17,572,-828,5.06,406,2054,27.1
-262,10974,8438,-1272,1072,-2042,-304,-8362,3968,-1588,3125,2184,-622,1066,14328,264,319,-963,5.08,347,1764,27.1
-414,12118,10028,-828,182,-1867,-180,-8134,3120,-1297,2286,1977,-2196,1940,14574,445,67,-598,5.07,396,2008,27.1
1632,12720,11020,-477,-1613,-581,460,-6022,2296,400,4094,4799,-2728,1796,11528,463,12,181,5.08,347,1764,27.2
2030,11700,9930,5,-2193,276,-1124,-6270,3228,406,3663,4951,-2354,1088,9088,328,-52,670,5.07,401,2033,27.2
2362,10024,7342,434,-2403,1139,-160,-7620,4536,178,2619,3602,-1116,252,7488,204,-2,786,5.07,391,1984,27.2
2582,7424,4650,804,-1424,2310,1230,-6980,6406,779,1007,2857,44,2,6420,104,249,488,5.08,347,1764,27.3
2624,5358,4872,1274,-988,2667,1308,-5832,6740,498,369,2471,282,82,6466,100,304,383,5.06,406,2054,27.3
1652,5200,6178,2770,-517,3105,2838,-7936,5654,-556,-1284,976,-110,-6,5860,202,343,407,5.08,347,1764,27.3
1882,5668,7024,2413,-709,3075,3536,-8768,4862,-1718,-1693,683,290,-590,6128,191,135,349,5.07,386,1959,27.3
1704,6686,5524,780,-740,2668,3392,-10658,3884,-2311,-2140,90,-208,-538,6580,179,123,489,5.08,342,1739,27.4
986,7678,4442,-647,-1106,2616,3364,-9184,4120,-2546,-2171,-365,-24,-74,6748,187,211,710,5.07,396,2008,27.4
498,6164,3252,-2486,-1487,2764,1648,-6342,3054,-3013,-4239,-1598,118,230,6460,196,63,1029,5.08,347,1764,27.5
268,4944,2868,-2079,-1743,2906,2530,-6760,3462,-3052,-3325,-1009,24,58,5840,196,66,1146,5.07,406,2058,27.5
792,4032,2390,-1382,-2127,3079,2224,-7592,4600,-3423,-4455,-2147,-22,-280,5344,159,123,1166,5.07,401,2033,27.5
2042,4730,1746,-807,-2178,3149,2944,-10872,5922,-3409,-5298,-2894,372,-812,4684,48,141,1197,5.08,347,1764,27.6
3810,5168,2246,-1086,-2008,3420,2572,-11994,6306,-2604,-5418,-3620,298,-1174,4378,-32,139,1150,5.07,396,2008,27.6
2372,5436,1094,-1980,-892,3043,3186,-10460,5016,-1682,-4772,-4207,284,-1852,5246,-142,127,990,5.08,347,1764,27.6
3862,6074,948,-2401,-815,2997,2508,-9032,4840,-2051,-4632,-4292,326,-2670,7348,-186,101,930,5.08,396,2012,27.6
3402,5490,1120,-2768,-617,2661,2554,-8770,5388,-2946,-5057,-4479,336,-3446,10700,-170,-41,831,5.07,391,1984,27.7
3362,4664,938,-2141,-287,1896,2510,-11720,6006,-2891,-5754,-5208,-856,-3572,12120,-166,-540,666,5.08,347,1764,27.7
3414,4536,1402,-1050,-547,1522,2290,-13004,6106,-1820,-5420,-5432,-1258,-3568,11174,-76,-554,594,5.07,396,2008,27.7
3202,4234,1614,-26,-826,1207,3812,-12804,5626,-1093,-5075,-5903,-1696,-3608,10454,-11,-640,395,5.07,401,2033,27.8
3706,4182,1386,882,-1733,1000,3438,-11446,4110,-2722,-6286,-5879,-2004,-2110,9514,106,-591,-86,5.08,347,1764,27.8
4936,3992,1668,1287,-1701,506,4760,-11988,2888,-1111,-3466,-5185,-2288,-1876,8062,252,-452,-217,5.07,396,2008,27.8
5476,3376,1756,1701,-1518,240,4298,-9088,2448,-1036,-1375,-3775,-2040,-2196,7152,267,-282,-331,5.07,396,2008,27.9
6302,3426,1138,1478,-927,-444,4640,-7398,2048,-2031,294,-2984,-804,-2476,6028,163,12,-572,5.08,347,1764,27.9
6454,2980,716,1186,16,-1026,4270,-6588,2172,-2351,1063,-2440,-210,-2740,5906,52,95,-696,5.06,406,2054,27.9
5180,4632,3636,785,1256,-2026,4186,-5660,1734,-2648,1071,-2535,-366,-2392,5480,-76,250,-903,5.08,342,1739,28.0
3896,6690,6746,274,1382,-1844,4300,-5240,1404,-2723,1305,-2033,-442,-2310,5670,-79,446,-974,5.07,396,2008,28.0
2132,9184,7450,-785,1360,-1085,4552,-5054,494,-1807,2622,-926,-94,-2296,6338,-84,582,-1077,5.07,391,1984,28.0
3072,8416,6734,-4260,403,-1143,3706,-6198,4,147,3996,208,882,-1876,7598,-88,510,-1285,5.08,342,1739,28.1
3426,5720,6180,-6014,386,-1746,4150,-7514,698,955,4559,786,1158,-1620,7638,-127,410,-1426,5.07,391,1984,28.1
1996,4030,6668,-4007,932,-2937,3776,-7460,1630,2515,5497,2085,612,-1156,6912,-182,358,-1437,5.08,347,1764,28.1
2036,5312,5870,-2514,653,-2843,3858,-6294,1758,2375,4793,1885,556,-880,6460,-212,332,-1414,5.07,401,2033,28.2
1822,4040,4638,-1001,757,-3081,3782,-3830,2312,527,3653,1252,650,-264,5590,-235,331,-1376,5.08,347,1764,28.2
828,4368,5482,138,774,-3064,3004,-4024,3104,94,3183,1437,416,-198,4626,-251,368,-1407,5.07,406,2058,28.2
890,4722,5644,377,1198,-3057,3744,-4618,3298,642,2929,1372,264,-20,4066,-276,375,-1335,5.07,391,1984,28.3
620,3766,5608,152,1706,-3337,3694,-3322,1576,1890,3238,2116,-272,230,3652,-330,403,-1185,5.08,342,1739,28.3
626,3896,5892,79,2057,-3634,4106,-2136,444,1939,3916,3207,-548,718,4182,-327,454,-1063,5.06,406,2054,28.3
1068,5984,6646,-554,3148,-4099,3840,-4168,498,2453,3890,3988,-928,1448,8366,-235,503,-908,5.08,347,1764,28.4
