AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-3518,8186,-3622,1759,-2161,4055,-500,-11632,848,3636,-1679,-922,2882,14,7744,178,1696,-4435,5.08,401,2037,35.2
-3726,7726,-3380,1061,-2340,4159,-338,-10880,172,3782,-1797,-1616,2134,-24,8406,483,1770,-4638,5.07,401,2033,35.2
-3642,8086,-3574,243,-2593,4026,294,-10350,-82,3803,-1221,-2169,-48,794,8270,877,2014,-4680,5.07,406,2058,35.3
-3848,8296,-3926,-421,-2910,3872,238,-10054,-304,3618,-809,-2945,-64,1226,6550,1131,1891,-4693,5.07,415,2108,35.3
-3900,7894,-3946,-872,-3110,3709,-68,-10218,-426,3525,-1085,-3615,740,-104,6204,1203,1302,-4103,5.07,411,2083,35.3
-3738,7322,-3650,-1254,-3123,3538,-316,-10426,-664,3304,-890,-4058,-650,-2394,4696,1158,1176,-3794,5.07,411,2083,35.4
-3402,6918,-3458,-1261,-3086,3484,-712,-10364,-1354,3073,-36,-4686,-1258,-3748,4240,1012,1399,-4337,5.07,411,2083,35.4
-3190,6204,-3286,-1247,-2863,3979,-884,-10014,-1488,3100,834,-5160,-2112,-4658,4112,837,1576,-4619,5.06,557,2821,35.5
-3834,5730,-3058,-966,-3048,4658,-764,-9440,-1758,2862,1467,-5764,-1758,-3776,7114,920,1728,-4855,5.06,435,2203,35.5
-3312,5926,-2856,-898,-3415,4765,-950,-9650,-1714,2237,2067,-6430,-718,-3814,9352,1049,1576,-5237,5.07,411,2083,35.5
-2974,6328,-3030,-812,-3604,4745,-1222,-9826,-1868,1770,3148,-6897,254,-3306,10994,1326,1269,-5738,5.07,401,2033,35.6
-2602,6686,-3566,-727,-3226,4723,-1684,-10518,-2014,1574,3875,-7239,-72,-3188,10028,1605,941,-6261,5.07,367,1860,35.6
-2618,6858,-3878,-625,-3323,4432,-2562,-11092,-2114,1767,4662,-7210,-1146,-3056,7942,1619,677,-6255,5.08,415,2112,35.7
-2496,6924,-3888,-463,-3795,3909,-3522,-11078,-2410,2023,5396,-7243,-1910,-3162,7178,1434,318,-5875,5.07,406,2058,35.7
-2822,7006,-3946,-381,-4655,3162,-4212,-11110,-2680,1974,5876,-7445,-1702,-3742,6938,1217,211,-5734,5.07,406,2058,35.7
-2930,6082,-2882,-367,-5195,2695,-4844,-11160,-3116,1608,6201,-7811,-1636,-4028,7564,996,122,-5773,5.08,401,2037,35.8
-2528,6606,-2546,-451,-5586,2511,-5436,-11432,-3618,1075,6569,-8118,-1960,-3636,8086,864,34,-5821,5.07,411,2083,35.8
-2274,6744,-2406,-587,-6110,2319,-5772,-12106,-4000,784,7157,-8417,-2108,-3660,8080,785,-47,-6134,5.07,406,2058,35.8
-1678,6762,-2874,-630,-6200,2057,-6562,-12172,-3642,465,7910,-8501,-1916,-3812,7456,753,-74,-6566,5.07,406,2058,35.9
-1386,6868,-3362,-619,-6283,1816,-7020,-12520,-3404,461,8675,-8765,-2442,-3568,7012,741,-52,-6929,5.07,386,1959,35.9
-1070,7066,-3642,-513,-6419,1854,-7716,-12858,-3548,761,9224,-8947,-2986,-3546,7112,867,-34,-7314,5.07,411,2083,35.9
-948,7870,-3684,-761,-6687,2059,-7748,-11784,-3942,519,9553,-9137,-3596,-4222,7206,1058,-43,-7788,5.07,406,2058,36.0
-832,8778,-3410,-1312,-7006,1929,-7598,-11748,-3936,-88,9624,-9145,-4194,-5180,7136,1172,53,-8188,5.07,401,2033,36.0
-800,8720,-3656,-1906,-7433,1290,-7346,-11642,-3892,-546,9957,-9212,-4276,-5838,6732,1117,161,-8718,5.07,401,2033,36.0
-810,8396,-3656,-2415,-7781,417,-7422,-11578,-3754,-1180,10286,-9322,-4404,-5354,7194,1154,178,-9400,5.07,411,2083,36.1
-912,8556,-4014,-2537,-8460,-31,-7238,-11352,-3414,-1698,10770,-9319,-4922,-5392,7230,1241,205,-10164,5.07,406,2058,36.1
-634,8708,-4146,-2332,-9147,-133,-6872,-11102,-3304,-2215,11086,-9209,-6110,-5008,6702,1331,321,-10909,5.07,411,2083,36.2
-474,9550,-4540,-2300,-9513,-185,-6522,-11458,-2862,-2683,11437,-9007,-7262,-4706,6332,1465,563,-11512,5.08,396,2012,36.2
-44,10364,-4922,-2578,-9608,-359,-6214,-11208,-2820,-3153,11806,-8706,-8096,-3956,6422,1613,802,-11800,5.08,430,2186,36.2
-38,10156,-5204,-2676,-9578,-580,-6052,-11706,-2696,-3373,12267,-8299,-8242,-3470,7132,1771,983,-11960,5.07,396,2008,36.3
-94,9964,-5338,-2540,-9723,-626,-6104,-11962,-2298,-3367,12935,-7893,-8484,-2912,7440,1864,1019,-12109,5.07,401,2033,36.3
-330,9844,-5064,-2189,-10164,-491,-6150,-12056,-2122,-3360,13354,-7544,-8114,-2586,7618,1865,956,-12535,5.07,406,2058,36.3
-122,9720,-5258,-1896,-10664,-411,-5642,-12432,-1720,-3219,13552,-7226,-8144,-1916,7418,1920,1032,-13005,5.07,406,2058,36.4
288,9490,-5438,-1863,-11322,-567,-5248,-12596,-1764,-2831,13813,-6765,-8222,-1378,7536,2094,1131,-13316,5.07,406,2058,36.4
772,9334,-6124,-1738,-11673,-740,-4962,-12546,-1894,-2408,13856,-6451,-8206,-970,7412,2289,1005,-13311,5.07,406,2058,36.4
1222,8964,-6628,-1886,-11956,-911,-4492,-10772,-1836,-2213,13764,-6068,-7950,-1016,6850,2338,833,-13160,5.07,401,2033,36.5
1660,8444,-7034,-1713,-12222,-873,-4366,-10696,-1722,-2068,13066,-5974,-7604,-1194,6088,2235,674,-12877,5.07,406,2058,36.5
1888,8408,-7150,-1661,-12452,-685,-3692,-10310,-1556,-1523,12556,-5666,-7150,-1222,5460,2084,615,-12654,5.07,401,2033,36.6
1874,8250,-6706,-1776,-12409,-497,-2884,-9996,-1190,-624,12177,-5243,-7064,-794,5336,1982,707,-12613,5.07,411,2083,36.6
1724,8196,-7122,-1944,-12014,-23,-2304,-8902,-998,-214,12052,-4820,-7206,-754,5610,1998,797,-12522,5.07,406,2058,36.6
1504,7562,-7278,-1615,-11612,550,-2126,-8804,-782,-72,11846,-4644,-7116,-1134,6188,2027,780,-12443,5.06,455,2302,36.7
1542,7608,-7396,-1370,-11486,906,-1872,-8544,-576,-258,11398,-4624,-6522,-1868,6498,2053,805,-12424,5.07,406,2058,36.7
1574,7586,-7420,-1323,-11089,1222,-1506,-8626,-320,-495,10835,-4715,-6038,-2436,6570,2072,719,-12526,5.07,401,2033,36.7
1318,7370,-7364,-1547,-10714,1387,-778,-8730,-308,-615,10638,-4622,-6222,-2554,6298,2080,532,-12609,5.07,415,2108,36.8
1270,7234,-7634,-1898,-10442,1303,60,-8590,-452,-715,10585,-4519,-7068,-2528,5620,2075,417,-12636,5.07,420,2132,36.8
1454,7218,-7510,-2179,-10450,1331,312,-8482,-492,-947,10373,-4352,-7740,-2346,5476,2045,373,-12480,5.07,420,2132,36.8
1006,7134,-7430,-2382,-10466,1271,556,-8350,-466,-1189,10125,-4214,-8032,-2676,5134,1920,386,-12270,5.07,381,1934,36.9
1016,7048,-7336,-2472,-10195,1278,824,-7784,-414,-1871,10032,-4283,-7584,-2960,4952,1773,432,-12188,5.07,406,2058,36.9
982,6744,-7492,-2620,-10067,1322,884,-7640,-934,-2135,10038,-4255,-7340,-2310,4554,1681,401,-12215,5.07,406,2058,37.0
742,6548,-6912,-3160,-10033,1399,1186,-7072,-1188,-2106,10154,-4119,-6838,-1642,4078,1633,312,-12105,5.07,430,2182,37.0
166,5640,-6516,-3738,-10137,1130,1154,-6938,-1228,-1164,9570,-3875,-6696,-1192,3634,1563,293,-11653,5.07,401,2033,37.0
442,6344,-5760,-3763,-9864,1473,1726,-6078,-1598,-401,9188,-3584,-6104,-1142,3570,1497,454,-11234,5.08,401,2037,37.1
476,6410,-5574,-4521,-9758,1489,1676,-6630,-1666,-283,9148,-3697,-4354,-2000,3946,1341,258,-11082,5.07,401,2033,37.1
1226,7138,-5692,-4861,-9784,1937,2442,-7620,-1540,13,9193,-3519,-4708,-3836,4476,1137,200,-11135,5.07,391,1984,37.1
1786,7834,-5606,-5365,-10037,1859,4014,-10190,-826,378,8927,-3136,-8242,-4880,6728,1016,491,-11242,5.07,401,2033,37.2
2868,8642,-5702,-6494,-10160,1405,3578,-12760,44,711,8730,-2496,-10300,-4768,8824,924,236,-12165,5.08,401,2037,37.2
3482,8596,-5404,-7823,-9378,645,576,-14756,274,698,8384,-2952,-8500,-572,11050,1461,-153,-13246,5.07,406,2058,37.2
3920,9226,-5092,-8884,-9320,-730,-1684,-13150,-98,-262,7500,-3984,-8380,-662,10390,2115,-474,-12976,5.07,406,2058,37.3
4760,10234,-5346,-8752,-10935,-1468,-2222,-13950,-202,-634,6374,-4651,-9958,-1836,8872,2336,-91,-11925,5.07,401,2033,37.3
5340,10488,-5842,-8149,-11662,-2434,-2020,-14772,728,373,4942,-4796,-11098,-1206,7386,2062,493,-10905,5.07,406,2058,37.3
5802,9974,-6526,-7484,-11371,-3293,-1622,-13230,1942,1533,4823,-4884,-10382,456,6090,1490,627,-9555,5.07,406,2058,37.4
5076,9198,-5390,-6283,-11608,-3542,-1818,-10808,2760,1899,4500,-5378,-7526,1072,5048,1189,400,-8288,5.08,401,2037,37.4
4660,9830,-4232,-5671,-12198,-2897,-1064,-9840,2838,1765,3368,-5759,-6396,1408,3950,885,285,-7294,5.07,386,1959,37.5
4526,9600,-4050,-5924,-12620,-2126,-1024,-8950,2756,1368,4462,-6277,-3632,1752,4690,570,177,-6767,5.07,406,2058,37.5
4976,8170,-5012,-6068,-12231,-1874,-34,-8692,3520,1466,3943,-6401,-2306,1500,5542,447,482,-6344,5.08,415,2112,37.5
4820,7952,-4476,-5599,-11689,-742,-596,-7782,5240,1781,3780,-5451,-2878,358,6600,449,420,-6096,5.07,406,2058,37.6
4694,7834,-2922,-4656,-11998,817,-354,-7006,6336,1142,3591,-6511,-2814,-670,6712,352,269,-6212,5.07,406,2058,37.6
4152,8004,-2748,-4802,-10298,2682,92,-6860,6762,1158,2869,-6605,-1790,-1326,6530,325,130,-6442,5.07,401,2033,37.6
4466,8790,-2784,-5851,-8934,3453,774,-7130,7270,1887,2234,-6770,-1702,-1880,5864,481,199,-6386,5.07,406,2058,37.7
4902,8510,-2890,-7136,-7313,2698,478,-7618,8404,3321,1413,-6794,-3134,-1716,5866,591,311,-6156,5.07,401,2033,37.7
6106,7636,-3504,-7665,-5749,2082,486,-6718,9064,4393,195,-6725,-4604,-238,6748,734,553,-5490,5.07,391,1984,37.7
6716,6320,-2974,-7307,-5331,1737,550,-5812,9198,4272,-299,-6865,-4600,1410,7886,912,379,-4718,5.07,415,2108,37.8
7338,5990,-1876,-6716,-5758,1275,1096,-5730,8786,3819,-845,-6373,-3850,2496,8718,1142,265,-3906,5.07,425,2157,37.8
8364,6002,-1736,-6173,-5680,1119,1994,-6748,8056,3441,-1413,-5469,-4152,2146,9456,1262,371,-3196,5.07,401,2033,37.9
9444,5848,-2224,-6190,-6123,552,2342,-6570,7626,3022,-1471,-4689,-4016,1332,9744,1107,478,-2986,5.07,411,2083,37.9
9782,4524,-2522,-5730,-6311,130,2524,-5842,7016,2116,-1886,-4116,-3198,1366,10154,783,566,-3061,5.07,415,2108,37.9
10048,3858,-2546,-4786,-5889,-231,3034,-5542,6278,994,-2357,-3894,-2694,1828,9586,560,717,-2742,5.07,401,2033,38.0
10398,3390,-3056,-4053,-5549,22,2916,-5798,5420,290,-2595,-3831,-2934,2190,8506,479,700,-2163,5.07,401,2033,38.0
10230,3050,-3720,-2776,-4471,606,3240,-5842,4378,17,-2556,-3891,-1996,2138,7520,443,638,-1635,5.07,401,2033,38.0
11074,2316,-4484,-1509,467,2438,3696,-5494,2604,-478,-2728,-3838,-968,1580,7136,389,600,-948,5.07,406,2058,38.1
8524,1748,-4684,-1063,-2164,2431,4050,-5422,1350,-756,-2806,-3678,-758,1192,5934,272,526,-287,5.07,406,2058,38.1
8734,656,-5460,22,-1308,2491,3594,-5328,624,-690,-2631,-3308,-992,472,5148,75,440,348,5.08,406,2062,38.1
8158,78,-6640,1175,-1309,2821,3978,-4830,12,-976,-2323,-3050,-1190,276,5402,-113,441,671,5.07,411,2083,38.2
7344,238,-7510,2616,561,3365,4978,-5230,-1458,-1239,-1310,-1891,-1502,580,5896,-275,426,897,5.07,411,2083,38.2
6600,716,-8190,3632,2088,3349,3666,-3684,-2034,-1577,-805,-1654,-1734,1018,6430,-283,429,1191,5.07,401,2033,38.3
5480,1594,-7842,4253,3154,2526,4252,-4124,-2354,-1864,868,-2663,-1626,1054,6590,-222,365,1382,5.07,420,2132,38.3
4782,2190,-7720,5142,4237,1737,3530,-2852,-2148,-1831,1715,-2245,-1554,920,6748,-187,268,1506,5.07,406,2058,38.3
4580,2202,-7802,6637,6993,1065,3782,-2232,-1940,-2018,2790,-1966,-1554,1022,6884,-161,223,1627,5.07,411,2083,38.4
4494,2702,-6842,7186,9293,317,3788,-2094,-1830,-2715,4270,-1814,-1718,1006,7280,-186,121,1787,5.07,401,2033,38.4
4088,4012,-6370,7163,10975,-681,2958,-2142,-1606,-2939,6244,-803,-2150,842,7646,-257,-2,2182,5.07,371,1885,38.4
2702,5412,-5418,9072,8124,-2,1080,-1806,-774,-3007,8570,-698,-2260,202,8340,-365,-259,2473,5.07,401,2033,38.5
1594,6624,-3604,9743,7108,181,-1448,-816,1542,-2556,10736,166,-2444,-184,8028,-456,-234,2597,5.07,411,2083,38.5
58,8436,-2280,9475,7500,564,-4646,124,5058,-1818,11645,977,-2362,-722,7960,-568,-267,2654,5.07,401,2033,38.5
-124,9754,-1140,8946,7645,706,-6078,-638,8312,-1438,11507,1446,-2324,-674,7842,-694,-381,2583,5.07,406,2058,38.6
-32768,2730,32767,14825,-3433,11228,-29856,32767,32767,-6295,1879,10043,-1988,-1098,7254,-768,-417,2474,5.07,401,2033,38.6
10204,9370,1428,3542,-3383,1959,-22014,-17958,28588,-7305,-5205,1791,-764,-956,7022,-800,-900,2237,5.07,411,2083,38.6
3688,-612,-1086,1380,-916,-6025,-4168,-3476,15282,-1041,566,6330,-1690,-798,6452,-717,-1447,2186,5.07,396,2008,38.7
3728,3262,-1466,6533,-522,-6104,-918,-7134,7876,-1153,-485,4702,-1776,-1260,6550,-408,-1282,1735,5.07,401,2033,38.7
448,2514,2738,6092,-391,-5761,1918,-1466,5346,-2574,971,5039,-2540,-970,6846,-78,-903,1841,5.07,401,2033,38.7
2502,6272,136,5786,-496,-4522,1384,110,4800,-5436,1425,5359,-3462,-2132,6304,-124,-654,2509,5.07,406,2058,38.8
670,8458,-564,2886,-495,-8884,-328,-472,5902,-8452,2693,5524,-3206,-3154,7042,-360,-398,2403,5.07,411,2083,38.8
1822,8908,-702,-906,745,-14553,-2000,-3126,6678,-10243,2188,5981,-2172,-3632,8274,-667,-372,2052,5.07,401,2033,38.9
982,7100,-3454,-1741,28,-17011,-1486,-7140,7250,-10181,1699,6723,-914,-3402,8930,-830,-327,1555,5.07,401,2033,38.9
-1700,5534,-2434,2257,-2146,-11697,-1034,-8970,4942,-8299,2254,8149,144,-3338,8698,-826,-541,1063,5.07,401,2033,38.9
-1824,9998,-2696,4062,-1826,-7743,-782,-7804,3920,-7399,1222,6896,730,-3322,8526,-708,-862,491,5.07,411,2083,39.0
-2596,12506,-3710,3591,-1806,-7113,-1630,-6040,4010,-8439,879,6532,-18,-2730,7956,-596,-980,-74,5.07,425,2157,39.0
-3432,13900,-3502,3050,-3441,-6566,-3472,-6850,3388,-9647,-1359,4916,-570,-2292,7282,-579,-1056,-397,5.06,391,1980,39.0
-3768,14002,-1814,3273,-4426,-5359,-3878,-11670,3910,-9117,-2307,5765,-666,-2014,6832,-645,-1080,-529,5.06,508,2574,39.1
-3776,14282,-660,3228,-4932,-3881,-2862,-12902,4100,-6841,-2196,6916,-146,-1572,6516,-713,-1075,-805,5.06,508,2574,39.1
-4700,13172,100,2882,-4183,-3407,-3224,-12436,4012,-6268,-3749,5460,254,-864,6578,-707,-957,-1157,5.05,508,2569,39.2
-5460,12922,-1130,2144,-4392,-3723,-2646,-13290,3494,-5693,-3788,5384,782,-102,7710,-566,-809,-1730,5.06,508,2574,39.2
-5056,12410,-1978,1682,-6645,-3715,-2718,-13526,2772,-4223,-3460,5634,532,886,8574,-311,-708,-2314,5.06,503,2549,39.3
-4378,12596,-3110,1642,-7454,-3265,-2566,-13716,1482,-2649,-4260,4964,-398,1148,8214,-114,-554,-2569,5.06,518,2623,39.3
-4466,12396,-3306,1698,-6960,-2722,-1736,-13774,1504,-414,-4169,4933,-752,578,6886,-79,-337,-2655,5.06,508,2574,39.4
-4710,11774,-3460,1687,-5610,-2396,-1478,-12856,1824,999,-3691,4498,-740,-188,5814,-193,-70,-2716,5.06,503,2549,39.4
-4862,10454,-2736,1427,-4015,-2312,-1646,-12578,1888,1051,-3404,3614,-832,-144,5228,-357,206,-2926,5.06,508,2574,39.4
-4882,9504,-2470,1483,-4752,-544,-1582,-12646,1600,710,-3429,2560,-1190,518,5264,-438,627,-2974,5.06,508,2574,39.5
-4424,9034,-2326,1716,-4758,1404,-1744,-11796,1244,581,-3557,915,-2064,1446,5086,-427,1135,-2861,5.06,513,2599,39.5
-3908,8676,-2380,1674,-4115,2991,-290,-12788,664,1084,-2451,363,-1684,1844,5334,-340,1611,-3016,5.06,518,2623,39.6
-3250,8216,-2902,1307,-3627,3629,-1342,-12864,226,2159,-2264,-459,-340,1610,5540,-273,1871,-3252,5.06,508,2574,39.6
-3592,7866,-2588,882,-3494,3750,-1274,-12272,-212,3034,-2210,-1159,1212,1082,6610,-113,1994,-3627,5.06,523,2648,39.7
-3568,7800,-2632,194,-3369,3495,-1322,-12674,-732,3735,-1868,-1729,1376,302,7412,100,2208,-4147,5.06,528,2673,39.7
-3284,7912,-2854,-577,-2930,3228,-1334,-11808,-1604,4187,-1175,-2364,924,88,8258,240,2311,-4564,5.06,464,2351,39.8
-2994,7666,-3006,-1375,-2315,2724,-914,-10468,-2114,4281,-604,-2994,1022,492,8696,526,2354,-4839,5.06,523,2648,39.8
-3110,7474,-3154,-2141,-2524,2301,-838,-9466,-2004,3903,-330,-3498,438,326,8844,828,2268,-4594,5.06,513,2599,39.9
-2492,7576,-3198,-2326,-2815,2120,-696,-9728,-2116,3274,-301,-4128,446,-748,8094,1005,2033,-4464,5.06,508,2574,39.9
-2126,7704,-3372,-2095,-3124,2437,-574,-10068,-2164,2814,278,-4702,884,-1408,7362,1079,1684,-4514,5.06,518,2623,39.9
-1886,7516,-3222,-1665,-3451,2781,-1192,-10274,-1964,2486,1070,-5249,264,-2432,5928,1072,1445,-4432,5.06,513,2599,40.0
-1624,6812,-2894,-1258,-3488,3117,-1442,-9686,-1960,2385,2027,-5828,-482,-3014,4540,1044,1206,-4695,5.06,508,2574,40.0
-1910,6372,-2330,-1084,-4167,3279,-1340,-8528,-2110,2270,2440,-6386,-1370,-3640,4012,999,1212,-4856,5.06,508,2574,40.1
-1586,5890,-1976,-797,-4685,3586,-1048,-7826,-1726,2194,2866,-6788,-2024,-3430,6508,1041,1210,-4743,5.07,406,2058,40.1
-1068,6192,-2062,-428,-4914,3767,-964,-7954,-1648,1840,3483,-7198,-1562,-4280,8464,1046,969,-4817,5.07,401,2033,40.2
-626,6602,-2292,-278,-4838,3883,-1350,-8510,-1582,1307,4397,-7630,-1142,-4708,9320,1132,858,-5170,5.08,391,1988,40.2
-344,7150,-2354,-173,-4344,3911,-1564,-8922,-1620,1101,5054,-7699,-206,-4360,8720,1344,808,-5874,5.07,411,2083,40.2
-306,7638,-2646,-211,-4006,3626,-1760,-9506,-1820,1093,5546,-7573,-1034,-3616,7138,1504,662,-6062,5.08,396,2012,40.3
-760,7778,-2734,-264,-4073,3215,-2202,-10032,-2170,1096,6310,-7598,-2088,-3056,6620,1577,398,-5771,5.07,401,2033,40.3
-1344,7806,-2726,-448,-4672,2621,-2616,-10128,-2666,1213,6978,-7516,-2358,-3148,6532,1557,303,-5695,5.08,396,2012,40.3
-1394,8446,-2782,-596,-5097,2399,-3644,-10818,-2698,1178,7387,-7646,-2428,-3458,7744,1490,409,-5610,5.07,396,2008,40.4
-1892,8738,-2788,-790,-5826,2382,-4442,-11726,-2806,1336,7915,-7608,-2012,-3816,9190,1380,293,-5857,5.07,411,2083,40.4
-2020,8978,-3062,-884,-6390,2332,-5064,-12390,-2834,1390,8340,-7632,-1322,-4132,9658,1271,142,-6373,5.07,440,2232,40.4
-2334,8318,-3214,-723,-7039,2130,-5294,-12800,-3296,1302,9189,-7591,-1226,-4364,9336,1161,-177,-6927,5.07,401,2033,40.5
-1880,8258,-3636,-401,-7132,2230,-5926,-13316,-4346,1196,9744,-7622,-1956,-5370,7728,1107,-205,-7314,5.07,406,2058,40.5
-1964,8544,-3746,-204,-7195,2658,-6524,-13578,-4840,1057,9937,-7627,-2738,-6212,7308,1038,12,-7777,5.07,406,2058,40.5
-1702,9262,-4226,-378,-7261,3048,-7216,-13824,-4990,902,10007,-7939,-3868,-6384,7090,977,95,-8347,5.07,406,2058,40.6
-1680,9504,-4382,-1027,-7443,2988,-7798,-13984,-4980,629,10487,-8437,-4830,-6660,6626,939,192,-8888,5.07,406,2058,40.6
-1514,9780,-4554,-1836,-7282,2471,-8164,-13810,-4708,469,10285,-8558,-5506,-6548,6316,933,196,-9655,5.07,401,2033,40.7
-1462,9328,-4532,-2537,-7274,1924,-7902,-13006,-4512,-2,10128,-8629,-5934,-6198,5864,1040,551,-10467,5.08,401,2037,40.7
-666,8924,-5074,-2845,-7600,1568,-8100,-12918,-4564,-4,10221,-7918,-6224,-5156,6498,1299,873,-11161,5.07,396,2008,40.7
178,8790,-5448,-2848,-8074,1180,-8246,-13210,-4092,-950,10439,-8740,-7454,-4914,6612,1549,1028,-11681,5.07,386,1959,40.8
1000,9344,-5804,-3116,-8461,790,-8130,-13588,-3664,-1710,11288,-8749,-8858,-5196,6442,1601,1260,-12236,5.07,406,2058,40.8
1220,9036,-5670,-3435,-8455,183,-8060,-13688,-3492,-2215,12088,-8630,-9244,-4796,6408,1574,1498,-12931,5.07,406,2058,40.8
1240,8708,-5350,-3873,-9061,-245,-8530,-13354,-3284,-2597,12689,-8402,-9116,-3884,6784,1677,1638,-13380,5.07,406,2058,40.9
1774,8262,-5164,-4253,-9835,-648,-8694,-13676,-3336,-2683,13626,-7993,-9180,-3170,7194,1872,1694,-13577,5.07,406,2058,40.9
2118,7852,-5094,-4310,-10554,-679,-8624,-13916,-3272,-2581,13893,-7916,-9214,-2632,7750,2014,1626,-13722,5.07,420,2132,40.9
2054,7636,-5598,-4261,-11018,-754,-8758,-13578,-3388,-2173,13866,-7660,-9170,-1998,7566,1970,1410,-14093,5.07,411,2083,41.0
2014,7766,-6096,-4280,-11473,-892,-8272,-12840,-3586,-1755,13965,-7454,-8846,-1520,6608,1980,1326,-14381,5.07,406,2058,41.0
2170,8006,-6602,-4455,-11909,-1092,-7746,-11294,-3786,-1536,14194,-7013,-8964,-1010,5928,2177,1310,-14250,5.08,396,2012,41.0
2474,7392,-7132,-4396,-12201,-1289,-7456,-11150,-3124,-821,14127,-6790,-9034,-508,5588,2427,1237,-13899,5.07,411,2083,41.1
3038,7550,-7852,-4444,-12214,-1442,-6962,-9680,-3514,-1143,13773,-6505,-8348,-176,4988,2526,978,-13597,5.07,420,2132,41.1
2840,6768,-7288,-4045,-12118,-1266,-6230,-8714,-3154,-1216,13328,-6415,-7274,-838,3844,2454,813,-13201,5.07,415,2108,41.2
2290,6748,-6538,-3397,-12062,-588,-5226,-8848,-2974,-1033,13321,-6260,-6656,-2252,3064,2229,852,-12964,5.07,406,2058,41.2
1612,6972,-5886,-3382,-12192,-525,-3884,-9264,-2766,-548,13312,-5720,-7218,-2932,3326,2012,1173,-13090,5.07,401,2033,41.2
1614,6888,-6182,-3489,-11997,-280,-3136,-9094,-2454,-60,13147,-5315,-8236,-2852,5028,1892,1180,-13146,5.08,406,2062,41.3
1632,6878,-7128,-3344,-11805,-127,-2710,-8846,-2552,89,12778,-5203,-8656,-3438,6138,1772,969,-13099,5.07,406,2058,41.3
1804,7552,-7318,-3271,-11600,202,-2168,-8472,-2344,13,12104,-5102,-7600,-4198,6792,1646,768,-13150,5.07,406,2058,41.3
1254,7704,-7154,-3461,-11660,434,-1504,-7988,-2214,-43,11701,-5073,-6820,-3856,6534,1668,752,-13280,5.07,396,2008,41.4
852,7688,-6848,-3890,-11647,257,-998,-8244,-2012,-177,11436,-5152,-6398,-3314,6028,1795,826,-13451,5.07,371,1885,41.4
298,8052,-6630,-4285,-11930,100,-448,-8776,-1636,-72,11046,-5009,-7786,-2698,6408,1887,616,-13026,5.07,401,2033,41.4
354,8328,-6692,-4746,-11562,-142,230,-9562,-1592,137,10548,-4866,-8964,-2472,6474,1846,458,-12854,5.07,406,2058,41.5
346,8884,-6918,-5152,-11782,-237,1200,-9400,-1858,544,10388,-4672,-9014,-2042,6150,1782,464,-12948,5.07,406,2058,41.5
208,8714,-6618,-5354,-11767,-820,1838,-9292,-1768,660,10348,-4646,-8428,-1548,5598,1782,455,-12955,5.07,406,2058,41.6
-382,9174,-6314,-5574,-12053,-1328,1774,-9100,-1828,554,10181,-4858,-7534,-1412,4942,1789,385,-12805,5.07,406,2058,41.6
-1310,9182,-5998,-5825,-12155,-1482,1848,-9702,-2004,287,9597,-5300,-6970,-1970,4384,1749,423,-12638,5.08,406,2062,41.6
-1738,9402,-5950,-6382,-11959,-1580,2430,-9478,-2908,144,8940,-5473,-7446,-2844,4222,1690,728,-12464,5.07,376,1909,41.7
-584,9542,-6430,-6931,-12077,-2008,3456,-9628,-3378,223,8878,-5410,-8136,-3384,5014,1618,1077,-12447,5.07,406,2058,41.7
1850,9658,-7168,-7312,-11933,-2826,3634,-9912,-3152,684,9044,-5350,-8282,-3666,5990,1463,1007,-12507,5.07,415,2108,41.7
2350,9454,-6776,-7355,-11448,-3266,2674,-10342,-2170,882,8626,-5433,-7772,-3978,6642,1270,591,-12354,5.08,406,2062,41.8
2198,10462,-5860,-7583,-11000,-3418,1856,-10786,-1218,60,7263,-5755,-8280,-3698,7646,1181,707,-11898,5.07,401,2033,41.8
2608,11698,-5358,-7615,-11211,-3509,1782,-12662,-684,-177,6421,-5729,-7520,-1942,9326,1400,699,-11878,5.07,406,2058,41.8
2992,11896,-6332,-7619,-11458,-3810,-188,-14506,110,65,6658,-5681,-8150,106,8884,1550,206,-11682,5.07,411,2083,41.9
3366,11622,-6654,-7111,-11474,-4138,-2192,-14830,1258,1240,6271,-6052,-9770,1412,7542,1692,165,-10753,5.08,411,2087,41.9
2954,12626,-6000,-6259,-11552,-3479,-3396,-13714,2962,2255,4220,-6430,-9846,1126,6804,1552,72,-9511,5.07,406,2058,41.9
2938,12602,-5614,-5748,-11619,-2984,-3884,-13494,5534,3878,1765,-6539,-8744,1418,6114,1203,60,-8252,5.08,420,2137,42.0
3810,11494,-4500,-5514,-11740,-2849,-750,-13642,6760,5127,3416,-6316,-6868,2258,5482,922,15,-7374,5.07,406,2058,42.0
4642,9746,-4242,-5170,-11804,-2878,-3398,-9988,7240,5479,2554,-6878,-4576,2634,5462,858,152,-6770,5.07,411,2083,42.1
5500,9508,-3670,-4612,-12029,-2437,-2720,-7318,8140,4264,992,-7010,-2456,2094,6772,865,411,-6269,5.07,411,2083,42.1
6544,10174,-3594,-4676,-12434,-1385,-2716,-6840,9920,2915,-237,-7048,-1528,1210,6904,815,537,-5960,5.08,406,2062,42.1
