AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1876,7420,-1730,2826,-3858,496,-1632,2616,2490,-5795,-236,6663,-1842,-1416,6122,-170,403,-3622,5.07,425,2157,61.2
-1534,7034,-1368,2634,-3828,333,-1642,1412,2996,-4961,-506,7786,-1840,-1194,6270,-211,262,-3466,5.07,440,2232,61.2
1830,8870,-1492,1582,-2272,-1331,-2000,-140,2058,-3315,-925,9694,-2174,-488,4974,-223,398,-3059,5.08,381,1938,61.3
-3656,3482,2170,1700,1383,1205,-1494,-896,1278,-3303,111,10864,-1404,-770,6224,-210,428,-2970,5.07,430,2182,61.3
-2864,7342,-1168,1781,-1003,64,-162,-1628,1362,-3965,1543,11987,-548,-1350,6812,-233,295,-3081,5.07,430,2182,61.3
-2046,6562,-472,1717,-2707,1001,-2764,-3132,1776,-7453,-910,11670,-856,-1998,5690,-262,295,-2702,5.08,376,1913,61.4
-3054,7834,-728,1360,-2364,671,-3962,-12064,-16,-10239,-3861,10633,-904,-2388,6116,-349,459,-2344,5.06,445,2252,61.4
-2158,7952,-1028,1173,-696,56,-3270,-20652,-2730,-11261,-3645,9552,-488,-2780,7498,-499,267,-1759,5.07,440,2232,61.4
-3632,8424,-1074,842,-693,-85,-6034,-32768,-10430,-4832,-2078,6093,138,-1668,10930,-592,363,-1657,5.08,376,1913,61.5
-4636,9814,-944,622,-206,-295,-5120,-32768,-12460,-1417,-29,2505,-1310,-2050,11608,-217,405,-2054,5.06,435,2203,61.5
-5784,11084,-984,-2,-513,-649,-1222,-32768,-9276,1772,1547,349,-972,-2882,12816,277,536,-2377,5.06,445,2252,61.5
-7830,12502,-1012,-374,610,-1076,590,-29690,-3372,4231,834,-5619,-1524,-2424,11228,755,19,-3079,5.08,376,1913,61.6
-6892,12742,-1738,-988,478,-1891,5530,-22334,-4716,3273,1982,-7415,-1504,-1730,8960,577,181,-2654,5.06,440,2227,61.6
-6778,11256,-1674,-1038,1149,-1887,3364,-19656,-3628,2662,4146,-7910,-902,-450,7822,383,342,-1994,5.06,440,2227,61.7
-5002,8062,-2174,-188,1225,-1200,-430,-15462,-1566,2440,4695,-7947,252,2572,7268,611,330,-1402,5.08,386,1963,61.7
-4018,6750,-1360,558,968,-438,-1718,-12002,254,2088,4475,-8408,852,204,6784,875,-38,-1751,5.07,425,2157,61.7
-3596,5164,-1184,2134,-1352,1572,-2470,-6868,2090,2240,3006,-10577,-960,-1518,5496,1051,-697,-2094,5.08,376,1913,61.8
-2504,5902,-792,2626,-1932,2749,-3078,-5036,1652,2523,1326,-11862,-1690,-2130,2780,1058,394,-1342,5.08,430,2186,61.8
-2314,6522,-278,2588,-2262,2698,-2224,-2674,1282,2848,2059,-11693,-666,-3258,4886,952,448,-996,5.07,440,2232,61.8
-2184,7282,-238,1529,-2871,1061,-2576,1760,1554,3319,1691,-10755,744,-3904,5012,794,676,-867,5.08,381,1938,61.9
-1614,7290,-34,694,-3296,546,-2092,4024,650,3395,1667,-9537,1442,-3606,5354,648,641,-807,5.08,435,2211,61.9
-1324,6842,230,-88,-2674,13,-1750,7690,1344,2900,1635,-8065,1818,-3486,6078,503,353,-926,5.06,450,2277,61.9
-768,5900,506,-674,-960,-932,-1658,11210,3672,1688,1366,-5474,480,-2580,6346,353,251,-1103,5.08,376,1913,62.0
-2140,5758,80,-871,-908,-1003,-996,12952,4246,894,253,-3524,-214,-2168,6224,290,265,-925,5.07,440,2232,62.0
-2344,6152,-62,-542,-396,-878,276,12630,3362,534,260,572,-224,-986,5542,284,469,-736,5.08,386,1963,62.1
-2814,6826,-176,-360,-413,-790,-86,13226,3390,618,400,3014,-36,-660,5110,326,498,-551,5.08,420,2137,62.1
-2988,7922,-184,-442,-894,-444,-1224,14868,2912,-812,244,6580,36,-452,3998,367,576,-423,5.08,381,1938,62.1
-2024,7850,-260,-553,-406,-175,-1808,14252,2750,-2190,68,8248,-128,-464,3560,288,685,-340,5.07,430,2182,62.2
-2024,7782,-484,-881,-105,-58,-3396,14378,2574,-3526,-45,9975,112,-356,3372,181,742,-173,5.07,440,2232,62.2
-1158,6848,-862,-882,285,901,-6776,10100,2544,-5860,-1370,12626,12,-756,5132,-44,904,505,5.08,381,1938,62.2
-1066,6674,-1030,-542,239,1327,-8676,6336,1364,-6138,-2864,13983,-16,-760,7878,-297,860,872,5.06,440,2227,62.3
-1478,6770,-550,557,705,1653,-11848,-4840,-2208,-5542,-4142,17072,898,2194,13356,-188,234,1852,5.08,381,1938,62.3
-3324,6670,-190,1123,892,1414,-13530,-18516,-7268,-3280,-3782,17590,480,3414,14072,200,215,2095,5.07,440,2232,62.4
-2732,7760,-738,1459,1608,1401,-17190,-21296,-8632,-805,-2469,20942,-174,3538,16778,653,-57,1960,5.07,435,2207,62.4
-4562,11878,-2088,541,2316,404,-25442,-19948,-10876,-3109,2769,16754,-2600,-1232,14458,931,-357,1537,5.07,381,1934,62.4
-5932,15636,-3500,-1155,2617,-2339,-26382,-22608,-10304,-4088,4659,10458,-546,-2764,14730,680,-1106,1469,5.08,430,2186,62.5
-3400,16492,-4140,-2261,-900,-4955,-19606,-26764,-11340,-2943,-2297,4405,-1112,-2446,10620,473,-1314,1734,5.07,440,2232,62.5
-7246,9722,-2864,-2261,3623,-1222,-14914,-23316,-10164,-2140,-6164,3683,-3122,-2088,7646,237,-1503,2618,5.07,440,2232,62.5
-3838,9654,-3158,-2561,4116,-1118,-7864,-12860,-6596,-3507,-4632,5884,-2392,626,6848,-120,-1421,3728,5.08,376,1913,62.6
-4304,7462,-3036,-2116,5796,-575,-6660,-9684,-3786,-5127,-376,4802,-1662,1440,6904,-118,-1723,3965,5.07,430,2182,62.6
-3668,6714,-3102,-1739,4886,-406,-6910,-9608,-2970,-5515,336,4342,-888,1228,6444,-52,-1973,3990,5.07,445,2256,62.6
-3426,5338,-2484,-752,3914,943,-6772,-9574,-2238,-4749,-131,4918,-1460,-436,7366,257,-2139,4269,5.08,376,1913,62.7
-3798,6116,-2418,-956,1622,227,-7156,-8560,-1718,-4815,59,5992,-1100,-680,6848,431,-2421,4684,5.07,435,2207,62.7
-1652,5496,-1548,-1053,983,-431,-7794,-8372,-2140,-4823,-747,6930,-1992,-774,3984,606,-1824,5049,5.07,430,2182,62.7
-2326,6788,-2002,-1508,3793,-1619,-5796,-7904,-3142,-4912,-2197,6447,-1316,-1168,5812,790,-1643,5056,5.08,381,1938,62.8
-2290,6204,-2262,-1504,4355,-1748,-5562,-9654,-3052,-5473,-2362,6072,-1356,-1228,6270,777,-1866,5183,5.07,430,2182,62.8
-1820,6392,-2292,-1585,4725,-1747,-6002,-10502,-3722,-4635,-2611,6157,-1844,-1228,5468,768,-1567,5180,5.07,430,2182,62.9
-2196,7066,-2282,-1624,4257,-1618,-8180,-10590,-3332,-3602,-3499,5000,-1670,-1980,5828,810,-1417,5442,5.08,381,1938,62.9
-2364,7244,-2352,-2005,4717,-1494,-6174,-10262,-4098,-3213,-4934,5139,-1526,-1862,7038,885,-1539,5439,5.08,420,2137,62.9
-2272,7646,-2300,-2307,4558,-1205,-8436,-9304,-4096,-3631,-5232,4189,-2336,-2012,5664,942,-1190,5394,5.07,435,2207,63.0
-2070,8612,-2572,-2783,5218,-796,-4342,-10038,-5158,-4787,-5110,3061,-2372,-2686,6384,852,-902,5373,5.08,386,1963,63.0
-2082,8458,-2782,-2936,5361,-990,-5462,-11390,-5872,-5485,-5078,2247,-2050,-2480,7118,808,-885,5329,5.08,430,2186,63.0
-2464,7688,-2722,-3050,5018,-530,-5274,-11486,-5068,-5988,-4867,1404,-1628,-1812,7030,824,-717,5383,5.07,450,2281,63.1
-2536,7442,-2990,-3051,4810,-277,-5190,-10702,-4904,-6105,-4459,806,-1226,-1760,7648,865,-743,5468,5.07,430,2182,63.1
-1988,8126,-3126,-3120,5201,-201,-4360,-9192,-5144,-6052,-4497,42,-1236,-2144,7622,923,-660,5487,5.08,386,1963,63.2
-1668,8206,-3216,-2956,5814,128,-4512,-8710,-5338,-5399,-4551,-545,-762,-2278,7814,900,-529,5805,5.06,435,2203,63.2
-2160,7952,-3432,-2904,5824,291,-4094,-8216,-5742,-4663,-4445,-866,-1070,-2518,7188,830,-548,5711,5.06,459,2326,63.2
-1860,8338,-3986,-2738,6156,533,-3906,-7108,-5984,-4114,-3973,-906,-620,-3038,7350,631,-432,6027,5.08,376,1913,63.3
-1346,8590,-3928,-2542,6102,719,-4166,-6238,-5386,-3989,-3684,-1184,-460,-3216,7262,521,-398,6175,5.06,440,2227,63.3
-992,8764,-3892,-2707,5953,558,-4060,-5644,-5228,-3835,-3284,-1189,-426,-3490,6932,426,-411,6184,5.07,445,2256,63.3
-514,9618,-4296,-3012,6483,671,-4696,-5148,-4978,-3701,-2938,-1339,-782,-3994,6384,252,-230,6031,5.08,376,1913,63.4
2,10366,-4738,-3045,6543,1037,-5608,-4570,-4758,-3856,-3244,-1464,-970,-4166,6248,94,-54,6000,5.06,459,2326,63.4
-516,10980,-5360,-2675,6596,1325,-6040,-5318,-4856,-3984,-3168,-1619,-650,-4248,6584,-44,9,5966,5.07,430,2182,63.4
528,13942,-5400,-1782,7305,1788,-7006,-6582,-5142,-4210,-2754,-1348,174,-3742,6316,-314,49,5887,5.08,376,1913,63.5
1636,13936,-5036,-1321,7814,2535,-7424,-6710,-4850,-4334,-2373,-1108,-76,-3880,6030,-436,-7,5825,5.07,435,2207,63.5
2550,14724,-4896,-1846,5829,3837,-7732,-6404,-3880,-4338,-1631,-1196,-924,-3418,6086,-671,-4,5969,5.08,381,1938,63.6
3158,15046,-5102,-1961,6924,4225,-7634,-6506,-3468,-4419,-1687,-1490,-1338,-3320,5998,-816,-135,6079,5.07,450,2281,63.6
3046,15270,-5322,-2604,6631,4639,-7362,-6176,-2618,-4231,-1221,-1704,-1482,-2980,5288,-968,210,6292,5.07,425,2157,63.6
2190,15880,-5598,-2801,6545,5969,-7254,-5890,-2044,-3958,-1098,-2016,-684,-2530,6192,-1123,72,6388,5.07,430,2182,63.7
1880,15670,-5140,-1765,6325,7866,-5126,-1052,2912,-2806,3419,-5029,-10,-1736,6952,-1218,12,6381,5.07,391,1984,63.7
2138,14612,-5176,-1347,6363,8969,-7818,-7598,-982,-1651,-459,-232,-290,-800,8718,-1136,-22,6272,5.07,430,2182,63.7
1944,15260,-5752,-1798,5339,10149,-5968,-3668,1184,-1943,1626,-4229,-522,-262,10858,-887,3,6334,5.07,435,2207,63.8
3018,16312,-5246,-2269,5010,10605,-7770,-5788,-608,-630,745,-1103,-280,766,11342,-399,-72,5678,5.08,381,1938,63.8
2932,14710,-4606,-2828,6429,10134,-8666,-4104,-568,-545,1504,-1583,-2018,1154,9316,-337,-90,5297,5.07,425,2157,63.8
-502,13022,-4276,-3673,6750,10987,-9308,-4094,-1482,-865,-598,-796,-5068,140,6274,-149,118,6020,5.08,381,1938,63.9
-1920,11876,-3526,-3543,7516,12105,-4442,-3920,-2230,-1725,371,-492,-5806,-1844,5758,-94,579,6245,5.07,430,2182,63.9
-2670,9744,-3462,-3520,6903,13380,-6568,-4570,-2526,-1350,-1502,-194,-4472,-3268,5454,-154,877,6106,5.06,445,2252,64.0
-3752,8678,-3230,-3681,4025,13482,-4276,-4498,-4262,-1824,-1296,-305,646,-1924,7874,-224,1296,5956,5.08,381,1938,64.0
164,8046,-1722,-4759,3987,11948,-5338,-2370,-3108,-3342,-4283,-916,2170,-448,10410,-179,756,5645,5.08,430,2186,64.0
-1346,6672,-638,-4563,5481,11905,-5158,-1886,-2714,-4348,-6305,-2406,1478,380,10998,-21,-50,5953,5.07,445,2256,64.1
-2760,4230,-652,-4184,4031,8168,-4194,-3480,-2102,-5614,-6121,-3749,-2466,618,9460,258,-338,6096,5.08,381,1938,64.1
-1046,1332,-580,-3777,737,8407,-4552,-4570,-2848,-5244,-7668,-3161,-3332,978,8124,386,-385,6380,5.06,445,2252,64.1
358,264,-976,-2389,1975,9404,-3958,-5402,-2438,-4992,-6689,-2654,-2950,30,7922,706,-506,6373,5.07,430,2182,64.2
868,-1564,-892,-1912,4655,7938,-3678,-5930,-4708,-3534,-5925,-661,-3132,-2434,6730,821,73,6286,5.08,376,1913,64.2
-1002,-1862,-1056,-2014,5020,7660,-4692,-5132,-5208,-3101,-5854,-179,-1880,-2198,6838,792,234,5998,5.08,425,2161,64.2
-1432,-4028,-940,-1971,293,6721,-4226,-4816,-5760,-3175,-6454,180,-1526,-2132,7554,706,193,5762,5.07,440,2232,64.3
2106,-4824,-876,925,301,5657,-3886,-2948,-5790,-4238,-5537,-966,-1268,-1278,7872,550,1,5607,5.08,381,1938,64.3
412,-6084,-926,2149,62,4940,-4582,-3292,-5600,-4538,-5201,-976,-998,-1172,7498,447,-290,5454,5.08,376,1913,64.3
252,-8016,-1228,4946,937,2885,-4560,-3660,-6026,-5565,-4548,-946,-712,-1590,6912,162,-602,5184,5.07,435,2207,64.4
-328,-8460,-800,5356,-35,1583,-4860,-4176,-6318,-6139,-4120,-975,-1048,-816,7456,49,-753,5026,5.07,425,2157,64.4
1000,-8186,512,4498,-1977,-867,-4790,-4222,-5788,-6389,-3751,-924,-2100,640,7574,52,-974,4879,5.08,381,1938,64.5
2760,-7324,290,4614,-1257,-2496,-4860,-4788,-5680,-6081,-3773,-665,-1664,576,8350,48,-1232,4967,5.08,425,2161,64.5
2218,-6836,448,5351,-1589,-3768,-5632,-4892,-5584,-5384,-3679,-520,-2172,310,7104,38,-1167,5024,5.07,440,2232,64.5
3500,-4244,730,7250,-941,-6531,-6404,-4462,-5234,-5032,-3998,-758,-1828,-788,7060,2,-1177,4931,5.08,381,1938,64.6
1116,-4342,1950,7326,-3174,-7839,-5258,-4856,-5274,-4833,-3684,-529,-898,-604,7460,-10,-1432,4807,5.07,430,2182,64.6
1938,-3352,2574,7577,-2645,-8600,-5972,-4424,-4724,-4923,-3601,-135,-1612,-828,5860,82,-1177,4727,5.06,455,2302,64.6
834,328,3192,5462,-1607,-9860,-5440,-4144,-4356,-4955,-3032,232,-1840,-962,5192,277,-1048,4542,5.08,376,1913,64.7
-130,2346,2832,4103,-664,-10460,-5476,-4066,-4034,-5033,-3086,188,-1638,-474,5640,494,-915,4467,5.07,435,2207,64.7
-1192,2814,2674,2953,-134,-11056,-5042,-3848,-3932,-5140,-2723,-320,-1500,-482,5724,784,-580,4324,5.07,430,2182,64.8
-2384,3950,2160,3172,-412,-12577,-4554,-3770,-3766,-5092,-3146,-797,26,-1106,5940,1060,17,3806,5.08,381,1938,64.8
-3290,6392,1880,4190,-765,-12944,-4336,-3822,-3638,-4859,-3186,-515,-622,-544,4888,1068,121,3502,5.06,469,2376,64.8
-4654,11416,612,4681,-1148,-12479,-4478,-3836,-3782,-4752,-2659,-509,-602,-840,5324,948,42,3262,5.07,445,2256,64.9
-4550,22754,-2032,4848,-152,-11178,-5532,-4054,-3686,-4502,-1897,-84,-2018,-916,7126,701,543,3533,5.08,386,1963,64.9
-4788,30972,-3820,4904,-732,-9395,-6516,-4276,-3726,-4423,-1582,257,-180,-438,10150,706,479,3483,5.06,445,2252,64.9
-4758,32767,-5338,4453,-2023,-1943,-9452,-5354,-4200,-4045,-2281,399,2396,290,13684,607,-678,3277,5.08,386,1963,65.0
2572,32767,-870,1422,-2712,1488,-10080,-5938,-4442,-3467,-2586,511,-74,-254,12304,381,-1304,3213,5.07,450,2281,65.0
5060,32767,686,-1469,-430,2589,-10806,-6966,-5290,-3082,-2562,1305,106,-1594,9278,143,-1626,3117,5.06,445,2252,65.1
5558,23734,462,-3285,832,6511,-9512,-6046,-5844,-2587,-1861,2166,1046,-3616,6328,17,-1294,2307,5.08,381,1938,65.1
4008,22402,226,-2909,1962,7356,-8826,-5516,-6038,-2860,-1964,2445,566,-4408,5822,54,-938,1247,5.07,430,2182,65.1
2116,21406,252,-2638,2669,8423,-7338,-4382,-5810,-3406,-2146,2395,-376,-3498,5960,-67,-390,473,5.07,425,2157,65.2
-1114,15920,3340,-2844,1216,10469,-7140,-3210,-4952,-5068,-3220,628,-682,-514,8162,-491,45,267,5.07,391,1984,65.2
-1132,12746,4244,-3478,647,11390,-6392,-3618,-4634,-5988,-3170,-513,-132,1834,8616,-674,220,320,5.08,420,2137,65.2
-1358,9996,4056,-4855,52,11244,-5750,-4798,-4658,-6100,-2724,-682,812,3226,8856,-618,336,1261,5.07,435,2207,65.3
-1234,5204,2916,-6451,272,11415,-5768,-6828,-4140,-5219,-1047,1107,186,150,6218,-515,128,907,5.08,386,1963,65.3
-914,2070,2304,-6307,693,11049,-6048,-8116,-3936,-4268,-709,1913,822,-430,5978,-565,-120,741,5.08,425,2161,65.3
-1498,-962,1302,-5628,736,10740,-5430,-8480,-3400,-3132,-746,2227,1160,-1078,5212,-551,-33,631,5.07,425,2157,65.4
-1014,-5664,1158,-3825,-477,10742,-4502,-8204,-3078,-453,-1255,2332,768,-340,5936,-510,-74,604,5.08,381,1938,65.4
-1294,-7724,700,-3597,-585,9518,-4400,-7790,-3486,790,-707,2657,392,-148,5780,-536,30,435,5.07,430,2182,65.4
-1376,-11932,800,-2181,-749,6789,-4338,-6574,-3106,1921,-725,2064,792,554,6522,-541,179,-145,5.08,381,1938,65.5
-646,-14052,564,-1473,-653,4911,-4398,-6680,-2886,2042,-453,1840,1572,390,7074,-474,175,-445,5.08,425,2161,65.5
-662,-15256,488,-1192,-565,2660,-4900,-6624,-2420,1773,507,1954,1734,-208,6992,-450,64,-636,5.07,435,2207,65.6
158,-16422,88,-729,-123,-1819,-4718,-6596,-3268,1103,68,1098,1160,-898,6790,-525,-223,-805,5.08,376,1913,65.6
612,-15654,-156,-296,-58,-3963,-4806,-6432,-3062,915,119,361,434,-960,6130,-602,-403,-725,5.07,435,2207,65.6
588,-13690,772,982,-486,-7160,-4460,-6948,-3366,1070,379,303,842,-1082,5608,-708,-277,-648,5.08,376,1913,65.7
344,-11730,1482,1670,-649,-8704,-4066,-6640,-3432,1335,643,59,1066,-886,6132,-687,-153,-816,5.08,430,2186,65.7
102,-9952,2286,2345,-775,-10194,-3900,-6320,-3844,1789,683,-117,958,-420,6268,-588,-80,-1036,5.07,425,2157,65.7
-730,-6808,3902,3569,-1077,-12642,-4848,-6324,-3906,2200,415,-635,510,-854,7486,-397,281,-1653,5.08,376,1913,65.8
-458,-2130,2174,3714,-1050,-14587,-5526,-6416,-4388,2740,402,-835,898,-1610,9088,-306,432,-1964,5.07,425,2157,65.8
-1746,302,3542,1438,-465,-15744,-6388,-6378,-4724,3196,641,-596,894,-2312,9956,-210,680,-2206,5.07,450,2281,65.8
-6860,5168,1054,2196,2453,-16525,-8624,-7168,-5076,3837,886,-218,-384,-2978,11114,-216,989,-2122,5.07,376,1909,65.9
-11672,14614,-1070,3373,3351,-15275,-10058,-8232,-5388,4151,942,-144,-948,-2736,10284,-361,1394,-1907,5.07,440,2232,65.9
-17708,22788,844,5105,2237,-12896,-10830,-9160,-5714,4548,1358,272,-1470,-1042,10046,-448,1292,-1848,5.07,401,2033,65.9
-14096,32767,-1610,1672,407,-8369,-9868,-9030,-5740,5322,1598,452,1118,314,10348,-304,599,-2207,5.08,381,1938,66.0
-9660,32506,-852,294,-312,-6745,-9254,-8368,-5942,5678,1928,482,884,-276,9644,-242,16,-2447,5.07,445,2256,66.0
-1372,20618,-1060,-921,-3507,-3759,-8536,-4884,-5618,5882,2985,-338,-1210,-1292,6680,-323,-300,-2861,5.07,381,1934,66.1
-3694,14722,544,183,1623,-3372,-8304,-3876,-5492,5719,2994,-1716,152,-1450,5958,-240,-197,-3095,5.08,430,2186,66.1
-2982,11204,1220,804,775,-2476,-8104,-2708,-5360,5224,2828,-2809,-122,-2034,5306,-208,-136,-3251,5.07,435,2207,66.1
-268,7392,286,1371,1524,-1644,-7380,-3480,-4612,4821,2914,-4131,-278,-2500,6024,-455,78,-3542,5.08,381,1938,66.2
-1140,6360,-162,2099,2175,-2507,-7854,-3360,-4618,4666,3122,-4559,40,-1974,6484,-566,40,-3715,5.07,425,2157,66.2
-1908,5074,-800,2476,1022,-3321,-7500,-3016,-4378,4786,3101,-4743,-374,-1236,6358,-576,157,-3816,5.07,430,2182,66.2
-1944,4316,-220,2630,-924,-3912,-6688,-2424,-4270,4541,3444,-4114,-276,-1100,6804,-532,159,-4259,5.08,386,1963,66.3
-1926,5000,588,2654,-1190,-4763,-6170,-2736,-4044,4551,3322,-3676,-68,-1462,6872,-490,153,-4533,5.07,435,2207,66.3
-2290,3976,996,2383,-2653,-4886,-5918,-2736,-4124,4611,3092,-3184,-656,-1662,6614,-486,267,-4878,5.07,430,2182,66.3
-1742,8340,548,1642,-742,-7130,-4714,-2428,-4832,4342,2763,-2302,-1276,-1480,6824,-495,417,-5267,5.07,386,1959,66.4
-2640,8756,790,735,-1691,-7388,-4312,-2818,-5096,4115,3061,-1505,-1230,-1384,6918,-580,381,-5342,5.07,445,2256,66.4
-2066,10164,232,479,-1219,-8063,-4460,-2936,-5062,3824,3245,-663,-1200,-1276,6574,-657,526,-5394,5.07,440,2232,66.5
-3730,11446,-1538,-72,-1205,-8316,-3962,-3542,-5698,3493,4335,785,-1198,-920,6934,-765,587,-5507,5.08,381,1938,66.5
-3454,10426,-1192,545,-958,-7825,-4154,-4002,-5786,3484,4937,1590,-1312,-1110,7222,-795,620,-5563,5.07,440,2232,66.5
-3688,10548,-1498,1633,-1419,-6532,-4832,-4174,-6136,3418,5486,1770,-1228,-1248,7668,-832,631,-5697,5.06,533,2698,66.6
-3244,12346,-1282,3099,-2749,-4869,-5088,-5062,-6168,3289,5519,1709,-1224,-1254,7818,-866,509,-5862,5.07,415,2108,66.6
-3298,12728,-1130,3629,-3180,-4244,-5048,-6142,-7010,3520,5555,1114,-1400,-1564,7530,-889,478,-5918,5.06,523,2648,66.7
-2720,13046,-696,4030,-3566,-3756,-5014,-6534,-7504,3396,5635,903,-1560,-1742,7514,-923,544,-5993,5.06,518,2623,66.7
-3234,13162,-986,3435,-3916,-3056,-4702,-6862,-7462,3424,6345,247,-1254,-1620,8132,-972,563,-6307,5.07,411,2083,66.8
-2914,12758,-1228,3061,-3652,-2524,-4750,-7414,-7448,2812,6131,-565,-1258,-1340,8140,-953,575,-6448,5.08,513,2609,66.8
-2244,11712,-1020,3031,-2876,-2098,-4988,-8140,-6760,2058,5789,-1499,-1326,-1136,8138,-901,641,-6507,5.07,425,2157,66.8
-2860,10190,-1934,3373,-3069,-487,-3848,-8922,-6436,1158,5690,-2054,-1278,-682,8528,-710,595,-6625,5.08,381,1938,66.9
-3450,9798,-2036,3774,-3368,-356,-3092,-9198,-6120,996,6303,-2592,-1132,-300,8634,-581,396,-6664,5.07,435,2207,66.9
-5536,9154,-2770,3820,-5085,84,-3300,-9842,-6310,1028,5940,-3255,-1264,-202,7956,-434,501,-6687,5.06,440,2227,66.9
-4010,9074,-2854,4155,-5599,501,-2472,-11488,-5826,1227,5455,-3998,-1282,-114,7726,-212,501,-6743,5.08,386,1963,67.0
-4036,9004,-2798,4250,-6459,533,-1880,-11834,-5760,1377,5696,-4097,-1072,-230,7758,-82,432,-6790,5.06,440,2227,67.0
-4250,8716,-2654,4297,-6902,608,-1754,-12158,-5274,1869,5699,-3992,-1354,-344,7136,70,477,-6815,5.06,440,2227,67.0
-3856,8470,-2702,4433,-6312,1025,-866,-11852,-5688,2423,6144,-4867,-1994,-326,6236,301,767,-6802,5.08,376,1913,67.1
-3676,8596,-2920,4230,-6110,1168,-456,-11876,-5962,2637,6322,-5401,-2082,-160,6196,418,948,-6727,5.07,440,2232,67.1
-3890,8286,-2802,4039,-6332,1030,-326,-11876,-5924,2531,6420,-5995,-1514,-104,6224,526,1128,-6724,5.06,445,2252,67.1
-4214,7696,-2340,3679,-6363,746,-350,-11726,-6334,2422,6546,-7134,-934,-538,6372,729,1252,-6772,5.08,381,1938,67.2
-3234,7068,-2136,3624,-6083,836,-232,-11556,-7058,2143,6559,-7598,-1072,-970,6448,821,1478,-6882,5.07,450,2281,67.2
-3360,7858,-2246,3399,-5102,181,-114,-11948,-7376,2003,6583,-8100,-800,-1964,6872,893,1517,-6894,5.06,445,2252,67.3
-3006,-1474,2814,1655,-3108,1623,154,-11482,-7828,1789,6880,-8464,-1958,-4306,7462,663,1563,-6680,5.08,376,1913,67.3
-2022,9276,-3632,2844,-413,-801,202,-12034,-8512,1860,6743,-8818,-2070,-4946,7838,417,1723,-6147,5.07,440,2232,67.3
-5966,7264,-980,2386,-4722,560,80,-11874,-8540,1550,6828,-8987,-1718,-4362,8136,307,1912,-6031,5.06,455,2302,67.4
-4008,8014,-2018,2537,-7589,353,-746,-11002,-8234,1417,7288,-8431,-324,-2964,8012,240,2125,-6014,5.08,381,1938,67.4
-2616,7762,-1882,2406,-5380,-78,-1226,-11078,-9186,1138,5701,-10027,170,-2942,10056,140,1463,-5893,5.07,445,2256,67.5
-2890,7904,-1846,2296,-4335,-1089,-714,-9884,-8478,798,5855,-10329,-1080,-2568,8586,85,1190,-5562,5.07,440,2232,67.5
-2502,7066,-2330,2509,-4457,-159,-286,-8020,-8584,73,7130,-9795,-2712,-3350,6186,-136,1212,-5265,5.08,386,1963,67.5
-1656,8024,-2162,2659,-2513,-111,-864,-6708,-7290,-393,7085,-9223,-2694,-3126,7520,-325,1359,-5055,5.07,459,2331,67.6
-1856,8574,-2568,2447,-2512,-721,-2026,-5714,-6276,147,6059,-9089,-3288,-2466,6978,-487,1249,-4966,5.07,435,2207,67.6
-2668,8376,-2698,2373,-4439,-195,-1264,-3942,-5792,-1370,5230,-9275,-2212,-2638,6290,-594,1614,-5428,5.08,381,1938,67.6
-2672,8692,-2838,2173,-5589,-363,-1156,-3738,-4948,-1726,6682,-8943,-1558,-3434,6648,-521,1880,-5818,5.07,430,2182,67.7
-1814,8254,-2626,2042,-6007,-521,-652,-2238,-3342,-2140,6771,-8389,-1616,-3506,6884,-443,1796,-6156,5.07,430,2182,67.7
-1572,7554,-1916,2126,-5343,-229,-152,-1928,-1504,-2686,8337,-8064,-1346,-3228,5694,-368,1859,-6404,5.07,435,2207,67.7
-2978,7818,-2008,1995,-5120,8,-1462,492,130,-3456,3449,-6723,-1294,-1924,7818,-129,1449,-6319,5.08,391,1988,67.8
-2544,7970,-2282,2280,-3872,284,662,274,1096,-3581,4373,-5959,-1686,-1314,7830,-24,1054,-6316,5.07,430,2182,67.8
-3440,7502,-2640,2438,-4283,577,2186,644,2822,-2830,3508,-4037,-1332,-460,10132,46,958,-5595,5.08,391,1988,67.9
-3638,7052,-2658,2508,-4661,932,2140,1604,2684,-3166,3203,-3039,-2822,-1142,6432,38,736,-5488,5.08,430,2186,67.9
-3738,6950,-2670,2674,-5002,940,2574,2326,2268,-3296,2574,-1895,-2246,-1114,6838,107,978,-5035,5.07,430,2182,67.9
-3978,6524,-2834,3096,-6005,1092,2178,3540,430,-5411,1663,224,-1986,-1378,6910,190,853,-4931,5.08,371,1888,68.0
-2182,6116,-2420,3624,-5873,1073,2114,2866,184,-6852,1213,1343,-1530,-1086,7296,229,668,-4803,5.08,430,2186,68.0
-3456,6512,-2574,3692,-5171,855,1532,2528,564,-7702,445,2029,-1724,-1276,6948,276,603,-4763,5.08,420,2137,68.0
-3296,5802,-2450,3890,-5216,836,1078,2074,1148,-7761,-692,4051,-1868,-1310,6308,301,595,-4513,5.08,381,1938,68.1
-2876,6328,-2292,3608,-4690,647,568,1828,1136,-7145,-1105,5169,-1854,-1314,5934,318,675,-4289,5.07,430,2182,68.1
