AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4296,16886,3062,-4578,-1911,5734,8544,-8428,-8478,3164,3124,1367,-2504,-2562,10782,-406,-215,-287,5.07,1310,6645,258.4
4074,15024,3320,-4788,-2954,6062,7282,-9132,-7346,3594,3206,1118,-3280,-1474,10634,-220,245,-618,5.07,1290,6546,258.5
2940,9720,2678,-4799,-5084,6240,6458,-7892,-5396,5200,459,-696,-3042,-780,9682,-19,734,-545,5.08,1168,5938,258.6
4998,8076,1262,-4609,-5163,6421,7322,-5950,-4050,5721,-529,-1811,-1930,-390,8962,10,810,-477,5.08,1256,6385,258.7
7180,9504,-1170,-6411,-1806,3796,8040,-3366,-3920,5913,315,-1897,-932,-494,8234,104,944,-502,5.07,1276,6472,258.8
7648,5446,-2290,-8902,-1787,3367,5624,-1116,-5770,6641,3069,-883,646,-1578,7084,113,843,-194,5.07,1168,5926,259.0
8370,5386,-1312,-10963,-773,2257,4494,-102,-6700,8014,-237,-339,1220,-2292,6830,58,741,-237,5.07,1315,6670,259.0
7738,2986,-478,-13252,969,2065,5346,1722,-6180,11458,-5454,2083,666,-2784,5498,11,716,-248,5.08,1290,6559,259.1
5586,-1844,2578,-17506,2216,31,6004,5782,-5704,8748,942,1271,-142,-2050,5322,-120,498,-106,5.08,1139,5789,259.3
5934,-5172,7414,-15946,5406,-1401,5168,5916,-4656,7349,4320,925,150,-1974,5316,-168,248,114,5.07,1295,6571,259.4
-638,-3178,10828,-8946,-1417,1317,2844,3634,-3296,3765,5650,669,334,-1714,5406,-159,498,-197,5.08,1119,5689,259.5
4030,3756,7758,-8400,-2907,599,1236,2056,-2868,-111,5726,211,454,-1568,5330,-136,618,-387,5.07,1271,6447,259.6
6790,4426,6398,-11176,-2430,761,-604,-530,-912,-1408,3756,-579,516,-1324,6314,-173,520,-533,5.07,1285,6521,259.7
4066,102,10066,-11159,-1162,101,-164,-2818,-804,-2067,2286,-721,256,-782,6748,-259,166,-617,5.08,1124,5714,259.8
3366,-356,9328,-8223,-2653,751,134,-3586,-534,-1922,1344,-174,416,-686,6682,-272,180,-522,5.07,1266,6422,259.9
4108,1536,7756,-6187,-2866,528,706,-3730,192,-2213,190,479,786,-914,7152,-258,182,-601,5.07,1295,6571,260.0
6478,3160,4230,-5127,-2368,1008,3840,-7328,892,-3414,-1100,1708,-14,-1036,7266,-226,-21,-557,5.08,1119,5689,260.1
7224,2768,4028,-4883,-1459,1475,5808,-16620,216,-3099,-312,323,-60,-1072,7498,-209,-191,-542,5.07,1266,6422,260.2
6210,-1082,7534,-2527,-1284,1858,62,-20406,264,4619,-802,-2857,360,-1018,6758,-118,-320,-549,5.08,1134,5764,260.3
6550,-2756,8562,81,-1757,2278,838,-9054,-796,6424,539,-4397,362,-720,6068,-29,-370,-738,5.08,1271,6459,260.4
7446,-2968,8652,1790,-2109,2800,2204,-6142,-186,5498,1072,-3869,130,-290,5842,95,-460,-846,5.06,1325,6707,260.5
9754,-940,7134,2118,-1521,3182,4352,-6310,-2428,2415,-581,-4427,-1582,660,6432,307,-487,-726,5.08,1149,5838,260.7
11562,32,4140,1887,414,3658,5550,-6518,-2180,1312,-815,-4165,-2472,852,7506,423,-332,-581,5.07,1310,6645,260.8
11408,-320,2330,1404,1833,3314,5958,-5892,-2290,271,-908,-1749,-2706,588,9056,455,-22,-374,5.07,1320,6695,260.9
10624,-5248,3404,3191,3195,1260,8262,-7334,-2202,-1173,-73,254,-2600,52,12450,332,168,-31,5.08,1134,5764,261.0
8970,-5452,3134,5119,3575,610,9204,-7834,-2254,-2003,-62,572,-2166,330,12724,216,51,202,5.07,1300,6596,261.1
6938,-5928,2614,8803,3045,-379,10420,-6886,-1690,-6303,-402,1315,-2358,306,9838,159,265,774,5.08,1134,5764,261.2
5834,-4950,1742,10074,2364,-616,10512,-7654,756,-6276,980,1935,-2786,-168,8832,149,406,741,5.07,1281,6497,261.3
5450,-3686,-174,11094,2456,-1142,10012,-8232,1840,-6331,947,1541,-2232,-464,8052,121,613,685,5.07,1325,6720,261.4
3398,820,-2092,11028,3851,-1274,13200,-12306,816,-5944,11407,3570,-1208,-946,6574,-26,594,127,5.08,1149,5838,261.5
2072,3964,-640,9432,1552,-501,11078,-13234,1706,-4719,6430,1239,352,570,6998,-24,445,777,5.06,1334,6756,261.6
3098,5468,3782,5996,-297,-145,9264,-12576,1444,-8473,-4221,-2572,466,-436,6628,-37,358,456,5.08,1134,5764,261.8
2888,3992,4538,4572,-306,-441,6606,-15382,1362,-3204,-591,1362,-342,670,6018,-3,178,316,5.08,1290,6559,261.9
2564,2620,3798,4194,71,-634,7734,-10936,968,1671,1802,1548,12,650,5744,84,300,340,5.06,1334,6756,261.9
2638,2118,1208,3566,-155,-392,6698,-3600,1422,2386,2852,-792,-196,696,6430,90,32,488,5.08,1153,5863,262.1
2450,1916,46,3089,-423,-600,6916,-2836,1458,1667,2354,774,-66,696,7394,104,-137,600,5.07,1285,6521,262.2
4116,1534,-358,3163,-782,-113,7386,-2862,1638,1018,-2934,-242,280,34,7048,97,-439,995,5.07,1227,6224,262.3
4110,2090,-582,3075,-900,-128,7360,-1878,476,1124,-1839,-1414,180,-508,7016,60,-536,1272,5.07,1290,6546,262.4
5362,3378,-1498,1725,-2227,-435,6496,-2558,-658,912,-101,203,78,-1556,5876,-123,-647,1485,5.08,1119,5689,262.5
5732,3830,-2606,888,-1902,-340,4652,-3054,-670,2164,-1147,409,730,-2238,5108,-285,-646,1411,5.08,1285,6534,262.6
6688,2794,-2564,456,-1973,-299,4494,-2698,-1766,2652,-1728,618,1090,-2434,5016,-476,-853,1241,5.06,1711,8662,262.7
9324,2220,-2892,981,-1413,-243,4606,-2120,-2084,3446,-352,43,1164,-2638,4744,-789,-996,576,5.08,1188,6037,262.9
11466,4834,-2016,538,-1867,190,5554,-684,-2172,4397,-324,1853,202,-2676,5554,-939,-930,49,5.08,1276,6484,263.0
13796,8372,1588,-2962,-2846,316,7014,1130,-2744,3743,376,1936,-1134,-2822,5964,-1017,-692,-574,5.07,1300,6596,263.1
13562,4778,10878,-9912,-4326,-712,5870,3806,-2586,1967,388,2429,-1930,-2040,8294,-1108,-278,-550,5.08,1119,5689,263.2
10198,904,12224,-11468,-4417,-1335,5010,1792,-3266,1288,1175,3358,-1714,-1618,9826,-977,28,-623,5.07,1310,6645,263.3
8996,104,12352,-10158,-4141,-1104,3676,-1586,-3666,1113,1271,2913,-1584,-1166,10768,-710,271,-728,5.06,1329,6732,263.4
12388,2934,16172,-7202,-4099,-637,3200,-5696,-3516,958,1892,1249,-2282,-1220,10652,-230,718,-476,5.08,1129,5739,263.5
10428,4182,16726,-4873,-4308,1148,2548,-6060,-2792,581,2079,1141,-2156,-1080,11092,-110,650,-263,5.08,1124,5714,263.6
11690,10478,18348,-2892,-4098,1639,1456,-7472,-1718,-732,1063,-662,-2186,-30,9342,17,374,565,5.07,1334,6769,263.7
9400,7044,16992,-3647,-3886,2654,1806,-8024,-214,-715,423,-1471,-1616,-406,8222,66,322,1163,5.07,1285,6521,263.8
8976,4382,16194,-3862,-2758,3256,2284,-8770,1234,367,-681,-1728,-738,-1290,7668,103,427,1199,5.07,1285,6521,263.9
6502,3104,14368,-5534,-1364,4602,3128,-4484,2050,1531,394,-851,-368,-1806,6418,249,381,1072,5.08,1139,5789,264.1
7418,2266,9812,-6003,-838,5071,4130,-2426,2108,666,382,-113,-538,-2108,5872,317,461,980,5.07,1285,6521,264.2
10268,1312,3160,-5762,608,5266,8896,-4284,1394,1439,-781,-642,-362,-2670,5906,352,387,667,5.08,1139,5789,264.3
11406,-238,834,-5757,2228,5515,9890,-8340,446,-578,-936,-1663,-250,-2894,6090,319,445,399,5.08,1271,6459,264.4
12504,-1014,-1362,-5019,3736,5541,7086,-12562,110,-1702,-1602,-3936,78,-3038,6770,238,550,-3,5.07,1285,6521,264.5
11486,188,-2246,-3124,5997,4964,3118,-8584,-356,-1029,-1270,-4121,870,-2330,7938,80,505,-616,5.08,1119,5689,264.6
11004,422,-2012,-1467,6605,4900,1450,-8156,-842,-367,-546,-2527,260,-1180,8274,100,385,-596,5.08,1266,6435,264.7
8690,-774,-1826,815,7098,3477,3342,-6956,-1170,-1040,2110,-3393,-116,-620,8380,152,253,-499,5.06,1310,6633,264.8
4988,-2298,-1972,3782,6207,2599,1596,-4334,-1338,-5291,870,-2552,66,522,8188,263,13,223,5.08,1134,5764,264.9
3128,-3466,-2126,4902,5139,1274,728,-6036,-1458,-6358,-425,-1252,152,264,8098,352,-273,183,5.06,1320,6682,265.0
2734,-6386,-2858,7482,5106,-474,72,-5112,-692,-7710,-2210,-1224,502,410,7066,464,-292,300,5.08,1114,5664,265.1
2080,-6610,-3710,8358,6781,-1398,116,-3742,-58,-8473,-1724,-740,528,244,6542,496,-394,231,5.08,1276,6484,265.2
962,-5998,-5144,10115,8436,-2337,1738,-5428,-256,-8537,716,1003,236,136,5700,537,-341,171,5.07,1281,6497,265.3
496,-2682,-6132,11954,9313,-2316,2728,-6818,-2810,-6692,-1914,-482,-166,-2,4720,594,-436,28,5.08,1139,5789,265.5
376,94,-6250,11024,7777,-2372,3882,-7552,-2592,-6477,-3853,-137,-274,-674,4704,597,-440,-63,5.06,1310,6633,265.5
8,-290,-2296,10435,4279,-2425,6926,-9680,-5576,-5099,-5664,-109,-244,-1454,5290,466,-162,-431,5.08,1134,5764,265.7
22,-220,-1114,10496,3303,-2281,7068,-9680,-8468,-4084,-4099,-134,-552,-1630,6350,279,-66,-639,5.07,1300,6596,265.8
694,-468,-208,11331,1582,-1921,9152,-12550,-8646,-3540,-3490,-862,-1136,-1710,7384,64,-13,-677,5.07,1300,6596,265.9
3012,5362,3030,12044,-1511,-569,15262,-12470,-6322,-2250,-3727,-615,-898,-1200,8758,-191,-28,-567,5.08,1144,5814,266.0
3708,8968,2154,11663,-3529,-357,17396,-12274,-4634,-2101,-4951,-138,-1376,-578,8972,-259,13,-564,5.08,1325,6733,266.1
5034,11062,1468,10454,-5194,49,20938,-13178,-4168,-1551,-4818,-137,-1758,-286,9022,-276,131,-463,5.07,1320,6695,266.2
7732,15556,292,7440,-5457,536,19914,-11190,-5606,2432,-1690,-267,-2332,-32,9114,-399,378,-181,5.08,1153,5863,266.3
9258,17864,2350,3924,-7191,678,19350,-9400,-5786,5960,447,2409,-2356,-20,9022,-509,439,9,5.07,1300,6596,266.4
10692,20026,4816,230,-7489,1042,19464,-7158,-6764,9069,714,3891,-1864,-208,9082,-576,425,80,5.07,1300,6596,266.5
9064,18460,7758,-6909,-2520,2396,14118,-1444,-7692,9848,1212,5456,-504,-1138,8880,-565,518,-124,5.07,1158,5877,266.7
7404,17558,7032,-10152,-1732,3070,12348,-1952,-6840,8475,1361,4522,-370,-1572,8610,-557,504,-234,5.08,1114,5664,266.7
5484,8100,2406,-18325,-1174,2951,10842,-586,-4500,7233,1478,1453,-910,-2026,8340,-564,250,-450,5.06,1310,6633,266.9
6686,-1046,4906,-19578,-1904,4126,8898,3068,-3146,7030,798,2454,-1320,-1556,8006,-574,263,-508,5.06,1315,6657,267.0
8262,-7866,8014,-16457,-1794,2191,9354,4874,-4294,7030,-2874,3471,-1210,-860,7860,-552,368,-412,5.06,1325,6707,267.1
7718,-6724,13158,-4369,-6281,481,5520,3952,-7186,4969,-112,1848,-276,512,7804,-456,284,-179,5.08,1139,5789,267.2
5980,2554,12634,-3970,-3634,-3312,3492,6522,-4622,6338,7593,-3527,-386,680,6626,-398,173,29,5.07,1290,6546,267.3
3814,1186,12228,-4258,-6358,-1785,2536,1410,-4408,8187,6946,-628,-450,706,5456,-289,178,417,5.08,1144,5814,267.4
882,640,13368,-2037,-8996,-1436,-1496,2582,-3082,8729,6415,-1290,150,356,5980,-209,283,448,5.08,1266,6435,267.5
2474,4262,15156,-981,-4086,-3172,-3654,2730,-2524,7207,5692,-1033,-244,276,6060,-207,111,615,5.07,1295,6571,267.6
-282,4828,15402,-1996,-5908,-45,-3420,-720,-3158,4474,4060,-548,648,-1220,6682,-251,-63,765,5.08,1129,5739,267.8
834,4714,14676,-3466,-3307,-3,-2688,-3692,-3426,2753,3829,-718,416,-1730,6180,-259,-242,890,5.08,1261,6410,267.8
90,1940,13312,-4604,-3699,576,-3016,-6092,-62,3392,2958,843,590,-1772,5980,-288,-467,946,5.07,1285,6521,267.9
-1330,1924,11168,-4401,-6725,2025,-924,-1796,1986,4799,1380,2587,808,-1878,4576,-276,-742,634,5.08,1134,5764,268.1
5000,4174,8188,-5033,-5006,3006,1446,-2968,2670,5420,1180,3866,828,-1748,4564,-222,-827,358,5.07,1334,6769,268.2
6808,2656,5778,-4660,-4191,4083,1172,-1842,3750,4076,343,3479,334,-1668,4796,-138,-883,172,5.07,1285,6521,268.3
10814,3654,3620,-3313,-2707,4927,4656,-282,5222,2083,-409,932,-350,-2832,7818,30,-828,-118,5.08,1139,5789,268.4
11158,2548,2936,-2498,-3313,5354,4772,-4492,5690,-2694,-218,-360,-1374,-3442,9834,34,-726,-392,5.07,1290,6546,268.5
13588,2246,2798,-1293,-1323,4788,5618,-14554,3278,-6425,1400,-4340,-2600,-3394,12386,-5,-290,-688,5.07,1134,5753,268.6
13460,878,2714,-294,-289,4073,5342,-12680,1330,-7195,89,-5362,-2488,-2316,12494,155,71,-849,5.08,1290,6559,268.7
13972,-512,818,1092,411,3658,6998,-14000,850,-7965,-1516,-4883,460,-4006,13144,218,95,-647,5.07,1276,6472,268.8
13186,-5050,-72,3010,1083,2411,5550,-11942,458,-7804,-3897,-4598,-2784,-742,9266,439,625,-670,5.08,1144,5814,268.9
13554,-5274,-694,4425,4370,1370,5638,-11728,1108,-6750,-3086,-3123,-2080,-50,9208,433,744,-353,5.07,1310,6645,269.0
11562,-4944,-826,4725,7519,651,5614,-9286,1712,-6107,-513,-1091,-1292,298,8624,468,693,-289,5.06,1359,6880,269.1
8100,-4340,360,4976,8080,-654,4960,-8782,1630,-6169,61,-792,-256,-798,7512,480,606,97,5.08,1168,5938,269.3
6976,-4706,-58,5743,5696,-103,4652,-8966,2310,-6342,2069,-1180,-422,-766,6904,403,394,68,5.07,1310,6645,269.4
5732,-4610,-808,7787,3601,-358,4830,-7848,2968,-8467,-294,-80,858,-470,6520,345,304,269,5.08,1134,5764,269.5
6306,-5656,-1732,9285,3512,-1171,1652,-10556,3418,-8378,-3069,-918,706,-1182,5842,317,360,226,5.07,1369,6943,269.6
4886,-3918,-3194,9551,3589,-2283,4384,-9260,2058,-7206,-3667,-2549,714,-1390,5986,254,254,104,5.07,1334,6769,269.7
154,-1416,-7206,8391,5718,-4304,5630,-5382,-2430,-7175,1612,1234,156,-2282,5806,106,188,-259,5.08,1129,5739,269.8
-518,2180,-2420,5752,4105,-3785,11132,-11474,-7608,-5800,1852,1354,204,-2110,5664,14,103,-331,5.08,1295,6584,269.9
-1068,2692,2782,3800,1912,-3638,7990,-10700,-6698,-4308,-664,-4353,602,-2124,5514,2,9,-590,5.07,1290,6546,270.0
292,524,6796,3968,1813,-4433,1660,-8650,-3096,-5796,-7129,-1513,496,-2224,5550,-82,62,-646,5.08,1129,5739,270.1
664,626,4964,5499,1381,-4466,3750,-8742,-2812,-1175,-6784,2310,806,-1234,6296,-61,-16,-796,5.07,1266,6422,270.2
1660,1112,1782,6947,720,-3950,7014,-5042,-2724,-900,-2771,2766,320,-344,6112,41,-236,-1006,5.07,1285,6521,270.3
3052,5868,-598,6864,-226,-2981,8782,-6976,-2874,-5795,37,-2119,-72,662,5942,246,-312,-789,5.08,1129,5739,270.4
4706,7876,114,5670,-360,-2446,9780,-8942,-2384,-5267,1314,-3056,10,422,6202,351,-291,-759,5.07,1290,6546,270.5
6520,10074,1394,2759,258,-1425,10984,-10012,-2046,438,19,-812,-966,-352,6248,342,-464,-602,5.08,1144,5814,270.7
6628,10954,1930,126,247,-773,11942,-8586,-2594,4000,-710,1029,-1598,-766,6840,230,-438,-401,5.08,1285,6534,270.8
6588,9766,3366,-2224,184,-336,13234,-6624,-3492,6051,-89,1207,-1940,-1244,7924,46,-231,-169,5.07,1276,6472,270.8
5964,7314,5198,-4208,152,284,9912,-3272,-5780,5418,1357,-1318,-1508,-932,10698,-275,-235,115,5.08,1149,5838,271.0
5670,6834,6428,-4432,157,965,7804,-506,-7434,4847,2056,-1578,-1360,-378,11786,-335,-190,211,5.07,1281,6497,271.1
5462,6398,7560,-4871,-74,1630,6486,-868,-8136,4602,2258,-1266,-1448,44,12732,-233,-54,304,5.07,1266,6422,271.2
4780,6160,7682,-5840,-1639,1952,7504,-1522,-5428,5730,1222,-1179,-1422,-1338,10412,-134,-37,81,5.08,1129,5739,271.3
4930,4918,6960,-6748,-2526,1709,5118,-1884,-4060,5811,671,-629,-2462,-1146,9206,-164,-62,-35,5.06,1344,6806,271.4
6396,3310,5922,-8311,-2726,876,5572,-1120,-4160,7282,-2711,-885,-1572,-656,7648,-227,131,-32,5.08,1144,5814,271.5
7156,2146,6028,-9256,-2883,199,5096,-842,-3820,6811,-2396,-1221,-484,-268,7180,-206,195,-101,5.06,1339,6781,271.6
7546,184,6800,-10381,-3616,-612,5732,-2072,-3786,8167,-526,1582,-186,-168,6532,-149,300,-317,5.07,1276,6472,271.7
6494,-4124,7878,-10327,-3485,-1396,5322,2530,-4784,8810,371,1795,-408,474,5884,1,308,-309,5.08,1129,5739,271.9
5754,-3388,8940,-9530,-1850,-2660,5094,2868,-2276,6636,894,1389,-518,1078,5674,153,319,-67,5.08,1300,6609,271.9
1420,-3300,9018,-9217,-3896,-2464,4906,2668,-1880,4843,1276,2060,-474,1516,5772,327,351,260,5.07,1295,6571,272.0
2432,-888,11138,-6314,-3193,-3356,2968,1872,-1330,2997,1544,3296,102,1168,6594,513,216,943,5.08,1129,5739,272.2
3548,-1186,11704,-2762,-4062,-2790,2646,276,-756,1441,1540,3203,1114,320,7044,517,68,962,5.07,1290,6546,272.3
6304,1394,10824,-626,-4413,-2061,448,-754,924,-1258,887,3353,534,-1210,6476,298,-352,1140,5.08,1144,5814,272.4
5612,2624,9176,-1019,-2997,-1965,92,-4402,1894,-3358,-302,3591,44,-1576,6204,116,-650,1391,5.08,1300,6609,272.5
3570,1026,8412,-561,-2198,-1566,1122,-8044,828,-3241,-495,2746,-286,-1866,4890,-42,-627,1581,5.07,1285,6521,272.6
2834,-696,5176,-949,-1733,-396,3148,-9904,-388,394,-1331,1110,1950,-3478,6162,-313,-952,1542,5.08,1134,5764,272.7
3632,-1450,3736,-1187,-444,117,4432,-8928,-84,855,-967,821,962,-1590,4792,-180,-614,1275,5.07,1276,6472,272.8
4236,-1058,4196,-1276,620,757,4026,-7570,388,-267,-663,-141,1574,-2262,5492,-198,-925,890,5.07,1290,6546,272.9
5770,1802,7110,-49,971,1685,2876,-8424,622,-1040,-721,-689,-372,-2204,6598,-157,-702,400,5.08,1144,5814,273.0
7704,3648,9400,62,855,1495,4228,-10684,-222,-3494,447,-1820,-1364,-2270,8550,-95,-389,181,5.07,1349,6844,273.1
9452,3948,10144,240,897,899,6094,-14388,-1628,-6431,2039,-3729,-2182,-2854,10952,-32,-93,-69,5.08,1124,5714,273.3
9584,1390,9866,1433,716,704,6546,-12996,-2184,-5825,-436,-3940,-1242,-2510,11874,-32,-35,-430,5.08,1271,6459,273.4
9294,-1668,11064,3886,-431,295,7456,-10552,-2276,-4224,-3125,-4431,-816,-1892,10958,23,67,-496,5.07,1290,6546,273.4
9244,422,8578,5738,-2667,-807,8746,-7720,-1724,-3733,-4343,-2268,-2818,-1726,9456,-37,382,-363,5.08,1134,5764,273.6
10072,2222,7578,4411,-2226,-1448,8970,-8094,-2924,-3857,-3221,-1163,-2714,-732,9206,-55,585,-290,5.07,1325,6720,273.7
9298,3606,5808,2880,-1586,-1669,9212,-8378,-4000,-5022,-1359,-128,-1876,34,8766,54,716,-118,5.07,1310,6645,273.8
7768,1794,2862,1978,-876,-1564,8526,-7798,-3334,-4731,-281,-94,4,-400,7984,291,728,35,5.08,1119,5689,273.9
7082,-1820,2422,4129,-600,-1627,3798,-3808,-2356,-5081,-131,-1260,566,-896,7442,357,644,13,5.07,1315,6670,274.0
5862,-3900,1668,8392,-609,-1223,3470,836,-1486,-7177,-7529,-10041,596,-1338,6550,318,562,-211,5.08,1124,5714,274.1
5858,-3746,546,10116,-761,-923,5832,-1674,-2290,-10128,-4903,120,492,-1762,5818,256,385,-269,5.07,1320,6695,274.2
6392,-3754,-1218,11450,-115,-1072,5370,-5656,-1856,-4361,-1851,7158,164,-2254,5400,163,364,-207,5.07,1295,6571,274.3
5336,-2130,-2748,13218,1294,-423,6380,2522,-4290,-5842,5461,4286,782,-2108,5658,-79,176,-287,5.08,1173,5963,274.5
5026,-164,-3690,12587,796,-239,6336,-3414,-4020,-8726,5548,2149,1148,-1744,6030,-124,80,-560,5.08,1232,6261,274.5
6366,2000,-1934,11715,172,-562,5900,-5378,-4054,-5703,4893,2222,1304,-1126,6080,-112,-11,-838,5.07,1276,6472,274.6
4462,6028,1354,8471,-536,-217,3814,-6796,-3694,759,-1779,4693,554,-180,5440,16,-211,-916,5.08,1134,5764,274.8
4316,7620,2526,6301,-1426,41,3614,-5214,-3030,1993,-3317,4002,250,-138,5146,80,-305,-917,5.07,1315,6670,274.9
5630,9120,2144,3630,-1635,150,3478,-4190,-2558,447,-2496,2074,244,44,5392,137,-359,-891,5.07,1315,6670,275.0
6978,9014,1310,-1105,-1653,650,4444,-4956,-2790,-1150,711,-961,-384,-46,5930,200,-427,-814,5.08,1134,5764,275.1
8572,7178,2294,-2269,-1599,987,4146,-5318,-2832,-672,1465,-164,-604,-166,6990,211,-390,-717,5.07,1266,6422,275.2
11312,5884,3062,-2537,-1813,1287,5584,-2736,-4494,566,670,439,-1086,-204,9464,131,-282,-612,5.08,1144,5814,275.3
11176,6514,2868,-2612,-1393,1402,7562,-3056,-7014,209,806,698,-2078,-334,10830,78,-86,-410,5.08,1266,6435,275.4
9614,8554,3172,-3131,-1358,1849,8294,-4462,-8860,187,1179,-519,-2604,146,11592,37,20,-243,5.07,1315,6670,275.5
10744,8288,4482,-4741,-1723,2186,9828,-6266,-8910,2611,-276,-790,-2628,1154,10232,-30,65,559,5.08,1134,5764,275.6
12626,6128,4396,-5128,-1642,2168,9038,-5134,-7340,4593,-1080,-408,-2156,372,9806,-43,281,310,5.07,1281,6497,275.7
14084,4236,4180,-4795,-1055,1938,8674,-4720,-5630,5385,-1225,407,-1904,66,9346,-42,74,365,5.07,1281,6497,275.8
12074,3032,3116,-3749,-180,1671,7174,-4998,-3802,5683,-908,761,-1526,-406,7490,6,373,428,5.08,1153,5863,275.9
11692,2582,2508,-3325,1314,1452,5972,-6468,-2232,5236,-487,537,-1126,-458,6566,56,595,387,5.07,1300,6596,276.0
8942,3300,-60,-3109,3638,2081,4092,-9000,186,6720,-200,-978,-300,-462,5966,146,641,283,5.08,1129,5739,276.2
6928,2990,-994,-3181,4506,2473,5162,-860,562,4857,437,285,188,250,6584,234,566,178,5.06,1325,6707,276.3
6864,3058,-710,-3404,6190,2388,2174,-4702,3116,1467,-261,-692,166,572,6664,344,464,161,5.07,1364,6918,276.3
5510,1214,564,-3763,7109,2267,2490,-6556,1616,-1735,-643,-1978,50,512,7014,458,272,249,5.08,1144,5814,276.5
2482,1292,82,-4349,4849,1659,2862,-12078,318,1177,-40,-6233,308,218,7432,422,71,287,5.06,1383,7004,276.6
3242,-66,754,-3630,5872,975,4746,-7288,-4820,9108,-1351,-4719,240,-542,7598,234,-131,529,5.08,1144,5814,276.7
1346,470,1946,-3061,5335,609,1768,-5604,-4624,6924,-2762,-185,76,-738,7378,140,-267,572,5.07,1310,6645,276.8
100,1190,4102,-2136,4785,821,3582,-2874,-5468,5842,-1402,-901,-334,-924,5800,78,-439,699,5.08,1139,5789,276.9
-598,796,4728,-1685,3989,774,1990,-1690,-4674,3050,377,138,-294,-1188,5130,60,-513,749,5.08,1290,6559,277.0
-542,390,5136,-1349,3146,434,2446,-2792,-3760,248,-2238,-842,120,-1270,4604,31,-582,750,5.06,1310,6633,277.1
1274,-134,5590,-297,2399,309,4020,-5080,-2932,-2364,-1660,-1016,634,-1006,4062,-3,-600,432,5.08,1124,5714,277.2
2996,682,5900,483,2320,28,5506,-6796,-2686,-2396,-561,-186,306,-926,4424,56,-448,146,5.07,1281,6497,277.3
4060,1576,6352,1193,487,-550,7064,-8508,-2470,-2029,25,535,-1730,-1932,7838,-26,-126,-107,5.08,1119,5689,277.5
4858,1700,6544,1646,-714,-803,7610,-8538,-2056,-1235,-282,1181,-2174,-1914,9396,-102,-156,-365,5.08,1271,6459,277.6
6272,2742,6562,1846,-1816,-965,7892,-9652,-2442,-572,-491,1715,-764,-2132,11482,-163,-199,-181,5.06,1320,6682,277.6
7636,3820,6724,959,-2945,-1301,8014,-9012,-2356,-173,-1820,1794,-368,-2036,10278,-107,-156,-338,5.08,1163,5913,277.8
7840,3376,7010,268,-2736,-1394,8654,-9288,-2926,-206,167,1948,-1256,-2088,8788,-70,20,-473,5.06,1334,6756,277.9
8506,3240,7550,-129,-1953,-1232,8254,-9236,-3098,39,1567,1192,-2256,-2018,8050,-121,185,-489,5.07,1290,6546,278.0
8412,2862,7938,-924,-1010,-1063,7420,-9132,-2830,-414,2283,1484,-1970,-1354,8064,-316,401,-342,5.08,1129,5739,278.1
8144,1876,8096,-856,-1254,-886,7592,-9088,-3376,-224,559,1821,-1124,-388,8390,-322,444,-249,5.07,1315,6670,278.2
7732,1308,7742,-410,-1675,-791,7516,-7418,-3066,-212,-559,1800,-630,-52,8544,-222,459,-216,5.06,1383,7004,278.3
8120,882,6472,539,-1114,-97,7276,-7182,-3020,-1200,162,656,-688,-700,7678,-114,429,-240,5.08,1129,5739,278.4
6400,1914,5600,742,-798,-118,6834,-7656,-2256,-916,986,445,-632,-1002,7188,-130,414,-243,5.06,1329,6732,278.5
5894,2220,4100,876,-709,-233,5920,-7568,-1842,441,-211,703,-636,-1234,6458,-211,390,-214,5.08,1139,5789,278.7
5706,2700,3248,730,-619,-308,5662,-6146,-1812,912,-1432,-39,-484,-1352,6488,-258,352,-155,5.07,1320,6695,278.8
5760,3200,2184,145,-654,-254,6298,-4862,-2140,346,-632,-757,-134,-1530,6468,-309,306,-98,5.07,1290,6546,278.8
5830,2270,1682,-680,-705,-212,4836,-4238,-2174,180,1185,-2001,354,-1498,6900,-377,265,-209,5.08,1134,5764,279.0
5598,2332,1578,-981,-676,-249,4930,-5092,-2416,1129,1227,-2188,274,-1216,7242,-371,260,-285,5.07,1285,6521,279.1
5086,2808,2918,-2265,-1186,77,4634,-4486,-1948,2741,226,-2145,-96,-540,7602,-275,169,-279,5.08,1134,5764,279.2
5248,1636,3670,-2884,-953,116,4766,-3836,-1910,2557,-137,-2233,266,-442,7506,-197,114,-261,5.08,1290,6559,279.3
6180,624,4334,-2823,106,-97,4744,-2920,-2082,1527,41,-2212,604,-688,6712,-144,22,-299,5.07,1285,6521,279.4
5964,-242,5144,-1990,896,-620,4590,-2732,-2170,1366,455,-2393,6,-878,6048,-123,-116,-444,5.07,1139,5778,279.5
5910,-34,5268,-1348,909,-724,5222,-3056,-2390,1472,588,-1890,-290,-862,6026,-135,-174,-432,5.07,1310,6645,279.6
6084,718,5294,-416,694,-947,5002,-2556,-2124,1000,1025,-2149,-488,-436,5764,-129,-246,-308,5.08,1139,5789,279.7
4964,1460,6130,-388,-339,-1002,4996,-2630,-1682,885,1043,-1526,-554,-238,5686,-129,-196,-178,5.08,1276,6484,279.8
