AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-4832,5358,1454,-3144,1409,2189,-810,-6138,1258,-1887,-502,6745,-1244,-2290,5768,-63,1,3887,5.06,464,2351,154.3
-4654,5186,1388,-2478,713,2319,-1138,-6288,1032,-1114,-581,7349,-1032,-2308,5996,-123,-50,3835,5.07,406,2058,154.4
-4406,5972,1020,-2131,1230,2372,-1888,-7496,1208,-445,-608,7602,-644,-2372,6458,-172,-134,3759,5.07,401,2033,154.4
-4690,6314,1268,-2238,2911,3207,-2486,-8050,1736,-158,-398,7620,-734,-2448,6934,-156,-144,3597,5.07,401,2033,154.4
-4922,6432,1650,-2466,7468,3448,-3386,-7216,2630,-1700,-338,7855,-1000,-3268,6740,-61,-314,3334,5.07,401,2033,154.6
-5186,8374,1416,-1981,5726,3296,-3746,-7776,2724,-2374,-451,7703,-1642,-3130,6308,-218,-283,3428,5.03,562,2830,154.6
-5674,8182,1454,-2517,2437,3268,-5166,-9760,3232,-2383,-597,7321,-2108,-2714,6040,-430,-92,3654,5.06,513,2599,154.7
-5162,7276,1694,-2736,1122,3180,-6306,-9974,3748,-1973,-608,7048,-2032,-2284,6596,-655,19,3940,5.07,406,2058,154.7
-5320,7750,2628,-2503,-66,3466,-6976,-9734,4006,-1631,-718,6548,-1378,-1440,7318,-806,82,4247,5.07,435,2207,154.7
-4812,8326,2602,-1796,-311,3956,-7480,-9578,4198,-1592,-916,5860,-408,-950,7586,-904,-82,4480,5.07,406,2058,154.8
-4848,8772,2492,-990,-947,4626,-7792,-9526,4164,-1643,-1198,4926,-118,-658,7180,-990,-449,4705,5.03,640,3223,154.8
-4112,10806,3262,375,-2803,7583,-7102,-8078,3732,-3037,-2279,1903,-1446,-2072,4524,-1345,-1059,5359,5.07,401,2033,154.9
-3084,10856,2650,-39,-3053,8509,-6812,-7652,3612,-3410,-2576,923,-2398,-2098,5670,-1325,-570,5396,5.06,474,2401,155.0
-2016,12498,3060,-635,-3709,9071,-6506,-7922,3598,-4071,-2808,358,-3462,-1272,10578,-969,487,5341,5.03,543,2731,155.0
-1506,15190,3572,-1524,-4029,9399,-7228,-9670,3392,-3828,-2841,339,-1798,378,12982,-660,104,5106,5.08,425,2161,155.1
-1246,14818,3766,-2433,-3103,9451,-7784,-10136,3768,-2958,-2555,258,8,692,9718,-716,-796,5440,5.06,577,2920,155.1
-2300,11466,3622,-1859,-3420,10347,-7190,-8932,3576,-1959,-2896,124,-160,-2418,6964,-1047,-634,4962,5.07,479,2430,155.2
494,9642,2016,407,-8259,11741,-4516,-7026,2160,-3180,-3812,-79,-1248,-944,8794,-289,-314,3447,5.07,401,2033,155.3
2664,7342,1894,686,-4540,11808,-4276,-7650,2812,-2874,-3604,137,-1264,-298,8264,-141,-115,3054,5.07,411,2083,155.3
1894,5154,1900,220,-1958,11578,-4180,-6658,3098,-3043,-3182,134,-932,764,8348,-36,-181,2829,5.07,435,2207,155.3
-4218,4534,2932,1519,-17689,2755,-4058,-6504,2972,-3412,-2891,-311,-628,1012,7978,80,-205,2716,5.03,503,2534,155.4
7154,4494,670,2760,15421,13234,-3436,-6360,2424,-3487,-2665,-606,-470,-28,6542,138,-303,2574,5.07,406,2058,155.4
3706,2190,-16,-1307,6192,11376,-2756,-6330,1846,-3212,-1976,-712,-956,-386,6244,82,-391,2500,5.04,557,2810,155.5
4382,482,656,-176,701,10660,-3084,-6108,1644,-2952,-1781,-819,-756,-280,6166,109,-287,2550,5.07,401,2033,155.5
5704,372,-1216,2904,-2043,3253,-2742,-5132,1670,-2784,-1290,-733,-542,-254,6228,136,-140,2244,5.06,430,2178,155.6
6512,-2962,-1620,3087,3062,3709,-2624,-4860,1430,-3063,-1104,-637,-810,-126,6426,118,-38,2001,5.06,464,2351,155.7
4494,-2738,-1076,3234,3864,2165,-2658,-4862,1350,-3229,-984,-372,-926,58,6726,124,137,1849,5.03,582,2928,155.7
4428,-2054,-1434,3155,2440,233,-2984,-5066,1436,-3250,-963,-89,-972,478,6830,174,176,1717,5.05,440,2223,155.8
3512,-1406,-1528,2759,3597,-1946,-3244,-5132,1440,-3031,-1011,194,-984,802,6466,251,269,1719,5.07,401,2033,155.8
2530,-1338,-1518,2252,6347,-3374,-3542,-4852,1384,-2824,-1078,365,-792,1318,5772,297,343,1777,5.03,557,2805,155.8
1732,-434,-1780,2112,8365,-4104,-3618,-4946,1156,-2499,-1260,430,-1040,1452,5254,337,418,1904,5.06,479,2425,155.9
452,122,-1308,3844,6176,-3224,-3556,-4834,1010,-1852,-1449,421,-1142,1216,4582,321,551,2118,5.04,616,3106,155.9
-3614,14962,8384,1609,1038,-1390,-6660,-5644,1678,19,-1338,-224,-3194,-606,6328,446,1296,2006,5.07,406,2058,156.2
-5948,21084,8444,2511,-1146,2046,-7290,-6770,1938,-95,-1470,-432,-3176,-482,9514,561,1166,1947,5.07,513,2604,156.2
-4764,21920,11582,634,-1189,2420,-7820,-7768,2222,26,-1281,-406,-2922,-2388,14636,487,1108,1893,5.04,567,2860,156.3
-1196,18482,9120,1194,-8762,3046,-8606,-9126,2970,-340,-948,220,1724,-4974,21032,-236,174,1250,5.02,626,3143,156.3
3602,16876,9832,1360,1476,2937,-9428,-10000,3366,-647,-150,1356,610,-2050,16682,-271,-1268,-47,5.04,479,2416,156.4
7580,12456,8322,568,-1428,4401,-9458,-10120,3480,-756,479,1518,-2332,-2712,10458,-65,-972,-506,5.07,411,2083,156.4
6770,10536,8660,-1277,-2030,4850,-8748,-8822,4014,-1480,-702,2003,-2750,-2578,7970,-21,-720,-507,5.07,406,2058,156.4
6472,8058,7892,-2013,-2289,6133,-6678,-8022,4366,-2301,-2504,1873,-2078,-846,8284,-73,-676,-704,5.08,411,2087,156.5
6226,4802,6748,-3623,-4712,6312,-3556,-8362,4000,-2444,-900,1110,-1680,1490,8228,-107,-622,-726,5.07,411,2083,156.5
6876,1290,4722,-4174,-3284,6545,-3790,-8440,3690,-2243,1779,-258,-1788,3006,8094,69,-567,-440,5.07,430,2182,156.5
6004,-4420,1146,-2496,-1193,5088,-3000,-5580,3908,2382,1730,-245,-630,-48,5482,-42,-326,373,5.07,406,2058,156.7
6136,-6822,944,-1509,-558,3591,-2654,-4408,4290,2487,943,-160,-302,-162,5400,-101,-354,330,5.07,430,2182,156.7
5830,-9412,-146,-607,177,1838,-2670,-4046,3982,1821,695,-170,-272,-128,5516,-91,-376,348,5.08,450,2286,156.7
6478,-8396,-1014,-915,566,-1,-2736,-3678,3356,789,560,-325,76,-126,6496,-27,-354,249,5.06,582,2945,156.8
4958,-5824,-1858,888,873,-1414,-2508,-4030,1880,-1069,-254,-124,-468,610,5620,106,-215,130,5.07,406,2058,156.9
4662,-5534,-1694,1075,1289,-2141,-2522,-4550,1780,-1069,-439,223,-354,898,5190,76,-296,147,5.02,640,3217,157.0
3562,-5634,-1260,1463,1790,-2916,-2472,-5328,1500,-693,-370,272,-312,1018,4420,11,-314,317,5.07,459,2331,157.0
3012,-5300,-820,1881,2260,-3323,-2908,-5392,1612,-21,380,-95,-530,520,3804,-94,-239,517,5.02,533,2677,157.1
2750,-1740,378,2788,2275,-5227,-3556,-5120,1732,522,1818,-531,600,-528,6336,-27,-249,7,5.07,401,2033,157.2
3128,840,1860,1594,2564,-6664,-4342,-5588,1978,58,1300,-770,76,-768,7262,255,-425,-481,5.05,562,2841,157.2
3102,3542,3230,-449,4981,-8279,-5026,-6246,1948,-728,918,-1056,-2542,-1936,7962,545,20,-865,5.08,420,2137,157.3
-276,8568,7104,261,4075,-7895,-5510,-7780,2124,-1232,974,-1125,-4224,-2072,9146,655,682,-1124,5.06,455,2302,157.3
-2836,14906,11440,1159,4775,-8180,-6238,-10116,2462,-947,1255,-918,-3212,-2308,13988,599,886,-954,5.07,415,2108,157.4
-7226,21298,11370,1045,5830,-6416,-8212,-12558,2978,-19,1177,-632,3300,-5358,19688,186,70,-1860,5.06,464,2351,157.4
-2518,12876,9536,1923,-925,-327,-9424,-8988,2008,1375,1331,-137,-3104,-1578,7010,195,-1235,-4127,5.08,513,2609,157.5
-252,11000,7758,3495,-3878,505,-7418,-8074,2484,117,-421,-582,-2740,-1246,6730,187,-1049,-3943,5.07,406,2058,157.6
532,7968,5726,2837,-1952,-224,-5488,-8070,2398,-316,192,-1321,-2128,456,7140,273,-878,-4208,5.03,630,3174,157.6
1302,6452,4276,2137,-622,-701,-3836,-7192,2484,-748,3335,-2453,-1610,1446,6700,546,-659,-4347,5.07,411,2083,157.7
1542,5554,3524,1070,-1060,-1678,-4080,-7834,2410,-582,3246,-2516,-2148,1222,5284,579,-486,-4291,5.07,411,2083,157.7
2084,4310,2634,345,-1233,-2231,-3950,-7102,2088,-241,3052,-2683,-2274,1190,4390,483,-243,-4305,5.06,450,2277,157.7
2110,3876,1834,-232,-241,-2840,-3458,-7036,1622,423,2041,-2981,-1716,974,3986,368,-2,-4146,5.06,474,2401,157.8
1750,2784,1204,-416,-671,-6470,-2754,-7462,1082,1490,530,-3896,-1740,1348,5898,177,537,-3340,5.07,415,2108,158.0
1400,2926,1306,-135,-621,-6765,-2978,-8018,998,1430,-34,-4137,-1464,1422,6346,170,680,-3279,5.07,415,2108,158.0
1848,4750,1274,-90,-675,-7114,-2074,-8276,792,1395,-226,-4144,-1230,1464,6836,187,759,-3270,5.03,459,2313,158.0
268,4380,2028,-754,-344,-8515,-1770,-8368,860,1230,337,-4318,-1128,1214,7302,209,853,-3299,5.07,401,2033,158.1
-452,5588,3138,-588,183,-9172,-1832,-8492,882,1217,753,-4503,-1208,1080,7274,240,898,-3308,5.07,406,2058,158.1
-1230,5180,3496,245,244,-9580,-1356,-8484,920,1254,1180,-4573,-1318,1028,6998,292,913,-3353,5.06,445,2252,158.2
-1924,6192,3282,998,429,-10184,-1376,-8340,774,1390,1455,-4760,-1758,1100,6300,333,933,-3320,5.07,406,2058,158.2
-2936,5862,3104,1434,329,-10680,-1070,-8294,692,1432,1243,-4910,-1980,996,5642,350,959,-3249,5.07,411,2083,158.2
-3824,6798,3148,1641,-503,-10995,-492,-7848,858,1285,797,-5051,-1950,1134,5588,350,1065,-3231,5.06,479,2425,158.3
-5088,10396,4496,779,-1825,-10670,178,-7672,1020,995,581,-5282,-1696,1038,6158,384,1205,-3375,5.08,513,2609,158.3
-5476,8232,4088,-954,-950,-9248,1340,-8414,1264,863,416,-5505,-1726,1000,7790,382,917,-3995,5.07,406,2058,158.4
-5980,8182,4498,-206,-215,-8773,1728,-8630,932,1132,380,-5500,-1718,998,7646,399,825,-4079,5.07,411,2083,158.5
-7248,7906,5698,945,-356,-8261,1552,-8466,962,1384,366,-5533,-1268,1070,7240,499,781,-4257,5.07,425,2157,158.5
-7776,7446,5940,1898,-1069,-7598,1666,-7884,1042,1268,182,-5716,-994,1042,6978,642,663,-4495,5.03,552,2780,158.5
-7614,7472,5532,2965,-1594,-6856,1810,-7518,980,703,24,-5983,-1012,1148,6758,759,476,-4733,5.07,411,2083,158.6
-7432,7920,5148,4173,-2236,-5652,1832,-6920,1234,38,29,-6376,-930,1010,6628,814,227,-4938,5.04,523,2638,158.6
-6916,6956,4302,5692,-2593,-4513,2944,-6510,1106,-929,-44,-6652,-60,-1620,8542,727,105,-5042,5.07,396,2008,158.7
-7166,7588,4016,7156,-2808,-3621,4862,-8210,1178,-1848,-117,-6672,-882,-3192,10764,354,165,-5215,5.07,406,2058,158.7
-7554,8800,4520,7332,-2625,-2871,6202,-8410,146,-2533,146,-6375,-1468,-2620,12542,278,64,-5598,5.04,543,2736,158.7
-7004,9184,4634,6093,-2368,-2438,6236,-7792,-922,-2805,834,-6339,-2578,-506,10326,677,-304,-5677,5.06,435,2203,158.8
-5824,7482,2258,2702,-1685,-1737,4542,-5594,662,-3425,1141,-6633,-2898,110,4916,277,60,-3336,5.08,508,2584,158.9
-4930,6438,2042,2540,-3415,-1529,5174,-6498,744,-3202,3474,-7167,-2596,-870,7468,75,242,-2972,5.03,611,3076,159.0
-4814,6368,2540,2456,-3388,-1285,6636,-6246,680,-2035,3509,-6915,-1982,-2268,9926,-13,428,-2934,5.03,621,3125,159.0
-4728,7002,2958,2366,-1376,-747,6834,-5626,712,-1273,3020,-6041,-1738,-3152,11218,-39,328,-2942,5.07,430,2182,159.1
-5210,7342,3248,1785,226,-743,7254,-4530,736,-1457,2431,-5420,-1900,-2822,9392,-39,221,-2924,5.06,440,2227,159.1
-5124,7282,3000,1074,572,-665,7142,-3602,760,-1932,2115,-4947,-2156,-1962,7758,-87,263,-2828,5.08,489,2484,159.1
-4832,6888,2604,513,232,-1006,6802,-2560,970,-2537,1984,-4534,-1942,-1654,6972,-160,259,-2736,5.06,464,2351,159.2
-4392,5410,2096,992,-766,-824,6032,-1482,1242,-4102,2143,-2718,-2006,-604,5852,15,492,-2445,5.03,484,2436,159.3
-4406,5458,2160,1309,-286,-320,5776,-1448,1142,-4141,2197,-1768,-1754,-732,5946,80,551,-2170,5.04,499,2515,159.4
-4426,5208,2098,1650,56,11,4902,-1266,1134,-3826,2188,-693,-1498,-976,6334,125,576,-2044,5.07,430,2182,159.4
-4438,5244,1918,1786,466,300,4506,-1070,888,-3376,1921,647,-1244,-1116,6656,137,569,-1917,5.07,406,2058,159.4
-4654,5394,1940,1799,922,429,3504,-1040,1340,-2778,2092,2418,-1182,-1232,6774,125,528,-1792,5.06,469,2376,159.5
-4726,5298,1920,1655,1118,401,2224,-840,1870,-2371,1910,3764,-910,-1482,6412,93,475,-1708,5.04,557,2810,159.5
-4688,5120,1868,1372,732,221,1274,-1480,2084,-1782,1730,5045,-1096,-1546,6060,94,471,-1701,5.07,401,2033,159.6
-4736,4760,1850,1194,-256,147,526,-1774,2028,-868,1620,6378,-1488,-1678,5516,108,527,-1681,5.06,430,2178,159.6
-4366,4438,1576,1213,-633,314,398,-1970,2354,-38,1783,7130,-1786,-1794,4752,120,546,-1705,5.07,450,2281,159.6
-6704,6350,4552,-3609,-256,1258,-4960,-13816,5206,-3659,2107,3738,-1876,-1980,5384,404,933,-2558,5.07,401,2033,159.8
-10126,-8434,13170,872,2558,-399,-7888,-21688,5956,-335,884,1192,-3154,-2044,6862,435,947,-2811,5.07,411,2083,159.9
-8406,5266,5552,3139,-5146,4014,-7656,-20538,6078,823,132,-981,-2854,-1480,10220,590,1021,-3096,5.07,406,2058,159.9
-6962,4154,1114,2451,-3660,-57,-5328,-18724,5580,-2642,-789,-3281,-2560,2116,19630,1433,1247,-3567,5.04,464,2342,160.0
-11388,5490,3188,3560,-1976,-439,-1630,-21766,3516,-4298,-849,-4447,-4186,1976,16688,1305,-44,-2362,5.08,401,2037,160.0
-9510,10042,3002,3101,-1700,-1239,2972,-20332,3894,-2584,-648,-5199,-5796,3144,8284,429,-451,-599,5.07,396,2008,160.0
-9270,9892,1790,168,-1369,-2765,3190,-15934,5132,-889,-801,-5753,-3914,3360,6774,258,-227,979,5.08,406,2062,160.1
-7560,8266,2576,-69,-6794,-3153,3788,-14364,5500,1365,-3299,-5912,-1798,40,8026,88,-295,1134,5.07,406,2058,160.1
-5440,5402,2996,-742,-9890,-2088,7956,-10200,3764,3587,-3718,-6028,-2164,-1868,8844,-210,-487,1449,5.08,411,2087,160.1
-3196,6146,3646,469,3766,-576,6948,-5574,3762,3911,-1500,-6660,-2026,-2914,9252,-425,-525,1377,5.01,606,3039,160.2
-5070,4350,5082,1403,666,-381,8734,2934,1898,3321,-1881,-4952,-1024,-1994,6888,-360,-443,193,5.06,469,2376,160.3
-4366,6156,3668,1265,390,105,8636,3838,1212,2039,-1741,-4360,-972,-1142,6438,-144,-256,63,5.06,430,2178,160.3
-4370,6436,2930,95,664,150,8432,4696,418,701,-1320,-3629,-1088,-878,6404,-28,-179,-74,5.08,479,2435,160.4
-4150,3958,1774,-1036,371,308,7064,4320,-598,-3007,749,-1110,-1140,-1626,4270,-202,-142,352,5.04,455,2293,160.5
-3970,3376,1496,-752,938,593,6218,3102,-448,-3386,881,-130,-1020,-2076,4588,-249,-73,337,5.03,494,2485,160.6
-3920,3650,1424,-452,2423,1060,5540,1856,-26,-2789,774,1118,-624,-2228,4810,-269,-79,235,5.07,499,2529,160.6
-3858,3440,1512,-535,4129,1282,4794,1310,308,-1450,308,2964,-586,-2246,5240,-266,-194,41,5.06,508,2574,160.6
-3902,3484,1650,-534,6216,1280,4974,1022,528,-203,768,4279,-536,-1442,5692,-235,-222,-69,5.04,455,2293,160.7
-4114,3374,1270,-761,6485,278,4988,558,632,517,1708,4857,-1006,-952,5494,-157,-219,-145,5.07,430,2182,160.7
-4990,3388,710,-575,2715,87,4808,200,1612,1071,2552,5271,-928,-290,6524,-69,-343,-104,5.06,430,2178,160.8
-5946,5814,1360,-167,423,-182,1424,-2328,5284,1193,2389,7103,-2230,-268,6954,-109,-703,922,5.07,450,2281,160.9
-6382,5984,2274,-687,450,46,-432,-5058,5520,-6,2174,6940,-2514,-490,6610,-301,-619,1356,5.07,406,2058,160.9
-6364,5754,2496,-625,-137,596,-2300,-10920,5352,-1104,2108,5779,-2444,-812,7844,-468,-493,1692,5.07,401,2033,160.9
-6152,6660,2334,-429,-643,1349,-4370,-12684,4928,287,1959,5488,-1106,-340,11872,-436,-197,1535,5.07,401,2033,161.0
-7468,7218,2050,-142,-190,1380,-8072,-12088,3464,1339,943,5348,-780,1232,19230,68,-1062,1366,5.06,601,3044,161.0
-8894,7978,2782,-210,796,1210,-8200,-15042,4104,2164,201,4494,-3870,-1678,11580,-600,-2382,2505,5.04,464,2342,161.1
-8906,8062,3176,-215,1632,998,-5848,-14080,5864,2367,615,3650,-5212,572,7888,-938,-1990,3047,5.07,445,2256,161.1
-8166,8178,2580,-207,-1222,225,-5020,-10234,5732,773,352,3201,-3416,594,7114,-706,-1522,3764,5.04,484,2441,161.2
-1932,7516,3006,-2449,6367,1015,-1620,-9084,4370,580,691,3677,-1424,-2304,9756,-689,-1339,3917,5.07,425,2157,161.3
-5822,5252,3430,-3806,3718,1390,-1100,-8068,4178,893,288,4299,-1690,-2736,8088,-717,-1227,3680,5.04,503,2539,161.3
-5022,5412,2992,-3666,4946,1137,-620,-6944,3586,608,637,4598,-2282,-2536,5394,-640,-1061,3455,5.06,455,2302,161.4
-5652,4534,2778,-3079,3574,1153,48,-6232,3304,238,794,4979,-2442,-2118,4830,-496,-708,3447,5.06,415,2104,161.4
-4338,5008,2214,-2346,2551,1369,74,-5924,3056,49,907,5287,-1946,-1398,4918,-364,-406,3449,5.07,406,2058,161.4
-4270,5938,2024,-2545,2365,1332,-274,-5078,3476,-434,882,5512,-1142,-1238,5506,-173,-407,3530,5.07,401,2033,161.5
-4406,5902,1732,-3203,2191,1661,-432,-5654,3668,-1204,107,5653,-914,-1678,5716,-95,-451,3582,5.04,552,2786,161.5
-4624,5456,1388,-3441,1994,1598,-626,-6136,3224,-1578,-532,5816,-980,-2076,5674,-134,-517,3668,5.03,547,2756,161.6
-4340,4854,1142,-3101,1408,1560,-574,-6346,2832,-1769,-897,6168,-1142,-2128,5674,-161,-533,3634,5.05,440,2223,161.6
-4010,4858,1242,-2825,2012,1576,-632,-6298,2666,-1649,-935,6598,-1170,-2410,5642,-184,-510,3603,5.06,459,2326,161.6
-3890,5112,1320,-2743,3759,2280,-854,-6252,2524,-2040,-589,6565,-918,-2610,6372,-197,-524,3533,5.06,469,2376,161.7
-4378,6106,1854,-2447,6115,2910,-1282,-7336,2674,-2353,-320,6739,-798,-2448,6854,-201,-588,3462,5.04,533,2687,161.7
-4890,7186,2046,-2685,8499,2874,-2212,-8616,2940,-2210,-175,7032,-688,-2486,7254,-232,-677,3413,5.05,528,2668,161.8
-5596,8052,1776,-3152,7529,2246,-2702,-8948,3188,-1913,-66,7248,-822,-2598,7116,-291,-707,3397,5.07,401,2033,161.8
-6404,7386,1710,-2821,4095,2973,-2770,-8932,3146,-1663,151,7344,-1266,-2638,6678,-397,-706,3337,5.08,357,1814,161.8
-6496,8098,1666,-2913,2095,3121,-3180,-8554,3064,-1497,113,7310,-1334,-2880,6462,-489,-688,3398,5.07,401,2033,161.9
-6050,8700,1796,-2975,1129,3189,-3756,-8122,3072,-2025,251,7141,-1678,-2940,6336,-553,-617,3500,5.07,401,2033,161.9
-5684,8074,2616,-2762,281,3341,-5004,-8010,3082,-2839,96,6715,-1794,-2550,6376,-581,-497,3605,5.07,401,2033,161.9
-4262,9124,3016,-1310,-2278,4759,-6470,-9502,3004,-2786,-1380,4967,-1232,-2046,6334,-715,-312,4038,5.07,411,2083,162.1
-3658,9056,3024,-722,-2648,5527,-6326,-9158,3006,-2355,-1722,4393,-1260,-1738,5904,-803,-306,4128,5.07,406,2058,162.1
-3282,8934,3144,-126,-3093,6313,-6312,-8326,2936,-2108,-2012,3817,-1240,-1722,5272,-852,-308,4225,5.06,415,2104,162.1
-2760,9730,3292,255,-3498,7253,-6144,-8018,2946,-2036,-2269,3171,-1314,-1914,4782,-909,-460,4277,5.03,572,2879,162.2
-2128,9566,3330,295,-4072,8039,-5986,-7696,3202,-2111,-2598,2491,-1310,-2492,4576,-951,-453,4449,5.07,401,2033,162.2
-1542,10182,3210,569,-4657,9005,-5464,-6874,3128,-2713,-2876,1803,-1510,-2684,8002,-763,486,4512,5.07,401,2033,162.3
-502,12534,4042,604,-5467,9761,-5628,-7748,2976,-3653,-2794,1439,-1152,-260,12820,-474,593,4277,5.07,401,2033,162.3
396,13836,4514,-46,-5175,10160,-6198,-8828,3244,-3849,-2425,1426,-52,1766,12042,-510,-271,4543,5.07,401,2033,162.3
378,12524,4468,-946,-5697,10459,-6894,-9016,3638,-3739,-1956,1028,-1016,846,9020,-723,-668,5302,5.07,411,2083,162.4
1066,10822,3632,-567,-5568,10797,-6982,-8454,3160,-3421,-2629,863,-2396,-2024,7686,-1018,-483,5183,5.07,396,2008,162.4
1686,10082,2582,143,-6482,11004,-6532,-7938,2526,-3710,-3100,645,-2762,-1564,8150,-906,-468,4819,5.07,396,2008,162.4
3116,9582,3670,854,-8173,11426,-6594,-8506,2494,-3671,-3473,491,-2804,-882,8232,-598,-274,4663,5.07,401,2033,162.5
5054,7832,974,1427,-5555,11566,-6126,-8494,2906,-3326,-3684,522,-2282,-136,7436,-367,7,4298,5.07,401,2033,162.5
11180,5424,604,2325,-637,9501,-5638,-7292,3038,-3061,-3455,390,-814,-832,7262,-190,-101,3652,5.07,406,2058,162.5
10190,4746,784,757,8969,15057,-4794,-6198,2778,-3417,-3096,189,96,-1198,8746,5,-184,3118,5.07,406,2058,162.6
5262,4728,1510,-1793,12700,11722,-3930,-5926,2276,-3963,-2551,-178,-768,-1008,8274,105,-365,2733,5.07,401,2033,162.6
2988,2556,1204,-2027,824,13270,-3038,-5758,2024,-4220,-2061,-356,-1190,-810,7510,319,-267,2497,5.07,406,2058,162.6
4422,3932,1474,-2628,5255,9545,-2910,-5666,2088,-4253,-1573,-410,-1214,316,7228,492,-227,2565,5.07,401,2033,162.7
2652,1308,1160,-672,-5232,9148,-2782,-5854,2044,-4279,-1298,-462,-920,228,7200,497,-308,2572,5.07,406,2058,162.7
6876,-1168,-740,70,-7170,6588,-2610,-6132,1630,-3935,-1228,-399,-734,-92,6970,434,-343,2578,5.07,401,2033,162.8
4288,-702,-490,1063,-877,5327,-2866,-6174,1378,-3592,-1042,-349,-888,-152,6776,337,-294,2535,5.07,406,2058,162.8
4408,-1148,-988,2775,3854,4594,-3038,-6338,1242,-3124,-1001,-169,-1044,-58,7334,313,-298,2427,5.07,401,2033,162.8
4788,54,-348,2698,3382,1755,-3404,-6634,1126,-2444,-1103,19,-1344,646,6856,388,-311,2281,5.07,396,2008,162.9
2860,-990,-212,2623,3164,752,-3632,-6518,1232,-1695,-1148,90,-1510,1196,6526,541,-296,2306,5.07,396,2008,162.9
2906,-1056,794,2382,5347,-1371,-3690,-6288,1416,-1082,-1326,104,-1140,906,5684,618,-285,2225,5.07,396,2008,162.9
2282,-3264,-304,2104,6260,-2189,-3762,-5802,1236,-831,-1480,153,-840,694,5216,595,-202,2207,5.07,396,2008,163.0
2222,-3354,-1504,4079,5629,-2046,-3680,-5470,1200,-752,-1664,222,-1070,56,4920,448,-103,2312,5.07,406,2058,163.0
1144,-2848,-1570,5820,3743,-2172,-3898,-4822,876,-994,-1719,292,-1316,6,4894,244,47,2442,5.07,401,2033,163.0
-560,5330,1950,2347,2385,-4624,-5908,-5556,1248,-2091,-1356,-551,-1630,-896,3148,-563,552,3193,5.07,401,2033,163.2
-1278,11700,4356,2958,1727,-3969,-6586,-5792,972,-1726,-1405,-936,-2464,610,4458,-275,732,2976,5.07,396,2008,163.2
-4364,20336,8448,1185,859,-1229,-7686,-6100,1068,-1255,-1434,-1370,-5326,-432,6566,207,1484,3137,5.07,401,2033,163.3
-8112,28162,11428,-751,1983,388,-9602,-8230,1664,-1184,-2084,-1343,-2660,-7486,15390,-137,1094,3611,5.07,406,2058,163.3
-7712,26130,13326,-2672,-669,1561,-11008,-9100,2028,-1384,-1861,-392,4116,-5082,19666,-663,-556,1167,5.07,411,2083,163.4
1372,12848,13990,-334,-4764,4256,-10944,-7972,1710,-1255,-986,-152,-1784,-2106,14646,-204,-982,-278,5.07,411,2083,163.4
3604,14250,11228,2067,-2653,5070,-8266,-6526,1828,-2511,322,-168,-2420,-2654,10278,-137,-545,-269,5.06,411,2079,163.4
5484,13478,10226,1415,-4023,4830,-8484,-7700,1990,-4353,-1488,759,-1858,-2476,9024,-184,-232,42,5.07,411,2083,163.5
6708,8894,9406,-271,-2918,6039,-5686,-9254,2922,-4774,-2485,369,-2162,-776,8518,-274,-187,-562,5.07,396,2008,163.5
6098,5654,8476,-1631,-3402,6409,-5164,-10214,3070,-3645,-3092,292,-2198,1580,7998,-192,-97,-391,5.07,391,1984,163.5
6926,2736,5904,-2579,-4930,6614,-4210,-9532,2872,-1289,-2172,809,-2648,2226,7514,-36,77,63,5.07,391,1984,163.6
7536,-194,3678,-2576,-3105,6518,-1582,-8708,2978,263,86,191,-2524,1958,7404,30,109,421,5.07,396,2008,163.6
6646,-2166,2934,-1705,-1874,6357,-2536,-8088,3406,1055,903,-332,-1674,1272,7392,64,199,433,5.07,411,2083,163.6
6108,-5540,2188,-695,-2764,4953,-2246,-6530,3108,1002,886,-316,-314,562,7590,84,157,417,5.07,401,2033,163.7
7346,-6694,998,803,-1586,3896,-2352,-6210,2954,703,672,-309,30,-308,7148,74,31,241,5.07,401,2033,163.7
6364,-6442,422,841,-818,2457,-2446,-5846,2454,433,343,-309,234,-676,7078,56,-126,134,5.06,479,2425,163.8
6442,-6750,-620,68,-675,948,-2234,-5424,2258,246,295,-356,-666,-638,6042,40,-154,79,5.07,401,2033,163.8
6526,-7872,-2000,-64,-193,389,-2074,-5262,1912,-13,175,-407,-944,-292,4940,-12,-126,159,5.07,396,2008,163.8
6206,-7716,-2018,-505,8,-1066,-2104,-5198,1480,-354,186,-375,-708,46,4774,-42,-118,216,5.07,411,2083,163.9
5708,-7376,-1842,-24,187,-1789,-1968,-5760,1080,-422,182,-622,-622,538,4748,-36,-101,147,5.07,396,2008,163.9
5044,-6372,-1624,689,865,-2781,-1842,-6186,804,127,171,-584,-608,544,4692,-51,-82,99,5.07,401,2033,163.9
2672,-3846,-652,2352,2445,-4851,-2406,-5472,1166,1112,-370,-682,-736,-460,4858,-243,101,225,5.07,396,2008,164.0
2248,-1908,-138,2108,2648,-5377,-1978,-5628,1314,924,205,-761,-166,-452,5508,-233,79,70,5.07,401,2033,164.1
